15,1202003077,15,116.58274,40.0759,15,15,1202003379,15,116.58096,40.07652,15
15,1202002949,15,116.58256,40.06314,15,15,1202003251,15,116.58252,40.06316,15
44,1202003040,44,116.43023,39.93247,44,44,1202003083,44,116.42804,39.93275,44
44,1202003083,44,116.42804,39.93275,44,44,1202003341,44,116.42532,39.90719,44
37,1202002893,37,116.46355,39.96985,37,28,1202003195,28,116.40408,39.98729,28
43,1202002851,43,116.36731,39.91836,43,43,1202002854,43,116.36734,39.91837,43
43,1202002854,43,116.36734,39.91837,43,43,1202003153,43,116.36711,39.91832,43
44,1202002899,44,116.41096,39.92795,44,44,1202003201,44,116.41086,39.92798,44
42,1202002825,42,116.30544,39.90515,42,41,1202003125,41,116.28911,39.90986,41
45,1202003031,45,116.45132,39.91436,45,45,1202003220,45,116.45116,39.91463,45
36,1202002837,36,116.39682,39.97349,36,36,1202003137,36,116.39638,39.97326,36
50,1202002809,50,116.32124,39.89893,50,50,1202002942,50,116.31571,39.89898,50
50,1202002942,50,116.31571,39.89898,50,50,1202003111,50,116.31061,39.89999,50
51,1202002966,51,116.35083,39.90218,51,42,1202003268,42,116.33939,39.9127,42
51,1202002901,51,116.36802,39.86925,51,51,1202002983,51,116.37176,39.86891,51
51,1202002983,51,116.37176,39.86891,51,60,1202004494,60,116.40792,39.84089,60
27,1202003084,27,116.37662,39.98783,27,27,1202003384,27,116.37669,39.98783,27
20,1202002856,20,116.44441,40.02087,20,20,1202003155,20,116.44441,40.02086,20
59,1202003073,59,116.37432,39.84022,59,59,1202003373,59,116.37443,39.84026,59
48,1202002938,48,116.60448,39.9229,48,48,1202002984,48,116.6038,39.92364,48
48,1202002984,48,116.6038,39.92364,48,47,1202003135,47,116.58433,39.9235,47
44,1202002833,44,116.4297,39.90546,44,36,1202003133,36,116.42759,39.94278,36
30,1202003033,30,116.49992,40.00721,30,30,1202003033,30,116.49992,40.00721,30
30,1202003033,30,116.49992,40.00721,30,30,1202003335,30,116.4999,40.00721,30
33,1202002922,33,116.26998,39.95234,33,33,1202003055,33,116.26906,39.96355,33
33,1202003055,33,116.26906,39.96355,33,25,1202003224,25,116.28212,39.97617,25
44,1202002877,44,116.44409,39.92572,44,44,1202003179,44,116.43993,39.92163,44
35,1202002913,35,116.37776,39.96147,35,35,1202003213,35,116.3778,39.96136,35
21,1202003090,21,116.47307,40.01267,21,30,1202003390,30,116.50403,40.00818,30
47,1202003097,47,116.54259,39.91612,47,47,1202003399,47,116.54252,39.91607,47
36,1202003005,36,116.4408,39.96465,36,36,1202003307,36,116.40957,39.96773,36
38,1202002866,38,116.51321,39.9722,38,38,1202003168,38,116.51321,39.97223,38
7,1202002866,7,116.58336,40.11702,7,7,1202002936,7,116.57274,40.11669,7
7,1202002936,7,116.57274,40.11669,7,7,1202003167,7,116.55347,40.0906,7
35,1202002836,35,116.35498,39.96133,35,35,1202003062,35,116.35157,39.95664,35
35,1202003062,35,116.35157,39.95664,35,26,1202003363,26,116.34712,39.99019,26
33,1202002958,33,116.29458,39.94453,33,33,1202003205,33,116.28228,39.94637,33
36,1202002985,36,116.40285,39.94761,36,36,1202003285,36,116.40288,39.94759,36
29,1202002825,29,116.47231,40.00381,29,29,1202002954,29,116.47251,40.00229,29
29,1202002954,29,116.47251,40.00229,29,29,1202003126,29,116.47252,40.00218,29
45,1202002942,45,116.47305,39.9191,45,45,1202003242,45,116.47314,39.91911,45
41,1202002841,41,116.25352,39.90978,41,41,1202003143,41,116.25347,39.90978,41
38,1202003031,38,116.50693,39.93901,38,38,1202003331,38,116.50693,39.93901,38
38,1202003053,38,116.49694,39.97464,38,38,1202003354,38,116.49911,39.95909,38
53,1202002913,53,116.46274,39.88179,53,53,1202003041,53,116.46255,39.88185,53
53,1202003041,53,116.46255,39.88185,53,53,1202003041,53,116.46255,39.88185,53
53,1202003041,53,116.46255,39.88185,53,53,1202003145,53,116.46263,39.88178,53
7,1202002884,7,116.5613,40.11768,7,6,1202003089,6,116.53352,40.11517,6
6,1202003089,6,116.53352,40.11517,6,6,1202003186,6,116.53205,40.11616,6
42,1202002880,42,116.30423,39.91876,42,42,1202003052,42,116.3042,39.93517,42
42,1202003052,42,116.3042,39.93517,42,34,1202003182,34,116.30777,39.9393,34
28,1202002812,28,116.40942,40.0079,28,28,1202002900,28,116.41121,40.00265,28
28,1202002900,28,116.41121,40.00265,28,28,1202003114,28,116.39822,40.00392,28
44,1202002983,44,116.41168,39.91151,44,44,1202002997,44,116.41088,39.91149,44
44,1202002997,44,116.41088,39.91149,44,44,1202003285,44,116.40765,39.91384,44
43,1202002935,43,116.36978,39.93277,43,43,1202003235,43,116.36991,39.93271,43
35,1202003071,35,116.39319,39.97384,35,35,1202003373,35,116.38843,39.96281,35
29,1202002945,29,116.47168,39.97867,29,36,1202003247,36,116.44447,39.95484,36
53,1202002876,53,116.45619,39.88462,53,53,1202003176,53,116.45631,39.88477,53
21,1202002952,21,116.46804,40.02331,21,21,1202003251,21,116.46099,40.01302,21
5,1202003003,5,116.45191,40.11714,5,6,1202003303,6,116.51335,40.11946,6
58,1202002974,58,116.31428,39.85675,58,58,1202003274,58,116.31428,39.85675,58
59,1202002881,59,116.38531,39.85398,59,59,1202003181,59,116.38498,39.85396,59
53,1202002873,53,116.4554,39.89435,53,53,1202003006,53,116.46388,39.89893,53
53,1202003006,53,116.46388,39.89893,53,53,1202003307,53,116.47176,39.9022,53
53,1202002982,53,116.44994,39.88188,53,53,1202003000,53,116.44994,39.88019,53
53,1202003000,53,116.44994,39.88019,53,52,1202003284,52,116.43959,39.88101,52
41,1202002888,41,116.29847,39.91492,41,42,1202003190,42,116.30022,39.91376,42
42,1202002902,42,116.32925,39.9052,42,42,1202003032,42,116.32665,39.9064,42
42,1202003032,42,116.32665,39.9064,42,41,1202003334,41,116.29603,39.90993,41
26,1202003098,26,116.34678,39.98529,26,35,1202003400,35,116.35321,39.96378,35
52,1202002956,52,116.43897,39.89837,52,52,1202003256,52,116.43878,39.89857,52
28,1202002837,28,116.42483,39.97698,28,28,1202002891,28,116.42472,39.98176,28
28,1202002891,28,116.42472,39.98176,28,36,1202004219,36,116.39833,39.94399,36
50,1202003007,50,116.32706,39.8826,50,50,1202003097,50,116.32697,39.88284,50
50,1202003097,50,116.32697,39.88284,50,50,1202003200,50,116.32698,39.88284,50
36,1202003025,36,116.41468,39.95567,36,36,1202003325,36,116.41467,39.9557,36
15,1202002867,15,116.58247,40.06734,15,15,1202003169,15,116.58368,40.0765,15
60,1202003061,60,116.41263,39.86404,60,60,1202003321,60,116.41129,39.86386,60
60,1202002846,60,116.40836,39.84689,60,60,1202002941,60,116.40835,39.84679,60
60,1202002941,60,116.40835,39.84679,60,60,1202003092,60,116.41124,39.84669,60
60,1202003092,60,116.41124,39.84669,60,60,1202003147,60,116.41017,39.84501,60
28,1202002941,28,116.41423,39.98432,28,28,1202003019,28,116.41443,39.98242,28
28,1202003019,28,116.41443,39.98242,28,34,1202004093,34,116.33453,39.96602,34
30,1202002927,30,116.51005,40.01104,30,30,1202003527,30,116.51006,40.01102,30
29,1202002887,29,116.49015,39.99079,29,29,1202003189,29,116.49015,39.99079,29
28,1202002827,28,116.41534,39.98716,28,28,1202003128,28,116.42202,39.98717,28
29,1202002919,29,116.4917,40.00296,29,29,1202003220,29,116.49168,40.00296,29
34,1202003068,34,116.32765,39.96594,34,43,1202003668,43,116.34762,39.931,43
28,1202003047,28,116.41794,39.99268,28,28,1202003346,28,116.41894,40.0031,28
45,1202002911,45,116.46515,39.9146,45,45,1202003211,45,116.46513,39.91466,45
56,1202002846,56,116.59362,39.87969,56,56,1202003147,56,116.59355,39.87972,56
26,1202002803,26,116.34671,39.999,26,26,1202002897,26,116.34676,40.00088,26
26,1202002897,26,116.34676,40.00088,26,26,1202002954,26,116.34624,40.00607,26
26,1202002954,26,116.34624,40.00607,26,26,1202003105,26,116.34263,40.00624,26
44,1202002982,44,116.42963,39.90554,44,44,1202003284,44,116.42869,39.92878,44
52,1202002811,52,116.41229,39.90218,52,52,1202002886,52,116.41226,39.90213,52
52,1202002886,52,116.41226,39.90213,52,44,1202003113,44,116.41157,39.91409,44
36,1202002945,36,116.41955,39.93903,36,36,1202003245,36,116.41135,39.94811,36
41,1202002802,41,116.29046,39.91842,41,33,1202003177,33,116.29422,39.94763,33
50,1202002919,50,116.30674,39.89446,50,50,1202003219,50,116.30672,39.89451,50
50,1202002944,50,116.31969,39.88574,50,50,1202003544,50,116.31964,39.88575,50
59,1202002987,59,116.38099,39.85895,59,59,1202003289,59,116.38121,39.859,59
50,1202002825,50,116.30545,39.87162,50,50,1202002907,50,116.30532,39.87141,50
50,1202002907,50,116.30532,39.87141,50,58,1202003127,58,116.30365,39.86541,58
28,1202002801,28,116.40437,39.98227,28,28,1202003088,28,116.40363,39.9814,28
28,1202003088,28,116.40363,39.9814,28,28,1202003103,28,116.40389,39.98166,28
53,1202002914,53,116.46107,39.89705,53,45,1202003042,45,116.4559,39.90373,45
45,1202003042,45,116.4559,39.90373,45,45,1202003042,45,116.4559,39.90373,45
45,1202003042,45,116.4559,39.90373,45,45,1202003055,45,116.45593,39.90385,45
45,1202003055,45,116.45593,39.90385,45,45,1202003181,45,116.45582,39.90615,45
