59,1201946010,59,116.35841,39.86113,59,59,1201946050,59,116.36034,39.86128,59
59,1201946050,59,116.36034,39.86128,59,59,1201946160,59,116.36498,39.8631,59
26,1201946061,26,116.3069,39.98282,26,34,1201946966,34,116.30986,39.97462,34
42,1201945927,42,116.3055,39.91069,42,42,1201946229,42,116.31053,39.90986,42
36,1201946087,36,116.41478,39.93954,36,36,1201946268,36,116.43287,39.93947,36
44,1201945834,44,116.39641,39.91995,44,44,1201945850,44,116.39632,39.92121,44
44,1201945850,44,116.39632,39.92121,44,43,1201946136,43,116.3957,39.92209,43
51,1201945986,51,116.35041,39.90045,51,51,1201946017,51,116.34927,39.89743,51
51,1201946017,51,116.34927,39.89743,51,50,1201946288,50,116.32843,39.89691,50
45,1201945988,45,116.46325,39.91102,45,45,1201946592,45,116.46717,39.90384,45
33,1201945824,33,116.27457,39.95699,33,33,1201945856,33,116.27459,39.957,33
33,1201945856,33,116.27459,39.957,33,33,1201946158,33,116.27455,39.95696,33
50,1201945800,50,116.3173,39.88308,50,50,1201945826,50,116.31775,39.88318,50
50,1201945826,50,116.31775,39.88318,50,50,1201945961,50,116.31853,39.8831,50
50,1201945961,50,116.31853,39.8831,50,50,1201946100,50,116.31842,39.88225,50
30,1201945910,30,116.51387,39.99952,30,30,1201945910,30,116.51387,39.99952,30
30,1201945910,30,116.51387,39.99952,30,30,1201946212,30,116.51385,39.99946,30
42,1201945830,42,116.30379,39.93682,42,42,1201946130,42,116.3038,39.93025,42
51,1201945902,51,116.39235,39.8787,51,59,1201946202,59,116.39377,39.85344,59
27,1201946066,27,116.39052,39.9865,27,27,1201946087,27,116.39233,39.98653,27
27,1201946087,27,116.39233,39.98653,27,28,1201946669,28,116.41018,39.987,28
52,1201946096,52,116.4152,39.89191,52,51,1201946396,51,116.39343,39.89033,51
42,1201946061,42,116.33243,39.91437,42,42,1201946661,42,116.33252,39.91433,42
15,1201946054,15,116.5646,40.07173,15,15,1201946356,15,116.56462,40.07172,15
44,1201945841,44,116.44421,39.93007,44,44,1201945853,44,116.44419,39.93032,44
44,1201945853,44,116.44419,39.93032,44,44,1201946142,44,116.44423,39.93211,44
60,1201945945,60,116.43797,39.8631,60,60,1201946245,60,116.4379,39.86307,60
36,1201945840,36,116.39696,39.97353,36,36,1201946140,36,116.39704,39.97354,36
33,1201945886,33,116.29788,39.9431,33,34,1201946188,34,116.31001,39.95028,34
15,1201945899,15,116.58225,40.06508,15,15,1201945941,15,116.58224,40.06507,15
15,1201945941,15,116.58224,40.06507,15,15,1201946201,15,116.58157,40.06935,15
15,1201946053,15,116.56624,40.07093,15,15,1201946141,15,116.56622,40.07093,15
42,1201945836,42,116.32862,39.90957,42,42,1201945951,42,116.32926,39.90698,42
42,1201945951,42,116.32926,39.90698,42,42,1201946137,42,116.33004,39.90593,42
46,1201945975,46,116.51172,39.92077,46,46,1201946578,46,116.49588,39.91514,46
38,1201945866,38,116.51109,39.94528,38,38,1201945917,38,116.51113,39.94093,38
38,1201945917,38,116.51113,39.94093,38,46,1201945997,46,116.5057,39.93769,46
46,1201945997,46,116.5057,39.93769,46,46,1201946087,46,116.49663,39.93511,46
46,1201946087,46,116.49663,39.93511,46,46,1201946188,46,116.49568,39.93785,46
20,1201945859,20,116.44426,40.02074,20,21,1201946159,21,116.44512,40.02089,21
58,1201945855,58,116.32808,39.84767,58,50,1201946157,50,116.3062,39.86842,50
