26,1202028062,26,116.32488,39.98822,26,26,1202028180,26,116.3248,39.98826,26
26,1202028180,26,116.3248,39.98826,26,26,1202028363,26,116.32424,39.98824,26
45,1202028066,45,116.47158,39.90655,45,53,1202028368,53,116.47166,39.89919,53
43,1202028257,43,116.37372,39.91491,43,43,1202028261,43,116.37373,39.91481,43
43,1202028261,43,116.37373,39.91481,43,43,1202028864,43,116.3618,39.93005,43
26,1202028044,26,116.31,39.98015,26,34,1202028346,34,116.3108,39.97485,34
35,1202028260,35,116.35737,39.94438,35,35,1202028272,35,116.35719,39.94446,35
35,1202028272,35,116.35719,39.94446,35,35,1202028272,35,116.35719,39.94446,35
35,1202028272,35,116.35719,39.94446,35,35,1202028562,35,116.35095,39.9485,35
44,1202028024,44,116.41675,39.9322,44,44,1202028326,44,116.41956,39.92981,44
52,1202028054,52,116.42412,39.89192,52,52,1202028203,52,116.42087,39.89593,52
52,1202028203,52,116.42087,39.89593,52,52,1202028356,52,116.41429,39.89567,52
42,1202028044,42,116.32158,39.90952,42,42,1202028062,42,116.32187,39.90937,42
42,1202028062,42,116.32187,39.90937,42,42,1202028118,42,116.32688,39.90935,42
42,1202028118,42,116.32688,39.90935,42,42,1202028167,42,116.32767,39.90953,42
42,1202028167,42,116.32767,39.90953,42,42,1202028178,42,116.32843,39.90975,42
42,1202028178,42,116.32843,39.90975,42,42,1202028181,42,116.32853,39.90968,42
42,1202028181,42,116.32853,39.90968,42,42,1202028238,42,116.32843,39.9121,42
42,1202028238,42,116.32843,39.9121,42,42,1202028343,42,116.3285,39.91703,42
43,1202028261,43,116.3516,39.9088,43,43,1202028518,43,116.35316,39.90755,43
44,1202028095,44,116.41302,39.93218,44,44,1202028395,44,116.42782,39.92463,44
26,1202028199,26,116.33381,39.99716,26,26,1202028442,26,116.33227,39.99163,26
27,1202028218,27,116.38183,39.98635,27,29,1202028818,29,116.45245,39.9775,29
35,1202028092,35,116.38768,39.94656,35,35,1202028391,35,116.37344,39.95795,35
42,1202028190,42,116.33286,39.91412,42,42,1202028490,42,116.33281,39.91412,42
52,1202028028,52,116.43089,39.90207,52,44,1202028119,44,116.43139,39.90515,44
44,1202028119,44,116.43139,39.90515,44,44,1202028330,44,116.43769,39.9065,44
41,1202028010,41,116.27821,39.91951,41,41,1202028310,41,116.27815,39.91944,41
43,1202028176,43,116.35275,39.92234,43,43,1202028478,43,116.35683,39.91349,43
34,1202028161,34,116.30907,39.95018,34,34,1202028294,34,116.30907,39.95018,34
34,1202028294,34,116.30907,39.95018,34,34,1202028463,34,116.30907,39.95018,34
60,1202028138,60,116.43835,39.86283,60,60,1202028438,60,116.43838,39.8629,60
53,1202028014,53,116.45994,39.89192,53,53,1202028199,53,116.46328,39.89181,53
53,1202028199,53,116.46328,39.89181,53,53,1202028315,53,116.46535,39.89195,53
36,1202028035,36,116.39698,39.97346,36,36,1202028335,36,116.39696,39.97338,36
42,1202028037,42,116.32555,39.92166,42,42,1202028339,42,116.34525,39.92205,42
35,1202028028,35,116.35564,39.93914,35,43,1202028330,43,116.34937,39.9332,43
51,1202028023,51,116.36841,39.90223,51,51,1202028325,51,116.36005,39.89815,51
18,1202028030,18,116.31968,40.01198,18,26,1202028332,26,116.33107,39.99798,26
42,1202028094,42,116.31186,39.92681,42,42,1202028120,42,116.3105,39.92623,42
42,1202028120,42,116.3105,39.92623,42,42,1202028230,42,116.31055,39.9229,42
42,1202028230,42,116.31055,39.9229,42,42,1202028301,42,116.31046,39.92275,42
20,1202028054,20,116.44444,40.02116,20,20,1202028354,20,116.44444,40.02116,20
41,1202028251,41,116.28294,39.90592,41,41,1202028553,41,116.28831,39.90604,41
59,1202028271,59,116.35815,39.86474,59,59,1202028271,59,116.35815,39.86474,59
59,1202028271,59,116.35815,39.86474,59,58,1202028571,58,116.3417,39.85966,58
28,1202028063,28,116.43935,39.98933,28,28,1202028365,28,116.44161,39.9932,28
45,1202028023,45,116.483,39.90397,45,45,1202028036,45,116.48304,39.90377,45
45,1202028036,45,116.48304,39.90377,45,53,1202028187,53,116.48364,39.89426,53
53,1202028187,53,116.48364,39.89426,53,53,1202028325,53,116.48872,39.89168,53
15,1202028204,15,116.56653,40.07209,15,15,1202028504,15,116.56655,40.07209,15
51,1202028076,51,116.38378,39.90146,51,51,1202028096,51,116.38378,39.90146,51
51,1202028096,51,116.38378,39.90146,51,43,1202028272,43,116.38409,39.90593,43
43,1202028272,43,116.38409,39.90593,43,43,1202028272,43,116.38409,39.90593,43
43,1202028272,43,116.38409,39.90593,43,43,1202028388,43,116.38327,39.90605,43
49,1202028201,49,116.26974,39.88143,49,49,1202028574,49,116.27918,39.88825,49
51,1202028225,51,116.35662,39.8879,51,50,1202028527,50,116.32399,39.8887,50
5,1202028142,5,116.47275,40.0902,5,13,1202028227,13,116.46195,40.0825,13
13,1202028227,13,116.46195,40.0825,13,12,1202028444,12,116.43624,40.07788,12
44,1202028247,44,116.41961,39.93228,44,44,1202028549,44,116.41965,39.93568,44
35,1202028111,35,116.35192,39.96633,35,35,1202028411,35,116.39521,39.96734,35
42,1202028115,42,116.32832,39.92185,42,42,1202028162,42,116.32313,39.922,42
42,1202028162,42,116.32313,39.922,42,42,1202028222,42,116.32077,39.92212,42
42,1202028222,42,116.32077,39.92212,42,42,1202028310,42,116.31317,39.92252,42
29,1202028022,29,116.4857,40.0077,29,29,1202028323,29,116.48578,40.00772,29
47,1202028156,47,116.54257,39.91609,47,47,1202028458,47,116.54253,39.9161,47
44,1202028084,44,116.41979,39.90698,44,53,1202028990,53,116.45599,39.8959,53
26,1202028176,26,116.34697,39.99688,26,26,1202028478,26,116.34699,39.99688,26
45,1202028229,45,116.45598,39.9317,45,45,1202028241,45,116.456,39.93186,45
45,1202028241,45,116.456,39.93186,45,44,1202028531,44,116.44229,39.93326,44
9,1202028161,9,116.29439,40.05432,9,9,1202028181,9,116.29438,40.0543,9
9,1202028181,9,116.29438,40.0543,9,9,1202028463,9,116.29438,40.0542,9
35,1202028046,35,116.35497,39.95896,35,35,1202028156,35,116.35556,39.96347,35
35,1202028156,35,116.35556,39.96347,35,35,1202028348,35,116.3552,39.96063,35
33,1202028032,33,116.2937,39.93898,33,34,1202028332,34,116.30433,39.94146,34
42,1202028051,42,116.31644,39.90577,42,50,1202028539,50,116.31558,39.89628,50
59,1202028008,59,116.37021,39.85576,59,58,1202028310,58,116.31232,39.85517,58
35,1202028131,35,116.3957,39.97256,35,35,1202028433,35,116.39575,39.97262,35
52,1202028182,52,116.40724,39.87082,52,52,1202028484,52,116.43893,39.87464,52
30,1202028069,30,116.50165,40.00665,30,30,1202028198,30,116.50165,40.00665,30
30,1202028198,30,116.50165,40.00665,30,30,1202028500,30,116.50165,40.00665,30
43,1202028089,43,116.38507,39.91441,43,43,1202028139,43,116.38543,39.90987,43
43,1202028139,43,116.38543,39.90987,43,43,1202028199,43,116.38566,39.90658,43
43,1202028199,43,116.38566,39.90658,43,51,1202028340,51,116.38451,39.90149,51
29,1202028209,29,116.47565,39.98206,29,29,1202028222,29,116.47617,39.98251,29
29,1202028222,29,116.47617,39.98251,29,29,1202028511,29,116.46356,39.99185,29
15,1202028204,15,116.56247,40.069,15,15,1202028506,15,116.57733,40.0627,15
