54,1202143260,54,116.5071,39.86692,54,62,1202144231,62,116.50427,39.86517,62
52,1202143303,52,116.4198,39.88259,52,52,1202143383,52,116.42739,39.88282,52
52,1202143383,52,116.42739,39.88282,52,52,1202143584,52,116.43453,39.88298,52
59,1202143317,59,116.37793,39.83252,59,59,1202143619,59,116.37796,39.83248,59
45,1202143365,45,116.45513,39.92699,45,45,1202143411,45,116.45537,39.91988,45
45,1202143411,45,116.45537,39.91988,45,53,1202143667,53,116.45489,39.87864,53
47,1202143370,47,116.56506,39.90814,47,48,1202143672,48,116.59415,39.90775,48
15,1202143221,15,116.56494,40.07205,15,15,1202143523,15,116.56494,40.07205,15
15,1202143311,15,116.56446,40.07207,15,15,1202144211,15,116.56446,40.07207,15
50,1202143284,50,116.34749,39.86663,50,50,1202143884,50,116.34491,39.88855,50
51,1202143377,51,116.37216,39.90064,51,51,1202143464,51,116.37216,39.90085,51
51,1202143464,51,116.37216,39.90085,51,51,1202144105,51,116.37791,39.89939,51
45,1202143204,45,116.45324,39.9122,45,45,1202143376,45,116.46371,39.91227,45
45,1202143376,45,116.46371,39.91227,45,45,1202143678,45,116.46397,39.91051,45
41,1202143329,41,116.25751,39.91863,41,41,1202143631,41,116.25748,39.91868,41
50,1202143266,50,116.30411,39.89974,50,49,1202143497,49,116.25884,39.89582,49
15,1202143239,15,116.58417,40.05384,15,22,1202143523,22,116.53537,40.02308,22
15,1202143357,15,116.56664,40.07131,15,15,1202143658,15,116.56668,40.07132,15
44,1202143288,44,116.43219,39.91188,44,44,1202143589,44,116.43442,39.91065,44
12,1202143304,12,116.40167,40.07397,12,12,1202143604,12,116.40166,40.07398,12
54,1202143257,54,116.50391,39.87119,54,62,1202143477,62,116.50931,39.85911,62
62,1202143477,62,116.50931,39.85911,62,62,1202143670,62,116.50787,39.86258,62
37,1202143219,37,116.45349,39.96221,37,37,1202143309,37,116.44965,39.95898,37
37,1202143309,37,116.44965,39.95898,37,34,1202144124,34,116.30367,39.96168,34
52,1202143277,52,116.40321,39.86723,52,52,1202143577,52,116.40327,39.8672,52
28,1202143391,28,116.40984,39.98191,28,28,1202143693,28,116.41791,39.98616,28
10,1202143246,10,116.32566,40.06991,10,10,1202143256,10,116.32739,40.0699,10
10,1202143256,10,116.32739,40.0699,10,10,1202143548,10,116.32304,40.07687,10
28,1202143268,28,116.41209,39.98766,28,1,1202144778,1,116.28914,40.09827,1
35,1202143303,35,116.3774,39.96151,35,35,1202143603,35,116.37738,39.96157,35
34,1202143256,34,116.3388,39.9666,34,35,1202143481,35,116.35463,39.96378,35
35,1202143481,35,116.35463,39.96378,35,36,1202143948,36,116.4106,39.96765,36
51,1202143220,51,116.3576,39.885,51,59,1202143915,59,116.39095,39.86384,59
53,1202143334,53,116.45369,39.88939,53,53,1202143636,53,116.45371,39.88938,53
38,1202143351,38,116.51319,39.97216,38,38,1202143653,38,116.51321,39.97217,38
35,1202143456,35,116.38043,39.96855,35,35,1202143756,35,116.38034,39.9685,35
37,1202143242,37,116.4621,39.95317,37,37,1202143375,37,116.46267,39.95014,37
37,1202143375,37,116.46267,39.95014,37,45,1202143544,45,116.4686,39.93664,45
53,1202143330,53,116.4666,39.89093,53,53,1202143630,53,116.46666,39.89092,53
43,1202143269,43,116.37513,39.91523,43,43,1202143571,43,116.3752,39.91529,43
38,1202143465,38,116.50688,39.93905,38,38,1202143765,38,116.50688,39.93905,38
53,1202143210,53,116.4619,39.8813,53,53,1202143283,53,116.46192,39.88126,53
53,1202143283,53,116.46192,39.88126,53,53,1202143374,53,116.46199,39.88128,53
53,1202143374,53,116.46199,39.88128,53,53,1202143504,53,116.462,39.8813,53
52,1202143311,52,116.43424,39.88344,52,44,1202143613,44,116.4296,39.90759,44
43,1202143324,43,116.36994,39.93279,43,43,1202143624,43,116.36995,39.93266,43
45,1202143405,45,116.47055,39.9103,45,45,1202143707,45,116.4706,39.9103,45
15,1202143475,15,116.56601,40.07091,15,15,1202143775,15,116.56601,40.07091,15
18,1202143458,18,116.33361,40.03893,18,26,1202143758,26,116.34595,40.00766,26
12,1202143276,12,116.43503,40.07244,12,12,1202143576,12,116.43506,40.0725,12
58,1202143251,58,116.31434,39.85684,58,58,1202143551,58,116.31434,39.85684,58
59,1202143270,59,116.38539,39.85382,59,59,1202143570,59,116.3854,39.85397,59
15,1202143319,15,116.58252,40.06617,15,15,1202143399,15,116.58237,40.04989,15
15,1202143399,15,116.58237,40.04989,15,15,1202143399,15,116.58237,40.04989,15
15,1202143399,15,116.58237,40.04989,15,23,1202143490,23,116.57942,40.04725,23
23,1202143490,23,116.57942,40.04725,23,23,1202143569,23,116.57005,40.03775,23
19,1202143458,19,116.35638,40.01333,19,19,1202143760,19,116.35637,40.01337,19
36,1202143348,36,116.41436,39.93954,36,36,1202143397,36,116.4186,39.93961,36
36,1202143397,36,116.4186,39.93961,36,36,1202143397,36,116.4186,39.93961,36
36,1202143397,36,116.4186,39.93961,36,44,1202143699,44,116.43754,39.93514,44
15,1202143406,15,116.56591,40.07124,15,15,1202143708,15,116.5659,40.07124,15
28,1202143309,28,116.41429,39.98406,28,28,1202143912,28,116.41123,39.9842,28
35,1202143456,35,116.38829,39.96833,35,36,1202143758,36,116.4057,39.94769,36
52,1202143405,52,116.43864,39.89846,52,52,1202143705,52,116.43868,39.89843,52
44,1202143309,44,116.42095,39.90673,44,44,1202143484,44,116.42038,39.91394,44
44,1202143484,44,116.42038,39.91394,44,44,1202143609,44,116.41176,39.91422,44
51,1202143266,51,116.36813,39.86873,51,51,1202143347,51,116.36822,39.87689,51
51,1202143347,51,116.36822,39.87689,51,51,1202143457,51,116.36465,39.87966,51
51,1202143457,51,116.36465,39.87966,51,51,1202143508,51,116.36468,39.88138,51
43,1202143356,43,116.37554,39.91324,43,21,1202145861,21,116.44953,40.01951,21
36,1202143416,36,116.41452,39.95561,36,36,1202143716,36,116.4146,39.9557,36
37,1202143241,37,116.4521,39.95419,37,37,1202143376,37,116.46664,39.97289,37
37,1202143376,37,116.46664,39.97289,37,29,1202143543,29,116.49355,39.99701,29
52,1202143354,52,116.40414,39.87205,52,52,1202144254,52,116.40411,39.87187,52
58,1202143326,58,116.30755,39.8606,58,58,1202143453,58,116.29886,39.85669,58
58,1202143453,58,116.29886,39.85669,58,57,1202143779,57,116.28805,39.86043,57
28,1202143430,28,116.4114,39.97706,28,28,1202143690,28,116.40139,39.99295,28
45,1202143428,45,116.47222,39.93121,45,44,1202144028,44,116.43749,39.92842,44
51,1202143478,51,116.36225,39.8682,51,50,1202144078,50,116.31529,39.89699,50
35,1202143290,35,116.39572,39.95108,35,35,1202143329,35,116.39571,39.95109,35
35,1202143329,35,116.39571,39.95109,35,35,1202143592,35,116.3959,39.95111,35
41,1202143459,41,116.27686,39.92305,41,41,1202143759,41,116.26,39.90627,41
44,1202143326,44,116.40006,39.92193,44,44,1202143626,44,116.40748,39.91406,44
59,1202143424,59,116.38062,39.83494,59,59,1202143555,59,116.38057,39.83796,59
37,1202143209,37,116.47423,39.96306,37,29,1202143569,29,116.48372,39.97836,29
45,1202143323,45,116.46299,39.91459,45,45,1202143623,45,116.46302,39.91461,45
60,1202143456,60,116.43593,39.85784,60,60,1202143905,60,116.41771,39.86422,60
15,1202143214,15,116.58176,40.06803,15,15,1202143814,15,116.58088,40.07267,15
41,1202143332,41,116.28099,39.91974,41,41,1202143632,41,116.28102,39.91972,41
59,1202143294,59,116.38095,39.8558,59,59,1202143594,59,116.38026,39.84123,59
59,1202143353,59,116.38065,39.8589,59,59,1202143655,59,116.38075,39.85903,59
44,1202143293,44,116.42053,39.91419,44,44,1202143593,44,116.43134,39.92307,44
36,1202143351,36,116.44189,39.95053,36,29,1202143652,29,116.47499,39.98145,29
50,1202143483,50,116.33134,39.8968,50,50,1202143783,50,116.33021,39.89661,50
44,1202143346,44,116.40438,39.92593,44,36,1202143871,36,116.39915,39.95675,36
51,1202143248,51,116.3665,39.88015,51,51,1202143547,51,116.36651,39.88015,51
15,1202143258,15,116.5664,40.07207,15,15,1202143335,15,116.5664,40.07207,15
15,1202143335,15,116.5664,40.07207,15,15,1202143637,15,116.5664,40.07207,15
52,1202143321,52,116.41672,39.89589,52,44,1202143621,44,116.42978,39.90682,44
51,1202143355,51,116.35648,39.8932,51,51,1202143686,51,116.35145,39.88822,51
15,1202143482,15,116.56472,40.07079,15,15,1202143495,15,116.56472,40.07079,15
15,1202143495,15,116.56472,40.07079,15,15,1202143797,15,116.56472,40.07079,15
36,1202143217,36,116.42396,39.96831,36,36,1202143433,36,116.42395,39.96834,36
36,1202143433,36,116.42395,39.96834,36,28,1202143735,28,116.41091,39.98979,28
60,1202143404,60,116.41377,39.85604,60,52,1202143706,52,116.40744,39.86732,52
50,1202143221,50,116.3011,39.89587,50,49,1202143523,49,116.27468,39.89894,49
50,1202143388,50,116.34045,39.88683,50,50,1202143688,50,116.3404,39.8868,50
18,1202143295,18,116.34086,40.02991,18,18,1202143295,18,116.34086,40.02991,18
18,1202143295,18,116.34086,40.02991,18,18,1202143302,18,116.34072,40.02988,18
18,1202143302,18,116.34072,40.02988,18,18,1202143604,18,116.32234,40.02586,18
50,1202143211,50,116.34713,39.88665,50,51,1202143511,51,116.35721,39.8929,51
26,1202143215,26,116.3474,39.98516,26,26,1202143818,26,116.34713,39.98364,26
45,1202143254,45,116.49089,39.92182,45,45,1202143556,45,116.48791,39.91409,45
28,1202143378,28,116.4014,39.99184,28,28,1202143678,28,116.40142,39.99386,28
50,1202143348,50,116.32429,39.88597,50,50,1202143948,50,116.32425,39.88599,50
