53,1201944073,53,116.47118,39.87014,53,54,1201944206,54,116.49461,39.86944,54
54,1201944206,54,116.49461,39.86944,54,62,1201944374,62,116.50648,39.86616,62
59,1201944089,59,116.39364,39.85588,59,59,1201944220,59,116.39373,39.85147,59
59,1201944220,59,116.39373,39.85147,59,59,1201944270,59,116.3937,39.85076,59
59,1201944270,59,116.3937,39.85076,59,59,1201944300,59,116.3937,39.84987,59
27,1201944250,27,116.36457,39.97529,27,27,1201944854,27,116.36717,39.97917,27
42,1201944115,42,116.33781,39.90606,42,42,1201944417,42,116.33878,39.91214,42
44,1201944024,44,116.42757,39.93373,44,44,1201944325,44,116.42887,39.91132,44
26,1201944175,26,116.32689,39.98546,26,26,1201944206,26,116.32691,39.98548,26
26,1201944206,26,116.32691,39.98548,26,26,1201944477,26,116.3273,39.97552,26
45,1201944178,45,116.45029,39.93179,45,45,1201944480,45,116.45358,39.93223,45
33,1201944015,33,116.27435,39.9587,33,33,1201944348,33,116.27452,39.95694,33
59,1201944006,59,116.38703,39.85578,59,59,1201944009,59,116.38677,39.85568,59
59,1201944009,59,116.38677,39.85568,59,59,1201944017,59,116.38587,39.85555,59
59,1201944017,59,116.38587,39.85555,59,59,1201944022,59,116.3852,39.85547,59
59,1201944022,59,116.3852,39.85547,59,59,1201944027,59,116.3847,39.8555,59
59,1201944027,59,116.3847,39.8555,59,59,1201944145,59,116.3659,39.8554,59
59,1201944145,59,116.3659,39.8554,59,58,1201944327,58,116.33257,39.84775,58
30,1201944098,30,116.51389,39.99954,30,30,1201944702,30,116.51388,39.99949,30
42,1201944030,42,116.3038,39.90768,42,42,1201944330,42,116.30089,39.90643,42
60,1201944102,60,116.40364,39.83066,60,59,1201944402,59,116.39487,39.84245,59
36,1201944257,36,116.40241,39.95774,36,35,1201944580,35,116.38845,39.96636,35
37,1201944078,37,116.44774,39.96618,37,37,1201944097,37,116.44774,39.96618,37
37,1201944097,37,116.44774,39.96618,37,37,1201944339,37,116.44678,39.96706,37
53,1201944297,53,116.4734,39.89933,53,53,1201944597,53,116.47123,39.89628,53
42,1201944261,42,116.33285,39.91425,42,42,1201944561,42,116.33199,39.91424,42
41,1201944018,41,116.28212,39.91936,41,41,1201944318,41,116.28206,39.91943,41
15,1201944243,15,116.5646,40.07173,15,15,1201944544,15,116.5646,40.07172,15
44,1201944031,44,116.42056,39.90673,44,44,1201944043,44,116.42058,39.90604,44
44,1201944043,44,116.42058,39.90604,44,52,1201944333,52,116.42821,39.89966,52
60,1201944145,60,116.43776,39.86286,60,60,1201944445,60,116.43778,39.86287,60
36,1201944040,36,116.39713,39.97366,36,36,1201944340,36,116.3971,39.97365,36
44,1201944288,44,116.42517,39.93218,44,45,1201944891,45,116.45426,39.93215,45
42,1201944074,42,116.30417,39.93008,42,42,1201944376,42,116.3038,39.92401,42
51,1201944026,51,116.37044,39.88796,51,51,1201944141,51,116.36977,39.88802,51
51,1201944141,51,116.36977,39.88802,51,51,1201944328,51,116.36084,39.88786,51
37,1201944164,37,116.48116,39.95701,37,37,1201944164,37,116.48116,39.95701,37
37,1201944164,37,116.48116,39.95701,37,45,1201944466,45,116.48317,39.92259,45
35,1201944042,35,116.36342,39.96669,35,35,1201944342,35,116.34845,39.97077,35
20,1201944006,20,116.40702,40.02089,20,20,1201944082,20,116.42578,40.02063,20
20,1201944082,20,116.42578,40.02063,20,20,1201944167,20,116.44481,40.01628,20
20,1201944167,20,116.44481,40.01628,20,20,1201944167,20,116.44481,40.01628,20
20,1201944167,20,116.44481,40.01628,20,21,1201944207,21,116.45345,40.01393,21
