51,1201941023,51,116.36399,39.87707,51,51,1201941112,51,116.35764,39.87878,51
51,1201941112,51,116.35764,39.87878,51,51,1201941183,51,116.35771,39.87687,51
51,1201941183,51,116.35771,39.87687,51,51,1201941223,51,116.35786,39.87399,51
51,1201941223,51,116.35786,39.87399,51,51,1201941293,51,116.35798,39.87016,51
51,1201941293,51,116.35798,39.87016,51,51,1201941412,51,116.35804,39.86952,51
42,1201941232,42,116.30447,39.92496,42,42,1201941534,42,116.31376,39.93054,42
42,1201941096,42,116.34329,39.91539,42,42,1201941700,42,116.34706,39.91362,42
26,1201941006,26,116.34632,40.00049,26,26,1201941308,26,116.34311,39.98561,26
50,1201941157,50,116.31601,39.892,50,50,1201941188,50,116.31908,39.89206,50
50,1201941188,50,116.31908,39.89206,50,42,1201941459,42,116.3228,39.90479,42
53,1201941023,53,116.46888,39.89563,53,53,1201941160,53,116.46895,39.89586,53
53,1201941160,53,116.46895,39.89586,53,53,1201941325,53,116.46898,39.89573,53
43,1201941299,43,116.37002,39.9315,43,43,1201941902,43,116.3502,39.93045,43
59,1201941103,59,116.39407,39.84887,59,59,1201941170,59,116.39412,39.84417,59
59,1201941170,59,116.39412,39.84417,59,59,1201941275,59,116.39452,39.83635,59
30,1201941079,30,116.51387,39.9995,30,30,1201941381,30,116.51387,39.99952,30
41,1201941030,41,116.29418,39.9165,41,41,1201941330,41,116.29418,39.91654,41
51,1201941102,51,116.35285,39.88182,51,50,1201941402,50,116.34722,39.88724,50
37,1201941120,37,116.48392,39.97286,37,37,1201941259,37,116.48392,39.97286,37
37,1201941259,37,116.48392,39.97286,37,29,1201941560,29,116.48433,39.97786,29
36,1201941247,36,116.40508,39.96914,36,35,1201941526,35,116.39596,39.97264,35
49,1201941297,49,116.28918,39.89516,49,50,1201941597,50,116.3431,39.89625,50
42,1201941261,42,116.3326,39.91433,42,42,1201941561,42,116.33262,39.91425,42
41,1201941018,41,116.28211,39.91939,41,41,1201941318,41,116.28211,39.91941,41
