34,1202212845,34,116.30655,39.93973,34,42,1202212923,42,116.31365,39.93684,42
42,1202212923,42,116.31365,39.93684,42,42,1202213147,42,116.31439,39.92694,42
26,1202212831,26,116.32397,39.98846,26,26,1202212862,26,116.32406,39.98843,26
26,1202212862,26,116.32406,39.98843,26,26,1202212972,26,116.32394,39.98836,26
26,1202212972,26,116.32394,39.98836,26,26,1202213023,26,116.32396,39.98843,26
26,1202213023,26,116.32396,39.98843,26,26,1202213122,26,116.32397,39.98839,26
10,1202212947,10,116.31724,40.0602,10,10,1202213084,10,116.30574,40.05688,10
10,1202213084,10,116.30574,40.05688,10,17,1202213249,17,116.29557,40.04351,17
36,1202212843,36,116.4368,39.96308,36,36,1202213094,36,116.44423,39.97439,36
36,1202213094,36,116.44423,39.97439,36,29,1202213144,29,116.44798,39.97843,29
36,1202213024,36,116.40987,39.95788,36,36,1202213326,36,116.39819,39.9609,36
43,1202213043,43,116.36089,39.92698,43,43,1202213345,43,116.35699,39.90897,43
15,1202212866,15,116.56301,40.0669,15,15,1202213168,15,116.56298,40.06683,15
41,1202212821,41,116.28904,39.90816,41,41,1202213120,41,116.28905,39.90982,41
44,1202212936,44,116.42781,39.92998,44,44,1202213095,44,116.42856,39.91427,44
44,1202213095,44,116.42856,39.91427,44,44,1202213238,44,116.42205,39.90721,44
28,1202212810,28,116.41363,39.99283,28,28,1202213112,28,116.40187,39.99344,28
30,1202212922,30,116.50148,40.00669,30,30,1202213222,30,116.50148,40.00668,30
28,1202212880,28,116.41788,39.9871,28,28,1202213180,28,116.41428,39.98815,28
42,1202212870,42,116.30417,39.91966,42,34,1202213170,34,116.30316,39.95488,34
41,1202212815,41,116.2822,39.91926,41,41,1202213115,41,116.28222,39.91921,41
46,1202212857,46,116.52455,39.91699,46,46,1202213158,46,116.52447,39.91699,46
53,1202212912,53,116.44986,39.87468,53,53,1202213212,53,116.45,39.88283,53
59,1202212989,59,116.38195,39.85586,59,59,1202213000,59,116.38143,39.85586,59
59,1202213000,59,116.38143,39.85586,59,59,1202213000,59,116.38143,39.85586,59
59,1202213000,59,116.38143,39.85586,59,59,1202213289,59,116.37327,39.84924,59
36,1202212825,36,116.39687,39.97356,36,36,1202213125,36,116.39688,39.97353,36
43,1202213011,43,116.35944,39.93672,43,43,1202213313,43,116.3595,39.93674,43
33,1202212825,33,116.28207,39.9578,33,33,1202213127,33,116.28222,39.95682,33
45,1202212806,45,116.48374,39.91084,45,45,1202213035,45,116.48352,39.91107,45
45,1202213035,45,116.48352,39.91107,45,45,1202213107,45,116.48525,39.91061,45
10,1202212856,10,116.31323,40.06991,10,10,1202213157,10,116.31319,40.06992,10
10,1202213087,10,116.3237,40.05445,10,18,1202213387,18,116.33763,40.03379,18
26,1202212810,26,116.31649,39.98436,26,26,1202212832,26,116.32116,39.98448,26
26,1202212832,26,116.32116,39.98448,26,26,1202212933,26,116.34056,39.98524,26
26,1202212933,26,116.34056,39.98524,26,26,1202213031,26,116.34744,39.98709,26
26,1202213031,26,116.34744,39.98709,26,26,1202213112,26,116.34693,39.99399,26
29,1202213020,29,116.47239,40.01024,29,29,1202213280,29,116.47248,39.99929,29
50,1202213000,50,116.30515,39.88452,50,50,1202213000,50,116.30515,39.88452,50
50,1202213000,50,116.30515,39.88452,50,50,1202213091,50,116.30452,39.89465,50
50,1202213091,50,116.30452,39.89465,50,49,1202213302,49,116.29604,39.90026,49
51,1202212869,51,116.36855,39.87976,51,51,1202213169,51,116.36857,39.87973,51
45,1202213007,45,116.48545,39.9141,45,46,1202213299,46,116.49857,39.91449,46
44,1202212850,44,116.42074,39.90747,44,44,1202212962,44,116.42057,39.90468,44
