44,1202223174,44,116.42298,39.93523,44,44,1202223181,44,116.42296,39.93529,44
44,1202223181,44,116.42296,39.93529,44,44,1202223475,44,116.42495,39.9354,44
17,1202223007,17,116.27049,40.02667,17,17,1202223118,17,116.27858,40.01737,17
17,1202223118,17,116.27858,40.01737,17,25,1202223209,25,116.2824,40.00434,25
25,1202223209,25,116.2824,40.00434,25,25,1202223334,25,116.29328,39.98842,25
10,1202223173,10,116.31398,40.08313,10,2,1202223474,2,116.34302,40.0854,2
43,1202223054,43,116.38571,39.90654,43,51,1202223164,51,116.38489,39.89896,51
51,1202223164,51,116.38489,39.89896,51,51,1202223356,51,116.36874,39.8984,51
36,1202223043,36,116.41466,39.96713,36,36,1202223345,36,116.41321,39.96077,36
14,1202223192,14,116.53368,40.05176,14,22,1202223351,22,116.52633,40.03825,22
30,1202223121,30,116.50147,40.00673,30,30,1202223421,30,116.50147,40.00673,30
26,1202223079,26,116.30821,39.98158,26,26,1202223379,26,116.32275,39.99139,26
36,1202223226,36,116.41293,39.95607,36,36,1202223369,36,116.41024,39.94973,36
42,1202223014,42,116.31581,39.92249,42,41,1202223314,41,116.29004,39.91789,41
15,1202223034,15,116.58231,40.0791,15,15,1202223061,15,116.58231,40.0791,15
15,1202223061,15,116.58231,40.0791,15,15,1202223363,15,116.58231,40.0791,15
46,1202223123,46,116.49544,39.92177,46,46,1202223425,46,116.49591,39.93446,46
41,1202223111,41,116.28431,39.90593,41,41,1202223411,41,116.28431,39.90591,41
36,1202223024,36,116.39682,39.9735,36,36,1202223324,36,116.39651,39.97313,36
43,1202223278,43,116.35943,39.93674,43,43,1202223580,43,116.35946,39.9367,43
37,1202223061,37,116.45198,39.95981,37,30,1202223350,30,116.50706,40.0094,30
27,1202223287,27,116.37864,39.99424,27,27,1202223587,27,116.37851,39.99408,27
35,1202223253,35,116.36614,39.94473,35,43,1202223553,43,116.36736,39.9199,43
44,1202223068,44,116.40755,39.91976,44,44,1202223368,44,116.40767,39.91975,44
52,1202223198,52,116.40216,39.86704,52,52,1202223498,52,116.40225,39.86729,52
36,1202223006,36,116.39964,39.94809,36,36,1202223016,36,116.39964,39.94809,36
36,1202223016,36,116.39964,39.94809,36,35,1202223245,35,116.39225,39.94782,35
35,1202223245,35,116.39225,39.94782,35,35,1202223295,35,116.39385,39.9475,35
35,1202223295,35,116.39385,39.9475,35,36,1202223317,36,116.39659,39.94748,36
61,1202223158,61,116.46607,39.83657,61,61,1202223367,61,116.47873,39.84663,61
17,1202223049,17,116.29338,40.04732,17,9,1202223245,9,116.27909,40.05042,9
9,1202223245,9,116.27909,40.05042,9,9,1202223349,9,116.26353,40.04873,9
35,1202223103,35,116.37822,39.96162,35,35,1202223403,35,116.37821,39.96158,35
36,1202223089,36,116.42957,39.96665,36,36,1202223114,36,116.42938,39.9666,36
36,1202223114,36,116.42938,39.9666,36,36,1202223207,36,116.43083,39.96173,36
36,1202223207,36,116.43083,39.96173,36,36,1202223412,36,116.41262,39.95805,36
42,1202223220,42,116.31998,39.93729,42,42,1202223522,42,116.3341,39.93687,42
44,1202223223,44,116.44414,39.92328,44,45,1202223525,45,116.44719,39.92043,45
53,1202223047,53,116.45516,39.89667,53,53,1202223349,53,116.45503,39.89691,53
38,1202223063,38,116.51328,39.97222,38,38,1202223365,38,116.51327,39.97223,38
43,1202223115,43,116.35673,39.9136,43,43,1202223122,43,116.35673,39.91361,43
43,1202223122,43,116.35673,39.91361,43,43,1202223417,43,116.36092,39.90594,43
58,1202223015,58,116.34233,39.86365,58,50,1202223314,50,116.34727,39.88364,50
28,1202223085,28,116.41952,40.00105,28,20,1202223387,20,116.41203,40.02631,20
12,1202223063,12,116.40728,40.07449,12,12,1202223360,12,116.40728,40.07451,12
35,1202223250,35,116.37986,39.96839,35,35,1202223550,35,116.37965,39.96827,35
45,1202223124,45,116.47315,39.91903,45,45,1202223424,45,116.47313,39.91914,45
43,1202223282,43,116.37512,39.91526,43,43,1202223584,43,116.37519,39.91534,43
19,1202223085,19,116.35455,40.01171,19,19,1202223387,19,116.3559,40.01362,19
30,1202223239,30,116.49872,39.97616,30,30,1202223538,30,116.49872,39.97616,30
29,1202223037,29,116.46285,39.98299,29,29,1202223067,29,116.46287,39.983,29
29,1202223067,29,116.46287,39.983,29,29,1202223178,29,116.46297,39.98302,29
29,1202223178,29,116.46297,39.98302,29,29,1202223319,29,116.46295,39.98307,29
