62,1202174418,62,116.507,39.86614,62,54,1202174647,54,116.50424,39.86793,54
54,1202174647,54,116.50424,39.86793,54,54,1202174720,54,116.50056,39.86966,54
15,1202174626,15,116.58417,40.05599,15,15,1202174928,15,116.58282,40.06477,15
59,1202174417,59,116.37801,39.83248,59,59,1202174719,59,116.37795,39.83247,59
36,1202174529,36,116.43836,39.94287,36,36,1202174691,36,116.4383,39.94285,36
36,1202174691,36,116.4383,39.94285,36,36,1202174831,36,116.43847,39.94278,36
44,1202174609,44,116.41121,39.92747,44,44,1202174911,44,116.41131,39.92742,44
41,1202174424,41,116.27844,39.92308,41,41,1202174424,41,116.27844,39.92308,41
41,1202174424,41,116.27844,39.92308,41,41,1202174724,41,116.27651,39.92691,41
44,1202174553,44,116.4449,39.93223,44,45,1202174840,45,116.44943,39.93218,45
29,1202174482,29,116.45312,39.98781,29,29,1202174782,29,116.45416,39.98578,29
53,1202174646,53,116.47027,39.87269,53,53,1202174663,53,116.47014,39.87257,53
53,1202174663,53,116.47014,39.87257,53,53,1202174947,53,116.4701,39.87254,53
41,1202174526,41,116.25741,39.9187,41,41,1202174826,41,116.25746,39.91869,41
36,1202174427,36,116.39663,39.97336,36,36,1202174727,36,116.39659,39.97356,36
43,1202174543,43,116.35955,39.93663,43,43,1202174845,43,116.35952,39.93671,43
51,1202174436,51,116.36263,39.89717,51,51,1202174538,51,116.36232,39.89706,51
51,1202174538,51,116.36232,39.89706,51,51,1202174737,51,116.36251,39.89711,51
27,1202174502,27,116.37677,39.98786,27,27,1202174802,27,116.37675,39.98785,27
29,1202174695,29,116.49048,40.00413,29,29,1202174995,29,116.49049,40.00413,29
44,1202174472,44,116.40757,39.9197,44,44,1202174772,44,116.40756,39.91967,44
37,1202174548,37,116.44548,39.97275,37,36,1202174852,36,116.44189,39.97172,36
15,1202174411,15,116.58402,40.05697,15,15,1202174446,15,116.58387,40.05798,15
15,1202174446,15,116.58387,40.05798,15,15,1202174491,15,116.58367,40.05923,15
15,1202174491,15,116.58367,40.05923,15,15,1202174520,15,116.58358,40.05988,15
15,1202174520,15,116.58358,40.05988,15,15,1202174569,15,116.58328,40.06167,15
15,1202174569,15,116.58328,40.06167,15,15,1202174655,15,116.58285,40.06458,15
15,1202174655,15,116.58285,40.06458,15,15,1202174688,15,116.58277,40.0651,15
15,1202174688,15,116.58277,40.0651,15,15,1202174950,15,116.58323,40.07942,15
30,1202174565,30,116.50002,40.00687,30,30,1202174867,30,116.5,40.00687,30
34,1202174550,34,116.30112,39.96586,34,34,1202174598,34,116.30217,39.95882,34
34,1202174598,34,116.30217,39.95882,34,42,1202174852,42,116.30406,39.92,42
29,1202174542,29,116.44759,39.99559,29,28,1202174844,28,116.41561,39.98755,28
35,1202174501,35,116.37745,39.96155,35,35,1202174801,35,116.37748,39.96156,35
45,1202174430,45,116.46618,39.90433,45,45,1202174444,45,116.46618,39.90433,45
45,1202174444,45,116.46618,39.90433,45,53,1202174690,53,116.44505,39.90233,53
53,1202174690,53,116.44505,39.90233,53,44,1202174848,44,116.43033,39.90665,44
47,1202174614,47,116.54251,39.91611,47,47,1202174916,47,116.54255,39.91612,47
53,1202174664,53,116.45497,39.89777,53,44,1202174966,44,116.43655,39.90715,44
38,1202174451,38,116.51319,39.97222,38,38,1202174753,38,116.51321,39.97219,38
29,1202174420,29,116.45789,39.98811,29,29,1202174676,29,116.45672,39.99137,29
29,1202174676,29,116.45672,39.99137,29,29,1202174722,29,116.45798,39.98798,29
42,1202174478,42,116.32227,39.92226,42,42,1202174535,42,116.32234,39.92224,42
42,1202174535,42,116.32234,39.92224,42,42,1202174778,42,116.3221,39.92229,42
35,1202174654,35,116.38028,39.96854,35,35,1202174954,35,116.38036,39.96849,35
45,1202174466,45,116.48439,39.90353,45,46,1202174657,46,116.49409,39.90649,46
46,1202174657,46,116.49409,39.90649,46,46,1202175315,46,116.51663,39.90851,46
29,1202174445,29,116.47254,40.00208,29,29,1202174614,29,116.47254,40.00208,29
29,1202174614,29,116.47254,40.00208,29,29,1202174747,29,116.47254,40.00208,29
45,1202174528,45,116.47317,39.91904,45,45,1202174828,45,116.4732,39.91906,45
43,1202174670,43,116.37504,39.91526,43,43,1202174972,43,116.37508,39.91529,43
62,1202174471,62,116.50043,39.86612,62,62,1202174771,62,116.5003,39.86615,62
15,1202174412,15,116.5823,40.07457,15,15,1202174648,15,116.58492,40.0797,15
15,1202174648,15,116.58492,40.0797,15,15,1202174714,15,116.58208,40.07929,15
38,1202174662,38,116.50687,39.93912,38,38,1202174962,38,116.50686,39.93912,38
37,1202174540,37,116.46389,39.95052,37,37,1202174841,37,116.47359,39.96355,37
53,1202174481,53,116.46265,39.88124,53,53,1202174564,53,116.46256,39.8813,53
53,1202174564,53,116.46256,39.8813,53,53,1202174571,53,116.46256,39.88131,53
53,1202174571,53,116.46256,39.88131,53,53,1202174702,53,116.46251,39.88127,53
22,1202174513,22,116.51719,40.02425,22,22,1202174559,22,116.51426,40.01984,22
22,1202174559,22,116.51426,40.01984,22,30,1202174815,30,116.49909,40.00408,30
38,1202174584,38,116.5063,39.95489,38,38,1202174807,38,116.50597,39.94637,38
43,1202174522,43,116.36998,39.93282,43,43,1202174822,43,116.37007,39.9328,43
24,1202174635,24,116.62133,40.02363,24,24,1202174937,24,116.62078,40.02403,24
55,1202174400,55,116.59105,39.89195,55,55,1202174564,55,116.59091,39.89198,55
55,1202174564,55,116.59091,39.89198,55,55,1202174702,55,116.59098,39.89193,55
29,1202174679,29,116.45679,39.98496,29,29,1202174981,29,116.45683,39.98501,29
53,1202174456,53,116.45609,39.88471,53,53,1202174756,53,116.45593,39.88466,53
19,1202174587,19,116.36771,40.01601,19,27,1202174887,27,116.37468,40.00057,27
58,1202174449,58,116.31423,39.85685,58,58,1202174749,58,116.31424,39.85685,58
59,1202174468,59,116.38532,39.8539,59,59,1202174768,59,116.38529,39.85392,59
61,1202174446,61,116.45578,39.85387,61,61,1202174495,61,116.45579,39.85387,61
61,1202174495,61,116.45579,39.85387,61,61,1202174616,61,116.45578,39.85387,61
61,1202174616,61,116.45578,39.85387,61,61,1202174783,61,116.45579,39.85387,61
27,1202174512,27,116.37782,40.00046,27,27,1202174814,27,116.3781,40.00047,27
29,1202174491,29,116.46218,39.98238,29,29,1202174612,29,116.46456,39.9811,29
29,1202174612,29,116.46456,39.9811,29,37,1202174793,37,116.46653,39.97403,37
50,1202174511,50,116.31461,39.89499,50,50,1202174813,50,116.31774,39.89555,50
21,1202174607,21,116.46101,40.01311,21,29,1202174909,29,116.45147,40.00069,29
45,1202174474,45,116.45486,39.90735,45,45,1202174521,45,116.45447,39.90739,45
45,1202174521,45,116.45447,39.90739,45,44,1202174776,44,116.44408,39.92099,44
28,1202174433,28,116.41152,39.98707,28,28,1202174735,28,116.41159,39.98707,28
34,1202174537,34,116.30334,39.95141,34,42,1202174839,42,116.30378,39.90809,42
60,1202174663,60,116.40866,39.8369,60,60,1202174963,60,116.41332,39.84104,60
12,1202174552,12,116.40108,40.06764,12,12,1202174556,12,116.40098,40.06773,12
12,1202174556,12,116.40098,40.06773,12,12,1202174853,12,116.4068,40.064,12
36,1202174615,36,116.41475,39.95564,36,36,1202174915,36,116.41471,39.9557,36
53,1202174698,53,116.45597,39.88314,53,52,1202175000,52,116.43233,39.89833,52
34,1202174509,34,116.32647,39.96608,34,27,1202174809,27,116.35251,39.9802,27
22,1202174561,22,116.50516,40.02555,22,22,1202174633,22,116.49952,40.02218,22
22,1202174633,22,116.49952,40.02218,22,21,1202174862,21,116.47098,40.02191,21
52,1202174552,52,116.40405,39.87177,52,52,1202174852,52,116.40408,39.87184,52
45,1202174463,45,116.45529,39.90934,45,53,1202174610,53,116.45504,39.8954,53
53,1202174610,53,116.45504,39.8954,53,53,1202174614,53,116.45503,39.895,53
53,1202174614,53,116.45503,39.895,53,53,1202174765,53,116.4549,39.88901,53
59,1202174674,59,116.39303,39.85658,59,60,1202175274,60,116.40739,39.86405,60
27,1202174662,27,116.38369,39.98105,27,27,1202174964,27,116.35677,40.01046,27
29,1202174569,29,116.45711,39.99971,29,29,1202174871,29,116.45042,39.99764,29
41,1202174657,41,116.26899,39.92644,41,41,1202174957,41,116.26815,39.921,41
15,1202174523,15,116.58292,40.06466,15,15,1202174823,15,116.58246,40.07511,15
56,1202174520,56,116.59359,39.87969,56,56,1202174821,56,116.59354,39.87968,56
45,1202174443,45,116.46877,39.90361,45,45,1202174745,45,116.47182,39.9133,45
15,1202174413,15,116.58129,40.0774,15,15,1202174530,15,116.58163,40.077,15
15,1202174530,15,116.58163,40.077,15,15,1202174715,15,116.58035,40.07581,15
37,1202174688,37,116.46859,39.97486,37,36,1202174988,36,116.42699,39.94145,36
52,1202174521,52,116.43914,39.89589,52,52,1202174821,52,116.43925,39.89467,52
44,1202174675,44,116.40045,39.90702,44,51,1202174976,51,116.39461,39.89901,51
42,1202174580,42,116.30382,39.91859,42,50,1202174895,50,116.31115,39.90226,50
60,1202174411,60,116.43203,39.85783,60,60,1202174711,60,116.42203,39.84122,60
50,1202174530,50,116.30673,39.8944,50,50,1202174830,50,116.30672,39.89443,50
59,1202174492,59,116.38053,39.83464,59,59,1202174792,59,116.3806,39.83461,59
59,1202174409,59,116.38091,39.85891,59,59,1202174711,59,116.38093,39.85894,59
43,1202174435,43,116.37488,39.92117,43,43,1202174489,43,116.37569,39.91655,43
43,1202174489,43,116.37569,39.91655,43,43,1202174610,43,116.3719,39.91319,43
43,1202174610,43,116.3719,39.91319,43,43,1202174791,43,116.36029,39.91278,43
