59,1202059782,59,116.37779,39.83248,59,59,1202060084,59,116.37777,39.8325,59
38,1202059593,38,116.4956,39.96336,38,38,1202059593,38,116.4956,39.96336,38
38,1202059593,38,116.4956,39.96336,38,38,1202059638,38,116.49727,39.96453,38
38,1202059638,38,116.49727,39.96453,38,38,1202059895,38,116.52727,39.96529,38
36,1202059713,36,116.40851,39.95588,36,36,1202060015,36,116.40847,39.95565,36
44,1202059618,44,116.41088,39.92754,44,44,1202059920,44,116.41084,39.92751,44
58,1202059592,58,116.33846,39.84688,58,58,1202059592,58,116.33846,39.84688,58
44,1202059577,44,116.42115,39.90332,44,44,1202059732,44,116.42115,39.90332,44
44,1202059732,44,116.42115,39.90332,44,44,1202060034,44,116.42115,39.90332,44
45,1202059589,45,116.45164,39.91391,45,45,1202059589,45,116.45164,39.91391,45
45,1202059589,45,116.45164,39.91391,45,53,1202059889,53,116.45584,39.89935,53
41,1202059544,41,116.25185,39.9228,41,41,1202059846,41,116.27731,39.91161,41
29,1202059719,29,116.47215,39.97897,29,29,1202059734,29,116.47357,39.98025,29
29,1202059734,29,116.47357,39.98025,29,29,1202060021,29,116.48396,39.98953,29
41,1202059636,41,116.25733,39.91859,41,41,1202059936,41,116.2573,39.91865,41
58,1202059522,58,116.33146,39.86395,58,50,1202059642,50,116.34232,39.8667,50
50,1202059642,50,116.34232,39.8667,50,51,1202059824,51,116.36728,39.86857,51
36,1202059533,36,116.39672,39.9732,36,36,1202059833,36,116.39678,39.97325,36
43,1202059571,43,116.35947,39.93656,43,43,1202059873,43,116.35949,39.93654,43
27,1202059502,27,116.37672,39.98775,27,27,1202059802,27,116.37669,39.98773,27
44,1202059559,44,116.40472,39.91852,44,44,1202059859,44,116.40469,39.92167,44
50,1202059769,50,116.34657,39.89987,50,43,1202060069,43,116.35266,39.90717,43
30,1202059745,30,116.50174,39.99742,30,30,1202060046,30,116.50174,39.99742,30
52,1202059545,52,116.40306,39.86726,52,52,1202059845,52,116.40321,39.86724,52
44,1202059754,44,116.42612,39.90392,44,44,1202060056,44,116.42306,39.90388,44
35,1202059609,35,116.3779,39.96141,35,35,1202059909,35,116.37791,39.96142,35
60,1202059616,60,116.42597,39.8567,60,60,1202059707,60,116.42807,39.85428,60
60,1202059707,60,116.42807,39.85428,60,52,1202059908,52,116.42725,39.8667,52
52,1202059734,52,116.40141,39.89116,52,52,1202060036,52,116.41114,39.89453,52
45,1202059512,45,116.47236,39.93201,45,37,1202059814,37,116.46393,39.94334,37
53,1202059789,53,116.45357,39.88918,53,53,1202060091,53,116.45372,39.88917,53
38,1202059564,38,116.51324,39.97218,38,38,1202059866,38,116.51326,39.97217,38
43,1202059588,43,116.34985,39.92783,43,43,1202059588,43,116.34985,39.92783,43
43,1202059588,43,116.34985,39.92783,43,35,1202059774,35,116.35029,39.93954,35
35,1202059774,35,116.35029,39.93954,35,35,1202059889,35,116.35502,39.94369,35
44,1202059523,44,116.40773,39.9126,44,44,1202059729,44,116.40467,39.92348,44
44,1202059729,44,116.40467,39.92348,44,44,1202059945,44,116.40585,39.92454,44
50,1202059693,50,116.31738,39.89587,50,50,1202059783,50,116.31684,39.89593,50
50,1202059783,50,116.31684,39.89593,50,50,1202060084,50,116.3067,39.89819,50
58,1202059667,58,116.32999,39.85702,58,58,1202060627,58,116.32326,39.85773,58
35,1202059681,35,116.3792,39.96687,35,35,1202059681,35,116.3792,39.96687,35
35,1202059681,35,116.3792,39.96687,35,35,1202059981,35,116.37913,39.96779,35
30,1202059571,30,116.50166,40.0066,30,30,1202059744,30,116.50166,40.0066,30
30,1202059744,30,116.50166,40.0066,30,30,1202059873,30,116.50166,40.0066,30
44,1202059503,44,116.41846,39.91402,44,44,1202059609,44,116.41846,39.91402,44
44,1202059609,44,116.41846,39.91402,44,44,1202059765,44,116.41846,39.91402,44
44,1202059765,44,116.41846,39.91402,44,44,1202059855,44,116.41846,39.91402,44
43,1202059561,43,116.3751,39.91544,43,43,1202059863,43,116.37509,39.91534,43
62,1202059577,62,116.50045,39.86592,62,62,1202059876,62,116.50045,39.86592,62
38,1202059743,38,116.50688,39.93907,38,38,1202060043,38,116.50688,39.93906,38
53,1202059500,53,116.46213,39.88148,53,53,1202059543,53,116.46217,39.88146,53
53,1202059543,53,116.46217,39.88146,53,53,1202059745,53,116.46213,39.88152,53
53,1202059745,53,116.46213,39.88152,53,53,1202059802,53,116.46212,39.88149,53
50,1202059535,50,116.30414,39.90171,50,49,1202059725,49,116.29608,39.88846,49
49,1202059725,49,116.29608,39.88846,49,49,1202059836,49,116.28982,39.88549,49
43,1202059631,43,116.36985,39.93264,43,43,1202059931,43,116.36989,39.9326,43
34,1202059580,34,116.34617,39.93922,34,34,1202059882,34,116.33551,39.9468,34
53,1202059549,53,116.45661,39.88539,53,53,1202059849,53,116.45657,39.88532,53
27,1202059644,27,116.37282,39.99286,27,19,1202059914,19,116.36272,40.01631,19
12,1202059700,12,116.435,40.07219,12,12,1202060000,12,116.43498,40.0721,12
58,1202059626,58,116.31427,39.85684,58,58,1202059926,58,116.31427,39.85684,58
36,1202059577,36,116.40256,39.94723,36,36,1202059877,36,116.41218,39.96054,36
57,1202059684,57,116.29157,39.83247,57,57,1202059798,57,116.29157,39.83247,57
20,1202059516,20,116.43448,40.02172,20,20,1202093086,20,116.43444,40.02178,20
45,1202059626,45,116.45552,39.93587,45,45,1202059648,45,116.45548,39.93266,45
45,1202059648,45,116.45548,39.93266,45,45,1202059928,45,116.47139,39.91425,45
45,1202059579,45,116.47285,39.93235,45,45,1202059608,45,116.47563,39.93236,45
45,1202059608,45,116.47563,39.93236,45,45,1202059709,45,116.48323,39.93242,45
45,1202059709,45,116.48323,39.93242,45,45,1202059790,45,116.48411,39.93309,45
45,1202059790,45,116.48411,39.93309,45,37,1202059901,37,116.48409,39.94937,37
22,1202059630,22,116.52792,40.04146,22,30,1202059931,30,116.50473,40.00885,30
52,1202059605,52,116.43883,39.89843,52,52,1202059906,52,116.43881,39.89844,52
51,1202059610,51,116.35258,39.88683,51,51,1202059661,51,116.35283,39.88175,51
51,1202059661,51,116.35283,39.88175,51,51,1202059902,51,116.35804,39.8663,51
37,1202059737,37,116.48595,39.97063,37,37,1202059940,37,116.48942,39.97043,37
36,1202059722,36,116.41445,39.95564,36,36,1202060022,36,116.41464,39.95562,36
44,1202059627,44,116.42973,39.90478,44,44,1202059929,44,116.41619,39.93233,44
29,1202059542,29,116.46124,39.98945,29,29,1202059844,29,116.48341,39.98908,29
52,1202059563,52,116.40407,39.87195,52,52,1202059863,52,116.4041,39.87174,52
28,1202059524,28,116.4305,39.98762,28,21,1202059826,21,116.46138,40.01303,21
37,1202059730,37,116.45566,39.94332,37,37,1202059778,37,116.45538,39.95129,37
37,1202059778,37,116.45538,39.95129,37,29,1202060080,29,116.46836,39.98133,29
26,1202059591,26,116.34684,39.99941,26,26,1202059591,26,116.34684,39.99941,26
26,1202059591,26,116.34684,39.99941,26,26,1202059893,26,116.33406,39.99191,26
30,1202059741,30,116.50602,40.01076,30,30,1202060048,30,116.50611,40.01067,30
