26,1202028363,26,116.32424,39.98824,26,26,1202028381,26,116.32424,39.98822,26
26,1202028381,26,116.32424,39.98822,26,26,1202028411,26,116.32428,39.98794,26
26,1202028411,26,116.32428,39.98794,26,26,1202028612,26,116.3243,39.98781,26
53,1202028368,53,116.47166,39.89919,53,53,1202028670,53,116.48005,39.89902,53
34,1202028346,34,116.3108,39.97485,34,34,1202028378,34,116.30956,39.97469,34
34,1202028378,34,116.30956,39.97469,34,33,1202028647,33,116.29598,39.97334,33
35,1202028562,35,116.35095,39.9485,35,35,1202028562,35,116.35095,39.9485,35
35,1202028562,35,116.35095,39.9485,35,35,1202028574,35,116.35086,39.94862,35
35,1202028574,35,116.35086,39.94862,35,35,1202028863,35,116.35519,39.95538,35
44,1202028326,44,116.41956,39.92981,44,43,1202028928,43,116.38732,39.93212,43
52,1202028356,52,116.41429,39.89567,52,52,1202028504,52,116.41251,39.89931,52
52,1202028504,52,116.41251,39.89931,52,52,1202028658,52,116.41919,39.89571,52
42,1202028343,42,116.3285,39.91703,42,42,1202028403,42,116.32847,39.91733,42
42,1202028403,42,116.32847,39.91733,42,42,1202028408,42,116.32853,39.91762,42
42,1202028408,42,116.32853,39.91762,42,42,1202028413,42,116.32852,39.9178,42
42,1202028413,42,116.32852,39.9178,42,42,1202028416,42,116.32853,39.91788,42
42,1202028416,42,116.32853,39.91788,42,42,1202028515,42,116.32853,39.91897,42
42,1202028515,42,116.32853,39.91897,42,42,1202028609,42,116.32855,39.92002,42
43,1202028518,43,116.35316,39.90755,43,43,1202028820,43,116.35523,39.91487,43
44,1202028395,44,116.42782,39.92463,44,44,1202028695,44,116.43367,39.92295,44
26,1202028442,26,116.33227,39.99163,26,26,1202028744,26,116.31912,39.99485,26
27,1202028347,27,116.37453,39.98661,27,35,1202028649,35,116.37344,39.96654,35
35,1202028391,35,116.37344,39.95795,35,35,1202028691,35,116.37283,39.96762,35
42,1202028490,42,116.33281,39.91412,42,42,1202028790,42,116.33279,39.91411,42
44,1202028330,44,116.43769,39.9065,44,44,1202028421,44,116.44421,39.90667,44
44,1202028421,44,116.44421,39.90667,44,53,1202028722,53,116.44996,39.89568,53
41,1202028310,41,116.27815,39.91944,41,41,1202028610,41,116.27818,39.91948,41
43,1202028478,43,116.35683,39.91349,43,43,1202028780,43,116.35216,39.91251,43
34,1202028463,34,116.30907,39.95018,34,34,1202028596,34,116.30907,39.95018,34
34,1202028596,34,116.30907,39.95018,34,34,1202028765,34,116.30907,39.95018,34
60,1202028438,60,116.43838,39.8629,60,60,1202028738,60,116.43831,39.86291,60
53,1202028315,53,116.46535,39.89195,53,53,1202028499,53,116.45614,39.89207,53
53,1202028499,53,116.45614,39.89207,53,53,1202028617,53,116.45624,39.89203,53
36,1202028335,36,116.39696,39.97338,36,36,1202028635,36,116.39693,39.97338,36
42,1202028339,42,116.34525,39.92205,42,43,1202028640,43,116.35001,39.929,43
43,1202028330,43,116.34937,39.9332,43,43,1202028632,43,116.34971,39.92414,43
51,1202028325,51,116.36005,39.89815,51,50,1202028626,50,116.30458,39.89584,50
26,1202028332,26,116.33107,39.99798,26,26,1202028440,26,116.33332,39.99164,26
26,1202028440,26,116.33332,39.99164,26,26,1202028633,26,116.33771,39.98482,26
34,1202028579,34,116.32912,39.95748,34,50,1202031215,50,116.34466,39.8879,50
42,1202028301,42,116.31046,39.92275,42,42,1202028392,42,116.31051,39.92288,42
42,1202028392,42,116.31051,39.92288,42,42,1202028482,42,116.31042,39.92279,42
