26,1202114514,26,116.32352,39.98822,26,26,1202114598,26,116.32355,39.98821,26
26,1202114598,26,116.32355,39.98821,26,26,1202114643,26,116.32358,39.98814,26
26,1202114643,26,116.32358,39.98814,26,26,1202114784,26,116.3236,39.98815,26
53,1202114496,53,116.45217,39.89817,53,53,1202114798,53,116.45217,39.89817,53
58,1202114633,58,116.31452,39.85285,58,50,1202114935,50,116.30665,39.86857,50
44,1202114437,44,116.43997,39.92159,44,44,1202114456,44,116.43985,39.92171,44
44,1202114456,44,116.43985,39.92171,44,53,1202115040,53,116.45504,39.88494,53
59,1202114432,59,116.38286,39.83849,59,59,1202114733,59,116.39481,39.83556,59
36,1202114499,36,116.41881,39.96767,36,36,1202114510,36,116.42058,39.96769,36
36,1202114510,36,116.42058,39.96769,36,36,1202114801,36,116.43036,39.96752,36
43,1202114439,43,116.36805,39.90475,43,43,1202114601,43,116.36783,39.90735,43
43,1202114601,43,116.36783,39.90735,43,43,1202114636,43,116.36793,39.90752,43
43,1202114636,43,116.36793,39.90752,43,43,1202114657,43,116.36797,39.90767,43
43,1202114657,43,116.36797,39.90767,43,43,1202114661,43,116.368,39.90775,43
43,1202114661,43,116.368,39.90775,43,43,1202114666,43,116.36795,39.90795,43
43,1202114666,43,116.36795,39.90795,43,43,1202114814,43,116.36777,39.90923,43
35,1202114568,35,116.38856,39.9638,35,35,1202114774,35,116.39054,39.94746,35
36,1202114428,36,116.43489,39.94744,36,36,1202114728,36,116.42025,39.9484,36
42,1202114487,42,116.31952,39.9387,42,34,1202114787,34,116.31751,39.95444,34
34,1202114426,34,116.34348,39.95679,34,34,1202114622,34,116.34019,39.95693,34
34,1202114622,34,116.34019,39.95693,34,34,1202114728,34,116.34208,39.95683,34
33,1202114514,33,116.25383,39.95508,33,33,1202114814,33,116.25384,39.95508,33
33,1202114486,33,116.25391,39.95503,33,33,1202114786,33,116.25391,39.95503,33
42,1202114626,42,116.33275,39.91382,42,42,1202114926,42,116.33274,39.91385,42
41,1202114424,41,116.27838,39.91941,41,41,1202115024,41,116.27838,39.91939,41
27,1202114445,27,116.37046,39.99196,27,27,1202114520,27,116.36432,39.99983,27
27,1202114520,27,116.36432,39.99983,27,26,1202114821,26,116.34636,40.00634,26
35,1202114465,35,116.38738,39.95204,35,35,1202114767,35,116.37261,39.94964,35
45,1202114455,45,116.45563,39.92693,45,45,1202114530,45,116.45565,39.93204,45
45,1202114530,45,116.45565,39.93204,45,37,1202114757,37,116.46206,39.94281,37
52,1202114534,52,116.40841,39.87083,52,60,1202115131,60,116.43374,39.86447,60
53,1202114479,53,116.45148,39.87173,53,53,1202114513,53,116.45147,39.87179,53
53,1202114513,53,116.45147,39.87179,53,53,1202114781,53,116.45147,39.8719,53
36,1202114430,36,116.39685,39.97328,36,36,1202114730,36,116.39683,39.97332,36
50,1202114467,50,116.30449,39.88271,50,50,1202114605,50,116.301,39.88008,50
50,1202114605,50,116.301,39.88008,50,50,1202114768,50,116.30425,39.88302,50
44,1202114454,44,116.4399,39.92541,44,44,1202114756,44,116.43969,39.91709,44
51,1202114697,51,116.37832,39.88895,51,52,1202114998,52,116.40457,39.89133,52
42,1202114609,42,116.32665,39.93569,42,42,1202114840,42,116.3267,39.93563,42
51,1202114409,51,116.35636,39.89501,51,51,1202114711,51,116.35052,39.89075,51
45,1202114679,45,116.4723,39.91421,45,45,1202114908,45,116.45938,39.91661,45
44,1202114603,44,116.40241,39.90653,44,45,1202115207,45,116.47857,39.90426,45
20,1202114518,20,116.41969,40.03638,20,12,1202115307,12,116.40969,40.05661,12
50,1202114448,50,116.33255,39.90187,50,50,1202114448,50,116.33256,39.90187,50
50,1202114448,50,116.33256,39.90187,50,42,1202114617,42,116.32845,39.91272,42
42,1202114617,42,116.32845,39.91272,42,42,1202114709,42,116.32852,39.91775,42
52,1202114660,52,116.41182,39.89145,52,52,1202114960,52,116.41488,39.87464,52
53,1202114603,53,116.46159,39.87925,53,53,1202114905,53,116.4553,39.87454,53
45,1202114476,45,116.44933,39.91962,45,44,1202114776,44,116.44049,39.92187,44
11,1202114528,11,116.34906,40.06051,11,11,1202114691,11,116.34909,40.06217,11
11,1202114691,11,116.34909,40.06217,11,10,1202115711,10,116.32331,40.06367,10
58,1202114502,58,116.34265,39.85959,58,58,1202114802,58,116.34274,39.85964,58
30,1202114404,30,116.49989,40.00754,30,30,1202114706,30,116.49991,40.00757,30
50,1202114507,50,116.31809,39.86698,50,50,1202114809,50,116.30453,39.88345,50
35,1202114474,35,116.38431,39.96697,35,36,1202114586,36,116.40232,39.96752,36
36,1202114586,36,116.40232,39.96752,36,37,1202114888,37,116.45156,39.95422,37
60,1202114553,60,116.43576,39.85039,60,60,1202114661,60,116.43576,39.85039,60
60,1202114661,60,116.43576,39.85039,60,60,1202114854,60,116.43576,39.85039,60
46,1202114423,46,116.51205,39.91524,46,46,1202115027,46,116.54174,39.91488,46
28,1202114505,28,116.4014,40.004,28,28,1202114805,28,116.40141,39.9984,28
15,1202114555,15,116.58042,40.0764,15,15,1202114632,15,116.58292,40.07493,15
15,1202114632,15,116.58292,40.07493,15,15,1202115181,15,116.58693,40.07687,15
43,1202114597,43,116.39571,39.90649,43,42,1202118531,42,116.34319,39.91608,42
45,1202114664,45,116.46574,39.91234,45,45,1202114966,45,116.4657,39.9122,45
37,1202114693,37,116.46239,39.94868,37,37,1202114693,37,116.46239,39.94868,37
37,1202114693,37,116.46239,39.94868,37,36,1202115297,36,116.44408,39.93911,36
42,1202114666,42,116.32128,39.9372,42,42,1202114819,42,116.33427,39.93675,42
45,1202114625,45,116.45724,39.92175,45,45,1202114698,45,116.45633,39.92171,45
45,1202114698,45,116.45633,39.92171,45,44,1202114927,44,116.44436,39.9216,44
52,1202114521,52,116.41451,39.88284,52,52,1202114648,52,116.42487,39.88276,52
52,1202114648,52,116.42487,39.88276,52,52,1202114823,52,116.43681,39.88307,52
45,1202114425,45,116.44628,39.93224,45,45,1202114724,45,116.4492,39.92901,45
46,1202114444,46,116.49569,39.93677,46,45,1202114569,45,116.49295,39.93021,45
45,1202114569,45,116.49295,39.93021,45,45,1202114745,45,116.49076,39.93011,45
34,1202114439,34,116.31811,39.94986,34,34,1202114741,34,116.31106,39.95239,34
52,1202114602,52,116.44079,39.86787,52,52,1202114902,52,116.4408,39.86789,52
58,1202114629,58,116.33009,39.85693,58,58,1202114931,58,116.33007,39.85696,58
35,1202114577,35,116.37913,39.96789,35,35,1202114877,35,116.37915,39.96801,35
33,1202114508,33,116.25438,39.95482,33,33,1202114809,33,116.25437,39.9548,33
54,1202114419,54,116.5035,39.89196,54,53,1202114587,53,116.48553,39.89199,53
53,1202114587,53,116.48553,39.89199,53,53,1202114720,53,116.48392,39.89196,53
43,1202114484,43,116.36031,39.90811,43,43,1202114595,43,116.36513,39.90739,43
43,1202114595,43,116.36513,39.90739,43,43,1202114786,43,116.36573,39.90725,43
53,1202114533,53,116.46672,39.89101,53,53,1202114833,53,116.4667,39.89098,53
43,1202114584,43,116.37245,39.90706,43,43,1202114886,43,116.37247,39.907,43
43,1202114518,43,116.39007,39.93125,43,43,1202115121,43,116.35238,39.93059,43
50,1202114462,50,116.30501,39.88089,50,50,1202116381,50,116.31366,39.89592,50
44,1202114651,44,116.44057,39.91204,44,44,1202114784,44,116.44482,39.91398,44
44,1202114418,44,116.42061,39.91102,44,44,1202114526,44,116.4182,39.90698,44
44,1202114526,44,116.4182,39.90698,44,44,1202114719,44,116.40828,39.90731,44
44,1202114450,44,116.40264,39.93153,44,44,1202114473,44,116.40261,39.93163,44
44,1202114473,44,116.40261,39.93163,44,43,1202114751,43,116.38987,39.93663,43
50,1202114691,50,116.30161,39.88061,50,50,1202114691,50,116.30161,39.88061,50
50,1202114691,50,116.30161,39.88061,50,50,1202114717,50,116.30117,39.88059,50
43,1202114526,43,116.36989,39.93263,43,43,1202114826,43,116.36982,39.93263,43
44,1202114472,44,116.4116,39.90734,44,51,1202115103,51,116.38991,39.88945,51
47,1202114587,47,116.5692,39.91371,47,47,1202114660,47,116.57068,39.91165,47
47,1202114660,47,116.57068,39.91165,47,55,1202114889,55,116.56763,39.90058,55
26,1202114505,26,116.32744,39.97843,26,26,1202114567,26,116.32736,39.97883,26
26,1202114567,26,116.32736,39.97883,26,26,1202114807,26,116.32492,39.97951,26
53,1202114572,53,116.4562,39.88477,53,53,1202114872,53,116.4562,39.88477,53
22,1202114428,22,116.52617,40.04246,22,22,1202114465,22,116.5269,40.04394,22
22,1202114465,22,116.5269,40.04394,22,22,1202115065,22,116.50275,40.02249,22
37,1202114597,37,116.44832,39.9552,37,37,1202114896,37,116.45106,39.95521,37
43,1202114466,43,116.34995,39.91863,43,43,1202115366,43,116.35011,39.90674,43
44,1202114472,44,116.42199,39.9072,44,44,1202114772,44,116.41196,39.90844,44
43,1202114556,43,116.37291,39.93871,43,43,1202114621,43,116.37333,39.93588,43
43,1202114621,43,116.37333,39.93588,43,43,1202114858,43,116.37345,39.92921,43
28,1202114523,28,116.40278,39.97945,28,28,1202114555,28,116.40278,39.97944,28
28,1202114555,28,116.40278,39.97944,28,28,1202114595,28,116.40312,39.98015,28
28,1202114595,28,116.40312,39.98015,28,28,1202114787,28,116.40687,39.98167,28
19,1202114470,19,116.35654,40.01361,19,19,1202114772,19,116.35647,40.01368,19
35,1202114465,35,116.38858,39.96212,35,35,1202114767,35,116.38221,39.95221,35
27,1202114407,27,116.36372,39.99936,27,27,1202114707,27,116.36402,39.99904,27
21,1202114430,21,116.4924,40.03971,21,21,1202123878,21,116.4742,40.03578,21
33,1202114690,33,116.25443,39.95481,33,33,1202114690,33,116.25443,39.95481,33
33,1202114690,33,116.25443,39.95481,33,33,1202114978,33,116.25443,39.95481,33
52,1202114426,52,116.43856,39.89903,52,52,1202114726,52,116.43844,39.8992,52
53,1202114664,53,116.47152,39.89954,53,53,1202114783,53,116.46971,39.89387,53
43,1202114629,43,116.36966,39.90572,43,43,1202114670,43,116.37185,39.90579,43
43,1202114670,43,116.37185,39.90579,43,43,1202114930,43,116.3739,39.90578,43
10,1202114560,10,116.32296,40.07611,10,10,1202114683,10,116.33041,40.0786,10
10,1202114683,10,116.33041,40.0786,10,10,1202114683,10,116.33041,40.0786,10
10,1202114683,10,116.33041,40.0786,10,10,1202114861,10,116.31764,40.07503,10
50,1202114523,50,116.29924,39.89594,50,49,1202114653,49,116.29611,39.89942,49
49,1202114653,49,116.29611,39.89942,49,41,1202114885,41,116.29802,39.9056,41
27,1202114694,27,116.36408,39.97543,27,27,1202114855,27,116.35193,39.97523,27
50,1202114485,50,116.30352,39.88435,50,49,1202114774,49,116.29165,39.87859,49
