26,1202190029,26,116.32103,39.98441,26,26,1202190110,26,116.31872,39.9807,26
26,1202190110,26,116.31872,39.9807,26,26,1202190204,26,116.31282,39.97963,26
26,1202190204,26,116.31282,39.97963,26,26,1202190311,26,116.31044,39.98305,26
44,1202190016,44,116.40483,39.90712,44,44,1202190318,44,116.40483,39.90712,44
50,1202190117,50,116.3168,39.86663,50,51,1202190419,51,116.3642,39.86843,51
29,1202190081,29,116.45783,40.00329,29,29,1202190221,29,116.46131,40.0035,29
29,1202190221,29,116.46131,40.0035,29,29,1202190383,29,116.46633,39.99694,29
52,1202190273,52,116.44145,39.89201,52,53,1202190575,53,116.45444,39.89177,53
44,1202190007,44,116.42815,39.91504,44,44,1202190309,44,116.42821,39.91504,44
41,1202190022,41,116.29388,39.91651,41,41,1202190322,41,116.29387,39.91653,41
44,1202190290,44,116.40921,39.90695,44,44,1202190470,44,116.40766,39.91178,44
50,1202190151,50,116.347,39.88879,50,43,1202190453,43,116.35095,39.90416,43
43,1202190081,43,116.35138,39.91655,43,35,1202190381,35,116.35015,39.94686,35
36,1202190063,36,116.42736,39.93999,36,44,1202190363,44,116.42878,39.91239,44
53,1202190118,53,116.46363,39.88296,53,53,1202190246,53,116.47138,39.88916,53
53,1202190246,53,116.47138,39.88916,53,53,1202190420,53,116.48308,39.88781,53
41,1202190017,41,116.28233,39.92042,41,41,1202190317,41,116.282,39.92032,41
64,1202190209,64,116.59443,39.83883,64,56,1202190511,56,116.62856,39.8665,56
26,1202190004,26,116.33143,39.99002,26,26,1202190306,26,116.33851,39.98508,26
60,1202190125,60,116.4383,39.86279,60,60,1202190425,60,116.43831,39.86278,60
36,1202190026,36,116.39688,39.97338,36,36,1202190326,36,116.39687,39.97337,36
36,1202190244,36,116.40878,39.94782,36,37,1202190546,37,116.45175,39.95381,37
42,1202190091,42,116.3155,39.93762,42,42,1202190091,42,116.3155,39.93762,42
42,1202190091,42,116.3155,39.93762,42,42,1202190103,42,116.31719,39.93741,42
42,1202190103,42,116.31719,39.93741,42,33,1202190392,33,116.28198,39.94781,33
50,1202190006,50,116.31604,39.8962,50,50,1202190233,50,116.3154,39.89684,50
50,1202190233,50,116.3154,39.89684,50,50,1202190307,50,116.31518,39.89996,50
28,1202190179,28,116.4178,39.99173,28,28,1202190481,28,116.41542,39.98894,28
15,1202190111,15,116.55792,40.07753,15,15,1202190184,15,116.55707,40.07083,15
15,1202190184,15,116.55707,40.07083,15,15,1202190485,15,116.55538,40.06272,15
34,1202190281,34,116.3169,39.95896,34,34,1202190583,34,116.32021,39.96565,34
15,1202190146,15,116.56443,40.07126,15,15,1202190446,15,116.56448,40.07119,15
49,1202190162,49,116.25862,39.88333,49,49,1202190408,49,116.25277,39.89102,49
44,1202190071,44,116.4077,39.91973,44,44,1202190371,44,116.40762,39.91982,44
36,1202190031,36,116.44418,39.94213,36,36,1202190038,36,116.44417,39.94122,36
36,1202190038,36,116.44417,39.94122,36,45,1202190182,45,116.4492,39.93619,45
