59,1202166869,59,116.37798,39.83251,59,59,1202167472,59,116.378,39.83246,59
37,1202166849,37,116.4497,39.93991,37,37,1202167139,37,116.46235,39.95033,37
44,1202166759,44,116.41111,39.92747,44,44,1202167363,44,116.41116,39.92749,44
29,1202166709,29,116.46712,40.00595,29,29,1202167009,29,116.46712,40.00595,29
37,1202166683,37,116.46037,39.95907,37,37,1202166983,37,116.47843,39.9698,37
41,1202166727,41,116.25745,39.91869,41,41,1202167027,41,116.25747,39.91875,41
36,1202166627,36,116.39634,39.97331,36,36,1202166927,36,116.39665,39.97347,36
43,1202166692,43,116.3595,39.93659,43,43,1202166994,43,116.35948,39.93662,43
27,1202166703,27,116.37671,39.98792,27,27,1202167003,27,116.37677,39.98796,27
29,1202166895,29,116.49032,40.00423,29,29,1202167195,29,116.49032,40.00423,29
44,1202166672,44,116.40761,39.91972,44,44,1202166972,44,116.40757,39.91965,44
37,1202166796,37,116.47076,39.96525,37,22,1202167096,22,116.50917,40.01129,22
60,1202166761,60,116.43637,39.86445,60,60,1202166859,60,116.4389,39.86568,60
60,1202166859,60,116.4389,39.86568,60,60,1202167003,60,116.43502,39.8646,60
30,1202166714,30,116.50007,40.00686,30,30,1202167016,30,116.50001,40.00688,30
19,1202166673,19,116.34902,40.0207,19,20,1202166975,20,116.41597,40.0208,20
10,1202166707,10,116.31926,40.06663,10,10,1202166755,10,116.31926,40.06663,10
10,1202166755,10,116.31926,40.06663,10,10,1202167009,10,116.31926,40.06663,10
47,1202166808,47,116.54258,39.91606,47,47,1202167412,47,116.5426,39.9161,47
53,1202166814,53,116.4537,39.88934,53,53,1202167116,53,116.45371,39.88943,53
38,1202166601,38,116.51319,39.97219,38,38,1202166903,38,116.51321,39.97217,38
26,1202166632,26,116.32269,40.01084,26,26,1202166889,26,116.33034,40.00679,26
26,1202166889,26,116.33034,40.00679,26,26,1202166889,26,116.33034,40.00679,26
26,1202166889,26,116.33034,40.00679,26,26,1202166934,26,116.33096,39.99999,26
35,1202166854,35,116.38038,39.96851,35,35,1202167154,35,116.38038,39.96843,35
48,1202166801,48,116.63006,39.90703,48,48,1202166810,48,116.63021,39.90699,48
45,1202166729,45,116.47319,39.91915,45,45,1202167029,45,116.47319,39.91901,45
43,1202166819,43,116.37515,39.91529,43,43,1202167121,43,116.37517,39.91531,43
54,1202166672,54,116.50034,39.86631,54,62,1202166972,62,116.50038,39.86614,62
38,1202166863,38,116.50685,39.93913,38,38,1202167463,38,116.50686,39.93911,38
53,1202166671,53,116.46249,39.88118,53,53,1202166903,53,116.46231,39.88138,53
38,1202166672,38,116.50887,39.96009,38,38,1202166899,38,116.50887,39.96009,38
38,1202166899,38,116.50887,39.96009,38,38,1202166974,38,116.50887,39.96009,38
43,1202166722,43,116.36992,39.93279,43,43,1202167022,43,116.36987,39.93284,43
29,1202166769,29,116.46592,39.99894,29,29,1202167071,29,116.49068,40.0034,29
27,1202166752,27,116.37913,39.99654,27,27,1202167052,27,116.37913,39.99652,27
12,1202166675,12,116.43497,40.07242,12,12,1202166975,12,116.43495,40.07244,12
59,1202166668,59,116.38535,39.85395,59,59,1202166968,59,116.38533,39.8538,59
61,1202166788,61,116.45579,39.85387,61,61,1202166878,61,116.45579,39.85387,61
61,1202166878,61,116.45579,39.85387,61,61,1202167009,61,116.45579,39.85387,61
19,1202166664,19,116.35648,40.01335,19,19,1202166966,19,116.3565,40.01337,19
46,1202166721,46,116.51227,39.91741,46,46,1202167023,46,116.5123,39.91735,46
44,1202166847,44,116.42814,39.92162,44,44,1202167149,44,116.42056,39.90394,44
44,1202166692,44,116.41413,39.9136,44,44,1202166994,44,116.4141,39.91373,44
44,1202166887,44,116.42797,39.93147,44,37,1202167187,37,116.46511,39.97154,37
36,1202166815,36,116.41461,39.95586,36,36,1202167115,36,116.41466,39.95588,36
52,1202166753,52,116.40401,39.87208,52,52,1202167053,52,116.40405,39.87212,52
45,1202166724,45,116.4655,39.91459,45,45,1202167024,45,116.46543,39.9146,45
62,1202166671,62,116.4951,39.85967,62,62,1202166687,62,116.49429,39.85989,62
62,1202166687,62,116.49429,39.85989,62,53,1202166973,53,116.49227,39.87733,53
34,1202166828,34,116.30089,39.96919,34,34,1202167130,34,116.30784,39.97126,34
50,1202166613,50,116.30764,39.89551,50,50,1202166913,50,116.30764,39.89551,50
