27,1202292086,27,116.35922,40.00672,27,27,1202292096,27,116.35848,40.00773,27
27,1202292096,27,116.35848,40.00773,27,19,1202292196,19,116.35033,40.01845,19
19,1202292196,19,116.35033,40.01845,19,18,1202292348,18,116.34311,40.02783,18
44,1202292183,44,116.40471,39.90714,44,44,1202292863,44,116.40409,39.90715,44
35,1202292012,35,116.36526,39.95126,35,42,1202292616,42,116.30401,39.9233,42
29,1202292159,29,116.44914,39.97984,29,29,1202292460,29,116.46195,39.99548,29
44,1202292271,44,116.41106,39.92801,44,44,1202292573,44,116.4111,39.92797,44
35,1202292126,35,116.34966,39.94176,35,27,1202292726,27,116.36322,39.98795,27
30,1202292016,30,116.50149,40.00666,30,30,1202292316,30,116.50148,40.00667,30
15,1202292216,15,116.58344,40.07523,15,15,1202292516,15,116.58323,40.07531,15
42,1202292084,42,116.3329,39.91455,42,42,1202292684,42,116.33263,39.91422,42
44,1202292128,44,116.43547,39.92256,44,44,1202292155,44,116.43963,39.92184,44
44,1202292155,44,116.43963,39.92184,44,45,1202292430,45,116.45476,39.92196,45
45,1202292236,45,116.47195,39.92159,45,45,1202292538,45,116.47557,39.93237,45
41,1202292106,41,116.25736,39.91868,41,41,1202292406,41,116.25738,39.91868,41
46,1202292253,46,116.51049,39.91514,46,46,1202292268,46,116.51037,39.91519,46
46,1202292268,46,116.51037,39.91519,46,46,1202292555,46,116.49429,39.91465,46
36,1202292020,36,116.39699,39.97354,36,36,1202292190,36,116.39677,39.97346,36
36,1202292190,36,116.39677,39.97346,36,36,1202292321,36,116.39681,39.97341,36
43,1202292122,43,116.35953,39.93667,43,43,1202292726,43,116.35944,39.9367,43
42,1202292194,42,116.33849,39.92199,42,42,1202292496,42,116.3043,39.92494,42
15,1202292173,15,116.56689,40.06387,15,15,1202292173,15,116.56689,40.06387,15
15,1202292173,15,116.56689,40.06387,15,15,1202292400,15,116.5682,40.06362,15
10,1202292136,10,116.31335,40.07002,10,10,1202292438,10,116.3437,40.0784,10
27,1202292282,27,116.37926,39.99634,27,27,1202292282,27,116.37926,39.99634,27
27,1202292282,27,116.37926,39.99634,27,27,1202292582,27,116.38079,39.99661,27
26,1202292057,26,116.33762,39.99948,26,26,1202292167,26,116.33407,39.99944,26
26,1202292167,26,116.33407,39.99944,26,26,1202292167,26,116.33407,39.99944,26
26,1202292167,26,116.33407,39.99944,26,26,1202292348,26,116.32892,39.99155,26
52,1202292025,52,116.40031,39.89457,52,51,1202292625,51,116.39388,39.88534,51
42,1202292055,42,116.33829,39.92107,42,42,1202292114,42,116.3385,39.91874,42
42,1202292114,42,116.3385,39.91874,42,42,1202292254,42,116.32853,39.92062,42
42,1202292254,42,116.32853,39.92062,42,42,1202292355,42,116.32839,39.92323,42
57,1202292017,57,116.28475,39.8579,57,57,1202292073,57,116.27919,39.85813,57
57,1202292073,57,116.27919,39.85813,57,57,1202292089,57,116.27724,39.858,57
57,1202292089,57,116.27724,39.858,57,57,1202292318,57,116.27981,39.84074,57
11,1202292120,11,116.39204,40.07814,11,12,1202292253,12,116.40749,40.07717,12
12,1202292253,12,116.40749,40.07717,12,12,1202292422,12,116.40656,40.06692,12
