26,1202216781,26,116.32397,39.98837,26,26,1202216783,26,116.32397,39.98837,26
26,1202216783,26,116.32397,39.98837,26,26,1202216906,26,116.32407,39.98844,26
26,1202216906,26,116.32407,39.98844,26,26,1202216974,26,116.32405,39.98843,26
26,1202216974,26,116.32405,39.98843,26,26,1202217084,26,116.32389,39.98839,26
17,1202216704,17,116.27705,40.02002,17,17,1202217307,17,116.2726,40.01983,17
46,1202216716,46,116.50779,39.9143,46,46,1202216766,46,116.51055,39.91523,46
46,1202216766,46,116.51055,39.91523,46,46,1202216766,46,116.51055,39.91523,46
46,1202216766,46,116.51055,39.91523,46,46,1202217018,46,116.52394,39.9155,46
35,1202216946,35,116.37804,39.96694,35,35,1202217248,35,116.36382,39.95664,35
52,1202216729,52,116.41306,39.8919,52,52,1202216872,52,116.40663,39.89167,52
52,1202216872,52,116.40663,39.89167,52,51,1202217031,51,116.39465,39.89055,51
15,1202216747,15,116.58286,40.06116,15,15,1202217049,15,116.58282,40.06118,15
41,1202216720,41,116.26106,39.90629,41,49,1202217020,49,116.25855,39.89247,49
37,1202216714,37,116.45637,39.94807,37,37,1202216857,37,116.46244,39.94844,37
37,1202216857,37,116.46244,39.94844,37,37,1202217159,37,116.45616,39.94792,37
30,1202216822,30,116.50147,40.00667,30,30,1202217122,30,116.50147,40.00667,30
10,1202216779,10,116.31568,40.04818,10,18,1202217079,18,116.32509,40.03913,18
41,1202216753,41,116.28346,39.92921,41,41,1202217053,41,116.29524,39.93063,41
41,1202216715,41,116.2824,39.92128,41,41,1202217015,41,116.28608,39.92278,41
46,1202216782,46,116.52427,39.91707,46,46,1202217084,46,116.52496,39.91686,46
28,1202216812,28,116.43798,39.98577,28,27,1202217112,27,116.37325,39.98632,27
53,1202216923,53,116.45325,39.8722,53,53,1202216948,53,116.45332,39.87207,53
53,1202216948,53,116.45332,39.87207,53,53,1202217167,53,116.45339,39.87228,53
36,1202216724,36,116.39682,39.97341,36,36,1202217024,36,116.39644,39.97327,36
43,1202216937,43,116.35952,39.9367,43,43,1202217239,43,116.35947,39.93669,43
44,1202216727,44,116.41873,39.91411,44,44,1202217029,44,116.41888,39.91449,44
27,1202216987,27,116.37848,39.99421,27,27,1202217287,27,116.37863,39.99408,27
30,1202216895,30,116.50072,40.00545,30,29,1202217195,29,116.47239,39.99534,29
41,1202216713,41,116.29412,39.90631,41,41,1202216734,41,116.29169,39.90631,41
41,1202216734,41,116.29169,39.90631,41,41,1202217014,41,116.29232,39.91174,41
44,1202216769,44,116.40573,39.91418,44,44,1202216769,44,116.40573,39.91418,44
44,1202216769,44,116.40573,39.91418,44,44,1202217069,44,116.41138,39.91899,44
45,1202216769,45,116.47285,39.90666,45,45,1202216769,45,116.47285,39.90666,45
45,1202216769,45,116.47285,39.90666,45,45,1202216919,45,116.47281,39.90669,45
45,1202216919,45,116.47281,39.90669,45,45,1202216966,45,116.47284,39.90666,45
45,1202216966,45,116.47284,39.90666,45,45,1202217070,45,116.47285,39.90661,45
35,1202216962,35,116.36541,39.93926,35,35,1202217264,35,116.3652,39.95393,35
35,1202216810,35,116.355,39.96102,35,35,1202217110,35,116.35509,39.9611,35
36,1202216772,36,116.42149,39.9483,36,36,1202216772,36,116.42149,39.9483,36
36,1202216772,36,116.42149,39.9483,36,36,1202216922,36,116.40192,39.95362,36
36,1202216922,36,116.40192,39.95362,36,36,1202217006,36,116.4011,39.95771,36
2,1202216744,2,116.34749,40.10191,2,2,1202216935,2,116.34671,40.11289,2
2,1202216935,2,116.34671,40.11289,2,2,1202217046,2,116.34557,40.11231,2
18,1202216714,18,116.31019,40.01956,18,17,1202216910,17,116.29742,40.02409,17
17,1202216910,17,116.29742,40.02409,17,18,1202217015,18,116.29887,40.02421,18
35,1202216804,35,116.37836,39.96156,35,35,1202217104,35,116.3782,39.96155,35
37,1202216803,37,116.48997,39.9602,37,37,1202216848,37,116.48835,39.95993,37
37,1202216848,37,116.48835,39.95993,37,37,1202216860,37,116.48768,39.96013,37
37,1202216860,37,116.48768,39.96013,37,37,1202216943,37,116.48203,39.95703,37
37,1202216943,37,116.48203,39.95703,37,37,1202217064,37,116.47722,39.95507,37
42,1202216931,42,116.34034,39.90658,42,26,1202218481,26,116.31565,39.98637,26
53,1202216883,53,116.45535,39.89161,53,45,1202217185,45,116.45607,39.91206,45
53,1202216707,53,116.45583,39.89727,53,53,1202217009,53,116.45583,39.89727,53
43,1202216722,43,116.36736,39.91028,43,43,1202217024,43,116.36737,39.91336,43
44,1202216781,44,116.41111,39.92667,44,44,1202216789,44,116.4112,39.92661,44
44,1202216789,44,116.4112,39.92661,44,44,1202217083,44,116.41949,39.92291,44
4,1202216860,4,116.4062,40.10296,4,4,1202216872,4,116.40554,40.10303,4
4,1202216872,4,116.40554,40.10303,4,3,1202217090,3,116.36067,40.09858,3
41,1202216715,41,116.29124,39.93104,41,33,1202217015,33,116.29847,39.94276,33
35,1202216898,35,116.35955,39.97411,35,35,1202216907,35,116.35955,39.97411,35
35,1202216907,35,116.35955,39.97411,35,27,1202217200,27,116.34866,39.9801,27
52,1202216971,52,116.44089,39.86796,52,60,1202217271,60,116.43892,39.86184,60
3,1202216724,3,116.34757,40.10106,3,2,1202216760,2,116.34735,40.10397,2
2,1202216760,2,116.34735,40.10397,2,2,1202217061,2,116.34572,40.11234,2
35,1202216950,35,116.37978,39.96817,35,35,1202217250,35,116.37976,39.968,35
45,1202216824,45,116.47309,39.91903,45,45,1202217124,45,116.47313,39.91905,45
45,1202216941,45,116.45324,39.92742,45,45,1202217243,45,116.45189,39.91664,45
45,1202216938,45,116.48394,39.93634,45,37,1202217238,37,116.47658,39.96917,37
30,1202216702,30,116.49455,39.99648,30,29,1202216743,29,116.49166,39.99468,29
29,1202216743,29,116.49166,39.99468,29,29,1202217004,29,116.48362,39.97831,29
46,1202216797,46,116.52333,39.90803,46,47,1202217099,47,116.55648,39.90797,47
29,1202216717,29,116.46296,39.98304,29,29,1202216827,29,116.46298,39.98308,29
