52,1202136083,52,116.43842,39.87309,52,52,1202136197,52,116.43832,39.88986,52
52,1202136197,52,116.43832,39.88986,52,53,1202136385,53,116.45303,39.89771,53
25,1202136023,25,116.26989,40.00139,25,25,1202136112,25,116.26571,40.00152,25
25,1202136112,25,116.26571,40.00152,25,25,1202136214,25,116.26008,40.00426,25
45,1202136050,45,116.48371,39.93077,45,45,1202136050,45,116.48371,39.93077,45
45,1202136050,45,116.48371,39.93077,45,53,1202136654,53,116.47663,39.8895,53
59,1202136071,59,116.37764,39.83206,59,59,1202136373,59,116.37765,39.83207,59
34,1202136042,34,116.31946,39.97493,34,34,1202136344,34,116.30866,39.96345,34
45,1202136122,45,116.45528,39.93762,45,45,1202136122,45,116.45528,39.93762,45
45,1202136122,45,116.45528,39.93762,45,44,1202136424,44,116.44098,39.93241,44
34,1202136127,34,116.34034,39.95575,34,35,1202136429,35,116.34886,39.95307,35
35,1202136006,35,116.36385,39.96688,35,35,1202136308,35,116.36482,39.96631,35
42,1202136027,42,116.30305,39.92256,42,43,1202136627,43,116.35794,39.92255,43
34,1202136153,34,116.3189,39.94191,34,34,1202136153,34,116.3189,39.94191,34
34,1202136153,34,116.3189,39.94191,34,42,1202136453,42,116.32744,39.93155,42
36,1202136112,36,116.43331,39.96378,36,36,1202136412,36,116.43665,39.96358,36
36,1202136112,36,116.44012,39.96098,36,37,1202136384,37,116.44511,39.97026,37
41,1202136028,41,116.2673,39.93838,41,41,1202136284,41,116.2688,39.92513,41
41,1202136284,41,116.2688,39.92513,41,41,1202136584,41,116.2586,39.912,41
49,1202136022,49,116.25862,39.9021,49,41,1202136322,41,116.26937,39.91833,41
43,1202136058,43,116.3491,39.93118,43,43,1202136173,43,116.34994,39.92012,43
43,1202136173,43,116.34994,39.92012,43,43,1202136363,43,116.35018,39.91237,43
41,1202136129,41,116.25747,39.91878,41,41,1202136429,41,116.25745,39.91879,41
52,1202136002,52,116.44473,39.88333,52,53,1202136304,53,116.44545,39.87507,53
36,1202136029,36,116.39678,39.97355,36,36,1202136329,36,116.39686,39.9736,36
43,1202136195,43,116.35943,39.93678,43,43,1202136497,43,116.35941,39.93668,43
42,1202136027,42,116.32667,39.93565,42,42,1202136258,42,116.32669,39.93578,42
42,1202136258,42,116.32669,39.93578,42,42,1202136329,42,116.32665,39.93577,42
15,1202136109,15,116.56667,40.07132,15,15,1202136713,15,116.56667,40.0713,15
52,1202136049,52,116.41246,39.89203,52,52,1202136351,52,116.41535,39.8663,52
12,1202136105,12,116.4014,40.07437,12,12,1202136405,12,116.40147,40.07429,12
45,1202136115,45,116.45123,39.91161,45,45,1202136312,45,116.4508,39.91177,45
41,1202136022,41,116.28509,39.92606,41,41,1202136294,41,116.27921,39.92311,41
41,1202136294,41,116.27921,39.92311,41,41,1202136596,41,116.26088,39.90632,41
44,1202136074,44,116.40766,39.9199,44,44,1202136374,44,116.40758,39.91986,44
10,1202136103,10,116.34697,40.06014,10,10,1202136103,10,116.34697,40.06014,10
10,1202136103,10,116.34697,40.06014,10,11,1202165332,11,116.34902,40.06236,11
44,1202136190,44,116.4057,39.90674,44,44,1202136249,44,116.39788,39.90648,44
44,1202136249,44,116.39788,39.90648,44,51,1202136711,51,116.3696,39.89849,51
36,1202136198,36,116.40147,39.9576,36,35,1202136380,35,116.39537,39.95042,35
36,1202136007,36,116.40159,39.96077,36,36,1202136016,36,116.40157,39.96008,36
36,1202136016,36,116.40157,39.96008,36,35,1202136308,35,116.38961,39.95014,35
50,1202136081,50,116.30387,39.89938,50,50,1202136150,50,116.30387,39.89938,50
50,1202136150,50,116.30387,39.89938,50,50,1202136150,50,116.30387,39.89938,50
50,1202136150,50,116.30387,39.89938,50,50,1202136382,50,116.30387,39.89938,50
35,1202136103,35,116.37747,39.96157,35,35,1202136403,35,116.37747,39.96158,35
52,1202136011,52,116.43372,39.88817,52,52,1202136285,52,116.43055,39.90158,52
52,1202136285,52,116.43055,39.90158,52,44,1202136586,44,116.43007,39.90528,44
46,1202136101,46,116.51551,39.92463,46,46,1202136705,46,116.51555,39.92462,46
53,1202136087,53,116.45486,39.89698,53,53,1202136389,53,116.45504,39.89705,53
38,1202136105,38,116.51323,39.9722,38,38,1202136407,38,116.51321,39.97222,38
36,1202136212,36,116.40123,39.96375,36,36,1202136220,36,116.40123,39.96375,36
36,1202136220,36,116.40123,39.96375,36,36,1202136514,36,116.40117,39.97348,36
34,1202136023,34,116.30711,39.94004,34,34,1202136322,34,116.29885,39.93921,34
51,1202136179,51,116.36838,39.8953,51,51,1202136290,51,116.37196,39.89696,51
51,1202136290,51,116.37196,39.89696,51,43,1202136782,43,116.39594,39.90635,43
35,1202136175,35,116.38027,39.96848,35,35,1202136475,35,116.38038,39.96857,35
51,1202136003,51,116.3811,39.88127,51,51,1202136136,51,116.37859,39.88646,51
51,1202136136,51,116.37859,39.88646,51,51,1202136304,51,116.3962,39.89086,51
53,1202136020,53,116.45517,39.8972,53,53,1202136210,53,116.4545,39.86721,53
53,1202136210,53,116.4545,39.86721,53,61,1202136260,61,116.44913,39.86207,61
61,1202136260,61,116.44913,39.86207,61,60,1202136310,60,116.44113,39.8577,60
53,1202136131,53,116.4666,39.89094,53,53,1202136431,53,116.46663,39.89096,53
59,1202136022,59,116.36681,39.84934,59,51,1202136928,51,116.36818,39.8684,51
62,1202136073,62,116.50041,39.8662,62,62,1202136373,62,116.50043,39.86621,62
33,1202136261,33,116.27561,39.94466,33,33,1202136570,33,116.2756,39.94462,33
36,1202136191,36,116.41183,39.9669,36,28,1202136493,28,116.40431,39.98184,28
38,1202136265,38,116.50688,39.93911,38,38,1202136565,38,116.50689,39.93911,38
53,1202136198,53,116.46239,39.88113,53,53,1202136265,53,116.4624,39.88115,53
53,1202136265,53,116.4624,39.88115,53,53,1202136567,53,116.46248,39.88118,53
52,1202136072,52,116.41325,39.89982,52,52,1202136207,52,116.41272,39.89971,52
52,1202136207,52,116.41272,39.89971,52,52,1202136374,52,116.41209,39.89585,52
34,1202136090,34,116.33949,39.96654,34,34,1202136109,34,116.33786,39.96657,34
34,1202136109,34,116.33786,39.96657,34,34,1202136391,34,116.33785,39.96657,34
43,1202136125,43,116.36991,39.93286,43,43,1202136425,43,116.36989,39.93282,43
52,1202136171,52,116.41205,39.89467,52,52,1202136260,52,116.41231,39.8946,52
52,1202136260,52,116.41231,39.8946,52,52,1202136560,52,116.4219,39.89952,52
50,1202136003,50,116.31988,39.88579,50,50,1202136375,50,116.31226,39.88301,50
42,1202136195,42,116.31531,39.93787,42,33,1202136495,33,116.27919,39.94859,33
50,1202136051,50,116.34008,39.86941,50,50,1202136351,50,116.34006,39.8694,50
59,1202136071,59,116.38541,39.85404,59,59,1202136371,59,116.38537,39.85397,59
50,1202136063,50,116.30263,39.89566,50,50,1202136364,50,116.33605,39.8976,50
20,1202136263,20,116.40969,40.03693,20,20,1202136280,20,116.40921,40.03878,20
20,1202136280,20,116.40921,40.03878,20,12,1202136582,12,116.4131,40.06046,12
15,1202136026,15,116.56386,40.07017,15,15,1202136153,15,116.56235,40.06937,15
15,1202136153,15,116.56235,40.06937,15,15,1202136153,15,116.56235,40.06937,15
15,1202136153,15,116.56235,40.06937,15,15,1202136237,15,116.56314,40.06617,15
15,1202136237,15,116.56314,40.06617,15,15,1202136328,15,116.56316,40.06611,15
27,1202136211,27,116.37772,40.00077,27,27,1202136513,27,116.37772,40.00072,27
45,1202136053,45,116.44955,39.90478,45,45,1202136355,45,116.456,39.91253,45
46,1202136010,46,116.50667,39.91495,46,46,1202136091,46,116.51224,39.91524,46
46,1202136091,46,116.51224,39.91524,46,46,1202136209,46,116.51567,39.92258,46
46,1202136209,46,116.51567,39.92258,46,46,1202136211,46,116.51595,39.92263,46
46,1202136211,46,116.51595,39.92263,46,46,1202136454,46,116.5368,39.92578,46
51,1202136058,51,116.36832,39.88827,51,51,1202136287,51,116.36814,39.90029,51
51,1202136287,51,116.36814,39.90029,51,43,1202136369,43,116.36803,39.90532,43
15,1202136164,15,116.56589,40.07125,15,15,1202136466,15,116.5659,40.07126,15
36,1202136067,36,116.40148,39.96596,36,28,1202136368,28,116.43818,39.98502,28
45,1202136190,45,116.4727,39.90724,45,44,1202136492,44,116.43789,39.90724,44
61,1202136089,61,116.4849,39.84073,61,62,1202136304,62,116.49832,39.83819,62
52,1202136051,52,116.40388,39.89956,52,52,1202136245,52,116.41328,39.8995,52
52,1202136245,52,116.41328,39.8995,52,52,1202136350,52,116.42116,39.89636,52
49,1202136143,49,116.26757,39.89954,49,49,1202136143,49,116.26757,39.89954,49
49,1202136143,49,116.26757,39.89954,49,49,1202136226,49,116.26697,39.89733,49
49,1202136226,49,116.26697,39.89733,49,49,1202136342,49,116.26758,39.89245,49
36,1202136217,36,116.44038,39.94892,36,36,1202136817,36,116.42919,39.95823,36
43,1202136109,43,116.36303,39.93101,43,43,1202136118,43,116.36412,39.93107,43
43,1202136118,43,116.36412,39.93107,43,43,1202136420,43,116.37738,39.9317,43
60,1202136140,60,116.42554,39.86018,60,60,1202136442,60,116.40833,39.84674,60
52,1202136080,52,116.41224,39.89237,52,53,1202136683,53,116.45336,39.88333,53
44,1202136112,44,116.43406,39.90528,44,44,1202136412,44,116.43517,39.90501,44
52,1202136155,52,116.40414,39.87211,52,52,1202136455,52,116.4041,39.8721,52
46,1202136267,46,116.50478,39.90771,46,45,1202136569,45,116.48532,39.90777,45
59,1202136082,59,116.39369,39.8544,59,59,1202136110,59,116.39381,39.85116,59
59,1202136110,59,116.39381,39.85116,59,59,1202136233,59,116.39439,39.83945,59
47,1202136205,47,116.55617,39.91513,47,46,1202136537,46,116.52439,39.91584,46
52,1202136228,52,116.41108,39.8699,52,60,1202136829,60,116.42208,39.8403,60
51,1202136278,51,116.35792,39.86965,51,59,1202136878,59,116.3584,39.86327,59
61,1202136090,61,116.45147,39.86334,61,60,1202136391,60,116.43511,39.85784,60
15,1202136046,15,116.56471,40.07102,15,15,1202136046,15,116.56471,40.07102,15
15,1202136046,15,116.56471,40.07102,15,15,1202136046,15,116.56471,40.07102,15
15,1202136046,15,116.56471,40.07102,15,15,1202137262,15,116.56457,40.07105,15
52,1202136154,52,116.43044,39.8994,52,36,1202136466,36,116.42755,39.94466,36
45,1202136127,45,116.44805,39.91237,45,45,1202136427,45,116.44823,39.91251,45
46,1202136028,46,116.49754,39.92182,46,46,1202136312,46,116.52485,39.92249,46
44,1202136014,44,116.43022,39.93396,44,36,1202136184,36,116.42786,39.94521,36
36,1202136184,36,116.42786,39.94521,36,36,1202136316,36,116.42594,39.95683,36
44,1202136144,44,116.42959,39.90538,44,44,1202136144,44,116.42959,39.90538,44
44,1202136144,44,116.42959,39.90538,44,53,1202136504,53,116.45472,39.89243,53
27,1202136086,27,116.37334,39.9826,27,19,1202136388,19,116.3507,40.01773,19
45,1202136134,45,116.46295,39.91453,45,45,1202136434,45,116.46294,39.91458,45
59,1202136229,59,116.38359,39.84977,59,59,1202136232,59,116.38359,39.84977,59
59,1202136232,59,116.38359,39.84977,59,59,1202136532,59,116.38056,39.84813,59
43,1202136026,43,116.34981,39.90743,43,51,1202136327,51,116.36742,39.89822,51
15,1202136015,15,116.56435,40.07162,15,15,1202136315,15,116.56442,40.07174,15
12,1202136094,12,116.40387,40.07695,12,12,1202136694,12,116.40395,40.077,12
59,1202136106,59,116.38056,39.8589,59,59,1202136408,59,116.38069,39.85898,59
50,1202136027,50,116.31673,39.8832,50,50,1202136056,50,116.31881,39.8832,50
50,1202136056,50,116.31881,39.8832,50,50,1202136329,50,116.32014,39.8832,50
45,1202136292,45,116.45227,39.90542,45,45,1202136356,45,116.45452,39.90677,45
15,1202136294,15,116.58283,40.07932,15,23,1202136594,23,116.56997,40.03792,23
44,1202136111,44,116.43414,39.92619,44,44,1202136344,44,116.42828,39.91938,44
50,1202136007,50,116.33656,39.89652,50,50,1202136294,50,116.31541,39.89685,50
50,1202136294,50,116.31541,39.89685,50,50,1202136894,50,116.33095,39.89579,50
30,1202136042,30,116.49652,39.99588,30,30,1202136074,30,116.49727,39.99483,30
30,1202136074,30,116.49727,39.99483,30,30,1202137490,30,116.49815,39.99518,30
50,1202136081,50,116.34603,39.87446,50,50,1202136529,50,116.33976,39.86702,50
51,1202136048,51,116.36634,39.88013,51,51,1202136348,51,116.36642,39.88018,51
44,1202136094,44,116.44417,39.90807,44,44,1202136395,44,116.44424,39.92353,44
34,1202136120,34,116.32603,39.96626,34,34,1202136420,34,116.31157,39.97484,34
59,1202136111,59,116.35853,39.85852,59,59,1202136170,59,116.3584,39.86147,59
59,1202136170,59,116.3584,39.86147,59,59,1202136237,59,116.35827,39.86498,59
59,1202136237,59,116.35827,39.86498,59,59,1202136265,59,116.35823,39.86525,59
59,1202136265,59,116.35823,39.86525,59,51,1202136295,51,116.35822,39.867,51
51,1202136295,51,116.35822,39.867,51,51,1202136368,51,116.358,39.87065,51
27,1202136211,27,116.34778,39.9811,27,26,1202136288,26,116.34737,39.98834,26
26,1202136288,26,116.34737,39.98834,26,27,1202136513,27,116.35864,39.99698,27
37,1202136073,37,116.45588,39.9406,37,29,1202136374,29,116.47799,39.98311,29
52,1202136153,52,116.41138,39.89163,52,52,1202136153,52,116.41138,39.89163,52
52,1202136153,52,116.41138,39.89163,52,52,1202136165,52,116.41209,39.89158,52
52,1202136165,52,116.41209,39.89158,52,52,1202136454,52,116.42605,39.88277,52
36,1202136009,36,116.44152,39.94811,36,36,1202136069,36,116.44412,39.95238,36
36,1202136069,36,116.44412,39.95238,36,37,1202136129,37,116.45155,39.95936,37
37,1202136129,37,116.45155,39.95936,37,37,1202136190,37,116.46198,39.96872,37
37,1202136190,37,116.46198,39.96872,37,37,1202136201,37,116.46401,39.97053,37
37,1202136201,37,116.46401,39.97053,37,29,1202136250,29,116.47303,39.97868,29
29,1202136250,29,116.47303,39.97868,29,29,1202136310,29,116.48412,39.98869,29
43,1202136086,43,116.35388,39.90432,43,43,1202136392,43,116.35381,39.90418,43
60,1202136293,60,116.41245,39.85993,60,60,1202136593,60,116.41224,39.86059,60
50,1202136189,50,116.34041,39.88684,50,50,1202136789,50,116.34036,39.88683,50
34,1202136055,34,116.30106,39.96497,34,34,1202136062,34,116.30124,39.96424,34
34,1202136062,34,116.30124,39.96424,34,34,1202136364,34,116.31573,39.9647,34
26,1202136163,26,116.34669,39.99548,26,27,1202136763,27,116.35622,39.99989,27
12,1202136001,12,116.40623,40.05088,12,20,1202136303,20,116.41146,40.02637,20
45,1202136031,45,116.46322,39.91149,45,45,1202136332,45,116.46108,39.91223,45
37,1202136149,37,116.44933,39.94196,37,37,1202136149,37,116.44933,39.94196,37
37,1202136149,37,116.44933,39.94196,37,37,1202136259,37,116.45486,39.94262,37
37,1202136259,37,116.45486,39.94262,37,45,1202136559,45,116.44895,39.93443,45
47,1202136245,47,116.57103,39.90961,47,40,1202137145,40,116.59588,39.9496,40
59,1202136077,59,116.38784,39.84007,59,59,1202136217,59,116.38816,39.84059,59
59,1202136217,59,116.38816,39.84059,59,59,1202136379,59,116.38816,39.84059,59
53,1202136248,53,116.44954,39.88933,53,44,1202136892,44,116.41861,39.90332,44
27,1202136178,27,116.37808,39.98113,27,28,1202136778,28,116.41482,39.98755,28
50,1202136148,50,116.32409,39.88621,50,50,1202136148,50,116.32409,39.88621,50
50,1202136148,50,116.32409,39.88621,50,50,1202136449,50,116.32414,39.88619,50
44,1202136116,44,116.40189,39.92112,44,44,1202136416,44,116.40189,39.92105,44
45,1202136171,45,116.48355,39.90564,45,47,1202136472,47,116.55576,39.90812,47
44,1202136198,44,116.44107,39.92194,44,45,1202136500,45,116.44616,39.92044,45
38,1202136048,38,116.53587,39.97244,38,38,1202136348,38,116.53587,39.97245,38
15,1202136145,15,116.58249,40.06375,15,15,1202136145,15,116.58249,40.06375,15
15,1202136145,15,116.58249,40.06375,15,15,1202136502,15,116.58251,40.06379,15
60,1202136030,60,116.42658,39.84835,60,60,1202136330,60,116.42658,39.84835,60
12,1202136146,12,116.42674,40.0638,12,12,1202136146,12,116.42674,40.0638,12
12,1202136146,12,116.42674,40.0638,12,12,1202136604,12,116.42425,40.06633,12
35,1202136295,35,116.3948,39.96764,35,35,1202136597,35,116.34938,39.96708,35
46,1202136080,46,116.5219,39.9225,46,47,1202136382,47,116.56207,39.92288,47
29,1202136018,29,116.4819,39.98763,29,22,1202136320,22,116.50885,40.01243,22
52,1202136232,52,116.43892,39.90227,52,52,1202136249,52,116.43682,39.90108,52
52,1202136249,52,116.43682,39.90108,52,52,1202136551,52,116.41361,39.89188,52
27,1202136177,27,116.36256,39.97535,27,27,1202136323,27,116.36082,39.97563,27
36,1202136187,36,116.42591,39.95746,36,36,1202136487,36,116.42591,39.95745,36
51,1202136295,51,116.36682,39.8772,51,51,1202136296,51,116.36683,39.8772,51
51,1202136296,51,116.36683,39.8772,51,51,1202136598,51,116.37814,39.88805,51
52,1202136052,52,116.41055,39.89574,52,52,1202136123,52,116.41085,39.89584,52
52,1202136123,52,116.41085,39.89584,52,52,1202136354,52,116.41211,39.90213,52
43,1202136090,43,116.38714,39.92193,43,44,1202136390,44,116.41553,39.92299,44
30,1202136215,30,116.50584,40.01074,30,30,1202136515,30,116.50584,40.01074,30
58,1202136247,58,116.32775,39.84793,58,58,1202136330,58,116.32158,39.84833,58
15,1202136080,15,116.58131,40.07107,15,15,1202136380,15,116.58087,40.07297,15
51,1202136279,51,116.35316,39.89739,51,51,1202136579,51,116.35313,39.89739,51
9,1202136277,9,116.28436,40.06716,9,9,1202136881,9,116.28415,40.06687,9
38,1202136039,38,116.52421,39.96114,38,38,1202136340,38,116.52622,39.97032,38
44,1202136019,44,116.42585,39.92717,44,44,1202136319,44,116.42829,39.93391,44
43,1202136103,43,116.38586,39.90616,43,43,1202136297,43,116.35955,39.90591,43
43,1202136297,43,116.35955,39.90591,43,43,1202136405,43,116.35018,39.90527,43
43,1202136205,43,116.34989,39.90402,43,43,1202136505,43,116.35317,39.91261,43
44,1202136219,44,116.42012,39.9342,44,44,1202136819,44,116.42006,39.93406,44
49,1202136149,49,116.27862,39.88724,49,49,1202136149,49,116.27862,39.88724,49
49,1202136149,49,116.27862,39.88724,49,49,1202137049,49,116.27858,39.88728,49
49,1202136114,49,116.28666,39.88828,49,49,1202136416,49,116.29333,39.89564,49
