59,1202082081,59,116.37775,39.83251,59,59,1202082339,59,116.3778,39.83248,59
44,1202082262,44,116.41113,39.92745,44,44,1202082564,44,116.41108,39.9273,44
35,1202082254,35,116.34932,39.94023,35,35,1202082395,35,116.34845,39.9654,35
50,1202082117,50,116.30751,39.89556,50,50,1202082417,50,116.30751,39.89556,50
28,1202082088,28,116.39679,39.99195,28,28,1202082388,28,116.39709,39.99196,28
41,1202082134,41,116.25734,39.91872,41,41,1202082434,41,116.25731,39.91871,41
36,1202082032,36,116.39686,39.97349,36,36,1202082332,36,116.39687,39.97346,36
43,1202082173,43,116.35953,39.93665,43,43,1202082475,43,116.35949,39.93662,43
27,1202082001,27,116.37658,39.98824,27,27,1202082301,27,116.37658,39.98825,27
43,1202082266,43,116.35742,39.90602,43,42,1202082566,42,116.31503,39.90555,42
50,1202082267,50,116.33473,39.87184,50,50,1202082567,50,116.33473,39.87188,50
30,1202082072,30,116.50172,39.99753,30,30,1202082675,30,116.50172,39.99753,30
52,1202082043,52,116.40311,39.86726,52,52,1202082343,52,116.40312,39.86725,52
43,1202082013,43,116.36399,39.91299,43,43,1202082063,43,116.36098,39.91279,43
43,1202082063,43,116.36098,39.91279,43,43,1202082180,43,116.35768,39.9171,43
43,1202082180,43,116.35768,39.9171,43,42,1202082336,42,116.34686,39.92181,42
30,1202082097,30,116.49996,40.00705,30,30,1202082399,30,116.49996,40.00703,30
18,1202082012,18,116.31331,40.03167,18,18,1202082301,18,116.3082,40.01859,18
35,1202082107,35,116.37792,39.96153,35,35,1202082407,35,116.37793,39.96157,35
52,1202082260,52,116.41662,39.89993,52,44,1202082557,44,116.42098,39.90719,44
46,1202082155,46,116.54247,39.91615,46,46,1202082457,46,116.54244,39.91615,46
53,1202082132,53,116.45351,39.8892,53,53,1202082434,53,116.4536,39.88914,53
38,1202082166,38,116.51325,39.97219,38,38,1202083373,38,116.51324,39.97219,38
26,1202082115,26,116.3234,40.01097,26,26,1202082160,26,116.32267,40.01093,26
26,1202082160,26,116.32267,40.01093,26,26,1202082461,26,116.32493,40.01085,26
58,1202082065,58,116.32049,39.85844,58,58,1202082367,58,116.32048,39.85846,58
35,1202082179,35,116.37918,39.96793,35,35,1202082479,35,116.3793,39.96769,35
37,1202082009,37,116.446,39.95793,37,36,1202082197,36,116.40472,39.96756,36
36,1202082197,36,116.40472,39.96756,36,35,1202082311,35,116.37905,39.96702,35
30,1202082067,30,116.50168,40.00664,30,30,1202082196,30,116.50168,40.00664,30
30,1202082196,30,116.50168,40.00664,30,30,1202082369,30,116.50168,40.00664,30
45,1202082135,45,116.47315,39.91892,45,45,1202082435,45,116.47312,39.91904,45
43,1202082207,43,116.37509,39.91543,43,43,1202082207,43,116.37509,39.91543,43
43,1202082207,43,116.37509,39.91543,43,43,1202082509,43,116.37512,39.91542,43
38,1202082242,38,116.50687,39.93913,38,38,1202082542,38,116.50687,39.93913,38
53,1202082107,53,116.4625,39.88167,53,53,1202082168,53,116.46259,39.88162,53
53,1202082168,53,116.46259,39.88162,53,53,1202082368,53,116.46262,39.88149,53
43,1202082129,43,116.36985,39.9328,43,43,1202082429,43,116.36982,39.93283,43
30,1202082221,30,116.49446,40.0093,30,30,1202082447,30,116.49447,40.00931,30
53,1202082048,53,116.45633,39.88475,53,53,1202082347,53,116.45612,39.88462,53
23,1202082189,23,116.57921,40.04688,23,15,1202082474,15,116.58661,40.07859,15
12,1202082198,12,116.43496,40.07224,12,12,1202082498,12,116.43495,40.07223,12
58,1202082125,58,116.31424,39.85681,58,58,1202082724,58,116.31424,39.85681,58
53,1202082075,53,116.45395,39.88945,53,53,1202082375,53,116.45404,39.88925,53
19,1202082161,19,116.35645,40.01333,19,19,1202082463,19,116.35647,40.01326,19
52,1202082106,52,116.42154,39.89253,52,52,1202082156,52,116.42478,39.89359,52
52,1202082156,52,116.42478,39.89359,52,53,1202082408,53,116.4495,39.89219,53
29,1202082066,29,116.45664,39.99653,29,29,1202082368,29,116.46695,40.0065,29
45,1202082086,45,116.48462,39.91026,45,45,1202082387,45,116.48467,39.91059,45
52,1202082104,52,116.43874,39.89832,52,52,1202082405,52,116.43867,39.89841,52
36,1202082220,36,116.41471,39.95567,36,36,1202082520,36,116.41477,39.95556,36
22,1202082006,22,116.53031,40.04639,22,22,1202082298,22,116.53028,40.04631,22
22,1202082298,22,116.53028,40.04631,22,22,1202082913,22,116.52096,40.02977,22
52,1202082062,52,116.40409,39.87202,52,52,1202082362,52,116.40391,39.872,52
60,1202082043,60,116.39894,39.84661,60,60,1202082059,60,116.39968,39.84505,60
60,1202082059,60,116.39968,39.84505,60,60,1202082210,60,116.40881,39.84107,60
60,1202082210,60,116.40881,39.84107,60,60,1202082210,60,116.40881,39.84107,60
60,1202082210,60,116.40881,39.84107,60,60,1202082345,60,116.40824,39.85065,60
36,1202082212,36,116.44174,39.95432,36,36,1202082212,36,116.44174,39.95432,36
36,1202082212,36,116.44174,39.95432,36,36,1202082492,36,116.44176,39.9543,36
30,1202082080,30,116.50916,40.01025,30,30,1202082382,30,116.50918,40.01027,30
44,1202082122,44,116.42059,39.90446,44,44,1202082722,44,116.42026,39.90408,44
45,1202082104,45,116.46513,39.91456,45,45,1202082404,45,116.46513,39.91454,45
34,1202082004,34,116.30299,39.95628,34,34,1202082114,34,116.32091,39.96595,34
34,1202082114,34,116.32091,39.96595,34,34,1202082154,34,116.33014,39.96622,34
34,1202082154,34,116.33014,39.96622,34,35,1202082305,35,116.36631,39.96658,35
30,1202082169,30,116.50408,40.00919,30,30,1202083069,30,116.50407,40.00919,30
45,1202082139,45,116.46305,39.91465,45,45,1202082439,45,116.46302,39.91456,45
34,1202082291,34,116.31151,39.94694,34,42,1202082593,42,116.33771,39.9371,42
44,1202082020,44,116.4207,39.90326,44,44,1202082319,44,116.42076,39.90335,44
50,1202082111,50,116.3067,39.89449,50,50,1202082411,50,116.30668,39.89462,50
50,1202082139,50,116.31958,39.88569,50,50,1202082439,50,116.31959,39.88577,50
59,1202082100,59,116.38087,39.85902,59,59,1202082401,59,116.38085,39.85909,59
50,1202082240,50,116.33133,39.89691,50,50,1202082540,50,116.33133,39.89691,50
30,1202082001,30,116.4979,39.9957,30,29,1202082204,29,116.4821,39.98765,29
29,1202082204,29,116.4821,39.98765,29,29,1202082204,29,116.4821,39.98765,29
29,1202082204,29,116.4821,39.98765,29,29,1202082486,29,116.47842,39.9974,29
51,1202082128,51,116.36645,39.88024,51,51,1202082428,51,116.36645,39.88025,51
37,1202082124,37,116.45011,39.95002,37,44,1202082724,44,116.42342,39.90747,44
44,1202082258,44,116.42809,39.9151,44,44,1202082560,44,116.42823,39.91504,44
60,1202082297,60,116.4124,39.85969,60,60,1202082597,60,116.41239,39.8597,60
50,1202082193,50,116.34045,39.88683,50,50,1202082492,50,116.34044,39.88685,50
18,1202082047,18,116.32182,40.02258,18,18,1202082349,18,116.32158,40.02444,18
30,1202082151,30,116.50505,40.01092,30,30,1202082151,30,116.50505,40.01092,30
30,1202082151,30,116.50505,40.01092,30,30,1202082151,30,116.50505,40.01092,30
30,1202082151,30,116.50505,40.01092,30,30,1202082151,30,116.50505,40.01092,30
30,1202082151,30,116.50505,40.01092,30,30,1202083669,30,116.50659,40.01104,30
58,1202082004,58,116.30196,39.84491,58,58,1202082304,58,116.30195,39.84491,58
30,1202082030,30,116.50468,40.00978,30,30,1202082630,30,116.50468,40.00978,30
61,1202082223,61,116.45155,39.84395,61,61,1202082523,61,116.45155,39.84395,61
40,1202082250,40,116.59262,39.9487,40,40,1202082550,40,116.59262,39.94872,40
