53,1202041619,53,116.48658,39.88153,53,53,1202041631,53,116.48658,39.88153,53
53,1202041631,53,116.48658,39.88153,53,53,1202041920,53,116.48658,39.88153,53
42,1202041575,42,116.3012,39.90626,42,42,1202041686,42,116.30011,39.90626,42
42,1202041686,42,116.30011,39.90626,42,42,1202041696,42,116.3001,39.90626,42
42,1202041696,42,116.3001,39.90626,42,41,1202041844,41,116.29247,39.90632,41
51,1202041774,51,116.35808,39.86827,51,51,1202042076,51,116.35751,39.88177,51
41,1202041532,41,116.25882,39.92788,41,41,1202041833,41,116.26239,39.92767,41
28,1202041554,28,116.40124,39.98941,28,28,1202041856,28,116.40164,39.99658,28
36,1202041664,36,116.4277,39.95828,36,36,1202041965,36,116.43392,39.96432,36
52,1202041609,52,116.4168,39.89579,52,52,1202041609,52,116.4168,39.89579,52
52,1202041609,52,116.4168,39.89579,52,52,1202041785,52,116.41234,39.89565,52
52,1202041785,52,116.41234,39.89565,52,52,1202041844,52,116.41245,39.89414,52
44,1202041597,44,116.42772,39.92827,44,44,1202041600,44,116.4275,39.92822,44
44,1202041600,44,116.4275,39.92822,44,44,1202041615,44,116.42595,39.92815,44
44,1202041615,44,116.42595,39.92815,44,44,1202041618,44,116.42582,39.928,44
44,1202041618,44,116.42582,39.928,44,44,1202041624,44,116.42573,39.92778,44
44,1202041624,44,116.42573,39.92778,44,44,1202041633,44,116.42572,39.92775,44
44,1202041633,44,116.42572,39.92775,44,44,1202041661,44,116.42568,39.92615,44
44,1202041661,44,116.42568,39.92615,44,44,1202041664,44,116.42558,39.9261,44
44,1202041664,44,116.42558,39.9261,44,44,1202041692,44,116.42418,39.92607,44
44,1202041692,44,116.42418,39.92607,44,44,1202041696,44,116.42395,39.92603,44
44,1202041696,44,116.42395,39.92603,44,44,1202041702,44,116.42362,39.92603,44
44,1202041702,44,116.42362,39.92603,44,44,1202041705,44,116.42355,39.92615,44
44,1202041705,44,116.42355,39.92615,44,44,1202041708,44,116.4235,39.92623,44
44,1202041708,44,116.4235,39.92623,44,44,1202041711,44,116.4234,39.92625,44
44,1202041711,44,116.4234,39.92625,44,44,1202041752,44,116.41992,39.9262,44
44,1202041752,44,116.41992,39.9262,44,44,1202041778,44,116.41988,39.92742,44
44,1202041778,44,116.41988,39.92742,44,44,1202041797,44,116.41975,39.92782,44
44,1202041797,44,116.41975,39.92782,44,44,1202041804,44,116.41963,39.92803,44
45,1202041502,45,116.46059,39.92192,45,45,1202041804,45,116.48058,39.92164,45
15,1202041593,15,116.58177,40.06816,15,15,1202041893,15,116.5814,40.07036,15
45,1202041516,45,116.47913,39.90702,45,45,1202041591,45,116.46551,39.9071,45
45,1202041591,45,116.46551,39.9071,45,45,1202041818,45,116.45179,39.90811,45
28,1202041717,28,116.39939,39.99092,28,28,1202042017,28,116.39709,39.99147,28
52,1202041590,52,116.42782,39.8819,52,52,1202041890,52,116.41535,39.87207,52
52,1202041566,52,116.40085,39.87056,52,52,1202041866,52,116.41522,39.86787,52
37,1202041744,37,116.4548,39.94775,37,37,1202041787,37,116.4548,39.94775,37
37,1202041787,37,116.4548,39.94775,37,37,1202042046,37,116.46535,39.9502,37
41,1202041509,41,116.26645,39.92814,41,41,1202041809,41,116.2679,39.92723,41
53,1202041729,53,116.45431,39.86702,53,60,1202042031,60,116.4288,39.8575,60
43,1202041566,43,116.35024,39.92037,43,43,1202041735,43,116.34982,39.92847,43
43,1202041735,43,116.34982,39.92847,43,35,1202041868,35,116.34932,39.94085,35
60,1202041637,60,116.4384,39.86282,60,60,1202041937,60,116.43838,39.86293,60
45,1202041718,45,116.45916,39.92195,45,45,1202041977,45,116.47194,39.9205,45
36,1202041534,36,116.39695,39.97346,36,36,1202041834,36,116.39694,39.97344,36
15,1202041617,15,116.58297,40.06275,15,23,1202041919,23,116.54695,40.02715,23
50,1202041509,50,116.34225,39.8724,50,58,1202041642,58,116.34184,39.86357,58
58,1202041642,58,116.34184,39.86357,58,58,1202041811,58,116.34356,39.84932,58
42,1202041729,42,116.34327,39.90587,42,43,1202041958,43,116.35047,39.90582,43
35,1202041503,35,116.3923,39.96745,35,27,1202041803,27,116.38132,39.98784,27
49,1202041572,49,116.27563,39.86812,49,49,1202041695,49,116.27418,39.86727,49
49,1202041695,49,116.27418,39.86727,49,49,1202041743,49,116.27281,39.86714,49
49,1202041743,49,116.27281,39.86714,49,49,1202041763,49,116.27158,39.86751,49
49,1202041763,49,116.27158,39.86751,49,49,1202041944,49,116.27288,39.87168,49
21,1202041509,21,116.48535,40.01382,21,29,1202041809,29,116.48538,40.00815,29
60,1202041536,60,116.41746,39.85664,60,60,1202041838,60,116.4082,39.85594,60
44,1202041770,44,116.40758,39.91974,44,44,1202042070,44,116.40744,39.91972,44
37,1202041641,37,116.45528,39.93926,37,45,1202041943,45,116.47779,39.93243,45
36,1202041766,36,116.44146,39.95233,36,36,1202041806,36,116.43908,39.94956,36
53,1202041646,53,116.45906,39.88066,53,53,1202041946,53,116.447,39.88328,53
42,1202041555,42,116.32386,39.93723,42,42,1202041614,42,116.31388,39.93801,42
42,1202041614,42,116.31388,39.93801,42,34,1202041695,34,116.30517,39.94133,34
34,1202041695,34,116.30517,39.94133,34,34,1202041866,34,116.30268,39.95927,34
7,1202041637,7,116.56438,40.11905,7,7,1202041939,7,116.55312,40.0883,7
10,1202041660,10,116.32717,40.05664,10,10,1202041733,10,116.32326,40.05429,10
10,1202041733,10,116.32326,40.05429,10,18,1202041962,18,116.32412,40.04296,18
45,1202041617,45,116.49076,39.9335,45,37,1202041918,37,116.46992,39.9657,37
46,1202041610,46,116.50012,39.91688,46,46,1202041610,46,116.50012,39.91688,46
46,1202041610,46,116.50012,39.91688,46,46,1202041910,46,116.50003,39.91691,46
34,1202041533,34,116.34257,39.95685,34,34,1202041562,34,116.34198,39.95685,34
34,1202041562,34,116.34198,39.95685,34,34,1202041603,34,116.34117,39.95688,34
34,1202041603,34,116.34117,39.95688,34,34,1202041603,34,116.34117,39.95688,34
34,1202041603,34,116.34117,39.95688,34,34,1202041609,34,116.341,39.9569,34
34,1202041609,34,116.341,39.9569,34,34,1202041609,34,116.341,39.9569,34
34,1202041609,34,116.341,39.9569,34,34,1202041649,34,116.33722,39.95683,34
34,1202041649,34,116.33722,39.95683,34,34,1202041709,34,116.33433,39.95675,34
34,1202041709,34,116.33433,39.95675,34,34,1202041852,34,116.32255,39.95598,34
46,1202041743,46,116.51152,39.90676,46,45,1202042045,45,116.47534,39.90719,45
37,1202041672,37,116.48938,39.96173,37,38,1202041974,38,116.49978,39.95846,38
51,1202041750,51,116.38318,39.89869,51,51,1202042052,51,116.38715,39.88876,51
29,1202041520,29,116.46995,39.99558,29,29,1202041748,29,116.47666,39.98315,29
29,1202041748,29,116.47666,39.98315,29,29,1202041821,29,116.46948,39.97663,29
10,1202041735,10,116.3125,40.07003,10,10,1202041755,10,116.31256,40.07005,10
