59,1202076087,59,116.3778,39.83252,59,59,1202076345,59,116.37784,39.8325,59
44,1202076224,44,116.41093,39.92758,44,44,1202076526,44,116.41121,39.92746,44
50,1202076117,50,116.30751,39.89556,50,50,1202076117,50,116.30751,39.89556,50
50,1202076117,50,116.30751,39.89556,50,50,1202076417,50,116.30751,39.89556,50
28,1202076089,28,116.39715,39.99199,28,28,1202076389,28,116.39694,39.99211,28
41,1202076134,41,116.25729,39.91873,41,41,1202076434,41,116.25729,39.91871,41
43,1202076134,43,116.35926,39.93669,43,43,1202076436,43,116.35933,39.93673,43
27,1202076001,27,116.37681,39.98796,27,27,1202076301,27,116.37663,39.98813,27
50,1202076268,50,116.33473,39.87187,50,50,1202076568,50,116.33471,39.87194,50
30,1202076038,30,116.50174,39.99742,30,30,1202076641,30,116.50172,39.99753,30
52,1202076044,52,116.40306,39.86728,52,52,1202076344,52,116.4031,39.86725,52
30,1202076059,30,116.49998,40.00706,30,30,1202076059,30,116.49998,40.00706,30
30,1202076059,30,116.49998,40.00706,30,30,1202076361,30,116.50004,40.00708,30
35,1202076108,35,116.37792,39.96144,35,35,1202076408,35,116.37791,39.96143,35
46,1202076117,46,116.51508,39.91567,46,46,1202076117,46,116.51508,39.91567,46
46,1202076117,46,116.51508,39.91567,46,46,1202076419,46,116.54239,39.91541,46
53,1202076093,53,116.45374,39.8892,53,53,1202076395,53,116.45371,39.88916,53
38,1202076127,38,116.51323,39.97218,38,38,1202076429,38,116.51324,39.97219,38
15,1202076128,15,116.58094,40.04855,15,22,1202076384,22,116.52905,40.02085,22
58,1202076026,58,116.32048,39.85849,58,58,1202076328,58,116.32046,39.85847,58
35,1202076180,35,116.3785,39.9683,35,35,1202076480,35,116.3789,39.96811,35
30,1202076163,30,116.50168,40.00664,30,30,1202076336,30,116.50168,40.00664,30
45,1202076136,45,116.4731,39.91895,45,45,1202076436,45,116.47308,39.91899,45
43,1202076168,43,116.37514,39.91543,43,43,1202076470,43,116.37517,39.91542,43
62,1202076076,62,116.5004,39.8662,62,62,1202076376,62,116.5004,39.86619,62
38,1202076242,38,116.50683,39.93907,38,38,1202076543,38,116.50683,39.93907,38
53,1202076129,53,116.46266,39.88169,53,53,1202076130,53,116.46265,39.88169,53
53,1202076130,53,116.46265,39.88169,53,53,1202076432,53,116.46224,39.88189,53
37,1202076013,37,116.48915,39.97066,37,37,1202076185,37,116.48362,39.97007,37
37,1202076185,37,116.48362,39.97007,37,37,1202076315,37,116.49014,39.961,37
43,1202076130,43,116.36964,39.93294,43,43,1202076430,43,116.36985,39.93278,43
44,1202076185,44,116.43946,39.92643,44,44,1202076487,44,116.43932,39.9271,44
53,1202076048,53,116.45614,39.88508,53,53,1202076333,53,116.45661,39.88473,53
27,1202076278,27,116.37388,39.99323,27,27,1202076578,27,116.37388,39.99321,27
12,1202076199,12,116.435,40.0729,12,12,1202076499,12,116.43454,40.07365,12
58,1202076125,58,116.31425,39.85681,58,58,1202076425,58,116.31425,39.85681,58
19,1202076122,19,116.35638,40.01332,19,19,1202076122,19,116.35638,40.01332,19
