44,1202245773,44,116.41074,39.92762,44,44,1202245773,44,116.41074,39.92762,44
44,1202245773,44,116.41074,39.92762,44,44,1202246075,44,116.4107,39.92765,44
28,1202245578,28,116.39701,39.99189,28,28,1202245878,28,116.39703,39.9919,28
41,1202245610,41,116.25738,39.91867,41,41,1202245910,41,116.25736,39.91868,41
36,1202245523,36,116.39691,39.97348,36,36,1202245823,36,116.3972,39.97326,36
43,1202245622,43,116.35958,39.93659,43,43,1202245924,43,116.35959,39.9367,43
27,1202245785,27,116.37655,39.98814,27,27,1202246085,27,116.37661,39.98791,27
44,1202245567,44,116.40761,39.91972,44,44,1202245867,44,116.40755,39.91971,44
52,1202245700,52,116.40217,39.86718,52,52,1202245996,52,116.40207,39.86709,52
35,1202245602,35,116.37814,39.96152,35,35,1202245902,35,116.37817,39.96153,35
46,1202245565,46,116.5425,39.91623,46,47,1202245867,47,116.54255,39.9162,47
53,1202245648,53,116.4538,39.88949,53,53,1202245950,53,116.4538,39.88942,53
38,1202245708,38,116.51328,39.97221,38,38,1202246010,38,116.51322,39.97222,38
45,1202245546,45,116.46822,39.93535,45,37,1202245711,37,116.46259,39.94545,37
37,1202245711,37,116.46259,39.94545,37,37,1202245847,37,116.46018,39.95856,37
45,1202245622,45,116.47308,39.91911,45,45,1202245922,45,116.47307,39.91902,45
43,1202245625,43,116.3751,39.91526,43,43,1202245927,43,116.37513,39.91528,43
62,1202245568,62,116.50037,39.8662,62,62,1202245868,62,116.50035,39.86616,62
38,1202245793,38,116.50683,39.93908,38,38,1202246094,38,116.50683,39.93907,38
29,1202245593,29,116.46279,39.98315,29,29,1202245641,29,116.46283,39.98318,29
29,1202245641,29,116.46283,39.98318,29,29,1202245843,29,116.46284,39.98311,29
26,1202245636,26,116.34689,39.99723,26,26,1202245667,26,116.34655,40.00116,26
26,1202245667,26,116.34655,40.00116,26,19,1202245938,19,116.34841,40.02887,19
43,1202245616,43,116.36982,39.9327,43,43,1202245916,43,116.36978,39.93275,43
44,1202245721,44,116.43917,39.92707,44,44,1202246022,44,116.43937,39.92707,44
53,1202245616,53,116.45618,39.8847,53,53,1202245916,53,116.45618,39.88482,53
12,1202245570,12,116.43492,40.07215,12,12,1202245870,12,116.43482,40.07191,12
58,1202245548,58,116.31424,39.8568,58,58,1202245847,58,116.31424,39.8568,58
59,1202245562,59,116.38536,39.85396,59,59,1202245862,59,116.38531,39.85396,59
19,1202245732,19,116.35641,40.01333,19,19,1202246034,19,116.35636,40.01326,19
44,1202245533,44,116.40065,39.91133,44,44,1202245546,44,116.40178,39.91164,44
44,1202245546,44,116.40178,39.91164,44,44,1202245835,44,116.40486,39.91557,44
45,1202245536,45,116.45495,39.90932,45,45,1202245838,45,116.45495,39.90932,45
52,1202245506,52,116.43877,39.89891,52,52,1202245806,52,116.43877,39.89891,52
36,1202245712,36,116.41482,39.95569,36,36,1202245712,36,116.41482,39.95569,36
36,1202245712,36,116.41482,39.95569,36,36,1202246012,36,116.41478,39.95583,36
52,1202245737,52,116.40419,39.87217,52,52,1202246037,52,116.40424,39.87241,52
43,1202245568,43,116.34923,39.93558,43,43,1202245719,43,116.35001,39.92048,43
43,1202245719,43,116.35001,39.92048,43,43,1202245731,43,116.35007,39.91884,43
43,1202245731,43,116.35007,39.91884,43,43,1202245870,43,116.35114,39.90576,43
45,1202245558,45,116.46054,39.922,45,45,1202246158,45,116.46067,39.92205,45
50,1202245654,50,116.30537,39.87256,50,50,1202245956,50,116.3074,39.87596,50
45,1202245616,45,116.46531,39.91445,45,45,1202245916,45,116.46523,39.91444,45
30,1202245506,30,116.50277,40.00787,30,30,1202245806,30,116.50277,40.00787,30
50,1202245723,50,116.3067,39.89436,50,50,1202246023,50,116.30668,39.89438,50
59,1202245588,59,116.38046,39.83523,59,59,1202245888,59,116.38038,39.83516,59
59,1202245582,59,116.38087,39.85901,59,59,1202245884,59,116.38092,39.85903,59
51,1202245512,51,116.36657,39.88015,51,51,1202245812,51,116.36659,39.88008,51
30,1202245541,30,116.49595,40.0104,30,30,1202245841,30,116.49595,40.01039,30
44,1202245597,44,116.41774,39.90798,44,44,1202245769,44,116.41774,39.90798,44
44,1202245769,44,116.41774,39.90798,44,44,1202245769,44,116.41774,39.90798,44
44,1202245769,44,116.41774,39.90798,44,44,1202245899,44,116.41774,39.90798,44
60,1202245778,60,116.41215,39.86025,60,60,1202246078,60,116.41203,39.86023,60
50,1202245681,50,116.34038,39.88696,50,50,1202245981,50,116.34037,39.88685,50
26,1202245657,26,116.34339,39.97513,26,27,1202245957,27,116.35301,39.98026,27
29,1202245669,29,116.44929,39.99504,29,29,1202245968,29,116.44934,39.99603,29
60,1202245587,60,116.44357,39.84494,60,60,1202245887,60,116.44357,39.84494,60
40,1202245737,40,116.59259,39.94877,40,40,1202246037,40,116.5926,39.94868,40
36,1202245671,36,116.41179,39.9677,36,36,1202245971,36,116.43072,39.95813,36
50,1202245650,50,116.32447,39.88632,50,50,1202245950,50,116.32447,39.88599,50
44,1202245522,44,116.40241,39.92116,44,44,1202245822,44,116.4023,39.9212,44
38,1202245650,38,116.53579,39.97246,38,38,1202245950,38,116.53579,39.97245,38
60,1202245508,60,116.42493,39.84767,60,60,1202245808,60,116.42529,39.84781,60
43,1202245786,43,116.37756,39.90401,43,43,1202246088,43,116.37749,39.90403,43
36,1202245678,36,116.44367,39.97219,36,36,1202245979,36,116.44373,39.97293,36
22,1202245744,22,116.52231,40.02995,22,22,1202246044,22,116.52232,40.03007,22
43,1202245623,43,116.37417,39.90866,43,43,1202245924,43,116.37409,39.90866,43
43,1202245754,43,116.34931,39.93563,43,43,1202245804,43,116.34958,39.92778,43
35,1202245697,35,116.37591,39.94017,35,35,1202245997,35,116.3759,39.94018,35
50,1202245520,50,116.33193,39.88402,50,50,1202245820,50,116.33186,39.88308,50
53,1202245565,53,116.46522,39.89209,53,52,1202245867,52,116.42547,39.8828,52
43,1202245781,43,116.34989,39.92008,43,42,1202246081,42,116.33881,39.9124,42
50,1202245763,50,116.32918,39.87284,50,50,1202245763,50,116.32918,39.87284,50
50,1202245763,50,116.32918,39.87284,50,50,1202246063,50,116.32918,39.87284,50
52,1202245504,52,116.40954,39.86849,52,52,1202245804,52,116.40933,39.86827,52
37,1202245669,37,116.47654,39.9557,37,37,1202245719,37,116.47654,39.9557,37
37,1202245719,37,116.47654,39.9557,37,37,1202245719,37,116.47654,39.9557,37
37,1202245719,37,116.47654,39.9557,37,37,1202245899,37,116.47654,39.9557,37
30,1202245549,30,116.505,40.01054,30,30,1202245849,30,116.50499,40.01054,30
51,1202245784,51,116.37194,39.88941,51,51,1202246384,51,116.37191,39.88942,51
60,1202245650,60,116.43255,39.85721,60,60,1202245952,60,116.41995,39.86432,60
51,1202245594,51,116.34959,39.88985,51,51,1202245894,51,116.34959,39.88985,51
44,1202245620,44,116.42885,39.93237,44,43,1202245920,43,116.3866,39.93216,43
19,1202245632,19,116.36105,40.03427,19,19,1202245932,19,116.36104,40.03424,19
46,1202245686,46,116.49807,39.93518,46,46,1202245986,46,116.49806,39.93517,46
51,1202245682,51,116.36378,39.89516,51,51,1202245982,51,116.36378,39.89516,51
34,1202245722,34,116.30876,39.9607,34,34,1202246022,34,116.30876,39.9607,34
29,1202245733,29,116.49294,40.00645,29,29,1202246033,29,116.49315,40.00614,29
30,1202245741,30,116.49484,40.00623,30,30,1202246041,30,116.49477,40.00625,30
32,1202245552,32,116.6155,39.98635,32,32,1202245617,32,116.62869,39.98688,32
30,1202245761,30,116.50834,40.00953,30,30,1202246054,30,116.5083,40.00953,30
51,1202245718,51,116.34762,39.8909,51,51,1202246018,51,116.34762,39.8909,51
31,1202245613,31,116.59074,39.98678,31,31,1202245913,31,116.59074,39.98678,31
48,1202245639,48,116.63142,39.91745,48,47,1202245962,47,116.58481,39.91124,47
29,1202245783,29,116.46638,39.97678,29,29,1202246383,29,116.46669,39.97684,29
62,1202245682,62,116.49655,39.86145,62,62,1202245982,62,116.4966,39.86202,62
59,1202245794,59,116.37066,39.8519,59,59,1202246395,59,116.37066,39.8519,59
43,1202245655,43,116.36007,39.92507,43,43,1202245782,43,116.36074,39.92637,43
43,1202245782,43,116.36074,39.92637,43,43,1202246082,43,116.36851,39.93128,43
46,1202245698,46,116.50532,39.91319,46,46,1202245998,46,116.50593,39.91378,46
36,1202245622,36,116.4117,39.96325,36,36,1202245922,36,116.41173,39.96337,36
15,1202245562,15,116.5447,40.05968,15,36,1202246468,36,116.42738,39.94889,36
45,1202245679,45,116.4555,39.9087,45,60,1202246168,60,116.42451,39.86256,60
30,1202245544,30,116.50892,39.97603,30,30,1202245844,30,116.50892,39.97603,30
36,1202245660,36,116.42543,39.94324,36,36,1202245769,36,116.42543,39.94324,36
36,1202245769,36,116.42543,39.94324,36,36,1202245769,36,116.42543,39.94324,36
36,1202245769,36,116.42543,39.94324,36,36,1202245962,36,116.42543,39.94324,36
48,1202245569,48,116.60267,39.9085,48,48,1202245869,48,116.60267,39.9085,48
44,1202245740,44,116.42018,39.92069,44,44,1202246040,44,116.42019,39.92069,44
50,1202245680,50,116.3157,39.88635,50,50,1202245980,50,116.3157,39.88634,50
43,1202245741,43,116.3477,39.922,43,43,1202246041,43,116.35301,39.92235,43
52,1202245756,52,116.41692,39.88795,52,52,1202246056,52,116.41692,39.88796,52
27,1202245500,27,116.37281,39.98543,27,27,1202245800,27,116.37281,39.98543,27
22,1202245519,22,116.52096,40.03366,22,22,1202245548,22,116.52096,40.03366,22
22,1202245548,22,116.52096,40.03366,22,22,1202245579,22,116.52096,40.03366,22
22,1202245579,22,116.52096,40.03366,22,22,1202245609,22,116.52096,40.03366,22
22,1202245609,22,116.52096,40.03366,22,22,1202245669,22,116.52096,40.03366,22
22,1202245669,22,116.52096,40.03366,22,22,1202245699,22,116.52096,40.03366,22
22,1202245699,22,116.52096,40.03366,22,22,1202245729,22,116.52096,40.03366,22
22,1202245729,22,116.52096,40.03366,22,22,1202245759,22,116.52096,40.03366,22
22,1202245759,22,116.52096,40.03366,22,22,1202245789,22,116.52096,40.03366,22
22,1202245789,22,116.52096,40.03366,22,22,1202245819,22,116.52096,40.03366,22
60,1202245702,60,116.4407,39.83229,60,60,1202246002,60,116.4407,39.83224,60
44,1202245546,44,116.43486,39.90952,44,44,1202245567,44,116.43487,39.91021,44
44,1202245567,44,116.43487,39.91021,44,44,1202245848,44,116.43637,39.92109,44
6,1202245517,6,116.51761,40.08401,6,6,1202245817,6,116.51761,40.08401,6
52,1202245664,52,116.40512,39.86738,52,52,1202245964,52,116.40485,39.86749,52
28,1202245705,28,116.40901,39.9997,28,28,1202246005,28,116.40906,39.99971,28
60,1202245798,60,116.40843,39.84145,60,60,1202246098,60,116.4085,39.84715,60
47,1202245687,47,116.58283,39.92652,47,47,1202245794,47,116.58281,39.92676,47
47,1202245794,47,116.58281,39.92676,47,47,1202246094,47,116.58281,39.92672,47
36,1202245667,36,116.41936,39.94019,36,44,1202245967,44,116.43286,39.93737,44
50,1202245790,50,116.34167,39.87712,50,50,1202246092,50,116.34184,39.87719,50
52,1202245557,52,116.41595,39.86792,52,52,1202245857,52,116.41594,39.869,52
47,1202245710,47,116.57021,39.92747,47,47,1202246010,47,116.57022,39.93005,47
45,1202245689,45,116.48585,39.91813,45,45,1202245989,45,116.48565,39.91817,45
50,1202245534,50,116.31706,39.89537,50,50,1202245774,50,116.32039,39.89557,50
50,1202245774,50,116.32039,39.89557,50,50,1202245836,50,116.32837,39.89571,50
6,1202245757,6,116.5111,40.09233,6,6,1202246057,6,116.51106,40.09227,6
43,1202245532,43,116.35051,39.91983,43,43,1202245834,43,116.35641,39.91072,43
16,1202245792,16,116.63561,40.05939,16,16,1202246092,16,116.63563,40.05934,16
45,1202245754,45,116.47306,39.92162,45,44,1202246054,44,116.4443,39.92561,44
60,1202245776,60,116.43896,39.84612,60,60,1202246076,60,116.43894,39.84625,60
36,1202245592,36,116.40933,39.93963,36,35,1202245892,35,116.38737,39.94771,35
59,1202245611,59,116.39256,39.86134,59,59,1202245911,59,116.39235,39.86145,59
45,1202245695,45,116.4872,39.91692,45,45,1202245995,45,116.48722,39.91701,45
48,1202245713,48,116.60768,39.92032,48,48,1202246013,48,116.60768,39.92033,48
28,1202245622,28,116.40166,40.0014,28,28,1202245923,28,116.40003,40.00121,28
30,1202245572,30,116.50465,40.01042,30,30,1202245872,30,116.50465,40.01042,30
28,1202245514,28,116.40485,39.97886,28,28,1202245814,28,116.40486,39.97885,28
37,1202245735,37,116.45952,39.95827,37,37,1202246037,37,116.46472,39.9637,37
36,1202245556,36,116.40028,39.97093,36,36,1202245855,36,116.39817,39.97222,36
53,1202245534,53,116.44821,39.89769,53,53,1202245616,53,116.4483,39.89768,53
53,1202245616,53,116.4483,39.89768,53,53,1202245836,53,116.44832,39.89757,53
19,1202245538,19,116.36093,40.03428,19,19,1202245838,19,116.36094,40.03436,19
43,1202245765,43,116.36357,39.93522,43,43,1202245765,43,116.36357,39.93522,43
43,1202245765,43,116.36357,39.93522,43,43,1202246065,43,116.36359,39.93525,43
52,1202245753,52,116.4089,39.89369,52,52,1202246053,52,116.4089,39.89366,52
29,1202245705,29,116.46343,39.98947,29,29,1202246005,29,116.46342,39.98947,29
1,1202245566,1,116.27008,40.11142,1,1,1202245866,1,116.27008,40.11141,1
25,1202245679,25,116.27657,40.00212,25,25,1202245979,25,116.27653,40.00208,25
53,1202245728,53,116.45105,39.88119,53,53,1202246028,53,116.45102,39.88118,53
59,1202245512,59,116.35306,39.86488,59,59,1202245760,59,116.35309,39.86485,59
59,1202245760,59,116.35309,39.86485,59,59,1202245814,59,116.35309,39.86485,59
36,1202245521,36,116.4102,39.94635,36,36,1202245579,36,116.4102,39.94635,36
36,1202245579,36,116.4102,39.94635,36,36,1202245822,36,116.4102,39.94635,36
30,1202245651,30,116.50197,40.00704,30,30,1202245951,30,116.50197,40.00704,30
50,1202245586,50,116.32688,39.90178,50,50,1202245886,50,116.32687,39.90176,50
