42,1202011021,42,116.33765,39.90602,42,42,1202011098,42,116.34549,39.90592,42
42,1202011098,42,116.34549,39.90592,42,43,1202011322,43,116.36657,39.90575,43
34,1202010914,34,116.33266,39.94788,34,34,1202011139,34,116.34131,39.95684,34
34,1202011139,34,116.34131,39.95684,34,35,1202011215,35,116.34851,39.95657,35
15,1202010923,15,116.58144,40.06981,15,15,1202011224,15,116.58137,40.0705,15
23,1202011101,23,116.57576,40.04417,23,30,1202011403,30,116.50572,40.00846,30
35,1202010990,35,116.35145,39.96639,35,35,1202011187,35,116.38456,39.96705,35
35,1202011187,35,116.38456,39.96705,35,36,1202011291,36,116.40153,39.96753,36
52,1202010902,52,116.43,39.90221,52,45,1202011001,45,116.44942,39.9026,45
45,1202011001,45,116.44942,39.9026,45,45,1202011203,45,116.48495,39.90603,45
20,1202010937,20,116.40655,40.04277,20,20,1202010950,20,116.4071,40.043,20
20,1202010950,20,116.4071,40.043,20,20,1202010953,20,116.40705,40.04313,20
20,1202010953,20,116.40705,40.04313,20,12,1202011041,12,116.40572,40.04983,12
12,1202011041,12,116.40572,40.04983,12,12,1202011234,12,116.407,40.06563,12
42,1202011051,42,116.34136,39.9378,42,42,1202011353,42,116.32906,39.93694,42
35,1202010924,35,116.3661,39.94751,35,43,1202011224,43,116.36669,39.9319,43
53,1202010996,53,116.46653,39.89123,53,53,1202011296,53,116.46655,39.89124,53
34,1202010993,34,116.34341,39.94302,34,34,1202011293,34,116.34593,39.93915,34
43,1202011016,43,116.3494,39.93263,43,43,1202011206,43,116.34967,39.92474,43
29,1202011026,29,116.46694,40.0002,29,29,1202011140,29,116.46687,39.99742,29
29,1202011140,29,116.46687,39.99742,29,29,1202011327,29,116.46687,39.99742,29
41,1202011040,41,116.26781,39.90941,41,51,1202011940,51,116.36666,39.86879,51
41,1202010956,41,116.26729,39.90631,41,41,1202010994,41,116.2676,39.90645,41
41,1202010994,41,116.2676,39.90645,41,41,1202011258,41,116.26824,39.93725,41
52,1202011055,52,116.41335,39.89188,52,51,1202011658,51,116.38064,39.8988,51
60,1202010990,60,116.42033,39.86442,60,52,1202011400,52,116.42751,39.86946,52
1,1202010956,1,116.2678,40.11641,1,1,1202011559,1,116.2654,40.11957,1
20,1202010955,20,116.44489,40.02059,20,20,1202011216,20,116.44489,40.02059,20
33,1202011143,33,116.29504,39.96938,33,33,1202011190,33,116.2949,39.96722,33
33,1202011190,33,116.2949,39.96722,33,33,1202011445,33,116.29297,39.95979,33
51,1202011151,51,116.34755,39.87538,51,51,1202011453,51,116.35767,39.87882,51
59,1202011172,59,116.3745,39.84027,59,59,1202011472,59,116.37452,39.84026,59
36,1202011166,36,116.39838,39.94752,36,36,1202011468,36,116.40691,39.9606,36
29,1202010982,29,116.4727,40.01014,29,29,1202011133,29,116.46733,40.01034,29
29,1202011133,29,116.46733,40.01034,29,29,1202011194,29,116.4643,40.0102,29
29,1202011194,29,116.4643,40.0102,29,29,1202011284,29,116.47174,40.01005,29
30,1202011141,30,116.5,40.00733,30,30,1202011443,30,116.49983,40.00719,30
41,1202010947,41,116.29594,39.90675,41,41,1202011088,41,116.29594,39.90675,41
41,1202011088,41,116.29594,39.90675,41,41,1202011108,41,116.29586,39.90632,41
41,1202011108,41,116.29586,39.90632,41,41,1202011259,41,116.28901,39.90801,41
26,1202011067,26,116.32095,39.98445,26,26,1202011200,26,116.31001,39.98813,26
29,1202011037,29,116.47631,39.98175,29,22,1202011339,22,116.5319,40.02178,22
60,1202010947,60,116.42445,39.8629,60,60,1202011249,60,116.4258,39.85794,60
53,1202011157,53,116.45513,39.9008,53,53,1202011157,53,116.45513,39.9008,53
53,1202011157,53,116.45513,39.9008,53,53,1202011459,53,116.45467,39.89697,53
38,1202011018,38,116.51319,39.97229,38,38,1202011320,38,116.51318,39.97223,38
42,1202010965,42,116.34651,39.93754,42,43,1202011569,43,116.35026,39.90543,43
60,1202011056,60,116.4388,39.85285,60,53,1202011656,53,116.45495,39.8746,53
44,1202011004,44,116.42451,39.9073,44,44,1202011062,44,116.4217,39.90718,44
44,1202011062,44,116.4217,39.90718,44,44,1202011175,44,116.41721,39.90724,44
44,1202011175,44,116.41721,39.90724,44,44,1202011364,44,116.41174,39.91111,44
42,1202011016,42,116.31563,39.90416,42,50,1202011334,50,116.31384,39.8956,50
60,1202010932,60,116.42624,39.85748,60,60,1202011232,60,116.42222,39.84739,60
59,1202011050,59,116.35678,39.85777,59,59,1202011352,59,116.35699,39.85811,59
25,1202011085,25,116.26271,40.0007,25,25,1202011385,25,116.26667,40.00136,25
35,1202011154,35,116.3728,39.95664,35,35,1202011154,35,116.3728,39.95664,35
35,1202011154,35,116.3728,39.95664,35,35,1202011289,35,116.37266,39.9501,35
49,1202011149,49,116.29532,39.87911,49,49,1202011325,49,116.29525,39.87911,49
36,1202011120,36,116.42857,39.95319,36,36,1202011153,36,116.43125,39.95333,36
36,1202011153,36,116.43125,39.95333,36,36,1202011153,36,116.43125,39.95333,36
36,1202011153,36,116.43125,39.95333,36,36,1202011422,36,116.44484,39.95844,36
50,1202010909,50,116.33857,39.88834,50,50,1202010959,50,116.34267,39.88814,50
50,1202010959,50,116.34267,39.88814,50,51,1202011161,51,116.35572,39.88802,51
51,1202011161,51,116.35572,39.88802,51,51,1202011161,51,116.35572,39.88802,51
51,1202011161,51,116.35572,39.88802,51,51,1202011211,51,116.35579,39.88805,51
58,1202011068,58,116.33137,39.84777,58,50,1202011616,50,116.30435,39.88966,50
45,1202011041,45,116.47314,39.91904,45,45,1202011341,45,116.47309,39.91902,45
33,1202010993,33,116.27635,39.94926,33,33,1202011295,33,116.27863,39.95134,33
62,1202010982,62,116.50037,39.86621,62,62,1202011282,62,116.50039,39.86622,62
45,1202011188,45,116.45233,39.92718,45,45,1202011444,45,116.44592,39.92729,45
45,1202010914,45,116.48194,39.91409,45,46,1202011076,46,116.49501,39.91433,46
46,1202011076,46,116.49501,39.91433,46,46,1202011216,46,116.50377,39.9147,46
44,1202011091,44,116.4176,39.92304,44,43,1202011393,43,116.39453,39.92211,43
42,1202011011,42,116.32936,39.90598,42,42,1202011615,42,116.3464,39.91262,42
53,1202011014,53,116.46229,39.88187,53,53,1202011306,53,116.46231,39.88174,53
18,1202010994,18,116.34515,40.02306,18,18,1202011295,18,116.34722,40.01412,18
26,1202010976,26,116.31937,39.9751,26,26,1202011471,26,116.32067,39.98433,26
52,1202011029,52,116.43294,39.89291,52,52,1202011137,52,116.43092,39.89643,52
52,1202011137,52,116.43092,39.89643,52,52,1202011330,52,116.42607,39.89375,52
34,1202010947,34,116.31945,39.96626,34,34,1202011249,34,116.32953,39.96816,34
10,1202011112,10,116.31713,40.06321,10,9,1202011413,9,116.29226,40.05338,9
36,1202010912,36,116.43806,39.96348,36,36,1202011213,36,116.41302,39.96802,36
34,1202011163,34,116.31927,39.97235,34,34,1202011465,34,116.32414,39.96586,34
43,1202011157,43,116.3502,39.91993,43,43,1202011157,43,116.3502,39.91993,43
43,1202011157,43,116.3502,39.91993,43,50,1202011500,50,116.32654,39.89593,50
51,1202011170,51,116.39316,39.88518,51,59,1202011472,59,116.39328,39.86462,59
52,1202011056,52,116.4227,39.86965,52,60,1202011226,60,116.42533,39.86454,60
35,1202011167,35,116.37196,39.97475,35,35,1202011466,35,116.37201,39.97492,35
35,1202011103,35,116.38693,39.95014,35,35,1202011403,35,116.38889,39.95617,35
58,1202011074,58,116.31422,39.85679,58,58,1202011674,58,116.31422,39.85678,58
53,1202011086,53,116.45591,39.90241,53,45,1202011388,45,116.45169,39.90759,45
59,1202010981,59,116.38534,39.85408,59,59,1202011579,59,116.38555,39.85403,59
53,1202010980,53,116.45924,39.89941,53,53,1202011282,53,116.45504,39.8977,53
29,1202010969,29,116.46616,39.98245,29,35,1202011875,35,116.37342,39.96184,35
45,1202011130,45,116.45557,39.92791,45,37,1202011431,37,116.45559,39.95021,37
36,1202010990,36,116.40542,39.96762,36,36,1202011292,36,116.42984,39.96236,36
60,1202011019,60,116.43576,39.85039,60,60,1202011127,60,116.43576,39.85039,60
60,1202011127,60,116.43576,39.85039,60,60,1202011321,60,116.43576,39.85039,60
30,1202010954,30,116.50554,40.00989,30,30,1202011256,30,116.50554,40.00989,30
41,1202011156,41,116.2979,39.93106,41,41,1202011156,41,116.2979,39.93106,41
41,1202011156,41,116.2979,39.93106,41,42,1202011458,42,116.31882,39.93111,42
52,1202011055,52,116.43888,39.8985,52,52,1202011655,52,116.43874,39.89858,52
44,1202011116,44,116.4107,39.93811,44,44,1202011418,44,116.41083,39.93158,44
15,1202011127,15,116.56617,40.0711,15,15,1202011200,15,116.56617,40.0711,15
10,1202011055,10,116.30919,40.05292,10,10,1202011185,10,116.30642,40.05619,10
10,1202011185,10,116.30642,40.05619,10,10,1202011356,10,116.30642,40.05619,10
36,1202011125,36,116.41479,39.95593,36,36,1202011425,36,116.41488,39.95567,36
50,1202011106,50,116.31861,39.88326,50,50,1202011406,50,116.30766,39.87962,50
35,1202011056,35,116.38032,39.96723,35,35,1202011186,35,116.37936,39.96725,35
35,1202011186,35,116.37936,39.96725,35,35,1202011358,35,116.37917,39.96724,35
36,1202010932,36,116.43035,39.96763,36,37,1202011234,37,116.44527,39.95843,37
35,1202011018,35,116.38845,39.96216,35,44,1202011621,44,116.40247,39.9354,44
34,1202011096,34,116.31293,39.95211,34,34,1202011241,34,116.31823,39.94702,34
60,1202010977,60,116.4054,39.85578,60,60,1202011029,60,116.40404,39.85577,60
60,1202011029,60,116.40404,39.85577,60,59,1202011180,59,116.39178,39.8558,59
59,1202011180,59,116.39178,39.8558,59,59,1202011331,59,116.38598,39.86243,59
28,1202011152,28,116.43449,39.98707,28,27,1202011453,27,116.39497,39.99008,27
2,1202011171,2,116.33902,40.08524,2,9,1202012139,9,116.29468,40.05431,9
7,1202011076,7,116.54532,40.10057,7,20,1202012716,20,116.40348,40.02906,20
43,1202010946,43,116.35712,39.90408,43,51,1202011546,51,116.35726,39.89227,51
43,1202010952,43,116.36738,39.91763,43,43,1202011073,43,116.36758,39.91405,43
43,1202011073,43,116.36758,39.91405,43,43,1202011093,43,116.36758,39.91405,43
43,1202011093,43,116.36758,39.91405,43,51,1202011254,51,116.36784,39.90174,51
50,1202010916,50,116.32114,39.87207,50,50,1202011218,50,116.32973,39.88149,50
36,1202011074,36,116.4193,39.945,36,36,1202011375,36,116.4192,39.94895,36
27,1202011027,27,116.35291,39.98036,27,26,1202012345,26,116.33123,39.99154,26
22,1202011089,22,116.51013,40.01206,22,15,1202011737,15,116.58678,40.07767,15
35,1202011011,35,116.39371,39.9502,35,35,1202011611,35,116.3959,39.96478,35
45,1202011163,45,116.45526,39.90927,45,45,1202011464,45,116.46324,39.91225,45
29,1202010912,29,116.46688,40.0066,29,29,1202011047,29,116.46688,40.0066,29
29,1202011047,29,116.46688,40.0066,29,29,1202011213,29,116.46698,40.00653,29
49,1202011045,49,116.27737,39.90061,49,41,1202011100,41,116.27737,39.90432,41
41,1202011100,41,116.27737,39.90432,41,41,1202011251,41,116.27733,39.91185,41
52,1202011140,52,116.43808,39.89167,52,45,1202011441,45,116.4557,39.90358,45
35,1202010900,35,116.34882,39.94088,35,43,1202011080,43,116.35,39.93837,43
43,1202011080,43,116.35,39.93837,43,35,1202011260,35,116.35728,39.9435,35
51,1202011092,51,116.36807,39.88211,51,51,1202011393,51,116.36814,39.86917,51
45,1202010993,45,116.47096,39.93234,45,45,1202011295,45,116.47854,39.92233,45
37,1202011044,37,116.45108,39.93992,37,45,1202011344,45,116.45563,39.91068,45
50,1202010984,50,116.30627,39.89603,50,49,1202011286,49,116.26778,39.88976,49
57,1202011010,57,116.28815,39.86423,57,49,1202011309,49,116.27298,39.87152,49
50,1202011019,50,116.30669,39.89469,50,50,1202011319,50,116.30672,39.89464,50
50,1202011044,50,116.31969,39.88575,50,50,1202011344,50,116.31958,39.88583,50
59,1202011139,59,116.38064,39.85879,59,59,1202011441,59,116.3808,39.85895,59
53,1202011033,53,116.44973,39.89422,53,53,1202011091,53,116.44963,39.89282,53
53,1202011091,53,116.44963,39.89282,53,53,1202011303,53,116.44966,39.88892,53
22,1202010971,22,116.51056,40.01153,22,22,1202011870,22,116.51053,40.01155,22
37,1202010931,37,116.45604,39.97482,37,29,1202010946,29,116.45398,39.97616,29
29,1202010946,29,116.45398,39.97616,29,28,1202011248,28,116.41553,39.98781,28
59,1202011160,59,116.39372,39.85518,59,59,1202011160,59,116.39372,39.85518,59
59,1202011160,59,116.39372,39.85518,59,60,1202011460,60,116.39804,39.84814,60
36,1202010941,36,116.42868,39.95737,36,36,1202011116,36,116.42598,39.95808,36
36,1202011116,36,116.42598,39.95808,36,36,1202011168,36,116.42265,39.95818,36
36,1202011168,36,116.42265,39.95818,36,36,1202011207,36,116.41943,39.95823,36
36,1202011095,36,116.40582,39.96769,36,27,1202011395,27,116.37505,39.9767,27
35,1202011128,35,116.35419,39.93923,35,42,1202011428,42,116.34216,39.93724,42
42,1202011028,42,116.30417,39.91003,42,50,1202011328,50,116.31294,39.90203,50
43,1202010909,43,116.37535,39.90587,43,43,1202010921,43,116.37532,39.90587,43
43,1202010921,43,116.37532,39.90587,43,43,1202011071,43,116.38412,39.90608,43
43,1202011071,43,116.38412,39.90608,43,44,1202011207,44,116.39648,39.90643,44
18,1202010981,18,116.3083,40.01829,18,18,1202010984,18,116.30851,40.01799,18
18,1202010984,18,116.30851,40.01799,18,26,1202011283,26,116.30962,39.99202,26
42,1202011009,42,116.33816,39.9127,42,42,1202011178,42,116.34094,39.9083,42
42,1202011178,42,116.34094,39.9083,42,42,1202011298,42,116.34083,39.90874,42
35,1202010975,35,116.3798,39.9714,35,35,1202011051,35,116.38762,39.97163,35
35,1202011051,35,116.38762,39.97163,35,35,1202011277,35,116.3891,39.95041,35
58,1202011077,58,116.30296,39.86585,58,50,1202011128,50,116.31465,39.86653,50
50,1202011128,50,116.31465,39.86653,50,51,1202011430,51,116.35112,39.86691,51
60,1202011026,60,116.41216,39.8597,60,60,1202011326,60,116.41207,39.85979,60
