34,1202050203,34,116.31284,39.97136,34,34,1202050253,34,116.31579,39.97145,34
34,1202050253,34,116.31579,39.97145,34,34,1202050434,34,116.3237,39.97185,34
34,1202050434,34,116.3237,39.97185,34,34,1202050486,34,116.32319,39.9719,34
34,1202050486,34,116.32319,39.9719,34,34,1202050555,34,116.31917,39.97206,34
59,1202050229,59,116.37765,39.83209,59,59,1202050531,59,116.37763,39.83206,59
25,1202050287,25,116.29836,39.99301,25,18,1202050588,18,116.31168,40.01511,18
44,1202050358,44,116.44397,39.90777,44,52,1202050961,52,116.41279,39.89968,52
44,1202050258,44,116.41106,39.92754,44,44,1202050560,44,116.41094,39.92752,44
43,1202050293,43,116.39427,39.90638,43,43,1202050593,43,116.39006,39.91191,43
44,1202050403,44,116.42861,39.93206,44,45,1202050645,45,116.44613,39.93237,45
36,1202050290,36,116.40178,39.95253,36,36,1202050590,36,116.41915,39.95121,36
44,1202050452,44,116.43439,39.91433,44,44,1202050752,44,116.42867,39.92203,44
28,1202050237,28,116.43325,39.98752,28,28,1202050427,28,116.40141,39.99033,28
28,1202050427,28,116.40141,39.99033,28,28,1202050539,28,116.40237,39.99365,28
42,1202050486,42,116.31487,39.91961,42,42,1202050788,42,116.31482,39.91956,42
60,1202050336,60,116.43837,39.86356,60,60,1202050636,60,116.43808,39.86313,60
53,1202050296,53,116.45784,39.89412,53,53,1202050469,53,116.45824,39.8941,53
53,1202050469,53,116.45824,39.8941,53,53,1202050598,53,116.45637,39.8942,53
36,1202050234,36,116.39684,39.97356,36,36,1202050534,36,116.39672,39.97339,36
43,1202050211,43,116.35934,39.93664,43,43,1202050513,43,116.3594,39.93677,43
37,1202050245,37,116.47814,39.95516,37,37,1202050724,37,116.48421,39.95794,37
36,1202050476,36,116.43625,39.96467,36,36,1202050777,36,116.43625,39.96467,36
12,1202050203,12,116.40134,40.07396,12,12,1202050503,12,116.40187,40.0727,12
28,1202050304,28,116.40139,39.98157,28,28,1202050304,28,116.40139,39.98157,28
28,1202050304,28,116.40139,39.98157,28,28,1202050604,28,116.41789,39.98728,28
57,1202050470,57,116.28798,39.86464,57,57,1202050772,57,116.29278,39.86065,57
36,1202050470,36,116.44046,39.94929,36,36,1202050770,36,116.44101,39.9659,36
36,1202050390,36,116.42073,39.95605,36,36,1202050692,36,116.43276,39.95834,36
52,1202050246,52,116.42284,39.86986,52,52,1202050546,52,116.40202,39.8673,52
51,1202050275,51,116.3668,39.8685,51,51,1202050348,51,116.3668,39.8685,51
51,1202050348,51,116.3668,39.8685,51,51,1202050428,51,116.3668,39.8685,51
51,1202050428,51,116.3668,39.8685,51,51,1202050459,51,116.3668,39.8685,51
51,1202050459,51,116.3668,39.8685,51,51,1202050575,51,116.3668,39.8685,51
45,1202050393,45,116.48414,39.91768,45,45,1202051299,45,116.47118,39.90716,45
9,1202050253,9,116.26627,40.05068,9,9,1202050555,9,116.26087,40.0594,9
35,1202050310,35,116.37771,39.96181,35,35,1202050310,35,116.37771,39.96181,35
