53,1202042824,53,116.48658,39.88153,53,53,1202042837,53,116.48658,39.88153,53
53,1202042837,53,116.48658,39.88153,53,53,1202043126,53,116.48658,39.88153,53
41,1202042721,41,116.26921,39.91659,41,41,1202042832,41,116.2756,39.92286,41
41,1202042832,41,116.2756,39.92286,41,41,1202042892,41,116.27856,39.92295,41
41,1202042892,41,116.27856,39.92295,41,41,1202042992,41,116.27954,39.92319,41
41,1202042992,41,116.27954,39.92319,41,41,1202043082,41,116.2815,39.92619,41
49,1202042982,49,116.29075,39.89596,49,49,1202043284,49,116.26644,39.89659,49
42,1202042914,42,116.31976,39.92241,42,42,1202043216,42,116.31965,39.93707,42
28,1202042761,28,116.41068,39.98722,28,28,1202042863,28,116.40871,39.98201,28
28,1202042863,28,116.40871,39.98201,28,28,1202043002,28,116.41125,39.97553,28
35,1202042871,35,116.38881,39.95672,35,35,1202043173,35,116.38743,39.95139,35
51,1202042749,51,116.37021,39.86909,51,50,1202042992,50,116.32808,39.86686,50
50,1202042992,50,116.32808,39.86686,50,50,1202043051,50,116.31946,39.86686,50
43,1202042722,43,116.39025,39.92727,43,43,1202042745,43,116.3903,39.92707,43
43,1202042745,43,116.3903,39.92707,43,43,1202042748,43,116.39047,39.92698,43
43,1202042748,43,116.39047,39.92698,43,43,1202042759,43,116.39132,39.927,43
43,1202042759,43,116.39132,39.927,43,43,1202042762,43,116.39137,39.9271,43
43,1202042762,43,116.39137,39.9271,43,43,1202042765,43,116.3913,39.9272,43
43,1202042765,43,116.3913,39.9272,43,43,1202042765,43,116.3913,39.9272,43
43,1202042765,43,116.3913,39.9272,43,43,1202042768,43,116.39122,39.92723,43
43,1202042768,43,116.39122,39.92723,43,43,1202042768,43,116.39122,39.92723,43
43,1202042768,43,116.39122,39.92723,43,43,1202042771,43,116.39122,39.92723,43
43,1202042771,43,116.39122,39.92723,43,43,1202042771,43,116.39122,39.92723,43
43,1202042771,43,116.39122,39.92723,43,43,1202042932,43,116.39122,39.92723,43
43,1202042932,43,116.39122,39.92723,43,43,1202042946,43,116.39102,39.92713,43
43,1202042946,43,116.39102,39.92713,43,43,1202042949,43,116.39102,39.92707,43
43,1202042949,43,116.39102,39.92707,43,43,1202042952,43,116.39112,39.927,43
43,1202042952,43,116.39112,39.927,43,43,1202042973,43,116.39318,39.92667,43
43,1202042973,43,116.39318,39.92667,43,43,1202043021,43,116.39337,39.9224,43
45,1202042710,45,116.47924,39.92174,45,45,1202043012,45,116.4722,39.92953,45
15,1202042793,15,116.58198,40.07513,15,15,1202043093,15,116.58199,40.07519,15
45,1202042723,45,116.47845,39.91414,45,45,1202042807,45,116.4815,39.91423,45
45,1202042807,45,116.4815,39.91423,45,45,1202043025,45,116.48413,39.92131,45
28,1202042917,28,116.39811,39.98871,28,28,1202043217,28,116.39837,39.98875,28
44,1202042791,44,116.41663,39.90686,44,44,1202043091,44,116.42878,39.921,44
51,1202042879,51,116.39418,39.86633,51,51,1202043179,51,116.39293,39.87921,51
37,1202042951,37,116.46159,39.95686,37,37,1202042994,37,116.46159,39.95686,37
37,1202042994,37,116.46159,39.95686,37,37,1202043252,37,116.46065,39.95958,37
