50,1201996609,50,116.3266,39.87827,50,50,1201996911,50,116.34262,39.89258,50
36,1201996695,36,116.40182,39.94724,36,36,1201996863,36,116.40508,39.9578,36
44,1201996558,44,116.41101,39.92784,44,44,1201996860,44,116.41089,39.92779,44
44,1201996585,44,116.42573,39.90708,44,45,1201996698,45,116.45096,39.90706,45
45,1201996698,45,116.45096,39.90706,45,46,1201996999,46,116.5302,39.90806,46
29,1201996593,29,116.48048,39.99449,29,29,1201996893,29,116.48065,39.9941,29
36,1201996537,36,116.39695,39.97333,36,36,1201996837,36,116.39695,39.97336,36
59,1201996773,59,116.37442,39.84036,59,59,1201997073,59,116.37441,39.84024,59
30,1201996684,30,116.50184,39.9973,30,30,1201996985,30,116.50184,39.9973,30
52,1201996797,52,116.40292,39.86716,52,52,1201997097,52,116.40286,39.86716,52
30,1201996692,30,116.49998,40.00723,30,30,1201996994,30,116.49995,40.00719,30
45,1201996767,45,116.48703,39.90575,45,45,1201997103,45,116.48503,39.91317,45
47,1201996757,47,116.54254,39.91611,47,47,1201997059,47,116.54254,39.91606,47
53,1201996664,53,116.45374,39.88944,53,53,1201996966,53,116.45373,39.88946,53
38,1201996526,38,116.5132,39.97218,38,38,1201996828,38,116.5132,39.97219,38
30,1201996792,30,116.50178,40.00651,30,30,1201996921,30,116.50178,40.00651,30
45,1201996642,45,116.4732,39.91888,45,45,1201996942,45,116.47319,39.91893,45
38,1201996731,38,116.50694,39.93907,38,38,1201997031,38,116.50696,39.93899,38
53,1201996673,53,116.46243,39.88156,53,53,1201996905,53,116.46252,39.88169,53
38,1201996547,38,116.49729,39.96358,38,38,1201996562,38,116.49745,39.96243,38
38,1201996562,38,116.49745,39.96243,38,38,1201996844,38,116.49893,39.95309,38
29,1201996607,29,116.49261,40.0067,29,30,1201996894,30,116.49444,40.00925,30
27,1201996596,27,116.37918,39.99654,27,27,1201996896,27,116.37434,39.99677,27
19,1201996520,19,116.35677,40.01366,19,19,1201996822,19,116.35677,40.01359,19
55,1201996779,55,116.54835,39.8678,55,54,1201996947,54,116.53979,39.90124,54
34,1201996545,34,116.34612,39.93939,34,34,1201996847,34,116.34531,39.94189,34
36,1201996504,36,116.41662,39.94576,36,36,1201996806,36,116.41454,39.9456,36
42,1201996745,42,116.34304,39.90655,42,43,1201997348,43,116.34996,39.91267,43
52,1201996656,52,116.43827,39.89913,52,52,1201996656,52,116.43827,39.89913,52
52,1201996656,52,116.43827,39.89913,52,44,1201996956,44,116.43384,39.90357,44
36,1201996726,36,116.41476,39.95563,36,36,1201997026,36,116.41469,39.95577,36
