62,1202257286,62,116.50594,39.86252,62,62,1202257479,62,116.49924,39.86021,62
62,1202257479,62,116.49924,39.86021,62,53,1202257781,53,116.49066,39.87818,53
44,1202257306,44,116.41407,39.92463,44,36,1202257607,36,116.41063,39.93927,36
37,1202257286,37,116.45545,39.94781,37,37,1202257462,37,116.44853,39.94756,37
37,1202257462,37,116.44853,39.94756,37,37,1202257763,37,116.4489,39.94769,37
44,1202257495,44,116.39893,39.91165,44,44,1202257795,44,116.39895,39.9114,44
44,1202257247,44,116.41099,39.92752,44,44,1202257549,44,116.41102,39.92755,44
41,1202257416,41,116.29601,39.91265,41,41,1202257716,41,116.27743,39.91086,41
30,1202257220,30,116.50143,40.00671,30,30,1202257520,30,116.50143,40.00671,30
41,1202257309,41,116.25736,39.91869,41,41,1202257609,41,116.25733,39.91867,41
36,1202257222,36,116.39656,39.97342,36,36,1202257522,36,116.39659,39.97342,36
43,1202257398,43,116.35948,39.93681,43,43,1202257700,43,116.35944,39.93684,43
27,1202257485,27,116.3767,39.98782,27,27,1202258085,27,116.37662,39.98799,27
15,1202257410,15,116.58334,40.06191,15,15,1202257710,15,116.582,40.07206,15
44,1202257266,44,116.40763,39.91973,44,44,1202257566,44,116.40761,39.91971,44
52,1202257395,52,116.40212,39.86739,52,52,1202257695,52,116.40222,39.86727,52
37,1202257200,37,116.49275,39.97282,37,37,1202257203,37,116.49312,39.97268,37
37,1202257203,37,116.49312,39.97268,37,38,1202257718,38,116.4942,39.97252,38
10,1202257269,10,116.3332,40.07627,10,10,1202257463,10,116.32274,40.07647,10
10,1202257463,10,116.32274,40.07647,10,10,1202257571,10,116.3158,40.07897,10
7,1202257274,7,116.55352,40.09092,7,14,1202257575,14,116.54092,40.05695,14
35,1202257301,35,116.37819,39.96151,35,35,1202257601,35,116.37824,39.96152,35
37,1202257387,37,116.44878,39.95553,37,30,1202257688,30,116.49817,40.00137,30
44,1202257334,44,116.40469,39.91413,44,44,1202257635,44,116.40457,39.92342,44
46,1202257341,46,116.5425,39.91618,46,47,1202257944,47,116.54251,39.91616,47
53,1202257423,53,116.45383,39.88951,53,53,1202257725,53,116.45382,39.88944,53
38,1202257483,38,116.51323,39.9722,38,38,1202257785,38,116.51324,39.9722,38
10,1202257392,10,116.30151,40.07539,10,10,1202257498,10,116.30104,40.07506,10
10,1202257498,10,116.30104,40.07506,10,10,1202257693,10,116.31263,40.06664,10
35,1202257447,35,116.37971,39.9681,35,35,1202258047,35,116.3795,39.96825,35
45,1202257321,45,116.47317,39.91908,45,45,1202257621,45,116.473,39.91913,45
43,1202257400,43,116.37511,39.91534,43,43,1202257702,43,116.37517,39.91531,43
62,1202257268,62,116.50056,39.8662,62,62,1202258467,62,116.50041,39.86611,62
38,1202257493,38,116.50686,39.93912,38,38,1202257793,38,116.50686,39.93912,38
29,1202257275,29,116.46299,39.98308,29,29,1202257368,29,116.46295,39.98311,29
29,1202257368,29,116.46295,39.98311,29,29,1202257368,29,116.46295,39.98311,29
29,1202257368,29,116.46295,39.98311,29,29,1202257386,29,116.46299,39.98309,29
29,1202257386,29,116.46299,39.98309,29,29,1202257497,29,116.46299,39.98307,29
29,1202257497,29,116.46299,39.98307,29,29,1202257638,29,116.46301,39.98306,29
43,1202257315,43,116.36973,39.93276,43,43,1202257915,43,116.36976,39.93262,43
30,1202257315,30,116.49962,40.0067,30,29,1202257919,29,116.48965,40.00365,29
53,1202257316,53,116.45615,39.88469,53,53,1202257915,53,116.45633,39.88497,53
12,1202257269,12,116.43481,40.0724,12,12,1202257569,12,116.43495,40.07234,12
58,1202257247,58,116.31423,39.85683,58,58,1202257547,58,116.31424,39.85682,58
59,1202257261,59,116.38531,39.85407,59,59,1202257561,59,116.3854,39.85362,59
19,1202257333,19,116.3565,40.01334,19,19,1202257635,19,116.35647,40.01327,19
15,1202257366,15,116.58335,40.07961,15,15,1202257366,15,116.58335,40.07961,15
15,1202257366,15,116.58335,40.07961,15,15,1202257379,15,116.58277,40.07955,15
15,1202257379,15,116.58277,40.07955,15,15,1202257668,15,116.58152,40.06236,15
36,1202257318,36,116.43706,39.94633,36,36,1202257451,36,116.4278,39.94002,36
36,1202257451,36,116.4278,39.94002,36,44,1202257619,44,116.42863,39.9132,44
52,1202257205,52,116.43877,39.89897,52,52,1202257505,52,116.43877,39.89896,52
29,1202257387,29,116.47567,39.98231,29,29,1202257461,29,116.47065,39.97775,29
29,1202257461,29,116.47065,39.97775,29,36,1202257688,36,116.44362,39.95429,36
36,1202257412,36,116.41478,39.95574,36,36,1202257712,36,116.41482,39.95572,36
44,1202257278,44,116.40757,39.91382,44,44,1202257387,44,116.40477,39.91696,44
44,1202257387,44,116.40477,39.91696,44,44,1202257580,44,116.39997,39.92275,44
52,1202257436,52,116.40411,39.8721,52,52,1202257736,52,116.40419,39.87221,52
59,1202257215,59,116.39158,39.86396,59,59,1202257334,59,116.39158,39.86396,59
59,1202257334,59,116.39158,39.86396,59,59,1202257485,59,116.39158,39.86396,59
59,1202257485,59,116.39158,39.86396,59,59,1202257517,59,116.39158,39.86396,59
30,1202257269,30,116.54106,40.00768,30,30,1202257468,30,116.51536,40.00042,30
30,1202257468,30,116.51536,40.00042,30,30,1202257570,30,116.50411,39.99943,30
43,1202257360,43,116.39127,39.93213,43,35,1202257960,35,116.36408,39.966,35
45,1202257315,45,116.46527,39.91457,45,45,1202257915,45,116.46531,39.91467,45
30,1202257204,30,116.50276,40.00796,30,30,1202257504,30,116.50276,40.00795,30
50,1202257422,50,116.30664,39.89447,50,50,1202257722,50,116.30663,39.89439,50
59,1202257287,59,116.3804,39.83518,59,59,1202257887,59,116.38048,39.83516,59
59,1202257358,59,116.38091,39.85904,59,59,1202257660,59,116.38099,39.85907,59
50,1202257390,50,116.33119,39.89693,50,50,1202257814,50,116.3311,39.89716,50
50,1202257212,50,116.33553,39.88092,50,50,1202257512,50,116.33354,39.88473,50
30,1202257240,30,116.49901,40.00124,30,29,1202257540,29,116.47832,39.97543,29
44,1202257231,44,116.41756,39.90794,44,44,1202257361,44,116.41758,39.90795,44
44,1202257361,44,116.41758,39.90795,44,44,1202257663,44,116.41767,39.90799,44
60,1202257477,60,116.41231,39.86008,60,60,1202257777,60,116.41245,39.85966,60
50,1202257380,50,116.34016,39.88691,50,50,1202257980,50,116.34034,39.88673,50
43,1202257356,43,116.37319,39.93779,43,35,1202257656,35,116.3911,39.95015,35
37,1202257200,37,116.45591,39.94826,37,37,1202257500,37,116.45587,39.94826,37
60,1202257322,60,116.40776,39.85937,60,60,1202257622,60,116.40757,39.86435,60
40,1202257436,40,116.59263,39.94878,40,40,1202257736,40,116.59263,39.94878,40
28,1202257370,28,116.40117,39.98746,28,28,1202257370,28,116.40117,39.98746,28
28,1202257370,28,116.40117,39.98746,28,36,1202257670,36,116.40145,39.95774,36
12,1202257418,12,116.40698,40.07365,12,12,1202257720,12,116.40163,40.07075,12
50,1202257349,50,116.32419,39.88617,50,50,1202257649,50,116.3242,39.88618,50
44,1202257221,44,116.40207,39.92137,44,44,1202257521,44,116.40217,39.92133,44
38,1202257350,38,116.53579,39.97243,38,38,1202257650,38,116.5358,39.97243,38
60,1202257207,60,116.42467,39.84765,60,60,1202257542,60,116.43282,39.85523,60
43,1202257215,43,116.37753,39.90402,43,43,1202257517,43,116.37753,39.90402,43
36,1202257377,36,116.44336,39.97282,36,36,1202257677,36,116.44402,39.97245,36
51,1202257218,51,116.38697,39.87008,51,52,1202257520,52,116.43936,39.88163,52
29,1202257444,29,116.44835,39.97968,29,28,1202257744,28,116.42486,39.97916,28
34,1202257213,34,116.3113,39.94591,34,42,1202257513,42,116.34441,39.93838,42
50,1202257343,50,116.34643,39.87586,50,50,1202257943,50,116.34643,39.87586,50
43,1202257398,43,116.37411,39.90881,43,43,1202257700,43,116.37408,39.90882,43
46,1202257335,46,116.52749,39.93655,46,46,1202257635,46,116.52749,39.93653,46
35,1202257397,35,116.37599,39.94014,35,35,1202257697,35,116.37593,39.94012,35
50,1202257361,50,116.31754,39.89557,50,50,1202257661,50,116.34334,39.8955,50
31,1202257434,31,116.56391,39.98724,31,39,1202257736,39,116.5521,39.96432,39
29,1202257213,29,116.47548,39.98086,29,28,1202260059,28,116.39905,39.98704,28
