53,1202040110,53,116.48658,39.88153,53,53,1202040123,53,116.48658,39.88153,53
53,1202040123,53,116.48658,39.88153,53,53,1202040412,53,116.48658,39.88153,53
50,1202040107,50,116.32485,39.89601,50,50,1202040177,50,116.32407,39.89602,50
50,1202040177,50,116.32407,39.89602,50,50,1202040188,50,116.32367,39.89603,50
50,1202040188,50,116.32367,39.89603,50,50,1202040284,50,116.32361,39.89605,50
50,1202040284,50,116.32361,39.89605,50,50,1202040449,50,116.31831,39.89597,50
35,1202040081,35,116.38919,39.9483,35,36,1202040383,36,116.40229,39.93957,36
51,1202040265,51,116.38138,39.88201,51,51,1202040567,51,116.36892,39.86964,51
33,1202040117,33,116.29418,39.95462,33,34,1202040272,34,116.30011,39.95711,34
34,1202040272,34,116.30011,39.95711,34,33,1202040325,33,116.2985,39.95703,33
35,1202040046,35,116.38742,39.94966,35,35,1202040149,35,116.38122,39.95006,35
35,1202040149,35,116.38122,39.95006,35,35,1202040300,35,116.37569,39.95209,35
44,1202040155,44,116.41673,39.92307,44,44,1202040155,44,116.41673,39.92307,44
44,1202040155,44,116.41673,39.92307,44,44,1202040456,44,116.41094,39.93174,44
52,1202040028,52,116.43416,39.88472,52,52,1202040276,52,116.43835,39.89099,52
52,1202040276,52,116.43835,39.89099,52,44,1202040520,44,116.43038,39.90636,44
45,1202040137,45,116.45593,39.93297,45,45,1202040185,45,116.45595,39.935,45
45,1202040185,45,116.45595,39.935,45,37,1202040236,37,116.45582,39.93967,37
37,1202040236,37,116.45582,39.93967,37,37,1202040245,37,116.45572,39.93975,37
37,1202040245,37,116.45572,39.93975,37,37,1202040248,37,116.45553,39.93978,37
37,1202040248,37,116.45553,39.93978,37,37,1202040251,37,116.45533,39.93975,37
37,1202040251,37,116.45533,39.93975,37,37,1202040254,37,116.45525,39.93962,37
37,1202040254,37,116.45525,39.93962,37,45,1202040294,45,116.45523,39.93612,45
45,1202040294,45,116.45523,39.93612,45,45,1202040357,45,116.4552,39.93382,45
36,1202040294,36,116.41015,39.9395,36,36,1202040596,36,116.43265,39.93979,36
27,1202040008,27,116.35946,39.98191,27,27,1202040083,27,116.3602,39.98569,27
27,1202040083,27,116.3602,39.98569,27,27,1202040310,27,116.37136,39.98582,27
60,1202040090,60,116.41975,39.86442,60,60,1202040390,60,116.41623,39.86594,60
43,1202040066,43,116.36788,39.90419,43,43,1202040366,43,116.36763,39.90315,43
37,1202040236,37,116.48796,39.93926,37,37,1202040279,37,116.4842,39.93934,37
37,1202040279,37,116.4842,39.93934,37,37,1202040538,37,116.48086,39.95646,37
41,1202040009,41,116.28233,39.92128,41,41,1202040309,41,116.27501,39.92338,41
53,1202040014,53,116.49167,39.89203,53,53,1202040142,53,116.49167,39.89203,53
53,1202040142,53,116.49167,39.89203,53,53,1202094026,53,116.49169,39.89213,53
53,1202040255,53,116.46692,39.87475,53,53,1202040557,53,116.46688,39.87475,53
42,1202040058,42,116.322,39.92185,42,42,1202040226,42,116.32477,39.92174,42
42,1202040226,42,116.32477,39.92174,42,42,1202040359,42,116.32556,39.92168,42
60,1202040137,60,116.43835,39.86293,60,60,1202040737,60,116.43838,39.86289,60
60,1202040036,60,116.39666,39.85562,60,60,1202040209,60,116.4147,39.85574,60
60,1202040209,60,116.4147,39.85574,60,60,1202040338,60,116.41579,39.85899,60
36,1202040035,36,116.39688,39.97335,36,36,1202040335,36,116.39702,39.9735,36
30,1202040107,30,116.50253,40.00533,30,23,1202040409,23,116.57201,40.03983,23
59,1202040001,59,116.39065,39.84381,59,59,1202040134,59,116.38042,39.84506,59
59,1202040134,59,116.38042,39.84506,59,59,1202040303,59,116.38073,39.85178,59
41,1202040148,41,116.28962,39.93792,41,41,1202040221,41,116.29035,39.92909,41
41,1202040221,41,116.29035,39.92909,41,42,1202040522,42,116.29878,39.92253,42
21,1202040053,21,116.46098,40.01327,21,21,1202040053,21,116.46098,40.01327,21
21,1202040053,21,116.46098,40.01327,21,29,1202040353,29,116.46709,40.00534,29
44,1202040270,44,116.40749,39.91969,44,44,1202040570,44,116.40754,39.91971,44
44,1202040132,44,116.42072,39.90991,44,44,1202040434,44,116.42002,39.9219,44
36,1202040091,36,116.41945,39.94266,36,36,1202040103,36,116.41944,39.94279,36
36,1202040103,36,116.41944,39.94279,36,36,1202040393,36,116.4194,39.94513,36
45,1202040173,45,116.45608,39.92201,45,45,1202040553,45,116.45552,39.90934,45
42,1202040055,42,116.3317,39.92185,42,42,1202040106,42,116.32961,39.92182,42
42,1202040106,42,116.32961,39.92182,42,42,1202040307,42,116.324,39.92206,42
13,1202040127,13,116.476,40.06689,13,6,1202040429,6,116.49828,40.11684,6
18,1202040152,18,116.305,40.03424,18,18,1202040225,18,116.30257,40.0387,18
18,1202040225,18,116.30257,40.0387,18,17,1202040454,17,116.29615,40.04302,17
46,1202040108,46,116.51236,39.91671,46,46,1202040410,46,116.50713,39.91708,46
46,1202040110,46,116.50005,39.91691,46,46,1202040410,46,116.50012,39.91687,46
20,1202040067,20,116.43248,40.02005,20,19,1202040367,19,116.3747,40.01823,19
46,1202040233,46,116.52602,39.91574,46,46,1202040535,46,116.52105,39.91603,46
47,1202040163,47,116.54792,39.92141,47,47,1202040163,47,116.54792,39.92141,47
47,1202040163,47,116.54792,39.92141,47,46,1202040464,46,116.51584,39.92259,46
52,1202040240,52,116.40269,39.89993,52,52,1202040542,52,116.40283,39.89998,52
29,1202040012,29,116.47388,40.01024,29,29,1202040239,29,116.47388,40.01024,29
29,1202040239,29,116.47388,40.01024,29,29,1202040313,29,116.47388,40.01024,29
