45,1202234219,45,116.45509,39.90738,45,45,1202234330,45,116.44934,39.91025,45
45,1202234330,45,116.44934,39.91025,45,45,1202234521,45,116.45506,39.90484,45
44,1202234299,44,116.4108,39.92766,44,44,1202234601,44,116.41088,39.92755,44
60,1202234179,60,116.4079,39.85524,60,52,1202234478,52,116.41494,39.87747,52
46,1202234205,46,116.49659,39.92194,46,45,1202234395,45,116.47326,39.92165,45
45,1202234395,45,116.47326,39.92165,45,45,1202234507,45,116.47176,39.91849,45
53,1202234195,53,116.47168,39.89158,53,53,1202234225,53,116.47168,39.89158,53
53,1202234225,53,116.47168,39.89158,53,45,1202234497,45,116.48963,39.90654,45
41,1202234211,41,116.25737,39.91864,41,41,1202234511,41,116.2573,39.91862,41
36,1202234123,36,116.3967,39.97331,36,36,1202234423,36,116.39672,39.97331,36
43,1202234148,43,116.35954,39.93673,43,43,1202234450,43,116.3596,39.93681,43
27,1202234386,27,116.37659,39.98772,27,27,1202234686,27,116.37664,39.98783,27
46,1202234331,46,116.51182,39.92125,46,46,1202234563,46,116.4973,39.91375,46
44,1202234167,44,116.40759,39.91971,44,44,1202234167,44,116.40759,39.91971,44
44,1202234167,44,116.40759,39.91971,44,44,1202234467,44,116.40756,39.91974,44
52,1202234297,52,116.40219,39.86721,52,52,1202234597,52,116.40224,39.86707,52
35,1202234203,35,116.37834,39.96177,35,35,1202234502,35,116.37835,39.96172,35
43,1202234302,43,116.35385,39.91105,43,43,1202234459,43,116.35502,39.91573,43
50,1202234318,50,116.31544,39.89472,50,51,1202234619,51,116.35857,39.89814,51
45,1202234394,45,116.46547,39.91221,45,45,1202234696,45,116.46551,39.91224,45
53,1202234175,53,116.45378,39.88938,53,53,1202234476,53,116.4538,39.88943,53
38,1202234234,38,116.51324,39.97218,38,38,1202234536,38,116.51329,39.97222,38
15,1202234197,15,116.58048,40.07566,15,15,1202234246,15,116.58048,40.07566,15
15,1202234246,15,116.58048,40.07566,15,15,1202234499,15,116.58106,40.07645,15
35,1202234349,35,116.37938,39.96766,35,35,1202234649,35,116.3802,39.96777,35
36,1202234355,36,116.43876,39.95991,36,36,1202234373,36,116.43869,39.95974,36
36,1202234373,36,116.43869,39.95974,36,37,1202234656,37,116.45551,39.94492,37
45,1202234223,45,116.47312,39.91898,45,45,1202234523,45,116.47308,39.91894,45
43,1202234152,43,116.37516,39.91534,43,43,1202234454,43,116.37514,39.9153,43
54,1202234169,54,116.50059,39.86628,54,54,1202234169,54,116.50059,39.86628,54
54,1202234169,54,116.50059,39.86628,54,62,1202234469,62,116.50055,39.86617,62
38,1202234338,38,116.50674,39.93914,38,38,1202234638,38,116.50675,39.93912,38
