26,1202215525,26,116.32397,39.98843,26,26,1202215577,26,116.32396,39.98841,26
26,1202215577,26,116.32396,39.98841,26,26,1202215647,26,116.32394,39.98839,26
26,1202215647,26,116.32394,39.98839,26,26,1202215710,26,116.32403,39.98842,26
26,1202215710,26,116.32403,39.98842,26,26,1202215728,26,116.32402,39.98846,26
26,1202215728,26,116.32402,39.98846,26,26,1202215837,26,116.324,39.9884,26
26,1202215551,26,116.32177,39.97954,26,26,1202215708,26,116.32143,39.97979,26
26,1202215708,26,116.32143,39.97979,26,26,1202217237,26,116.319,39.97581,26
45,1202215509,45,116.47209,39.92485,45,45,1202215559,45,116.47217,39.92661,45
45,1202215559,45,116.47217,39.92661,45,45,1202215811,45,116.47359,39.93237,45
53,1202215563,53,116.44733,39.89242,53,52,1202216268,52,116.43966,39.8925,52
15,1202215539,15,116.58193,40.06229,15,15,1202215841,15,116.58194,40.06229,15
41,1202215520,41,116.29408,39.92294,41,41,1202215820,41,116.28254,39.92575,41
36,1202215508,36,116.42492,39.95806,36,36,1202215651,36,116.4262,39.94863,36
36,1202215651,36,116.4262,39.94863,36,36,1202215953,36,116.43018,39.939,36
20,1202215577,20,116.41234,40.02957,20,20,1202215590,20,116.4122,40.03033,20
20,1202215590,20,116.4122,40.03033,20,12,1202215878,12,116.40689,40.05134,12
30,1202215622,30,116.50147,40.00668,30,30,1202215922,30,116.50147,40.00668,30
26,1202215579,26,116.30946,39.98396,26,26,1202215879,26,116.31014,40.00448,26
42,1202215614,42,116.30904,39.92268,42,42,1202216214,42,116.3088,39.92285,42
41,1202215515,41,116.2822,39.92135,41,41,1202215815,41,116.2859,39.91845,41
46,1202215574,46,116.52491,39.91692,46,46,1202215876,46,116.52498,39.91689,46
29,1202215608,29,116.46537,39.98192,29,29,1202215608,29,116.46537,39.98192,29
29,1202215608,29,116.46537,39.98192,29,29,1202215612,29,116.46537,39.98192,29
29,1202215612,29,116.46537,39.98192,29,29,1202215612,29,116.46537,39.98192,29
29,1202215612,29,116.46537,39.98192,29,29,1202216213,29,116.46235,40.00728,29
52,1202215716,52,116.41392,39.88429,52,52,1202215749,52,116.41414,39.88383,52
52,1202215749,52,116.41414,39.88383,52,52,1202215749,52,116.41414,39.88383,52
52,1202215749,52,116.41414,39.88383,52,52,1202216049,52,116.40719,39.87036,52
36,1202215525,36,116.39682,39.9734,36,36,1202215825,36,116.39689,39.9734,36
43,1202215729,43,116.35947,39.93679,43,43,1202216031,43,116.35947,39.9368,43
