59,1202081779,59,116.37777,39.8325,59,59,1202082081,59,116.37775,39.83251,59
44,1202081960,44,116.41127,39.92744,44,44,1202082262,44,116.41113,39.92745,44
28,1202081788,28,116.39705,39.99202,28,28,1202082088,28,116.39679,39.99195,28
41,1202081834,41,116.2573,39.91868,41,41,1202082134,41,116.25734,39.91872,41
36,1202081732,36,116.39649,39.97347,36,36,1202082032,36,116.39686,39.97349,36
43,1202081871,43,116.35951,39.93669,43,43,1202082173,43,116.35953,39.93665,43
27,1202081701,27,116.37664,39.98817,27,27,1202082001,27,116.37658,39.98824,27
43,1202081966,43,116.39352,39.90642,43,43,1202082266,43,116.35742,39.90602,43
50,1202081967,50,116.33473,39.87186,50,50,1202082267,50,116.33473,39.87184,50
30,1202081770,30,116.50172,39.99753,30,30,1202082072,30,116.50172,39.99753,30
52,1202081743,52,116.40313,39.86731,52,52,1202082043,52,116.40311,39.86726,52
43,1202081727,43,116.37271,39.9061,43,43,1202081778,43,116.37024,39.90601,43
43,1202081778,43,116.37024,39.90601,43,43,1202081868,43,116.37019,39.90945,43
43,1202081868,43,116.37019,39.90945,43,43,1202082013,43,116.36399,39.91299,43
30,1202081795,30,116.50004,40.00702,30,30,1202082097,30,116.49996,40.00705,30
17,1202081710,17,116.27998,40.03272,17,18,1202081999,18,116.31217,40.03265,18
18,1202081999,18,116.31217,40.03265,18,18,1202082012,18,116.31331,40.03167,18
35,1202081807,35,116.3779,39.9615,35,35,1202082107,35,116.37792,39.96153,35
52,1202081955,52,116.42335,39.88948,52,52,1202082260,52,116.41662,39.89993,52
53,1202081830,53,116.45363,39.88918,53,53,1202082132,53,116.45351,39.8892,53
38,1202081864,38,116.51324,39.97219,38,38,1202082166,38,116.51325,39.97219,38
26,1202081813,26,116.33122,39.99515,26,26,1202082115,26,116.3234,40.01097,26
58,1202081763,58,116.32051,39.85846,58,58,1202082065,58,116.32049,39.85844,58
35,1202081879,35,116.37901,39.96803,35,35,1202082179,35,116.37918,39.96793,35
45,1202081707,45,116.46105,39.92198,45,37,1202081895,37,116.45558,39.94081,37
37,1202081895,37,116.45558,39.94081,37,37,1202082009,37,116.446,39.95793,37
30,1202081765,30,116.50168,40.00664,30,30,1202081894,30,116.50168,40.00664,30
30,1202081894,30,116.50168,40.00664,30,30,1202082067,30,116.50168,40.00664,30
45,1202081835,45,116.47311,39.91907,45,45,1202082135,45,116.47315,39.91892,45
43,1202081905,43,116.37516,39.91545,43,43,1202082207,43,116.37509,39.91543,43
38,1202081942,38,116.50687,39.93912,38,38,1202082242,38,116.50687,39.93913,38
53,1202081866,53,116.46251,39.8817,53,53,1202081875,53,116.4625,39.88171,53
53,1202081875,53,116.4625,39.88171,53,53,1202082107,53,116.4625,39.88167,53
43,1202081829,43,116.36989,39.93268,43,43,1202082129,43,116.36985,39.9328,43
29,1202081919,29,116.48491,40.00605,29,29,1202081919,29,116.48491,40.00605,29
29,1202081919,29,116.48491,40.00605,29,30,1202082221,30,116.49446,40.0093,30
53,1202081748,53,116.45632,39.88511,53,53,1202082048,53,116.45633,39.88475,53
23,1202081890,23,116.57002,40.03762,23,23,1202082189,23,116.57921,40.04688,23
12,1202081899,12,116.43497,40.07225,12,12,1202082198,12,116.43496,40.07224,12
58,1202081825,58,116.31424,39.85681,58,58,1202082125,58,116.31424,39.85681,58
53,1202081775,53,116.45397,39.88927,53,53,1202082075,53,116.45395,39.88945,53
52,1202081804,52,116.42157,39.89594,52,52,1202082106,52,116.42154,39.89253,52
