62,1202255174,62,116.50783,39.86412,62,62,1202255349,62,116.50774,39.86417,62
62,1202255349,62,116.50774,39.86417,62,54,1202255476,54,116.50774,39.86876,54
44,1202255276,44,116.39892,39.91162,44,44,1202255576,44,116.39893,39.91163,44
44,1202255133,44,116.4111,39.92755,44,44,1202255435,44,116.41132,39.92761,44
30,1202255120,30,116.50142,40.00672,30,30,1202255420,30,116.50142,40.00672,30
28,1202255178,28,116.39832,40.00026,28,28,1202255478,28,116.39996,39.98661,28
41,1202255209,41,116.25738,39.91873,41,41,1202255509,41,116.25743,39.9187,41
36,1202255122,36,116.39669,39.9733,36,36,1202255422,36,116.397,39.97363,36
43,1202255284,43,116.35949,39.93675,43,43,1202255586,43,116.35951,39.93674,43
27,1202255385,27,116.37667,39.98798,27,27,1202255685,27,116.37669,39.98782,27
44,1202255166,44,116.40762,39.91974,44,44,1202255466,44,116.40759,39.91971,44
52,1202255295,52,116.40233,39.8673,52,52,1202255895,52,116.40237,39.86721,52
52,1202255188,52,116.40578,39.89132,52,52,1202255254,52,116.41225,39.8915,52
52,1202255254,52,116.41225,39.8915,52,45,1202255614,45,116.45902,39.90325,45
35,1202255201,35,116.37819,39.96146,35,35,1202255501,35,116.37822,39.96144,35
21,1202255166,21,116.48845,40.01954,21,29,1202255466,29,116.47663,40.00747,29
47,1202255227,47,116.54255,39.91611,47,46,1202255529,46,116.54248,39.9161,46
53,1202255309,53,116.4538,39.88937,53,53,1202255611,53,116.45379,39.88943,53
38,1202255369,38,116.51325,39.9722,38,38,1202255671,38,116.51327,39.9722,38
5,1202255171,5,116.47424,40.11589,5,6,1202255330,6,116.51698,40.11984,6
6,1202255330,6,116.51698,40.11984,6,7,1202255632,7,116.5826,40.10819,7
35,1202255347,35,116.37964,39.96806,35,35,1202255647,35,116.38005,39.96847,35
45,1202255221,45,116.4731,39.91904,45,45,1202255521,45,116.47305,39.91897,45
43,1202255287,43,116.37513,39.91528,43,43,1202255589,43,116.37511,39.91528,43
62,1202255167,62,116.50029,39.86621,62,54,1202255467,54,116.50036,39.86636,54
38,1202255392,38,116.50672,39.93911,38,38,1202255692,38,116.50681,39.93913,38
29,1202255202,29,116.46294,39.98304,29,29,1202255254,29,116.463,39.98303,29
29,1202255254,29,116.463,39.98303,29,29,1202255403,29,116.4631,39.98309,29
39,1202255158,39,116.55166,39.96439,39,31,1202255385,31,116.56549,39.98045,31
31,1202255385,31,116.56549,39.98045,31,31,1202255460,31,116.5623,39.99331,31
