59,1202259096,59,116.37771,39.84403,59,59,1202259289,59,116.38069,39.85249,59
59,1202259289,59,116.38069,39.85249,59,59,1202259398,59,116.38828,39.85546,59
36,1202259115,36,116.40153,39.96992,36,36,1202259417,36,116.40153,39.96992,36
44,1202259295,44,116.39892,39.91148,44,44,1202259895,44,116.39897,39.91143,44
44,1202259058,44,116.41121,39.92744,44,44,1202259360,44,116.41119,39.92751,44
41,1202259216,41,116.27863,39.91163,41,41,1202259516,41,116.28906,39.9139,41
60,1202259128,60,116.41032,39.85596,60,60,1202259428,60,116.40399,39.85248,60
30,1202259020,30,116.50141,40.00668,30,30,1202259320,30,116.50142,40.00667,30
41,1202259108,41,116.25736,39.91869,41,41,1202259108,41,116.25736,39.91869,41
41,1202259108,41,116.25736,39.91869,41,41,1202259408,41,116.25738,39.91869,41
36,1202259022,36,116.3968,39.97342,36,36,1202259322,36,116.39684,39.97346,36
43,1202259209,43,116.3595,39.93679,43,43,1202259511,43,116.35949,39.93672,43
10,1202259154,10,116.34321,40.08156,10,10,1202259154,10,116.34321,40.08156,10
27,1202259285,27,116.37666,39.98795,27,27,1202259585,27,116.37662,39.98802,27
15,1202259157,15,116.57469,40.06293,15,15,1202259457,15,116.54941,40.06422,15
44,1202259066,44,116.40763,39.91969,44,44,1202259366,44,116.40766,39.91971,44
52,1202259195,52,116.40243,39.86724,52,52,1202259495,52,116.40232,39.86722,52
10,1202259079,10,116.31516,40.08066,10,10,1202259381,10,116.31521,40.083,10
29,1202259084,29,116.45448,39.9996,29,29,1202259386,29,116.45448,39.9996,29
35,1202259101,35,116.37821,39.96146,35,35,1202259401,35,116.37823,39.96151,35
15,1202259160,15,116.58377,40.07647,15,15,1202259257,15,116.58238,40.07067,15
15,1202259257,15,116.58238,40.07067,15,15,1202259470,15,116.58183,40.05903,15
46,1202259142,46,116.53234,39.92237,46,48,1202259444,48,116.61512,39.92438,48
47,1202259152,47,116.54256,39.91609,47,47,1202259454,47,116.54259,39.91608,47
53,1202259234,53,116.45376,39.8894,53,53,1202259536,53,116.45376,39.88939,53
38,1202259294,38,116.51326,39.97218,38,38,1202259596,38,116.51325,39.97219,38
26,1202259006,26,116.34738,39.98243,26,34,1202259308,34,116.30213,39.95932,34
60,1202259267,60,116.42055,39.84252,60,60,1202259567,60,116.42061,39.84252,60
4,1202259103,4,116.42851,40.10109,4,4,1202259103,4,116.42851,40.10109,4
4,1202259103,4,116.42851,40.10109,4,4,1202259397,4,116.42856,40.10105,4
35,1202259247,35,116.37928,39.96784,35,35,1202259547,35,116.38003,39.96821,35
53,1202259205,53,116.45517,39.89143,53,60,1202259507,60,116.41929,39.85672,60
45,1202259121,45,116.47298,39.91905,45,45,1202259421,45,116.473,39.91899,45
43,1202259212,43,116.37515,39.91526,43,43,1202259514,43,116.37513,39.91529,43
62,1202259067,62,116.5003,39.86606,62,62,1202259667,62,116.50082,39.86591,62
38,1202259292,38,116.50686,39.93912,38,38,1202259592,38,116.50687,39.93912,38
30,1202259020,30,116.49692,39.97519,30,30,1202259321,30,116.49688,39.97535,30
29,1202259179,29,116.46311,39.98314,29,29,1202259481,29,116.46302,39.98313,29
20,1202259159,20,116.43504,40.02315,20,20,1202259173,20,116.43505,40.02313,20
20,1202259173,20,116.43505,40.02313,20,20,1202259460,20,116.43103,40.03367,20
43,1202259115,43,116.36982,39.93258,43,43,1202259415,43,116.3698,39.9327,43
29,1202259126,29,116.46624,39.99357,29,29,1202259428,29,116.46623,39.99351,29
53,1202259115,53,116.45597,39.88524,53,53,1202259415,53,116.45607,39.88528,53
12,1202259069,12,116.43493,40.07236,12,12,1202259369,12,116.43492,40.07234,12
58,1202259047,58,116.31425,39.8568,58,58,1202259347,58,116.31426,39.8568,58
59,1202259061,59,116.38527,39.85403,59,59,1202259361,59,116.38535,39.85379,59
19,1202259145,19,116.35654,40.0133,19,19,1202259447,19,116.35652,40.01332,19
29,1202259007,29,116.46822,39.9755,29,37,1202259136,37,116.45461,39.96321,37
37,1202259136,37,116.45461,39.96321,37,37,1202259308,37,116.44596,39.96653,37
21,1202259176,21,116.48661,40.02363,21,21,1202259189,21,116.48661,40.02366,21
21,1202259189,21,116.48661,40.02366,21,21,1202259478,21,116.47459,40.02884,21
53,1202259127,53,116.45451,39.89216,53,45,1202259261,45,116.45584,39.90298,45
45,1202259261,45,116.45584,39.90298,45,45,1202259429,45,116.4527,39.90732,45
52,1202259005,52,116.43877,39.89892,52,52,1202259305,52,116.43878,39.89891,52
59,1202259197,59,116.38971,39.85578,59,58,1202259498,58,116.31843,39.84932,58
36,1202259212,36,116.41465,39.95568,36,36,1202259512,36,116.41471,39.95573,36
52,1202259236,52,116.4042,39.87203,52,52,1202259536,52,116.40419,39.87177,52
15,1202259151,15,116.58554,40.06915,15,15,1202259453,15,116.58703,40.06051,15
59,1202259027,59,116.38281,39.85937,59,59,1202259145,59,116.38091,39.86222,59
59,1202259145,59,116.38091,39.86222,59,59,1202259296,59,116.39173,39.86377,59
59,1202259296,59,116.39173,39.86377,59,51,1202259902,51,116.38201,39.8694,51
15,1202259233,15,116.58196,40.04933,15,15,1202259833,15,116.58312,40.06365,15
45,1202259278,45,116.48334,39.9075,45,45,1202259448,45,116.49347,39.9065,45
45,1202259115,45,116.46518,39.91477,45,45,1202259415,45,116.46522,39.91471,45
41,1202259126,41,116.29,39.91779,41,33,1202259418,33,116.29429,39.94436,33
30,1202259005,30,116.50273,40.00789,30,30,1202259305,30,116.50274,40.0079,30
50,1202259222,50,116.30667,39.89448,50,50,1202259522,50,116.3067,39.89451,50
59,1202259087,59,116.38051,39.83519,59,59,1202259387,59,116.3805,39.83512,59
59,1202259125,59,116.38094,39.85908,59,59,1202259427,59,116.38101,39.85904,59
50,1202259293,50,116.33119,39.89715,50,50,1202259490,50,116.33132,39.89696,50
51,1202259244,51,116.36376,39.87707,51,50,1202259544,50,116.3472,39.88593,50
44,1202259041,44,116.41765,39.90797,44,44,1202259171,44,116.41765,39.90797,44
44,1202259171,44,116.41765,39.90797,44,44,1202259473,44,116.41709,39.90719,44
60,1202259277,60,116.4121,39.8602,60,60,1202259577,60,116.41217,39.85999,60
50,1202259180,50,116.3403,39.88688,50,50,1202259480,50,116.34034,39.88677,50
27,1202259156,27,116.36208,39.98064,27,27,1202259456,27,116.36207,39.98065,27
53,1202259054,53,116.45104,39.87614,53,52,1202259355,52,116.44172,39.87493,52
40,1202259236,40,116.59268,39.94877,40,40,1202259536,40,116.59263,39.94879,40
34,1202259041,34,116.30098,39.96566,34,33,1202259320,33,116.29684,39.95883,33
