34,1202109358,34,116.32778,39.97047,34,34,1202109449,34,116.32792,39.9678,34
34,1202109449,34,116.32792,39.9678,34,34,1202109458,34,116.32792,39.96821,34
34,1202109458,34,116.32792,39.96821,34,34,1202109559,34,116.32749,39.97467,34
34,1202109559,34,116.32749,39.97467,34,26,1202109750,26,116.32724,39.98176,26
53,1202109367,53,116.45266,39.89797,53,45,1202109668,45,116.45553,39.92419,45
51,1202109500,51,116.36799,39.88795,51,42,1202110406,42,116.34385,39.90588,42
10,1202109367,10,116.30842,40.07212,10,10,1202109442,10,116.31446,40.06432,10
10,1202109442,10,116.31446,40.06432,10,10,1202109518,10,116.31257,40.05815,10
10,1202109518,10,116.31257,40.05815,10,9,1202109669,9,116.29766,40.04859,9
44,1202109369,44,116.4347,39.90827,44,44,1202109379,44,116.43474,39.90829,44
44,1202109379,44,116.43474,39.90829,44,44,1202109671,44,116.43428,39.90723,44
59,1202109567,59,116.39355,39.83895,59,59,1202110839,59,116.37693,39.83204,59
51,1202109457,51,116.39482,39.89091,51,51,1202109494,51,116.39482,39.89346,51
51,1202109494,51,116.39482,39.89346,51,44,1202109796,44,116.40228,39.9065,44
26,1202109435,26,116.34726,39.98597,26,27,1202109737,27,116.35936,39.98513,27
41,1202109504,41,116.28623,39.90621,41,42,1202109629,42,116.3005,39.90622,42
53,1202109388,53,116.46862,39.88319,53,53,1202109688,53,116.45553,39.88822,53
42,1202109527,42,116.3327,39.91371,42,42,1202109827,42,116.3327,39.91389,42
45,1202109523,45,116.47208,39.9143,45,45,1202109824,45,116.47185,39.91467,45
41,1202109325,41,116.27827,39.9195,41,41,1202109625,41,116.27838,39.91946,41
53,1202109434,53,116.49172,39.89221,53,53,1202109512,53,116.49172,39.89221,53
53,1202109512,53,116.49172,39.89221,53,53,1202109735,53,116.49172,39.89221,53
34,1202109376,34,116.30329,39.95224,34,33,1202109678,33,116.27668,39.94531,33
37,1202109327,37,116.4879,39.97072,37,37,1202109402,37,116.4879,39.97072,37
37,1202109402,37,116.4879,39.97072,37,37,1202109629,37,116.4879,39.97072,37
33,1202109432,33,116.27795,39.97324,33,26,1202109732,26,116.29984,39.9784,26
36,1202109331,36,116.39696,39.97357,36,36,1202109631,36,116.3968,39.97346,36
36,1202109320,36,116.40145,39.95015,36,36,1202109622,36,116.40193,39.94618,36
42,1202109410,42,116.32657,39.93603,42,42,1202109481,42,116.32687,39.93583,42
42,1202109481,42,116.32687,39.93583,42,42,1202109712,42,116.32686,39.93574,42
15,1202109479,15,116.5832,40.07536,15,15,1202109552,15,116.5832,40.07536,15
15,1202109552,15,116.5832,40.07536,15,15,1202110457,15,116.58302,40.06315,15
36,1202109473,36,116.40524,39.94785,36,36,1202109473,36,116.40524,39.94785,36
36,1202109473,36,116.40524,39.94785,36,35,1202109775,35,116.34914,39.94026,35
35,1202109319,35,116.34799,39.97409,35,35,1202109319,35,116.34799,39.97409,35
35,1202109319,35,116.34799,39.97409,35,26,1202109410,26,116.3474,39.98475,26
26,1202109410,26,116.3474,39.98475,26,26,1202109540,26,116.34701,39.99186,26
26,1202109540,26,116.34701,39.99186,26,26,1202109621,26,116.34199,39.99191,26
49,1202109329,49,116.26844,39.89866,49,49,1202109455,49,116.26339,39.89884,49
49,1202109455,49,116.26339,39.89884,49,49,1202109696,49,116.26249,39.89847,49
33,1202109470,33,116.29273,39.95109,33,33,1202109470,33,116.29273,39.95109,33
33,1202109470,33,116.29273,39.95109,33,33,1202109772,33,116.29264,39.95076,33
51,1202109555,51,116.36797,39.8727,51,59,1202109855,59,116.36731,39.86195,59
37,1202109573,37,116.48824,39.95996,37,37,1202109875,37,116.4882,39.95995,37
50,1202109376,50,116.30479,39.87904,50,50,1202109525,50,116.30102,39.88005,50
50,1202109525,50,116.30102,39.88005,50,50,1202109678,50,116.30346,39.88275,50
36,1202109591,36,116.40972,39.94794,36,36,1202109893,36,116.4017,39.96035,36
27,1202109405,27,116.35549,39.98028,27,27,1202109705,27,116.35549,39.98025,27
59,1202109457,59,116.38163,39.86407,59,51,1202109758,51,116.38385,39.88433,51
45,1202109532,45,116.46571,39.91219,45,45,1202109833,45,116.46569,39.91213,45
53,1202109489,53,116.45388,39.88934,53,53,1202109790,53,116.4538,39.88945,53
