46,1202009429,46,116.49705,39.90693,46,44,1202010029,44,116.43653,39.90566,44
42,1202009513,42,116.32477,39.93727,42,42,1202009589,42,116.32354,39.93711,42
42,1202009589,42,116.32354,39.93711,42,42,1202009891,42,116.32487,39.9337,42
42,1202009405,42,116.32817,39.92157,42,42,1202009476,42,116.32844,39.91707,42
42,1202009476,42,116.32844,39.91707,42,42,1202009686,42,116.34253,39.91711,42
42,1202009686,42,116.34253,39.91711,42,42,1202009707,42,116.34292,39.9171,42
15,1202009415,15,116.5822,40.06221,15,15,1202009415,15,116.5822,40.06221,15
15,1202009415,15,116.5822,40.06221,15,15,1202009716,15,116.5822,40.06221,15
26,1202009481,26,116.32798,39.9753,26,34,1202009678,34,116.31989,39.96617,34
34,1202009678,34,116.31989,39.96617,34,34,1202009782,34,116.31524,39.96513,34
35,1202009657,35,116.38683,39.95008,35,36,1202009959,36,116.40793,39.94764,36
34,1202009492,34,116.34557,39.9414,34,35,1202009695,35,116.35021,39.93902,35
35,1202009695,35,116.35021,39.93902,35,35,1202009794,35,116.35273,39.94031,35
35,1202009502,35,116.35178,39.9391,35,35,1202009514,35,116.35218,39.9391,35
35,1202009514,35,116.35218,39.9391,35,35,1202009517,35,116.35218,39.93917,35
35,1202009517,35,116.35218,39.93917,35,35,1202009532,35,116.3509,39.93925,35
35,1202009532,35,116.3509,39.93925,35,35,1202009551,35,116.34977,39.94007,35
35,1202009551,35,116.34977,39.94007,35,35,1202009554,35,116.34967,39.94023,35
35,1202009554,35,116.34967,39.94023,35,35,1202009561,35,116.3497,39.94072,35
35,1202009561,35,116.3497,39.94072,35,35,1202009597,35,116.3527,39.94142,35
35,1202009597,35,116.3527,39.94142,35,35,1202009601,35,116.35277,39.94145,35
35,1202009601,35,116.35277,39.94145,35,35,1202009604,35,116.35282,39.94155,35
35,1202009604,35,116.35282,39.94155,35,35,1202009613,35,116.3528,39.94215,35
35,1202009613,35,116.3528,39.94215,35,35,1202009623,35,116.35273,39.9429,35
35,1202009623,35,116.35273,39.9429,35,35,1202009632,35,116.35332,39.94325,35
35,1202009632,35,116.35332,39.94325,35,35,1202009682,35,116.35822,39.94445,35
35,1202009682,35,116.35822,39.94445,35,35,1202009707,35,116.35837,39.9446,35
41,1202009541,41,116.2927,39.92326,41,41,1202009843,41,116.28606,39.931,41
28,1202009464,28,116.40139,39.98708,28,35,1202010025,35,116.38831,39.96708,35
51,1202009496,51,116.38539,39.89878,51,51,1202009796,51,116.39017,39.88942,51
1,1202009582,1,116.28927,40.09642,1,1,1202009663,1,116.29628,40.08744,1
1,1202009663,1,116.29628,40.08744,1,9,1202009967,9,116.29754,40.08001,9
30,1202009620,30,116.5016,40.00643,30,30,1202009920,30,116.50161,40.00643,30
42,1202009493,42,116.305,39.92256,42,42,1202009793,42,116.31389,39.92722,42
33,1202009656,33,116.29624,39.96348,33,33,1202009816,33,116.29664,39.96096,33
29,1202009518,29,116.46762,39.9973,29,29,1202009632,29,116.46762,39.9973,29
29,1202009632,29,116.46762,39.9973,29,29,1202009819,29,116.46762,39.9973,29
36,1202009504,36,116.39713,39.97362,36,36,1202010036,36,116.39693,39.97386,36
37,1202009609,37,116.46241,39.96906,37,29,1202009911,29,116.45111,39.9814,29
52,1202009546,52,116.41236,39.89604,52,52,1202009848,52,116.43184,39.89224,52
59,1202009590,59,116.39383,39.83123,59,59,1202009892,59,116.37253,39.83893,59
20,1202009455,20,116.44449,40.02116,20,20,1202009755,20,116.44449,40.02116,20
41,1202009634,41,116.26284,39.90628,41,33,1202010237,33,116.26874,39.96457,33
59,1202009672,59,116.37435,39.84049,59,59,1202009972,59,116.37438,39.8403,59
43,1202009658,43,116.36951,39.9059,43,42,1202009959,42,116.33895,39.9103,42
35,1202009473,35,116.34938,39.94129,35,35,1202009624,35,116.34866,39.96288,35
35,1202009624,35,116.34866,39.96288,35,35,1202009685,35,116.34815,39.97206,35
35,1202009685,35,116.34815,39.97206,35,27,1202009775,27,116.34752,39.98353,27
30,1202009675,30,116.49997,40.00734,30,30,1202009977,30,116.49992,40.00739,30
