53,1202121077,53,116.48347,39.89207,53,53,1202121242,53,116.46085,39.8921,53
53,1202121242,53,116.46085,39.8921,53,53,1202121378,53,116.45564,39.89223,53
26,1202121020,26,116.32363,39.98819,26,26,1202121191,26,116.32356,39.98821,26
26,1202121191,26,116.32356,39.98821,26,26,1202121241,26,116.32362,39.98822,26
26,1202121241,26,116.32362,39.98822,26,26,1202121281,26,116.32367,39.98817,26
26,1202121281,26,116.32367,39.98817,26,26,1202121362,26,116.32368,39.98817,26
43,1202121276,43,116.34908,39.93581,43,43,1202121578,43,116.34917,39.93555,43
60,1202121037,60,116.41546,39.86487,60,60,1202121339,60,116.4097,39.85573,60
51,1202121025,51,116.38317,39.8989,51,51,1202121223,51,116.37835,39.8932,51
51,1202121223,51,116.37835,39.8932,51,51,1202121327,51,116.37843,39.88884,51
42,1202121027,42,116.31555,39.90967,42,42,1202121030,42,116.31563,39.90973,42
42,1202121030,42,116.31563,39.90973,42,42,1202121033,42,116.3158,39.90977,42
42,1202121033,42,116.3158,39.90977,42,42,1202121071,42,116.31972,39.90967,42
42,1202121071,42,116.31972,39.90967,42,42,1202121071,42,116.31972,39.90967,42
42,1202121071,42,116.31972,39.90967,42,42,1202121119,42,116.32438,39.90953,42
42,1202121119,42,116.32438,39.90953,42,42,1202121124,42,116.32472,39.90948,42
42,1202121124,42,116.32472,39.90948,42,42,1202121138,42,116.32555,39.90948,42
42,1202121138,42,116.32555,39.90948,42,42,1202121168,42,116.32555,39.90948,42
42,1202121168,42,116.32555,39.90948,42,42,1202121190,42,116.32555,39.90948,42
42,1202121190,42,116.32555,39.90948,42,42,1202121672,42,116.32555,39.90948,42
44,1202121211,44,116.4187,39.9229,44,44,1202121513,44,116.42813,39.92821,44
41,1202121087,41,116.27059,39.90602,41,41,1202121387,41,116.27702,39.90619,41
41,1202121063,41,116.29847,39.9225,41,41,1202121063,41,116.29847,39.9225,41
41,1202121063,41,116.29847,39.9225,41,42,1202121119,42,116.3017,39.92271,42
42,1202121119,42,116.3017,39.92271,42,41,1202121305,41,116.2984,39.92299,41
42,1202121113,42,116.32518,39.92163,42,42,1202121413,42,116.32775,39.92149,42
33,1202121085,33,116.27837,39.95591,33,33,1202121385,33,116.27827,39.95691,33
42,1202121226,42,116.33268,39.91392,42,42,1202121526,42,116.33262,39.91406,42
44,1202121002,44,116.42569,39.92763,44,44,1202121231,44,116.41965,39.92998,44
44,1202121231,44,116.41965,39.92998,44,44,1202121304,44,116.42223,39.93224,44
41,1202121024,41,116.27833,39.91941,41,41,1202121324,41,116.27834,39.91942,41
15,1202121109,15,116.5652,40.07147,15,15,1202121410,15,116.56522,40.07148,15
36,1202121155,36,116.40125,39.96837,36,36,1202121226,36,116.40131,39.97233,36
36,1202121226,36,116.40131,39.97233,36,28,1202121457,28,116.40132,39.98668,28
44,1202121131,44,116.42057,39.93234,44,44,1202121430,44,116.39996,39.93204,44
36,1202121030,36,116.39678,39.97345,36,36,1202121330,36,116.39659,39.97332,36
36,1202121097,36,116.41227,39.95745,36,36,1202121399,36,116.40692,39.96054,36
50,1202121033,50,116.31497,39.88295,50,50,1202121136,50,116.31594,39.88819,50
50,1202121136,50,116.31594,39.88819,50,50,1202121438,50,116.3401,39.88829,50
42,1202121175,42,116.32663,39.93582,42,42,1202121246,42,116.32674,39.93569,42
42,1202121246,42,116.32674,39.93569,42,42,1202121477,42,116.32684,39.93574,42
45,1202121131,45,116.47191,39.91402,45,45,1202121376,45,116.46963,39.92173,45
44,1202121053,44,116.40519,39.92296,44,43,1202121355,43,116.38479,39.92113,43
36,1202121014,36,116.43878,39.94839,36,36,1202121316,36,116.43012,39.94345,36
44,1202121243,44,116.42599,39.9073,44,44,1202121543,44,116.4209,39.90706,44
43,1202121084,43,116.35447,39.9171,43,43,1202121216,43,116.35391,39.92183,43
43,1202121216,43,116.35391,39.92183,43,43,1202121386,43,116.3498,39.92917,43
20,1202121262,20,116.44441,40.02049,20,20,1202121562,20,116.4448,40.02064,20
51,1202121246,51,116.37023,39.88182,51,51,1202121548,51,116.3683,39.88617,51
45,1202121055,45,116.49218,39.9071,45,45,1202121359,45,116.49192,39.90713,45
58,1202121101,58,116.34273,39.85959,58,58,1202121401,58,116.34267,39.85956,58
35,1202121016,35,116.35023,39.94718,35,35,1202121031,35,116.35025,39.94625,35
35,1202121031,35,116.35025,39.94625,35,35,1202121153,35,116.3483,39.93937,35
35,1202121153,35,116.3483,39.93937,35,42,1202123171,42,116.33862,39.91285,42
44,1202121048,44,116.42842,39.91505,44,52,1202121350,52,116.43782,39.89576,52
50,1202121096,50,116.32203,39.88871,50,50,1202121266,50,116.31795,39.88858,50
50,1202121266,50,116.31795,39.88858,50,50,1202121397,50,116.31581,39.88812,50
45,1202121111,45,116.48359,39.91419,45,53,1202121412,53,116.47843,39.89196,53
60,1202121188,60,116.40975,39.85597,60,60,1202121297,60,116.39796,39.85586,60
60,1202121297,60,116.39796,39.85586,60,59,1202121490,59,116.38606,39.85947,59
15,1202121065,15,116.58118,40.07934,15,15,1202121065,15,116.58118,40.07934,15
15,1202121065,15,116.58118,40.07934,15,7,1202121366,7,116.58078,40.09982,7
43,1202121104,43,116.35713,39.90536,43,43,1202121404,43,116.36015,39.91177,43
34,1202121005,34,116.32988,39.95151,34,35,1202121307,35,116.34854,39.95675,35
36,1202121034,36,116.41589,39.94879,36,36,1202121336,36,116.41938,39.94389,36
52,1202121007,52,116.43836,39.89036,52,53,1202121611,53,116.45887,39.88991,53
43,1202121013,43,116.38224,39.9059,43,43,1202121200,43,116.39537,39.90635,43
43,1202121200,43,116.39537,39.90635,43,44,1202121314,44,116.40454,39.90661,44
26,1202121277,26,116.32578,40.00784,26,26,1202121289,26,116.32427,40.00777,26
26,1202121289,26,116.32427,40.00777,26,26,1202121579,26,116.32826,40.00922,26
42,1202121024,42,116.3466,39.93099,42,43,1202121324,43,116.35969,39.93089,43
42,1202121025,42,116.3223,39.92227,42,42,1202121198,42,116.32231,39.92223,42
42,1202121198,42,116.32231,39.92223,42,42,1202174478,42,116.32227,39.92226,42
52,1202121202,52,116.44078,39.86786,52,52,1202121502,52,116.44078,39.86784,52
