45,1202181156,45,116.45519,39.91569,45,45,1202181514,45,116.46086,39.9162,45
51,1202181042,51,116.38897,39.88946,51,51,1202181057,51,116.38897,39.88946,51
51,1202181057,51,116.38897,39.88946,51,51,1202181343,51,116.39152,39.87598,51
25,1202181146,25,116.28925,39.99357,25,25,1202181264,25,116.29253,39.98272,25
25,1202181264,25,116.29253,39.98272,25,26,1202181444,26,116.30968,39.98378,26
44,1202181264,44,116.40474,39.90717,44,44,1202181566,44,116.40474,39.90717,44
51,1202181059,51,116.35269,39.88545,51,50,1202181361,50,116.33561,39.88884,50
35,1202181028,35,116.38629,39.96715,35,35,1202181168,35,116.36337,39.9666,35
35,1202181168,35,116.36337,39.9666,35,34,1202181330,34,116.33256,39.96632,34
53,1202181036,53,116.45496,39.8933,53,53,1202181337,53,116.46118,39.89689,53
43,1202181204,43,116.38021,39.93176,43,44,1202181505,44,116.40238,39.93192,44
43,1202181053,43,116.37113,39.92105,43,43,1202181111,43,116.37533,39.92123,43
43,1202181111,43,116.37533,39.92123,43,43,1202181216,43,116.38245,39.92095,43
43,1202181216,43,116.38245,39.92095,43,43,1202181223,43,116.3835,39.9208,43
43,1202181223,43,116.3835,39.9208,43,43,1202181232,43,116.38427,39.92082,43
43,1202181232,43,116.38427,39.92082,43,43,1202181275,43,116.38453,39.92085,43
43,1202181275,43,116.38453,39.92085,43,43,1202181278,43,116.38472,39.92097,43
43,1202181278,43,116.38472,39.92097,43,43,1202181291,43,116.38543,39.92163,43
43,1202181291,43,116.38543,39.92163,43,43,1202181296,43,116.38592,39.9217,43
43,1202181296,43,116.38592,39.9217,43,43,1202181309,43,116.38682,39.92173,43
36,1202181251,36,116.42191,39.93967,36,44,1202181553,44,116.42442,39.93536,44
41,1202181023,41,116.27466,39.92333,41,41,1202181323,41,116.27464,39.92337,41
30,1202181103,30,116.49962,40.00684,30,30,1202181103,30,116.49962,40.00684,30
30,1202181103,30,116.49962,40.00684,30,29,1202182448,29,116.48212,40.00121,29
27,1202181246,27,116.37272,39.98411,27,27,1202181323,27,116.37365,39.98051,27
30,1202181108,30,116.50242,40.00775,30,30,1202181408,30,116.50242,40.00774,30
43,1202181082,43,116.35255,39.9379,43,43,1202181381,43,116.35263,39.93845,43
26,1202181078,26,116.31153,39.97563,26,34,1202181264,34,116.31429,39.96734,34
34,1202181264,34,116.31429,39.96734,34,50,1202181864,50,116.30225,39.89569,50
29,1202181281,29,116.48287,39.97964,29,29,1202181583,29,116.46461,39.99122,29
60,1202181030,60,116.43266,39.86415,60,60,1202181257,60,116.43529,39.86464,60
60,1202181257,60,116.43529,39.86464,60,60,1202181332,60,116.43529,39.86464,60
41,1202181126,41,116.2969,39.91181,41,41,1202181425,41,116.27859,39.91164,41
36,1202181027,36,116.39705,39.97358,36,36,1202181327,36,116.39696,39.97343,36
41,1202181122,41,116.29014,39.91853,41,41,1202181396,41,116.28897,39.90717,41
36,1202181186,36,116.39778,39.97077,36,36,1202181488,36,116.39841,39.97193,36
49,1202181041,49,116.29249,39.89571,49,49,1202181054,49,116.29548,39.89571,49
