44,1202223475,44,116.42495,39.9354,44,44,1202223483,44,116.4243,39.93536,44
44,1202223483,44,116.4243,39.93536,44,36,1202223777,36,116.41769,39.94846,36
25,1202223334,25,116.29328,39.98842,25,25,1202223420,25,116.29743,39.98372,25
25,1202223420,25,116.29743,39.98372,25,26,1202223441,26,116.30156,39.98386,26
26,1202223441,26,116.30156,39.98386,26,26,1202223441,26,116.30156,39.98386,26
26,1202223441,26,116.30156,39.98386,26,34,1202223636,34,116.30928,39.97479,34
2,1202223474,2,116.34302,40.0854,2,3,1202223776,3,116.37323,40.09998,3
51,1202223356,51,116.36874,39.8984,51,51,1202223466,51,116.3694,39.89391,51
51,1202223466,51,116.3694,39.89391,51,51,1202223657,51,116.37117,39.89142,51
53,1202223347,53,116.47206,39.89916,53,45,1202223950,45,116.45463,39.90395,45
36,1202223345,36,116.41321,39.96077,36,36,1202223647,36,116.40183,39.9521,36
22,1202223351,22,116.52633,40.03825,22,22,1202223494,22,116.5156,40.02186,22
22,1202223494,22,116.5156,40.02186,22,29,1202223795,29,116.48697,39.99244,29
30,1202223421,30,116.50147,40.00673,30,30,1202223721,30,116.50147,40.00673,30
26,1202223379,26,116.32275,39.99139,26,26,1202223679,26,116.33557,39.99171,26
42,1202223330,42,116.31767,39.90631,42,42,1202223332,42,116.31748,39.90629,42
42,1202223332,42,116.31748,39.90629,42,50,1202223632,50,116.31062,39.89645,50
36,1202223369,36,116.41024,39.94973,36,36,1202223527,36,116.41907,39.94813,36
36,1202223527,36,116.41907,39.94813,36,44,1202223671,44,116.4277,39.93093,44
41,1202223314,41,116.29004,39.91789,41,42,1202223614,42,116.30794,39.91002,42
15,1202223363,15,116.58231,40.0791,15,15,1202223637,15,116.58217,40.07896,15
46,1202223425,46,116.49591,39.93446,46,45,1202223727,45,116.48044,39.93264,45
41,1202223411,41,116.28431,39.90591,41,41,1202223711,41,116.28431,39.90592,41
36,1202223324,36,116.39651,39.97313,36,36,1202223624,36,116.39698,39.97364,36
43,1202223580,43,116.35946,39.9367,43,43,1202224184,43,116.35946,39.93679,43
30,1202223350,30,116.50706,40.0094,30,30,1202223362,30,116.50902,40.01117,30
30,1202223362,30,116.50902,40.01117,30,22,1202223664,22,116.52814,40.04184,22
27,1202223587,27,116.37851,39.99408,27,27,1202223887,27,116.37841,39.99419,27
43,1202223553,43,116.36736,39.9199,43,43,1202223790,43,116.36757,39.9103,43
42,1202223496,42,116.30164,39.90701,42,42,1202223670,42,116.30164,39.90701,42
44,1202223368,44,116.40767,39.91975,44,44,1202223668,44,116.40759,39.91976,44
52,1202223498,52,116.40225,39.86729,52,52,1202224098,52,116.40232,39.86734,52
36,1202223317,36,116.39659,39.94748,36,36,1202223498,36,116.39857,39.94784,36
36,1202223498,36,116.39857,39.94784,36,35,1202223619,35,116.37728,39.94771,35
61,1202223367,61,116.47873,39.84663,61,53,1202223623,53,116.47632,39.86655,53
9,1202223349,9,116.26353,40.04873,9,9,1202223546,9,116.26819,40.04831,9
9,1202223546,9,116.26819,40.04831,9,9,1202223651,9,116.2867,40.05182,9
