44,1202254268,44,116.44369,39.92191,44,45,1202254444,45,116.45483,39.91888,45
45,1202254444,45,116.45483,39.91888,45,45,1202254570,45,116.45909,39.907,45
44,1202254227,44,116.4112,39.9274,44,44,1202254529,44,116.41099,39.92751,44
30,1202254221,30,116.50142,40.00671,30,30,1202254520,30,116.50143,40.00671,30
28,1202254277,28,116.39723,40.00392,28,28,1202254577,28,116.40538,39.99986,28
41,1202254309,41,116.25738,39.91869,41,41,1202254609,41,116.25736,39.91868,41
36,1202254222,36,116.39689,39.97352,36,36,1202254522,36,116.39628,39.97338,36
27,1202254485,27,116.37668,39.98811,27,27,1202254785,27,116.37665,39.98813,27
44,1202254266,44,116.40757,39.91972,44,44,1202254566,44,116.40761,39.91973,44
52,1202254395,52,116.40221,39.86723,52,52,1202254995,52,116.40237,39.86718,52
51,1202254328,51,116.35,39.90018,51,51,1202254983,51,116.37823,39.88797,51
35,1202254301,35,116.37823,39.96141,35,35,1202254901,35,116.37824,39.96146,35
15,1202254252,15,116.58239,40.0623,15,15,1202254554,15,116.54501,40.0601,15
47,1202254321,47,116.54252,39.91613,47,47,1202254623,47,116.54254,39.91614,47
53,1202254404,53,116.45379,39.88927,53,53,1202255309,53,116.4538,39.88937,53
38,1202254464,38,116.51326,39.97218,38,38,1202254464,38,116.51326,39.97218,38
38,1202254464,38,116.51326,39.97218,38,38,1202254765,38,116.51323,39.9722,38
4,1202254245,4,116.39671,40.10252,4,4,1202254547,4,116.39672,40.10255,4
35,1202254447,35,116.37961,39.96798,35,35,1202254747,35,116.3798,39.96823,35
47,1202254440,47,116.58021,39.91861,47,47,1202254732,47,116.58021,39.91861,47
45,1202254321,45,116.47314,39.91884,45,45,1202254621,45,116.47316,39.91891,45
43,1202254381,43,116.37521,39.91533,43,43,1202254683,43,116.37518,39.91532,43
62,1202254269,62,116.50037,39.86614,62,62,1202254565,62,116.5003,39.86623,62
38,1202254492,38,116.50671,39.93923,38,38,1202254792,38,116.50687,39.93922,38
29,1202254266,29,116.463,39.98306,29,29,1202254349,29,116.46296,39.98306,29
29,1202254349,29,116.46296,39.98306,29,29,1202254377,29,116.46295,39.98306,29
29,1202254377,29,116.46295,39.98306,29,29,1202254518,29,116.46301,39.98311,29
43,1202254315,43,116.36983,39.93259,43,43,1202254615,43,116.36977,39.93264,43
53,1202254316,53,116.45602,39.88529,53,53,1202254616,53,116.45617,39.88536,53
12,1202254269,12,116.43487,40.07236,12,12,1202254569,12,116.43477,40.07237,12
58,1202254247,58,116.3143,39.8568,58,58,1202254547,58,116.3143,39.8568,58
59,1202254261,59,116.38535,39.85372,59,59,1202254561,59,116.38539,39.85368,59
19,1202254444,19,116.35654,40.01329,19,19,1202254918,19,116.3566,40.01327,19
44,1202254350,44,116.42103,39.905,44,44,1202254362,44,116.42103,39.90508,44
44,1202254362,44,116.42103,39.90508,44,44,1202254651,44,116.43785,39.90555,44
29,1202254232,29,116.49211,39.99589,29,22,1202254364,22,116.52539,40.01942,22
22,1202254364,22,116.52539,40.01942,22,23,1202254435,23,116.54813,40.02731,23
23,1202254435,23,116.54813,40.02731,23,23,1202254437,23,116.54878,40.02751,23
23,1202254437,23,116.54878,40.02751,23,15,1202254737,15,116.58415,40.05298,15
52,1202254205,52,116.43879,39.89899,52,52,1202254505,52,116.4388,39.89896,52
36,1202254412,36,116.4148,39.95572,36,36,1202255012,36,116.41484,39.95551,36
7,1202254259,7,116.54884,40.11798,7,7,1202254370,7,116.55051,40.10784,7
7,1202254370,7,116.55051,40.10784,7,7,1202254561,7,116.5531,40.08836,7
52,1202254436,52,116.40414,39.87224,52,52,1202254736,52,116.40398,39.87257,52
59,1202254317,59,116.39159,39.86398,59,59,1202254468,59,116.39159,39.86398,59
59,1202254468,59,116.39159,39.86398,59,59,1202254468,59,116.39159,39.86398,59
59,1202254468,59,116.39159,39.86398,59,59,1202254500,59,116.39159,39.86398,59
53,1202254452,53,116.4554,39.89566,53,37,1202254754,37,116.45376,39.9531,37
50,1202254405,50,116.30484,39.87769,50,50,1202255310,50,116.31725,39.89601,50
45,1202254316,45,116.46529,39.91458,45,45,1202254616,45,116.46531,39.91459,45
30,1202254205,30,116.50272,40.00797,30,30,1202254505,30,116.50273,40.00796,30
50,1202254422,50,116.30654,39.89457,50,50,1202254722,50,116.30624,39.89363,50
59,1202254287,59,116.38048,39.83516,59,59,1202254887,59,116.38052,39.83522,59
59,1202254339,59,116.38085,39.85905,59,59,1202254942,59,116.38081,39.85918,59
50,1202254390,50,116.33127,39.89714,50,50,1202254690,50,116.33147,39.89689,50
51,1202254212,51,116.36653,39.88013,51,51,1202254512,51,116.36652,39.88049,51
30,1202254241,30,116.49603,40.01045,30,30,1202254840,30,116.49603,40.01046,30
44,1202254216,44,116.41762,39.90791,44,44,1202254346,44,116.41763,39.90791,44
44,1202254346,44,116.41763,39.90791,44,44,1202254647,44,116.41763,39.90791,44
46,1202254293,46,116.53269,39.93508,46,46,1202254595,46,116.53269,39.93508,46
60,1202254477,60,116.4125,39.85972,60,60,1202254777,60,116.41248,39.85974,60
50,1202254380,50,116.34043,39.88749,50,50,1202254980,50,116.34018,39.88772,50
30,1202254480,30,116.50527,40.01091,30,30,1202254782,30,116.50525,40.01094,30
60,1202254281,60,116.40543,39.85268,60,60,1202254605,60,116.4143,39.85581,60
60,1202254286,60,116.44353,39.84509,60,60,1202254885,60,116.44353,39.84508,60
23,1202254436,23,116.57944,40.04703,23,15,1202254736,15,116.58661,40.07886,15
44,1202254323,44,116.42148,39.90348,44,44,1202254624,44,116.4215,39.90343,44
22,1202254370,22,116.53506,40.02287,22,23,1202254670,23,116.57905,40.04679,23
50,1202254350,50,116.32424,39.88615,50,50,1202254650,50,116.32423,39.886,50
44,1202254221,44,116.402,39.92145,44,44,1202254521,44,116.40237,39.92122,44
