26,1202217959,26,116.32395,39.98842,26,26,1202217989,26,116.32398,39.98842,26
26,1202217989,26,116.32398,39.98842,26,26,1202218113,26,116.32399,39.98844,26
26,1202218113,26,116.32399,39.98844,26,26,1202218251,26,116.32399,39.98842,26
17,1202217910,17,116.27179,40.03207,17,17,1202218048,17,116.28575,40.03271,17
17,1202218048,17,116.28575,40.03271,17,18,1202218349,18,116.30374,40.03468,18
26,1202217994,26,116.29979,39.9786,26,26,1202218144,26,116.30741,39.98388,26
26,1202218144,26,116.30741,39.98388,26,26,1202218145,26,116.30758,39.98388,26
26,1202218145,26,116.30758,39.98388,26,26,1202218296,26,116.30739,39.9824,26
47,1202217923,47,116.54792,39.91929,47,47,1202217923,47,116.54792,39.91929,47
47,1202217923,47,116.54792,39.91929,47,47,1202217973,47,116.54774,39.91652,47
47,1202217973,47,116.54774,39.91652,47,46,1202218225,46,116.52825,39.91562,46
28,1202218153,28,116.42033,39.98752,28,36,1202218455,36,116.42422,39.96958,36
43,1202217937,43,116.36766,39.91377,43,43,1202218079,43,116.3674,39.9184,43
43,1202218079,43,116.3674,39.9184,43,43,1202218238,43,116.36742,39.91851,43
15,1202217910,15,116.58096,40.07238,15,15,1202218514,15,116.58035,40.0763,15
37,1202217921,37,116.45637,39.94798,37,37,1202218064,37,116.45637,39.94798,37
37,1202218064,37,116.45637,39.94798,37,37,1202218366,37,116.45669,39.94799,37
30,1202218022,30,116.50147,40.00667,30,30,1202218322,30,116.50146,40.00667,30
17,1202217980,17,116.29108,40.02327,17,18,1202218282,18,116.29877,40.02415,18
46,1202217990,46,116.52502,39.91683,46,46,1202218292,46,116.52484,39.9169,46
41,1202218190,41,116.2773,39.9068,41,41,1202218312,41,116.28425,39.90591,41
29,1202218072,29,116.48078,39.98558,29,29,1202218130,29,116.49139,39.99529,29
29,1202218130,29,116.49139,39.99529,29,23,1202218374,23,116.55049,40.02804,23
36,1202217924,36,116.39664,39.97336,36,36,1202217924,36,116.39664,39.97336,36
36,1202217924,36,116.39664,39.97336,36,36,1202218224,36,116.39665,39.97336,36
43,1202218145,43,116.35953,39.93667,43,43,1202218446,43,116.35949,39.93666,43
53,1202217934,53,116.45515,39.89891,53,53,1202218235,53,116.45365,39.89592,53
27,1202218187,27,116.37844,39.99414,27,27,1202218487,27,116.37861,39.99424,27
29,1202217971,29,116.45646,39.99512,29,29,1202218271,29,116.46002,39.97705,29
50,1202217920,50,116.31374,39.89529,50,50,1202217924,50,116.31373,39.89524,50
50,1202217924,50,116.31373,39.89524,50,50,1202217924,50,116.31373,39.89524,50
50,1202217924,50,116.31373,39.89524,50,50,1202218222,50,116.31305,39.89594,50
52,1202217969,52,116.4122,39.90015,52,52,1202218569,52,116.41207,39.89584,52
46,1202217975,46,116.49727,39.9144,46,46,1202218126,46,116.50024,39.91465,46
46,1202218126,46,116.50024,39.91465,46,46,1202218126,46,116.50024,39.91465,46
46,1202218126,46,116.50024,39.91465,46,46,1202218174,46,116.50473,39.9148,46
46,1202218174,46,116.50473,39.9148,46,46,1202218277,46,116.51201,39.91534,46
27,1202218169,27,116.35682,40.01009,27,18,1202218787,18,116.32554,40.04293,18
35,1202218010,35,116.35501,39.96115,35,35,1202218310,35,116.35501,39.96109,35
44,1202218000,44,116.43467,39.90812,44,44,1202218109,44,116.43225,39.90718,44
44,1202218109,44,116.43225,39.90718,44,44,1202218129,44,116.42954,39.90719,44
44,1202218129,44,116.42954,39.90719,44,44,1202218206,44,116.41987,39.90705,44
59,1202217948,59,116.37257,39.83922,59,59,1202218100,59,116.37668,39.83893,59
59,1202218100,59,116.37668,39.83893,59,59,1202218655,59,116.37402,39.8498,59
2,1202217951,2,116.34557,40.11231,2,2,1202218141,2,116.34557,40.11231,2
