38,1202202363,38,116.49438,39.96328,38,37,1202202664,37,116.48615,39.95917,37
26,1202202302,26,116.32406,39.98799,26,26,1202202382,26,116.3241,39.98796,26
26,1202202382,26,116.3241,39.98796,26,26,1202202433,26,116.32402,39.98809,26
26,1202202433,26,116.32402,39.98809,26,26,1202202604,26,116.32399,39.98837,26
15,1202202388,15,116.58394,40.05245,15,15,1202202690,15,116.58648,40.07893,15
29,1202202559,29,116.45313,40.01102,29,29,1202202559,29,116.45313,40.01102,29
29,1202202559,29,116.45313,40.01102,29,29,1202202724,29,116.46163,40.01006,29
50,1202202334,50,116.30131,39.87968,50,50,1202202485,50,116.30485,39.8833,50
50,1202202485,50,116.30485,39.8833,50,50,1202202487,50,116.30505,39.88339,50
50,1202202487,50,116.30505,39.88339,50,50,1202202636,50,116.30441,39.89346,50
45,1202202576,45,116.4726,39.92173,45,45,1202202598,45,116.47179,39.92161,45
45,1202202598,45,116.47179,39.92161,45,45,1202202878,45,116.45646,39.92191,45
35,1202202439,35,116.36164,39.96619,35,35,1202202591,35,116.36427,39.96168,35
35,1202202591,35,116.36427,39.96168,35,35,1202202892,35,116.36524,39.95196,35
20,1202202333,20,116.41165,40.02532,20,20,1202202336,20,116.41132,40.02535,20
20,1202202336,20,116.41132,40.02535,20,20,1202202366,20,116.40883,40.02558,20
20,1202202366,20,116.40883,40.02558,20,20,1202202369,20,116.40872,40.02565,20
20,1202202369,20,116.40872,40.02565,20,20,1202202375,20,116.4086,40.02593,20
20,1202202375,20,116.4086,40.02593,20,20,1202202387,20,116.4086,40.02667,20
20,1202202387,20,116.4086,40.02667,20,20,1202202627,20,116.40855,40.02645,20
15,1202202342,15,116.56383,40.07014,15,15,1202202644,15,116.56505,40.07027,15
34,1202202402,34,116.29984,39.94356,34,34,1202202853,34,116.30098,39.94284,34
30,1202202423,30,116.50146,40.00667,30,30,1202202723,30,116.50146,40.00667,30
28,1202202380,28,116.39669,39.99211,28,27,1202202681,27,116.39583,39.99012,27
42,1202202588,42,116.33259,39.91406,42,42,1202202714,42,116.33237,39.91368,42
44,1202202590,44,116.40082,39.90265,44,44,1202202892,44,116.40059,39.90811,44
50,1202202546,50,116.30251,39.88848,50,50,1202202554,50,116.30251,39.88848,50
50,1202202554,50,116.30251,39.88848,50,50,1202202554,50,116.30251,39.88848,50
50,1202202554,50,116.30251,39.88848,50,50,1202202848,50,116.30441,39.88472,50
60,1202202413,60,116.4385,39.86288,60,60,1202202713,60,116.43837,39.86276,60
15,1202202438,15,116.56457,40.07209,15,15,1202202572,15,116.56453,40.07209,15
15,1202202572,15,116.56453,40.07209,15,15,1202202740,15,116.56451,40.0721,15
36,1202202325,36,116.39703,39.97367,36,36,1202202625,36,116.397,39.97363,36
43,1202202442,43,116.36716,39.92408,43,43,1202202744,43,116.36729,39.92093,43
51,1202202432,51,116.36838,39.88168,51,51,1202202453,51,116.36833,39.88169,51
51,1202202453,51,116.36833,39.88169,51,51,1202202733,51,116.36794,39.8824,51
34,1202202559,34,116.31847,39.96563,34,34,1202202559,34,116.31847,39.96563,34
34,1202202559,34,116.31847,39.96563,34,34,1202202861,34,116.32687,39.96612,34
45,1202202550,45,116.45311,39.90678,45,44,1202202779,44,116.44422,39.91235,44
52,1202202596,52,116.41274,39.89135,52,51,1202202898,51,116.38729,39.88886,51
15,1202202351,15,116.58271,40.06238,15,15,1202202651,15,116.58213,40.06609,15
18,1202202351,18,116.33824,40.02936,18,18,1202202432,18,116.34129,40.02955,18
18,1202202432,18,116.34129,40.02955,18,18,1202202593,18,116.34467,40.02192,18
18,1202202593,18,116.34467,40.02192,18,19,1202202653,19,116.35066,40.01732,19
50,1202202560,50,116.31386,39.89559,50,50,1202202560,50,116.31386,39.89559,50
50,1202202560,50,116.31386,39.89559,50,50,1202202860,50,116.31386,39.89559,50
44,1202202435,44,116.42769,39.90363,44,52,1202202489,52,116.42995,39.90034,52
52,1202202489,52,116.42995,39.90034,52,52,1202202586,52,116.43785,39.89164,52
52,1202202586,52,116.43785,39.89164,52,52,1202202737,52,116.4314,39.8986,52
42,1202202588,42,116.30385,39.91157,42,42,1202202888,42,116.30404,39.91038,42
51,1202202307,51,116.38525,39.89889,51,51,1202202468,51,116.3899,39.89894,51
51,1202202468,51,116.3899,39.89894,51,51,1202202519,51,116.3899,39.89894,51
51,1202202519,51,116.3899,39.89894,51,51,1202202609,51,116.39317,39.89871,51
59,1202202587,59,116.38025,39.8569,59,59,1202202591,59,116.3803,39.85673,59
59,1202202591,59,116.3803,39.85673,59,59,1202202835,59,116.3805,39.84795,59
30,1202202343,30,116.50047,40.00797,30,30,1202202645,30,116.50057,40.00778,30
34,1202202321,34,116.32924,39.95646,34,34,1202202453,34,116.32833,39.96565,34
34,1202202453,34,116.32833,39.96565,34,34,1202202622,34,116.3388,39.96606,34
26,1202202428,26,116.30986,39.98505,26,26,1202202730,26,116.30964,39.9795,26
37,1202202341,37,116.49189,39.95263,37,37,1202202944,37,116.47298,39.95358,37
28,1202202405,28,116.39872,40.00115,28,28,1202202705,28,116.40147,40.00367,28
15,1202202344,15,116.56252,40.0692,15,15,1202202367,15,116.56268,40.06852,15
15,1202202367,15,116.56268,40.06852,15,15,1202202573,15,116.5767,40.06272,15
15,1202202573,15,116.5767,40.06272,15,15,1202203147,15,116.5768,40.06277,15
