44,1202081659,44,116.41095,39.92745,44,44,1202081960,44,116.41127,39.92744,44
50,1202081517,50,116.30751,39.89556,50,50,1202082117,50,116.30751,39.89556,50
41,1202081534,41,116.25732,39.91867,41,41,1202081834,41,116.2573,39.91868,41
36,1202081432,36,116.39666,39.9734,36,36,1202081732,36,116.39649,39.97347,36
43,1202081569,43,116.35951,39.93663,43,43,1202081871,43,116.35951,39.93669,43
27,1202081401,27,116.3766,39.98797,27,27,1202081701,27,116.37664,39.98817,27
44,1202081666,44,116.43513,39.90726,44,43,1202081966,43,116.39352,39.90642,43
30,1202081468,30,116.50172,39.99753,30,30,1202081770,30,116.50172,39.99753,30
52,1202081443,52,116.40307,39.86729,52,52,1202081743,52,116.40313,39.86731,52
43,1202081476,43,116.37277,39.90584,43,43,1202081506,43,116.37607,39.90584,43
43,1202081506,43,116.37607,39.90584,43,43,1202081617,43,116.37607,39.90584,43
43,1202081617,43,116.37607,39.90584,43,43,1202081727,43,116.37271,39.9061,43
30,1202081494,30,116.50009,40.00698,30,30,1202081795,30,116.50004,40.00702,30
17,1202081408,17,116.29559,40.04322,17,17,1202081710,17,116.27998,40.03272,17
35,1202081507,35,116.37791,39.96145,35,35,1202081807,35,116.3779,39.9615,35
36,1202081501,36,116.41278,39.95048,36,36,1202081529,36,116.41268,39.95243,36
36,1202081529,36,116.41268,39.95243,36,36,1202081671,36,116.40793,39.95855,36
36,1202081671,36,116.40793,39.95855,36,36,1202082426,36,116.40832,39.95902,36
52,1202081655,52,116.41494,39.87616,52,52,1202081955,52,116.42335,39.88948,52
47,1202081552,47,116.54252,39.91607,47,46,1202082155,46,116.54247,39.91615,46
53,1202081528,53,116.45354,39.88917,53,53,1202081830,53,116.45363,39.88918,53
26,1202081556,26,116.34732,39.98686,26,26,1202081813,26,116.33122,39.99515,26
58,1202081461,58,116.32047,39.85847,58,58,1202081763,58,116.32051,39.85846,58
45,1202081405,45,116.48667,39.9217,45,45,1202081593,45,116.4665,39.92181,45
45,1202081593,45,116.4665,39.92181,45,45,1202081707,45,116.46105,39.92198,45
30,1202081463,30,116.50168,40.00664,30,30,1202081592,30,116.50168,40.00664,30
30,1202081592,30,116.50168,40.00664,30,30,1202081765,30,116.50168,40.00664,30
45,1202081535,45,116.47309,39.919,45,45,1202081835,45,116.47311,39.91907,45
43,1202081603,43,116.37516,39.91541,43,43,1202081905,43,116.37516,39.91545,43
38,1202081642,38,116.50687,39.93912,38,38,1202081942,38,116.50687,39.93912,38
53,1202081442,53,116.46255,39.88147,53,53,1202081564,53,116.46249,39.88151,53
53,1202081564,53,116.46249,39.88151,53,53,1202081644,53,116.46251,39.88154,53
53,1202081644,53,116.46251,39.88154,53,53,1202081866,53,116.46251,39.8817,53
43,1202081529,43,116.36986,39.93273,43,43,1202081829,43,116.36989,39.93268,43
21,1202081618,21,116.47291,40.01264,21,29,1202081919,29,116.48491,40.00605,29
53,1202081448,53,116.45633,39.88513,53,53,1202081748,53,116.45632,39.88511,53
30,1202081590,30,116.49892,40.00201,30,23,1202081890,23,116.57002,40.03762,23
12,1202081599,12,116.435,40.07228,12,12,1202081899,12,116.43497,40.07225,12
19,1202081557,19,116.35645,40.01333,19,19,1202082161,19,116.35645,40.01333,19
52,1202081504,52,116.41209,39.90013,52,52,1202081554,52,116.41314,39.89949,52
