45,1202228850,45,116.45523,39.92799,45,45,1202228870,45,116.45515,39.92537,45
45,1202228870,45,116.45515,39.92537,45,45,1202228944,45,116.45574,39.92565,45
45,1202228944,45,116.45574,39.92565,45,45,1202228944,45,116.45574,39.92565,45
45,1202228944,45,116.45574,39.92565,45,45,1202229152,45,116.45802,39.92746,45
59,1202228787,59,116.35311,39.8447,59,59,1202228897,59,116.35033,39.84118,59
59,1202228897,59,116.35033,39.84118,59,59,1202229089,59,116.3586,39.84448,59
44,1202228864,44,116.41086,39.92766,44,44,1202229468,44,116.41076,39.92768,44
15,1202228780,15,116.58317,40.06934,15,15,1202228923,15,116.58774,40.07784,15
15,1202228923,15,116.58774,40.07784,15,15,1202229224,15,116.58407,40.0795,15
42,1202228778,42,116.30427,39.92621,42,42,1202229079,42,116.31337,39.92684,42
42,1202228881,42,116.30157,39.90737,42,42,1202229181,42,116.30157,39.90737,42
60,1202228920,60,116.40858,39.84679,60,60,1202228924,60,116.40858,39.84679,60
60,1202228924,60,116.40858,39.84679,60,60,1202229222,60,116.40835,39.8506,60
47,1202228765,47,116.5842,39.92752,47,47,1202228796,47,116.58393,39.93123,47
47,1202228796,47,116.58393,39.93123,47,39,1202229067,39,116.57822,39.95229,39
52,1202228860,52,116.40053,39.88675,52,51,1202229162,51,116.39126,39.8772,51
41,1202228811,41,116.25741,39.91867,41,41,1202229111,41,116.25738,39.91872,41
36,1202228724,36,116.39676,39.97341,36,36,1202229024,36,116.39676,39.97342,36
43,1202228713,43,116.3595,39.93672,43,43,1202229015,43,116.35948,39.93662,43
27,1202228986,27,116.3768,39.98793,27,27,1202229286,27,116.37678,39.98792,27
49,1202228750,49,116.28875,39.87884,49,49,1202228971,49,116.28875,39.87884,49
49,1202228971,49,116.28875,39.87884,49,49,1202229052,49,116.28875,39.87884,49
44,1202228768,44,116.40757,39.91971,44,44,1202229068,44,116.4076,39.91967,44
52,1202228898,52,116.40219,39.86723,52,52,1202229498,52,116.4021,39.86729,52
59,1202228748,59,116.38062,39.85576,59,59,1202228808,59,116.38189,39.85373,59
59,1202228808,59,116.38189,39.85373,59,59,1202228886,59,116.38242,39.85365,59
59,1202228886,59,116.38242,39.85365,59,59,1202229009,59,116.38029,39.85572,59
35,1202228803,35,116.37814,39.9615,35,35,1202229103,35,116.37818,39.96151,35
45,1202228779,45,116.4663,39.90645,45,45,1202228802,45,116.46625,39.90542,45
45,1202228802,45,116.46625,39.90542,45,53,1202229077,53,116.45505,39.89258,53
27,1202228813,27,116.35883,40.00004,27,27,1202229114,27,116.36338,39.98093,27
36,1202228960,36,116.41184,39.94801,36,35,1202229261,35,116.34899,39.94048,35
53,1202228784,53,116.45378,39.88926,53,53,1202229086,53,116.45381,39.88932,53
38,1202228800,38,116.51324,39.97219,38,38,1202229102,38,116.51324,39.97221,38
30,1202228816,30,116.49805,40.00128,30,23,1202229118,23,116.57631,40.04446,23
35,1202228949,35,116.3795,39.9681,35,35,1202228949,35,116.3795,39.9681,35
35,1202228949,35,116.3795,39.9681,35,35,1202229249,35,116.3795,39.96802,35
37,1202228810,37,116.48385,39.96782,37,37,1202230452,37,116.45334,39.95506,37
45,1202228823,45,116.47311,39.91905,45,45,1202229423,45,116.47312,39.91898,45
43,1202228717,43,116.37519,39.91528,43,43,1202229019,43,116.37513,39.91527,43
46,1202228791,46,116.51995,39.91585,46,46,1202229093,46,116.54147,39.92235,46
30,1202228938,30,116.49875,39.97606,30,30,1202229238,30,116.49875,39.97606,30
29,1202228774,29,116.46291,39.98303,29,29,1202228895,29,116.46294,39.98304,29
29,1202228895,29,116.46294,39.98304,29,29,1202228985,29,116.46301,39.98304,29
29,1202228985,29,116.46301,39.98304,29,29,1202229076,29,116.46301,39.98305,29
36,1202228745,36,116.41789,39.94798,36,36,1202228776,36,116.41919,39.94629,36
36,1202228776,36,116.41919,39.94629,36,36,1202229046,36,116.42405,39.93951,36
43,1202228817,43,116.36981,39.93275,43,43,1202229117,43,116.36968,39.93273,43
45,1202228761,45,116.4708,39.90718,45,45,1202229062,45,116.47087,39.90723,45
53,1202228818,53,116.45663,39.88555,53,53,1202229117,53,116.4561,39.885,53
12,1202228771,12,116.43483,40.07224,12,12,1202229071,12,116.43471,40.07177,12
58,1202228748,58,116.31426,39.85682,58,58,1202229048,58,116.31426,39.85682,58
59,1202228763,59,116.38542,39.85392,59,59,1202229063,59,116.38544,39.85404,59
27,1202228822,27,116.37168,40.0004,27,27,1202229426,27,116.37147,39.9886,27
44,1202228723,44,116.41151,39.91089,44,44,1202228760,44,116.41153,39.91094,44
44,1202228760,44,116.41153,39.91094,44,44,1202228810,44,116.41161,39.91088,44
44,1202228810,44,116.41161,39.91088,44,44,1202228845,44,116.41153,39.91093,44
44,1202228845,44,116.41153,39.91093,44,44,1202228903,44,116.41156,39.91093,44
44,1202228903,44,116.41156,39.91093,44,44,1202228963,44,116.41161,39.91089,44
44,1202228963,44,116.41161,39.91089,44,44,1202229023,44,116.41153,39.91091,44
21,1202228944,21,116.47475,40.02501,21,21,1202228944,21,116.47475,40.02501,21
21,1202228944,21,116.47475,40.02501,21,21,1202228957,21,116.47479,40.02409,21
21,1202228957,21,116.47479,40.02409,21,21,1202229246,21,116.47498,40.02047,21
50,1202228882,50,116.31913,39.89534,50,49,1202229191,49,116.28955,39.89579,49
45,1202228939,45,116.46286,39.90715,45,44,1202229240,44,116.42857,39.91884,44
52,1202228706,52,116.43873,39.89881,52,52,1202229007,52,116.43862,39.89896,52
59,1202228702,59,116.36539,39.85188,59,59,1202228759,59,116.36543,39.85409,59
59,1202228759,59,116.36543,39.85409,59,59,1202229004,59,116.35987,39.86535,59
53,1202228900,53,116.44928,39.88028,53,53,1202229736,53,116.45686,39.89594,53
36,1202228913,36,116.41453,39.95564,36,36,1202229213,36,116.4146,39.95569,36
37,1202228826,37,116.45242,39.94751,37,36,1202229127,36,116.43659,39.9488,36
52,1202228938,52,116.40418,39.87221,52,52,1202229238,52,116.40414,39.8721,52
51,1202228790,51,116.35796,39.86797,51,59,1202228863,59,116.35813,39.86398,59
59,1202228863,59,116.35813,39.86398,59,59,1202228941,59,116.35601,39.86114,59
59,1202228941,59,116.35601,39.86114,59,58,1202229092,58,116.34016,39.86044,58
26,1202228759,26,116.33786,39.99937,26,35,1202229359,35,116.39612,39.96729,35
11,1202228987,11,116.35211,40.06176,11,11,1202229587,11,116.34777,40.06029,11
44,1202228818,44,116.42401,39.90677,44,44,1202229418,44,116.40287,39.932,44
36,1202228950,36,116.42759,39.94003,36,36,1202228950,36,116.42759,39.94003,36
36,1202228950,36,116.42759,39.94003,36,36,1202229117,36,116.41954,39.9484,36
36,1202228830,36,116.42258,39.95811,36,36,1202228939,36,116.41696,39.958,36
36,1202228939,36,116.41696,39.958,36,36,1202228939,36,116.41696,39.958,36
36,1202228939,36,116.41696,39.958,36,36,1202229131,36,116.39915,39.95669,36
38,1202228865,38,116.53568,39.97232,38,38,1202229045,38,116.53568,39.97232,38
52,1202228995,52,116.4246,39.89937,52,52,1202229106,52,116.41483,39.89921,52
30,1202228707,30,116.50271,40.00785,30,30,1202229007,30,116.50275,40.00786,30
50,1202228824,50,116.31327,39.89515,50,50,1202229106,50,116.31327,39.89515,50
59,1202228789,59,116.38047,39.8352,59,59,1202229089,59,116.38051,39.83514,59
59,1202228974,59,116.3807,39.85904,59,59,1202229276,59,116.38072,39.85903,59
45,1202228890,45,116.47979,39.91418,45,37,1202229192,37,116.48418,39.95034,37
50,1202228891,50,116.33136,39.89715,50,50,1202229191,50,116.33119,39.89693,50
49,1202228885,49,116.28792,39.89902,49,49,1202229087,49,116.29599,39.89791,49
51,1202228715,51,116.36622,39.88003,51,51,1202229014,51,116.36647,39.88023,51
30,1202228742,30,116.49603,40.01047,30,30,1202229341,30,116.49603,40.01047,30
36,1202228739,36,116.41038,39.94757,36,35,1202229043,35,116.36503,39.94717,35
36,1202228715,36,116.41212,39.96354,36,37,1202229195,37,116.46437,39.96317,37
59,1202228746,59,116.38051,39.85979,59,59,1202228853,59,116.37609,39.85595,59
59,1202228853,59,116.37609,39.85595,59,59,1202229047,59,116.35855,39.84959,59
21,1202228737,21,116.45286,40.0224,21,21,1202228797,21,116.4625,40.03038,21
21,1202228797,21,116.4625,40.03038,21,21,1202228858,21,116.46899,40.03473,21
21,1202228858,21,116.46899,40.03473,21,21,1202228918,21,116.47561,40.04266,21
21,1202228918,21,116.47561,40.04266,21,13,1202228978,13,116.47647,40.05414,13
13,1202228978,13,116.47647,40.05414,13,13,1202228992,13,116.47637,40.05692,13
13,1202228992,13,116.47637,40.05692,13,13,1202229039,13,116.47607,40.0656,13
60,1202228979,60,116.4125,39.85968,60,60,1202229579,60,116.41262,39.85986,60
50,1202228882,50,116.30279,39.86957,50,50,1202229182,50,116.3028,39.86958,50
42,1202228932,42,116.30454,39.90896,42,42,1202229061,42,116.30454,39.90896,42
36,1202228858,36,116.43306,39.96601,36,36,1202229457,36,116.41157,39.97141,36
29,1202228809,29,116.46384,40.00046,29,29,1202229110,29,116.48034,39.99422,29
37,1202228987,37,116.47513,39.96558,37,37,1202229289,37,116.45454,39.94782,37
30,1202228931,30,116.50102,40.0057,30,29,1202229231,29,116.46865,39.99206,29
60,1202228788,60,116.44359,39.84494,60,60,1202229088,60,116.44358,39.84494,60
40,1202228938,40,116.59263,39.94873,40,40,1202229238,40,116.5926,39.94876,40
59,1202228714,59,116.35878,39.84257,59,59,1202229016,59,116.35841,39.86156,59
37,1202228995,37,116.45436,39.9522,37,45,1202229297,45,116.47052,39.93238,45
28,1202228872,28,116.41794,39.987,28,28,1202229172,28,116.40985,39.99255,28
50,1202228851,50,116.32425,39.88613,50,50,1202229151,50,116.32425,39.88612,50
44,1202228722,44,116.40214,39.92135,44,44,1202229022,44,116.40214,39.92135,44
38,1202228851,38,116.53587,39.97235,38,38,1202229151,38,116.53587,39.97235,38
27,1202228918,27,116.3749,39.98595,27,27,1202229218,27,116.37971,39.97549,27
27,1202228878,27,116.37481,39.9764,27,35,1202229180,35,116.37265,39.94796,35
26,1202228746,26,116.31766,39.98448,26,25,1202229046,25,116.28328,40.0007,25
36,1202228880,36,116.44383,39.97175,36,36,1202229180,36,116.44296,39.97274,36
44,1202228748,44,116.42166,39.90343,44,44,1202229048,44,116.42176,39.90342,44
60,1202228750,60,116.41673,39.85601,60,60,1202228853,60,116.42233,39.85193,60
60,1202228853,60,116.42233,39.85193,60,60,1202229050,60,116.42214,39.84545,60
22,1202228945,22,116.52235,40.0298,22,22,1202228945,22,116.52235,40.0298,22
22,1202228945,22,116.52235,40.0298,22,22,1202229245,22,116.52234,40.02981,22
10,1202228767,10,116.30679,40.07558,10,1,1202229069,1,116.2687,40.11628,1
44,1202228963,44,116.42818,39.93322,44,37,1202229263,37,116.45563,39.96296,37
50,1202228845,50,116.34643,39.87586,50,50,1202229145,50,116.34643,39.87586,50
44,1202228714,44,116.40242,39.93651,44,35,1202229016,35,116.39581,39.94611,35
50,1202228937,50,116.34344,39.86783,50,59,1202229237,59,116.38097,39.86292,59
43,1202228746,43,116.34814,39.93631,43,43,1202229021,43,116.34809,39.93633,43
50,1202228837,50,116.34719,39.89701,50,49,1202229137,49,116.29005,39.89592,49
35,1202228898,35,116.37589,39.94022,35,35,1202229498,35,116.37594,39.94015,35
44,1202228840,44,116.42033,39.93374,44,44,1202230040,44,116.42045,39.93385,44
50,1202228705,50,116.34747,39.89659,50,51,1202228845,51,116.36892,39.89833,51
51,1202228845,51,116.36892,39.89833,51,51,1202229146,51,116.37786,39.89836,51
50,1202228724,50,116.33642,39.90099,50,50,1202228743,50,116.3364,39.90097,50
50,1202228743,50,116.3364,39.90097,50,42,1202229044,42,116.33432,39.91286,42
21,1202228909,21,116.45903,40.01371,21,30,1202229209,30,116.50069,40.00531,30
44,1202228913,44,116.40492,39.90663,44,44,1202229101,44,116.42755,39.90714,44
36,1202228783,36,116.40147,39.97378,36,36,1202228786,36,116.40151,39.97379,36
36,1202228786,36,116.40151,39.97379,36,28,1202229085,28,116.40161,39.99707,28
50,1202228721,50,116.33187,39.88157,50,50,1202229021,50,116.33189,39.88288,50
47,1202228969,47,116.56777,39.91417,47,46,1202229271,46,116.54018,39.91496,46
34,1202228982,34,116.34715,39.9596,34,34,1202229282,34,116.3402,39.94814,34
35,1202228990,35,116.34903,39.93899,35,36,1202229290,36,116.41946,39.94824,36
52,1202228706,52,116.40958,39.86849,52,52,1202229006,52,116.40957,39.86849,52
29,1202228790,29,116.46926,40.00047,29,29,1202228927,29,116.46926,40.00047,29
29,1202228927,29,116.46926,40.00047,29,29,1202228960,29,116.46926,40.00047,29
29,1202228960,29,116.46926,40.00047,29,29,1202229228,29,116.46926,40.00047,29
30,1202228750,30,116.505,40.01043,30,30,1202229050,30,116.50497,40.01042,30
59,1202228861,59,116.37786,39.83251,59,59,1202228889,59,116.37786,39.8325,59
59,1202228889,59,116.37786,39.8325,59,59,1202263172,59,116.37784,39.83247,59
51,1202228985,51,116.37196,39.88946,51,51,1202229585,51,116.37196,39.88946,51
51,1202228795,51,116.34958,39.88999,51,51,1202229095,51,116.34958,39.88999,51
9,1202228717,9,116.29858,40.05542,9,10,1202229320,10,116.32959,40.08223,10
51,1202228768,51,116.351,39.90093,51,43,1202229068,43,116.35243,39.91128,43
53,1202228969,53,116.45517,39.88946,53,60,1202229269,60,116.43247,39.85727,60
46,1202228887,46,116.49806,39.93508,46,46,1202229187,46,116.49806,39.93509,46
52,1202228864,52,116.41105,39.86983,52,60,1202228984,60,116.4153,39.86419,60
60,1202228984,60,116.4153,39.86419,60,60,1202229067,60,116.41189,39.85979,60
58,1202228994,58,116.33959,39.85005,58,58,1202229038,58,116.33849,39.84905,58
34,1202228923,34,116.30876,39.9607,34,34,1202229223,34,116.30876,39.9607,34
45,1202228833,45,116.47235,39.91443,45,45,1202228977,45,116.4707,39.91222,45
45,1202228977,45,116.4707,39.91222,45,46,1202229408,46,116.49587,39.92321,46
29,1202228934,29,116.49282,40.00643,29,29,1202229234,29,116.49282,40.00643,29
50,1202228752,50,116.34653,39.90193,50,42,1202228858,42,116.34663,39.91103,42
42,1202228858,42,116.34663,39.91103,42,42,1202229159,42,116.34266,39.92686,42
34,1202228780,34,116.33428,39.95649,34,34,1202228950,34,116.34179,39.95036,34
34,1202228950,34,116.34179,39.95036,34,34,1202228950,34,116.34179,39.95036,34
34,1202228950,34,116.34179,39.95036,34,43,1202229252,43,116.34926,39.93497,43
27,1202228744,27,116.37119,39.979,27,35,1202229046,35,116.36378,39.96892,35
23,1202228894,23,116.55502,40.02951,23,15,1202229194,15,116.58303,40.06389,15
43,1202228820,43,116.36659,39.93791,43,44,1202229122,44,116.39922,39.93204,44
52,1202228818,52,116.42686,39.87907,52,52,1202229120,52,116.42296,39.88278,52
30,1202228883,30,116.50833,40.00952,30,30,1202229115,30,116.50831,40.0095,30
51,1202228919,51,116.34767,39.89097,51,51,1202229219,51,116.34767,39.89097,51
24,1202228714,24,116.61735,40.03312,24,15,1202229014,15,116.58328,40.06243,15
59,1202228807,59,116.38053,39.8563,59,59,1202229109,59,116.37246,39.84193,59
46,1202228814,46,116.51204,39.91531,46,46,1202229114,46,116.53859,39.91497,46
52,1202228963,52,116.44465,39.87634,52,52,1202229567,52,116.40143,39.88874,52
29,1202228985,29,116.46651,39.9768,29,29,1202229584,29,116.4665,39.9768,29
62,1202228883,62,116.49667,39.86035,62,62,1202229183,62,116.49662,39.8609,62
53,1202228794,53,116.476,39.89926,53,45,1202229092,45,116.45089,39.90708,45
35,1202228947,35,116.35364,39.94693,35,35,1202228947,35,116.35364,39.94693,35
35,1202228947,35,116.35364,39.94693,35,35,1202229245,35,116.35224,39.94996,35
50,1202228904,50,116.32016,39.8857,50,50,1202229203,50,116.32019,39.88571,50
51,1202228887,51,116.36907,39.89662,51,51,1202229188,51,116.37839,39.89066,51
46,1202228900,46,116.50521,39.9131,46,46,1202229500,46,116.50524,39.9131,46
36,1202228823,36,116.41201,39.9635,36,36,1202229123,36,116.41175,39.96331,36
15,1202228787,15,116.56681,40.0639,15,15,1202228811,15,116.56366,40.06444,15
15,1202228811,15,116.56366,40.06444,15,15,1202229112,15,116.56678,40.06388,15
53,1202228782,53,116.4547,39.87756,53,53,1202229027,53,116.45464,39.8707,53
47,1202228758,47,116.54662,39.91478,47,47,1202228954,47,116.5511,39.91777,47
47,1202228954,47,116.5511,39.91777,47,46,1202229254,46,116.53604,39.91512,46
15,1202228721,15,116.58268,40.06207,15,15,1202229020,15,116.58268,40.06208,15
45,1202228812,45,116.4656,39.92178,45,45,1202228999,45,116.48191,39.92163,45
