25,1201966210,25,116.27243,40.00131,25,25,1201966210,25,116.27243,40.00131,25
25,1201966210,25,116.27243,40.00131,25,25,1201966311,25,116.26715,40.00393,25
25,1201966311,25,116.26715,40.00393,25,25,1201966378,25,116.26517,40.00724,25
25,1201966378,25,116.26517,40.00724,25,17,1201966442,17,116.26189,40.01381,17
17,1201966442,17,116.26189,40.01381,17,17,1201966613,17,116.26009,40.02962,17
44,1201966379,44,116.4205,39.91226,44,44,1201966608,44,116.42054,39.90444,44
50,1201966282,50,116.30399,39.88309,50,50,1201966329,50,116.30998,39.88582,50
50,1201966329,50,116.30998,39.88582,50,50,1201966583,50,116.33035,39.88851,50
53,1201966207,53,116.45554,39.89185,53,53,1201966207,53,116.45554,39.89185,53
53,1201966207,53,116.45554,39.89185,53,45,1201966509,45,116.45545,39.90273,45
30,1201966443,30,116.51381,39.99947,30,30,1201966745,30,116.51382,39.99947,30
45,1201966228,45,116.44999,39.91341,45,45,1201966528,45,116.44835,39.91203,45
45,1201966334,45,116.47612,39.90872,45,47,1201967186,47,116.57098,39.90836,47
45,1201966424,45,116.44972,39.90695,45,45,1201966724,45,116.47968,39.90683,45
35,1201966496,35,116.37793,39.96926,35,35,1201966496,35,116.37793,39.96926,35
35,1201966496,35,116.37793,39.96926,35,27,1201966796,27,116.37569,39.97525,27
26,1201966326,26,116.30911,39.99552,26,26,1201966626,26,116.32716,39.98159,26
36,1201966218,36,116.41883,39.95306,36,36,1201966237,36,116.41887,39.95209,36
36,1201966237,36,116.41887,39.95209,36,36,1201966520,36,116.42716,39.93877,36
47,1201966231,47,116.54713,39.91481,47,47,1201966367,47,116.54737,39.91181,47
47,1201966367,47,116.54737,39.91181,47,46,1201966533,46,116.54113,39.91494,46
36,1201966239,36,116.39731,39.97395,36,36,1201966539,36,116.39679,39.97327,36
60,1201966351,60,116.4047,39.86381,60,60,1201966389,60,116.40736,39.86389,60
60,1201966389,60,116.40736,39.86389,60,52,1201966690,52,116.41486,39.87963,52
41,1201966229,41,116.25865,39.92274,41,41,1201966327,41,116.26772,39.92299,41
