50,1202106646,50,116.30667,39.86643,50,50,1202106659,50,116.30518,39.86666,50
50,1202106659,50,116.30518,39.86666,50,58,1202106948,58,116.3137,39.85326,58
25,1202106654,25,116.29154,39.9907,25,25,1202106733,25,116.29458,39.97826,25
25,1202106733,25,116.29458,39.97826,25,34,1202106894,34,116.30302,39.95515,34
34,1202106894,34,116.30302,39.95515,34,42,1202107105,42,116.31969,39.93748,42
35,1202106651,35,116.38905,39.94849,35,35,1202106952,35,116.35891,39.94518,35
59,1202106783,59,116.37731,39.83203,59,59,1202107085,59,116.37653,39.83206,59
45,1202106651,45,116.4786,39.92561,45,45,1202108042,45,116.4722,39.92975,45
46,1202106654,46,116.51122,39.92236,46,46,1202106664,46,116.51115,39.92233,46
46,1202106664,46,116.51115,39.92233,46,46,1202106955,46,116.49961,39.91473,46
44,1202106725,44,116.43956,39.91949,44,44,1202106778,44,116.43841,39.91631,44
44,1202106778,44,116.43841,39.91631,44,44,1202107027,44,116.43178,39.90734,44
27,1202106718,27,116.34816,39.99966,27,26,1202107020,26,116.34741,39.99209,26
41,1202106629,41,116.29388,39.91655,41,41,1202106929,41,116.29387,39.91648,41
60,1202106688,60,116.4065,39.85239,60,60,1202106988,60,116.40649,39.85242,60
50,1202106652,50,116.31175,39.8754,50,50,1202106817,50,116.30499,39.8811,50
50,1202106817,50,116.30499,39.8811,50,50,1202106954,50,116.3046,39.88983,50
15,1202106715,15,116.54662,40.06137,15,22,1202107015,22,116.52774,40.04121,22
26,1202106687,26,116.31002,39.98105,26,34,1202106986,34,116.31375,39.96885,34
42,1202106827,42,116.31248,39.90995,42,42,1202107454,42,116.33246,39.91354,42
44,1202106747,44,116.43483,39.90643,44,44,1202107049,44,116.43638,39.9118,44
41,1202106625,41,116.27832,39.91956,41,41,1202106925,41,116.27829,39.91944,41
42,1202106658,42,116.34647,39.9085,42,43,1202106960,43,116.34961,39.91259,43
37,1202106612,37,116.4879,39.97072,37,37,1202106687,37,116.4879,39.97072,37
37,1202106687,37,116.4879,39.97072,37,37,1202106914,37,116.4879,39.97072,37
42,1202106732,42,116.30457,39.90614,42,42,1202107032,42,116.30798,39.90605,42
36,1202106631,36,116.39678,39.97327,36,36,1202106931,36,116.39693,39.97355,36
42,1202106696,42,116.32683,39.93579,42,42,1202106767,42,116.32677,39.93578,42
42,1202106767,42,116.32677,39.93578,42,42,1202106998,42,116.32668,39.9357,42
15,1202106837,15,116.58203,40.06638,15,15,1202107066,15,116.58203,40.06638,15
15,1202106757,15,116.55359,40.07524,15,15,1202107059,15,116.55351,40.07523,15
44,1202106863,44,116.42055,39.90429,44,44,1202106863,44,116.42055,39.90429,44
44,1202106863,44,116.42055,39.90429,44,44,1202107162,44,116.42083,39.90537,44
33,1202106753,33,116.29499,39.95462,33,33,1202107055,33,116.29494,39.95459,33
59,1202106865,59,116.37432,39.83963,59,59,1202107165,59,116.37422,39.83963,59
35,1202106734,35,116.34992,39.94429,35,57,1202108393,57,116.29414,39.83093,57
59,1202106756,59,116.34809,39.86219,59,59,1202107056,59,116.34838,39.86287,59
51,1202106640,51,116.35003,39.86832,51,51,1202106670,51,116.34869,39.86826,51
51,1202106670,51,116.34869,39.86826,51,51,1202106750,51,116.3509,39.86676,51
51,1202106750,51,116.3509,39.86676,51,51,1202106891,51,116.37587,39.86943,51
51,1202106891,51,116.37587,39.86943,51,51,1202106972,51,116.39189,39.87026,51
45,1202106856,45,116.4608,39.92829,45,45,1202106856,45,116.4608,39.92829,45
45,1202106856,45,116.4608,39.92829,45,45,1202107158,45,116.44903,39.93531,45
34,1202106773,34,116.30788,39.9502,34,34,1202106962,34,116.30358,39.94452,34
52,1202106757,52,116.41485,39.86836,52,52,1202106827,52,116.41485,39.86836,52
52,1202106827,52,116.41485,39.86836,52,52,1202108163,52,116.42609,39.87068,52
44,1202106876,44,116.41955,39.93226,44,36,1202107178,36,116.42706,39.94079,36
26,1202106746,26,116.31063,39.98038,26,26,1202107005,26,116.33876,39.985,26
45,1202106814,45,116.46174,39.91211,45,45,1202107116,45,116.44691,39.92028,45
53,1202106846,53,116.45384,39.88928,53,53,1202107148,53,116.4538,39.88933,53
50,1202106816,50,116.30869,39.86734,50,50,1202107118,50,116.3092,39.86723,50
34,1202106718,34,116.33876,39.95938,34,34,1202107760,34,116.3389,39.95949,34
26,1202106674,26,116.33086,40.00211,26,26,1202106807,26,116.32702,39.9943,26
26,1202106807,26,116.32702,39.9943,26,26,1202106976,26,116.32569,39.99314,26
34,1202106625,34,116.29885,39.94248,34,34,1202106925,34,116.29892,39.94227,34
41,1202106713,41,116.26914,39.925,41,49,1202107015,49,116.28576,39.89574,49
52,1202106803,52,116.44076,39.86788,52,52,1202107103,52,116.44085,39.86798,52
58,1202106778,58,116.31001,39.85784,58,58,1202107080,58,116.30854,39.86491,58
