44,1202238225,44,116.41076,39.92762,44,44,1202238225,44,116.41076,39.92762,44
44,1202238225,44,116.41076,39.92762,44,44,1202238526,44,116.41062,39.92774,44
30,1202238232,30,116.5014,40.0067,30,30,1202238232,30,116.5014,40.0067,30
30,1202238232,30,116.5014,40.0067,30,30,1202238532,30,116.50138,40.00667,30
28,1202238078,28,116.39701,39.99168,28,28,1202238378,28,116.39682,39.99208,28
45,1202238015,45,116.45677,39.90347,45,53,1202238316,53,116.47108,39.88741,53
41,1202238110,41,116.2574,39.91874,41,41,1202238410,41,116.25741,39.91873,41
36,1202238023,36,116.3968,39.97338,36,36,1202238323,36,116.39683,39.9734,36
43,1202238073,43,116.3596,39.93678,43,43,1202238375,43,116.35954,39.93675,43
27,1202238286,27,116.37667,39.988,27,27,1202238586,27,116.37663,39.98798,27
44,1202238268,44,116.44143,39.93106,44,44,1202238315,44,116.44148,39.93113,44
44,1202238067,44,116.40759,39.91972,44,44,1202238667,44,116.40758,39.91968,44
52,1202238197,52,116.40237,39.86725,52,52,1202238497,52,116.40229,39.86724,52
35,1202238102,35,116.37815,39.96149,35,35,1202239002,35,116.3782,39.96147,35
43,1202238052,43,116.36708,39.91317,43,43,1202238167,43,116.36738,39.92092,43
43,1202238167,43,116.36738,39.92092,43,43,1202238398,43,116.36213,39.93115,43
34,1202238023,34,116.31812,39.94769,34,34,1202238324,34,116.31861,39.94768,34
46,1202238017,46,116.5216,39.90806,46,47,1202238319,47,116.57121,39.90604,47
53,1202238100,53,116.4538,39.88934,53,53,1202238402,53,116.45384,39.88936,53
38,1202238160,38,116.51327,39.97221,38,38,1202238461,38,116.51326,39.97221,38
15,1202238118,15,116.58522,40.07667,15,15,1202238166,15,116.58522,40.07667,15
15,1202238166,15,116.58522,40.07667,15,15,1202238419,15,116.58522,40.07667,15
4,1202238157,4,116.4295,40.10295,4,4,1202238330,4,116.42948,40.10301,4
35,1202238249,35,116.3797,39.96808,35,35,1202238549,35,116.37992,39.96791,35
52,1202238276,52,116.43891,39.89224,52,52,1202238294,52,116.43864,39.89387,52
52,1202238294,52,116.43864,39.89387,52,44,1202238596,44,116.42895,39.91559,44
45,1202238123,45,116.47304,39.91905,45,45,1202238423,45,116.47309,39.91901,45
43,1202238077,43,116.37514,39.91534,43,43,1202238681,43,116.37513,39.9153,43
62,1202238070,62,116.50065,39.86622,62,62,1202238368,62,116.50055,39.86619,62
38,1202238237,38,116.50686,39.93907,38,38,1202238538,38,116.50686,39.93907,38
29,1202238254,29,116.46273,39.98318,29,29,1202238345,29,116.46277,39.98316,29
45,1202238095,45,116.44924,39.9336,45,45,1202238126,45,116.4493,39.93328,45
45,1202238126,45,116.4493,39.93328,45,45,1202238397,45,116.45531,39.91006,45
43,1202238116,43,116.36982,39.93274,43,43,1202238416,43,116.36982,39.93274,43
60,1202238177,60,116.43982,39.84815,60,61,1202238479,61,116.44553,39.85909,61
53,1202238117,53,116.4561,39.88513,53,53,1202238417,53,116.4561,39.88507,53
12,1202238070,12,116.43494,40.07231,12,12,1202238370,12,116.43493,40.07223,12
58,1202238048,58,116.31426,39.85679,58,58,1202238348,58,116.31426,39.85679,58
59,1202238063,59,116.38537,39.85406,59,59,1202238363,59,116.38537,39.85387,59
19,1202238183,19,116.35632,40.01333,19,19,1202238787,19,116.35643,40.01334,19
44,1202238006,44,116.43761,39.92613,44,44,1202238294,44,116.44136,39.93664,44
44,1202238294,44,116.44136,39.93664,44,44,1202238308,44,116.44146,39.9366,44
44,1202238294,44,116.44387,39.92948,44,44,1202238596,44,116.44387,39.92948,44
52,1202238006,52,116.43883,39.8989,52,52,1202238306,52,116.43883,39.8989,52
36,1202238213,36,116.41467,39.95564,36,36,1202238513,36,116.41459,39.95574,36
52,1202238237,52,116.40413,39.87253,52,52,1202238538,52,116.40414,39.87206,52
44,1202238022,44,116.41144,39.91749,44,52,1202238278,52,116.4187,39.89812,52
52,1202238278,52,116.4187,39.89812,52,52,1202238327,52,116.41875,39.89698,52
45,1202238117,45,116.46527,39.91466,45,45,1202238417,45,116.46532,39.91459,45
30,1202238006,30,116.50281,40.00784,30,30,1202238306,30,116.50281,40.00784,30
42,1202238224,42,116.33759,39.92889,42,42,1202238224,42,116.33759,39.92889,42
42,1202238224,42,116.33759,39.92889,42,42,1202238524,42,116.3375,39.91713,42
59,1202238088,59,116.3805,39.83518,59,59,1202238388,59,116.38047,39.83519,59
59,1202238033,59,116.38089,39.8591,59,59,1202238335,59,116.38096,39.85907,59
50,1202238191,50,116.33017,39.89683,50,50,1202238791,50,116.32977,39.8968,50
51,1202238013,51,116.36647,39.88013,51,51,1202238313,51,116.36647,39.88013,51
30,1202238041,30,116.49583,40.01046,30,30,1202238341,30,116.49583,40.01046,30
60,1202238278,60,116.41273,39.85983,60,60,1202238578,60,116.4127,39.85954,60
50,1202238182,50,116.34039,39.88695,50,50,1202238482,50,116.34038,39.88693,50
35,1202238157,35,116.37305,39.95817,35,35,1202238457,35,116.38263,39.94228,35
21,1202238041,21,116.47326,40.01131,21,21,1202238343,21,116.47335,40.01128,21
29,1202238052,29,116.46743,39.99738,29,29,1202238352,29,116.46743,39.99738,29
60,1202238087,60,116.4436,39.84493,60,60,1202238388,60,116.4436,39.84493,60
40,1202238237,40,116.59265,39.94877,40,40,1202238537,40,116.59262,39.94879,40
28,1202238171,28,116.40791,39.98823,28,36,1202238471,36,116.4014,39.95984,36
50,1202238150,50,116.32446,39.8861,50,50,1202238450,50,116.3245,39.88602,50
44,1202238022,44,116.40207,39.92134,44,44,1202238322,44,116.40187,39.92134,44
38,1202238151,38,116.53582,39.97239,38,38,1202238451,38,116.53582,39.97238,38
60,1202238008,60,116.40768,39.85891,60,60,1202238308,60,116.40831,39.84474,60
43,1202238238,43,116.37752,39.90412,43,43,1202238540,43,116.37753,39.90411,43
36,1202238180,36,116.4446,39.97246,36,36,1202238480,36,116.44357,39.97212,36
37,1202238062,37,116.44597,39.95155,37,37,1202238362,37,116.44594,39.9515,37
22,1202238245,22,116.52233,40.02984,22,22,1202238545,22,116.52233,40.02984,22
50,1202238144,50,116.34643,39.87586,50,50,1202238444,50,116.34643,39.87586,50
43,1202238074,43,116.37419,39.90871,43,43,1202238376,43,116.37422,39.90869,43
49,1202238236,49,116.28911,39.88838,49,49,1202238535,49,116.26656,39.89511,49
52,1202238146,52,116.41255,39.89979,52,52,1202238257,52,116.41248,39.89209,52
52,1202238257,52,116.41248,39.89209,52,52,1202238806,52,116.41811,39.88371,52
50,1202238271,50,116.30379,39.88838,50,50,1202239055,50,116.30403,39.88825,50
46,1202238136,46,116.5274,39.93656,46,46,1202238436,46,116.52747,39.93658,46
35,1202238198,35,116.37591,39.94024,35,35,1202238498,35,116.37592,39.94015,35
44,1202238140,44,116.4203,39.93365,44,44,1202238440,44,116.42031,39.93363,44
26,1202238185,26,116.31283,40.01037,26,26,1202238785,26,116.31284,40.01037,26
50,1202238020,50,116.33194,39.88922,50,50,1202238320,50,116.33197,39.87937,50
44,1202238021,44,116.43369,39.90474,44,44,1202238625,44,116.43441,39.90479,44
43,1202238282,43,116.37418,39.92155,43,43,1202238582,43,116.38979,39.93195,43
43,1202238100,43,116.34956,39.93602,43,43,1202238116,43,116.35071,39.9364,43
43,1202238116,43,116.35071,39.9364,43,35,1202238401,35,116.36339,39.93918,35
51,1202238019,51,116.3504,39.89829,51,43,1202238319,43,116.36312,39.93102,43
52,1202238005,52,116.40937,39.86862,52,52,1202238305,52,116.40941,39.86858,52
29,1202238022,29,116.46902,40.00037,29,29,1202238142,29,116.46902,40.00037,29
29,1202238142,29,116.46902,40.00037,29,29,1202238279,29,116.46902,40.00037,29
29,1202238279,29,116.46902,40.00037,29,29,1202238313,29,116.46902,40.00037,29
30,1202238050,30,116.50498,40.01047,30,30,1202238350,30,116.50496,40.01047,30
35,1202238030,35,116.38095,39.96151,35,35,1202238261,35,116.39577,39.96528,35
35,1202238261,35,116.39577,39.96528,35,36,1202238670,36,116.41731,39.96071,36
19,1202238257,19,116.35294,40.01645,19,19,1202238858,19,116.35311,40.01646,19
51,1202238094,51,116.34933,39.89006,51,51,1202238394,51,116.34933,39.89006,51
27,1202238120,27,116.37326,39.99601,27,27,1202238420,27,116.38174,39.9763,27
