48,1202091909,48,116.63086,39.9044,48,47,1202092509,47,116.57792,39.9129,47
35,1202092168,35,116.37682,39.96657,35,35,1202092180,35,116.37682,39.96657,35
35,1202092180,35,116.37682,39.96657,35,35,1202092470,35,116.38239,39.96058,35
15,1202092166,15,116.58143,40.06995,15,15,1202092468,15,116.5813,40.07079,15
51,1202092001,51,116.36652,39.87292,51,51,1202092303,51,116.36655,39.87288,51
44,1202092047,44,116.42812,39.93171,44,44,1202092174,44,116.43281,39.92553,44
44,1202092174,44,116.43281,39.92553,44,44,1202092348,44,116.43662,39.93237,44
51,1202092072,51,116.37338,39.89382,51,51,1202092072,51,116.37338,39.89382,51
51,1202092072,51,116.37338,39.89382,51,51,1202092075,51,116.37345,39.89385,51
51,1202092075,51,116.37345,39.89385,51,51,1202092087,51,116.3734,39.89442,51
51,1202092087,51,116.3734,39.89442,51,51,1202092094,51,116.3735,39.89465,51
51,1202092094,51,116.3735,39.89465,51,51,1202092097,51,116.37352,39.89472,51
51,1202092097,51,116.37352,39.89472,51,51,1202092101,51,116.37345,39.89487,51
51,1202092101,51,116.37345,39.89487,51,51,1202092104,51,116.37342,39.89498,51
51,1202092104,51,116.37342,39.89498,51,51,1202092108,51,116.3734,39.8951,51
51,1202092108,51,116.3734,39.8951,51,51,1202092163,51,116.37335,39.89522,51
51,1202092163,51,116.37335,39.89522,51,51,1202092166,51,116.37337,39.8951,51
51,1202092166,51,116.37337,39.8951,51,51,1202092172,51,116.3734,39.89493,51
51,1202092172,51,116.3734,39.89493,51,51,1202092187,51,116.37345,39.89488,51
51,1202092187,51,116.37345,39.89488,51,51,1202092190,51,116.3735,39.89478,51
51,1202092190,51,116.3735,39.89478,51,51,1202092193,51,116.37347,39.89468,51
51,1202092193,51,116.37347,39.89468,51,51,1202092197,51,116.37335,39.89458,51
51,1202092197,51,116.37335,39.89458,51,51,1202092214,51,116.3734,39.8939,51
37,1202091924,37,116.46547,39.97058,37,22,1202092226,22,116.51463,40.01534,22
53,1202091989,53,116.48122,39.8701,53,53,1202092289,53,116.46853,39.86663,53
43,1202091905,43,116.34859,39.9126,43,43,1202092046,43,116.34954,39.91256,43
43,1202092046,43,116.34954,39.91256,43,43,1202092206,43,116.35378,39.91245,43
30,1202092016,30,116.50217,40.00714,30,30,1202092316,30,116.50247,40.00737,30
28,1202091988,28,116.40636,39.99919,28,28,1202092288,28,116.40119,39.9893,28
42,1202092111,42,116.33779,39.9219,42,43,1202092411,43,116.34968,39.93403,43
29,1202092009,29,116.4803,39.98877,29,29,1202092024,29,116.4803,39.98877,29
29,1202092024,29,116.4803,39.98877,29,29,1202092311,29,116.48334,39.98903,29
41,1202092033,41,116.25743,39.91878,41,41,1202092333,41,116.25736,39.91875,41
36,1202091932,36,116.39656,39.97359,36,36,1202092232,36,116.39744,39.97367,36
33,1202091949,33,116.2819,39.94547,33,42,1202092251,42,116.32197,39.93722,42
43,1202092137,43,116.3817,39.90271,43,43,1202092439,43,116.36793,39.90745,43
50,1202091997,50,116.30428,39.88407,50,42,1202092299,42,116.30775,39.90611,42
57,1202092026,57,116.27998,39.85476,57,57,1202092327,57,116.2879,39.85601,57
