53,1202061142,53,116.4856,39.88058,53,53,1202061208,53,116.49117,39.87783,53
53,1202061208,53,116.49117,39.87783,53,54,1202061443,54,116.50784,39.86902,54
59,1202061292,59,116.37772,39.83248,59,59,1202061593,59,116.37782,39.83248,59
36,1202061222,36,116.40846,39.95566,36,36,1202061222,36,116.40846,39.95566,36
36,1202061222,36,116.40846,39.95566,36,36,1202061523,36,116.4085,39.95578,36
44,1202061128,44,116.41085,39.92757,44,44,1202061430,44,116.41082,39.92756,44
43,1202061240,43,116.38728,39.90618,43,43,1202061387,43,116.36843,39.90588,43
44,1202061089,44,116.43458,39.92225,44,44,1202061389,44,116.43719,39.92973,44
51,1202061054,51,116.38025,39.88191,51,52,1202061356,52,116.4068,39.88691,52
30,1202061227,30,116.49652,40.00779,30,30,1202061242,30,116.49682,40.0077,30
30,1202061242,30,116.49682,40.0077,30,30,1202061463,30,116.49682,40.0077,30
41,1202061136,41,116.25726,39.9187,41,41,1202061436,41,116.2573,39.9187,41
52,1202061143,52,116.41525,39.8825,52,52,1202061155,52,116.41719,39.88256,52
52,1202061155,52,116.41719,39.88256,52,52,1202061396,52,116.41577,39.88365,52
36,1202061033,36,116.39668,39.97363,36,36,1202061033,36,116.39668,39.97363,36
36,1202061033,36,116.39668,39.97363,36,36,1202061333,36,116.39657,39.97299,36
43,1202061081,43,116.35951,39.93668,43,43,1202061383,43,116.35952,39.93674,43
27,1202061002,27,116.37675,39.98763,27,27,1202061302,27,116.37668,39.98765,27
36,1202061150,36,116.40151,39.96789,36,28,1202061450,28,116.40453,39.98085,28
30,1202061253,30,116.50174,39.99742,30,30,1202061555,30,116.50174,39.99742,30
52,1202061045,52,116.40312,39.86723,52,52,1202061345,52,116.40311,39.86712,52
36,1202061263,36,116.40892,39.94788,36,35,1202061565,35,116.35033,39.94322,35
35,1202061109,35,116.37795,39.96168,35,35,1202061409,35,116.37793,39.96147,35
52,1202061210,52,116.41205,39.90018,52,52,1202061302,52,116.4168,39.89597,52
53,1202061282,53,116.44651,39.8767,53,53,1202061584,53,116.4554,39.89775,53
45,1202061021,45,116.46842,39.91223,45,45,1202061323,45,116.48397,39.91728,45
53,1202061298,53,116.45348,39.88922,53,53,1202061600,53,116.45353,39.88917,53
38,1202061074,38,116.5132,39.97219,38,38,1202061376,38,116.51324,39.97216,38
25,1202061096,25,116.29774,39.98939,25,25,1202061282,25,116.29774,39.98939,25
25,1202061282,25,116.29774,39.98939,25,25,1202061398,25,116.29774,39.98939,25
27,1202061152,27,116.36918,39.99358,27,27,1202061239,27,116.36426,39.99994,27
27,1202061239,27,116.36426,39.99994,27,19,1202061453,19,116.35012,40.02264,19
58,1202061231,58,116.32326,39.85772,58,58,1202061533,58,116.32331,39.85772,58
35,1202061181,35,116.37905,39.96773,35,35,1202061481,35,116.37912,39.96782,35
30,1202061080,30,116.50166,40.00662,30,30,1202061253,30,116.50166,40.00662,30
30,1202061253,30,116.50166,40.00662,30,30,1202061382,30,116.50166,40.00662,30
44,1202061012,44,116.41845,39.91401,44,44,1202061062,44,116.41845,39.91402,44
44,1202061062,44,116.41845,39.91402,44,44,1202061118,44,116.41845,39.91402,44
44,1202061118,44,116.41845,39.91402,44,44,1202061153,44,116.41845,39.91401,44
44,1202061153,44,116.41845,39.91401,44,44,1202061324,44,116.41845,39.91401,44
45,1202061137,45,116.47315,39.9189,45,45,1202061437,45,116.47313,39.91892,45
43,1202061071,43,116.3751,39.91543,43,43,1202061373,43,116.37511,39.91542,43
38,1202061244,38,116.50688,39.93906,38,38,1202061544,38,116.50688,39.93906,38
53,1202061034,53,116.46259,39.88175,53,53,1202061034,53,116.46259,39.88175,53
53,1202061034,53,116.46259,39.88175,53,53,1202061043,53,116.46259,39.88176,53
53,1202061043,53,116.46259,39.88176,53,53,1202061043,53,116.46259,39.88176,53
53,1202061043,53,116.46259,39.88176,53,53,1202061154,53,116.46258,39.88172,53
53,1202061154,53,116.46258,39.88172,53,53,1202061295,53,116.46257,39.88174,53
53,1202061295,53,116.46257,39.88174,53,53,1202061336,53,116.46261,39.88172,53
42,1202061043,42,116.30457,39.92326,42,42,1202061043,42,116.30457,39.92326,42
42,1202061043,42,116.30457,39.92326,42,42,1202061233,42,116.32016,39.93107,42
42,1202061233,42,116.32016,39.93107,42,42,1202061345,42,116.32714,39.93507,42
43,1202061131,43,116.36989,39.93255,43,43,1202061431,43,116.36989,39.93273,43
26,1202061089,26,116.32678,39.99438,26,26,1202061391,26,116.33123,39.99155,26
53,1202061049,53,116.45633,39.88494,53,53,1202061349,53,116.4562,39.88475,53
36,1202061190,36,116.4346,39.96542,36,45,1202061490,45,116.45533,39.91882,45
12,1202061200,12,116.43497,40.07245,12,12,1202061500,12,116.43498,40.07247,12
58,1202061126,58,116.31427,39.85684,58,58,1202061425,58,116.31427,39.85683,58
12,1202061077,12,116.40733,40.07855,12,12,1202061377,12,116.40738,40.07815,12
47,1202061135,47,116.57674,39.91278,47,47,1202061156,47,116.57857,39.91257,47
47,1202061156,47,116.57857,39.91257,47,47,1202061435,47,116.5892,39.913,47
20,1202061139,20,116.43716,40.01884,20,20,1202061440,20,116.40287,40.02119,20
38,1202061263,38,116.49412,39.95331,38,37,1202061565,37,116.48349,39.94348,37
44,1202061076,44,116.41418,39.91436,44,44,1202061378,44,116.41442,39.91455,44
52,1202061106,52,116.43874,39.89823,52,52,1202061406,52,116.43874,39.89869,52
36,1202061222,36,116.41472,39.95558,36,36,1202061522,36,116.41475,39.95563,36
52,1202061136,52,116.43801,39.8912,52,52,1202061438,52,116.41466,39.87024,52
15,1202061051,15,116.55203,40.07704,15,7,1202061353,7,116.55448,40.09568,7
52,1202061063,52,116.40406,39.87159,52,52,1202061364,52,116.40409,39.87235,52
37,1202061078,37,116.49252,39.9578,37,37,1202061380,37,116.48079,39.97308,37
44,1202061122,44,116.42123,39.9047,44,52,1202061722,52,116.41259,39.89622,52
43,1202061264,43,116.38828,39.93211,43,42,1202061864,42,116.32004,39.93114,42
45,1202061106,45,116.44849,39.91202,45,45,1202061406,45,116.45374,39.91202,45
18,1202061034,18,116.31358,40.03154,18,18,1202061034,18,116.31358,40.03154,18
18,1202061034,18,116.31358,40.03154,18,18,1202061335,18,116.31368,40.03151,18
50,1202061104,50,116.31358,39.89504,50,50,1202061404,50,116.31358,39.89504,50
45,1202061140,45,116.46304,39.91444,45,45,1202061440,45,116.46307,39.91442,45
37,1202061021,37,116.46021,39.95829,37,37,1202061321,37,116.46033,39.95821,37
50,1202061112,50,116.30667,39.89435,50,50,1202061412,50,116.30667,39.89435,50
50,1202061141,50,116.31959,39.88576,50,50,1202061441,50,116.31958,39.88583,50
59,1202061265,59,116.38089,39.8591,59,59,1202061567,59,116.38091,39.85906,59
29,1202061088,29,116.46318,39.99219,29,29,1202061262,29,116.4633,40.00484,29
29,1202061262,29,116.4633,40.00484,29,29,1202061390,29,116.46699,40.00505,29
51,1202061024,51,116.3682,39.87273,51,51,1202061056,51,116.36827,39.87783,51
51,1202061056,51,116.36827,39.87783,51,51,1202061325,51,116.3682,39.89904,51
50,1202061159,50,116.32074,39.89205,50,50,1202061459,50,116.31113,39.88644,50
44,1202061067,44,116.42946,39.93346,44,44,1202061082,44,116.42958,39.93335,44
44,1202061082,44,116.42958,39.93335,44,44,1202061383,44,116.42966,39.93429,44
50,1202061241,50,116.3312,39.8972,50,50,1202061541,50,116.33132,39.89717,50
37,1202061229,37,116.45727,39.94435,37,37,1202061233,37,116.45732,39.94447,37
37,1202061233,37,116.45732,39.94447,37,37,1202061362,37,116.45713,39.94445,37
43,1202061139,43,116.38892,39.93611,43,29,1202062821,29,116.45135,39.9942,29
51,1202061130,51,116.3665,39.8802,51,51,1202061430,51,116.36642,39.88018,51
45,1202061066,45,116.46074,39.92375,45,45,1202061140,45,116.46087,39.92713,45
45,1202061140,45,116.46087,39.92713,45,37,1202061441,37,116.45586,39.9489,37
44,1202061124,44,116.43994,39.92375,44,36,1202061425,36,116.41845,39.94823,36
50,1202061037,50,116.31052,39.88622,50,50,1202061037,50,116.31052,39.88622,50
50,1202061037,50,116.31052,39.88622,50,50,1202061080,50,116.31057,39.88622,50
50,1202061080,50,116.31057,39.88622,50,49,1202061247,49,116.2893,39.87875,49
49,1202061247,49,116.2893,39.87875,49,49,1202061311,49,116.28887,39.87752,49
34,1202061093,34,116.31081,39.96435,34,34,1202061395,34,116.3047,39.96228,34
37,1202061103,37,116.44571,39.95174,37,37,1202061169,37,116.44672,39.95106,37
37,1202061169,37,116.44672,39.95106,37,37,1202063254,37,116.44534,39.95196,37
60,1202061298,60,116.4125,39.86006,60,60,1202061598,60,116.41249,39.8597,60
50,1202061194,50,116.34048,39.88686,50,50,1202061494,50,116.34045,39.88688,50
15,1202061031,15,116.58302,40.06048,15,15,1202061226,15,116.58302,40.06048,15
15,1202061226,15,116.58302,40.06048,15,15,1202061528,15,116.58302,40.06048,15
27,1202061167,27,116.34788,39.98026,27,26,1202061467,26,116.33433,39.99144,26
29,1202061270,29,116.48114,39.99528,29,29,1202061572,29,116.48126,39.99522,29
58,1202061260,58,116.3074,39.862,58,50,1202061476,50,116.3231,39.86657,50
28,1202061031,28,116.44176,39.99301,28,28,1202061331,28,116.44172,39.99303,28
60,1202061028,60,116.41576,39.86425,60,59,1202061328,59,116.39443,39.86052,59
63,1202061045,63,116.5584,39.84664,63,62,1202061729,62,116.54121,39.84408,62
12,1202061184,12,116.41064,40.05967,12,12,1202061484,12,116.43292,40.0671,12
50,1202061086,50,116.32434,39.88612,50,50,1202061386,50,116.32435,39.88627,50
44,1202061039,44,116.40203,39.92142,44,44,1202061039,44,116.40203,39.92142,44
44,1202061039,44,116.40203,39.92142,44,44,1202061339,44,116.40203,39.92143,44
53,1202061041,53,116.48335,39.88206,53,53,1202061041,53,116.48335,39.88206,53
53,1202061041,53,116.48335,39.88206,53,54,1202061294,54,116.49396,39.86893,54
54,1202061294,54,116.49396,39.86893,54,62,1202061343,62,116.49396,39.86253,62
26,1202061113,26,116.33102,39.99024,26,26,1202061289,26,116.33102,39.99024,26
26,1202061289,26,116.33102,39.99024,26,26,1202061414,26,116.33102,39.99024,26
38,1202061142,38,116.53588,39.97285,38,38,1202061442,38,116.53582,39.97249,38
59,1202061019,59,116.38716,39.8375,59,59,1202061319,59,116.37402,39.84814,59
42,1202061245,42,116.31704,39.93125,42,41,1202061547,41,116.28922,39.931,41
43,1202061062,43,116.37755,39.90437,43,43,1202061364,43,116.37746,39.90431,43
43,1202061023,43,116.38686,39.93198,43,43,1202061219,43,116.38698,39.93198,43
43,1202061219,43,116.38698,39.93198,43,43,1202061325,43,116.38701,39.93198,43
50,1202061165,50,116.31777,39.89604,50,50,1202061277,50,116.31717,39.89632,50
50,1202061277,50,116.31717,39.89632,50,42,1202061577,42,116.3045,39.90959,42
36,1202061193,36,116.42584,39.95721,36,36,1202061493,36,116.42589,39.9573,36
30,1202061156,30,116.51074,40.00153,30,30,1202061456,30,116.51077,40.00153,30
26,1202061231,26,116.3085,39.99656,26,26,1202061531,26,116.3086,39.99655,26
30,1202061137,30,116.50587,40.01071,30,30,1202061437,30,116.50586,40.01071,30
59,1202061091,59,116.37846,39.83296,59,59,1202061391,59,116.37846,39.83296,59
15,1202061092,15,116.56419,40.07029,15,15,1202061394,15,116.56752,40.0637,15
36,1202061137,36,116.40103,39.96064,36,36,1202061436,36,116.3995,39.95803,36
50,1202061075,50,116.31583,39.89546,50,50,1202061145,50,116.31583,39.89546,50
50,1202061145,50,116.31583,39.89546,50,50,1202061447,50,116.31583,39.89546,50
20,1202061262,20,116.43424,40.02304,20,20,1202061562,20,116.43422,40.02309,20
45,1202061200,45,116.4549,39.91777,45,45,1202061502,45,116.47301,39.91415,45
46,1202061148,46,116.5275,39.93656,46,46,1202061448,46,116.52749,39.93656,46
58,1202061062,58,116.30844,39.86522,58,50,1202061100,50,116.30942,39.8667,50
50,1202061100,50,116.30942,39.8667,50,50,1202061364,50,116.31071,39.88111,50
35,1202061210,35,116.37552,39.94031,35,35,1202061510,35,116.37549,39.94037,35
44,1202061146,44,116.42022,39.93366,44,44,1202061446,44,116.42021,39.93366,44
49,1202061291,49,116.27657,39.89183,49,49,1202061591,49,116.27655,39.89186,49
43,1202061118,43,116.35018,39.91776,43,50,1202061353,50,116.34293,39.89612,50
36,1202061115,36,116.4186,39.96993,36,28,1202061417,28,116.41832,39.97902,28
52,1202061021,52,116.44005,39.89959,52,52,1202061034,52,116.43896,39.89951,52
52,1202061034,52,116.43896,39.89951,52,52,1202061034,52,116.43896,39.89951,52
52,1202061034,52,116.43896,39.89951,52,53,1202061323,53,116.44937,39.89205,53
50,1202061031,50,116.33197,39.8751,50,50,1202061331,50,116.33194,39.88262,50
44,1202061284,44,116.43406,39.92937,44,44,1202061586,44,116.43482,39.91131,44
43,1202061292,43,116.35246,39.93512,43,43,1202061592,43,116.35239,39.93515,43
1,1202061279,1,116.27432,40.08833,1,10,1202061579,10,116.30821,40.07237,10
36,1202061278,36,116.40157,39.94792,36,36,1202061578,36,116.42666,39.94291,36
44,1202061245,44,116.39694,39.93208,44,44,1202061545,44,116.39691,39.93205,44
52,1202061202,52,116.40951,39.8684,52,52,1202061502,52,116.40951,39.86841,52
29,1202061123,29,116.46848,40.00042,29,29,1202061173,29,116.46922,40.00047,29
29,1202061173,29,116.46922,40.00047,29,29,1202061203,29,116.46922,40.00047,29
29,1202061203,29,116.46922,40.00047,29,29,1202061305,29,116.46922,40.00047,29
26,1202061098,26,116.33829,39.98481,26,34,1202061398,34,116.34688,39.96879,34
35,1202061101,35,116.39226,39.96706,35,36,1202061403,36,116.43783,39.964,36
51,1202061097,51,116.37105,39.88969,51,51,1202061696,51,116.37069,39.88979,51
45,1202061147,45,116.49176,39.92157,45,37,1202061746,37,116.47979,39.95874,37
51,1202061161,51,116.34962,39.89069,51,51,1202061461,51,116.34955,39.89017,51
36,1202061127,36,116.39664,39.94327,36,36,1202061200,36,116.39675,39.94097,36
36,1202061200,36,116.39675,39.94097,36,43,1202061428,43,116.39006,39.931,43
51,1202061112,51,116.35295,39.88791,51,51,1202061413,51,116.38877,39.88901,51
36,1202061067,36,116.41156,39.96743,36,35,1202061367,35,116.36741,39.96702,35
19,1202061005,19,116.36114,40.03441,19,19,1202061305,19,116.36115,40.03416,19
46,1202061269,46,116.49745,39.93501,46,46,1202061569,46,116.49743,39.93493,46
36,1202061237,36,116.41224,39.9395,36,36,1202061268,36,116.41394,39.93956,36
36,1202061268,36,116.41394,39.93956,36,44,1202061568,44,116.42966,39.90467,44
45,1202061021,45,116.45524,39.92379,45,45,1202061321,45,116.4689,39.92159,45
51,1202061043,51,116.3649,39.87724,51,51,1202061043,51,116.3649,39.87724,51
51,1202061043,51,116.3649,39.87724,51,51,1202061343,51,116.36459,39.8794,51
34,1202061012,34,116.30878,39.96055,34,34,1202061312,34,116.30878,39.96053,34
53,1202061253,53,116.48185,39.86865,53,62,1202061441,62,116.49744,39.86262,62
14,1202061244,14,116.54201,40.05753,14,15,1202061544,15,116.56668,40.07068,15
36,1202061211,36,116.41936,39.9416,36,44,1202062531,44,116.44026,39.92087,44
15,1202061108,15,116.58203,40.07484,15,15,1202061299,15,116.58226,40.0746,15
15,1202061299,15,116.58226,40.0746,15,15,1202061601,15,116.58325,40.07536,15
45,1202061177,45,116.46925,39.91229,45,45,1202061183,45,116.4698,39.91229,45
45,1202061183,45,116.4698,39.91229,45,45,1202061479,45,116.4548,39.90745,45
30,1202061167,30,116.49477,40.00615,30,30,1202061467,30,116.49475,40.0062,30
50,1202061058,50,116.34335,39.86789,50,51,1202061083,51,116.34886,39.86703,51
51,1202061083,51,116.34886,39.86703,51,59,1202061360,59,116.37616,39.86168,59
27,1202061065,27,116.36302,39.97526,27,35,1202061134,35,116.36364,39.97068,35
35,1202061134,35,116.36364,39.97068,35,35,1202061439,35,116.36378,39.96626,35
9,1202061297,9,116.28997,40.07266,9,9,1202061597,9,116.28987,40.07268,9
15,1202061123,15,116.58381,40.07645,15,15,1202061209,15,116.58577,40.07674,15
15,1202061209,15,116.58577,40.07674,15,15,1202061273,15,116.58577,40.07674,15
15,1202061273,15,116.58577,40.07674,15,15,1202061424,15,116.58577,40.07674,15
34,1202061151,34,116.32065,39.95547,34,34,1202061451,34,116.32055,39.95529,34
44,1202061035,44,116.42139,39.90348,44,44,1202061035,44,116.42139,39.90348,44
44,1202061035,44,116.42139,39.90348,44,44,1202061335,44,116.42187,39.90351,44
50,1202061176,50,116.34721,39.89091,50,50,1202061476,50,116.34722,39.89091,50
36,1202061199,36,116.42323,39.9395,36,36,1202061499,36,116.42317,39.93952,36
26,1202061288,26,116.33392,39.99348,26,26,1202061590,26,116.33016,39.99171,26
26,1202061164,26,116.33076,39.99726,26,27,1202061464,27,116.35101,39.99213,27
34,1202061298,34,116.33381,39.96721,34,34,1202061898,34,116.33381,39.96721,34
44,1202061191,44,116.43746,39.92697,44,44,1202061491,44,116.43791,39.92691,44
43,1202061289,43,116.34996,39.92351,43,43,1202061335,43,116.35034,39.91488,43
44,1202061020,44,116.3978,39.92287,44,44,1202061320,44,116.4077,39.91242,44
38,1202061082,38,116.49747,39.95182,38,38,1202061382,38,116.49745,39.95184,38
54,1202061195,54,116.49666,39.87083,54,62,1202061495,62,116.49661,39.86618,62
59,1202061193,59,116.37068,39.85226,59,59,1202061793,59,116.37068,39.85226,59
45,1202061225,45,116.45573,39.92502,45,45,1202061296,45,116.4558,39.9285,45
45,1202061296,45,116.4558,39.9285,45,45,1202061598,45,116.4559,39.92857,45
52,1202061135,52,116.43789,39.89694,52,46,1202061435,46,116.49993,39.90663,46
60,1202061244,60,116.41142,39.85597,60,59,1202061509,59,116.39205,39.85141,59
45,1202061179,45,116.45006,39.93112,45,37,1202061783,37,116.46284,39.94203,37
52,1202061137,52,116.4392,39.89656,52,52,1202061437,52,116.43909,39.8967,52
5,1202061219,5,116.45408,40.11717,5,4,1202061519,4,116.40547,40.10801,4
36,1202061085,36,116.41169,39.96338,36,36,1202061385,36,116.41168,39.96331,36
29,1202061260,29,116.48374,39.98305,29,29,1202061860,29,116.4821,39.98806,29
34,1202061106,34,116.32475,39.9664,34,26,1202061663,26,116.31049,39.98376,26
36,1202061007,36,116.40213,39.96748,36,27,1202061307,27,116.37641,39.9755,27
21,1202061082,21,116.49108,40.01437,21,21,1202061382,21,116.49107,40.01437,21
44,1202061020,44,116.41091,39.9229,44,53,1202061516,53,116.4474,39.88323,53
30,1202061065,30,116.50897,39.97598,30,30,1202061365,30,116.50897,39.97597,30
