44,1202191441,44,116.43759,39.93584,44,44,1202191544,44,116.44101,39.9349,44
35,1202191317,35,116.34811,39.97483,35,35,1202191357,35,116.34803,39.97481,35
35,1202191357,35,116.34803,39.97481,35,26,1202191498,26,116.32891,39.97528,26
26,1202191498,26,116.32891,39.97528,26,26,1202191618,26,116.3272,39.97952,26
44,1202191223,44,116.40483,39.90712,44,44,1202191525,44,116.40483,39.90712,44
51,1202191325,51,116.36791,39.87795,51,51,1202191627,51,116.35788,39.86954,51
29,1202191409,29,116.46592,39.99318,29,29,1202191432,29,116.4638,39.99179,29
29,1202191432,29,116.4638,39.99179,29,29,1202191711,29,116.46176,39.9936,29
41,1202191222,41,116.29381,39.91656,41,41,1202191522,41,116.29387,39.91654,41
36,1202191496,36,116.41907,39.95031,36,36,1202191676,36,116.41882,39.9576,36
43,1202191358,43,116.34878,39.92249,43,43,1202191661,43,116.34807,39.92247,43
34,1202191281,34,116.34282,39.94323,34,35,1202191581,35,116.36312,39.94665,35
45,1202191488,45,116.46642,39.90391,45,53,1202191788,53,116.45493,39.89497,53
45,1202191325,45,116.44814,39.9071,45,44,1202191453,44,116.44364,39.90726,44
44,1202191453,44,116.44364,39.90726,44,44,1202191626,44,116.43113,39.90739,44
41,1202191217,41,116.28227,39.91922,41,41,1202191517,41,116.28226,39.91922,41
29,1202191211,29,116.46385,39.99108,29,29,1202191286,29,116.46921,39.9959,29
29,1202191286,29,116.46921,39.9959,29,29,1202191512,29,116.4724,40.00431,29
60,1202191325,60,116.43829,39.86286,60,60,1202191625,60,116.43828,39.86279,60
45,1202191452,45,116.45491,39.91839,45,45,1202191754,45,116.45535,39.91276,45
42,1202191297,42,116.31222,39.93808,42,42,1202191310,42,116.31477,39.93779,42
42,1202191310,42,116.31477,39.93779,42,35,1202191599,35,116.36315,39.94661,35
42,1202191212,42,116.32785,39.92795,42,42,1202191439,42,116.33909,39.93725,42
42,1202191439,42,116.33909,39.93725,42,35,1202191514,35,116.34962,39.93959,35
33,1202191386,33,116.26874,39.94637,33,41,1202191688,41,116.28291,39.92607,41
22,1202191318,22,116.50551,40.03293,22,22,1202191390,22,116.50521,40.03284,22
22,1202191390,22,116.50521,40.03284,22,21,1202191692,21,116.48834,40.02134,21
43,1202191488,43,116.34948,39.92223,43,43,1202191790,43,116.35767,39.91363,43
15,1202191346,15,116.56442,40.07125,15,15,1202191646,15,116.56447,40.07121,15
44,1202191270,44,116.40557,39.9172,44,44,1202191570,44,116.39753,39.91849,44
46,1202191238,46,116.49881,39.93566,46,46,1202191245,46,116.49882,39.93567,46
46,1202191245,46,116.49882,39.93567,46,46,1202191245,46,116.49882,39.93567,46
46,1202191245,46,116.49882,39.93567,46,38,1202191389,38,116.51079,39.93907,38
38,1202191389,38,116.51079,39.93907,38,38,1202191540,38,116.51667,39.95234,38
11,1202191276,11,116.34901,40.0623,11,11,1202191615,11,116.34904,40.06217,11
42,1202191205,42,116.34095,39.90587,42,43,1202191503,43,116.3504,39.90634,43
34,1202191348,34,116.29999,39.94264,34,33,1202191382,33,116.29674,39.94367,33
33,1202191382,33,116.29674,39.94367,33,33,1202191382,33,116.29674,39.94367,33
33,1202191382,33,116.29674,39.94367,33,33,1202191422,33,116.29563,39.94519,33
33,1202191422,33,116.29563,39.94519,33,33,1202191650,33,116.29572,39.94485,33
36,1202191473,36,116.42808,39.9532,36,36,1202191775,36,116.43972,39.94908,36
34,1202191373,34,116.3027,39.94203,34,33,1202191487,33,116.29528,39.94421,33
33,1202191487,33,116.29528,39.94421,33,33,1202191539,33,116.29423,39.9445,33
59,1202191210,59,116.38046,39.85445,59,59,1202191230,59,116.38046,39.85352,59
59,1202191230,59,116.38046,39.85352,59,59,1202191512,59,116.37352,39.84475,59
36,1202191314,36,116.43846,39.95082,36,37,1202191616,37,116.45116,39.95453,37
28,1202191306,28,116.40629,39.99746,28,28,1202191606,28,116.40129,40.00406,28
53,1202191270,53,116.45372,39.88935,53,53,1202191572,53,116.45376,39.88935,53
42,1202191359,42,116.30377,39.9293,42,42,1202191661,42,116.30377,39.9293,42
50,1202191310,50,116.32977,39.87184,50,51,1202191803,51,116.34761,39.87659,51
48,1202191473,48,116.62536,39.90557,48,48,1202191773,48,116.59174,39.91109,48
35,1202191452,35,116.3798,39.96811,35,35,1202192352,35,116.37998,39.96888,35
43,1202191463,43,116.36776,39.90404,43,43,1202191505,43,116.36763,39.90406,43
43,1202191214,43,116.3607,39.91055,43,43,1202191246,43,116.35951,39.91211,43
43,1202191246,43,116.35951,39.91211,43,43,1202191246,43,116.35951,39.91211,43
43,1202191246,43,116.35951,39.91211,43,43,1202191515,43,116.3495,39.92229,43
47,1202191327,47,116.55758,39.92243,47,47,1202191627,47,116.55761,39.92352,47
59,1202191276,59,116.38059,39.85449,59,51,1202191578,51,116.38127,39.87699,51
62,1202191271,62,116.50038,39.86615,62,62,1202191870,62,116.50028,39.86606,62
34,1202191285,34,116.32984,39.96753,34,34,1202191285,34,116.32984,39.96753,34
34,1202191285,34,116.32984,39.96753,34,34,1202191285,34,116.32984,39.96753,34
34,1202191285,34,116.32984,39.96753,34,34,1202192500,34,116.32099,39.96623,34
45,1202191305,45,116.44657,39.92103,45,44,1202191606,44,116.43658,39.91639,44
45,1202191472,45,116.46329,39.90873,45,45,1202191772,45,116.46344,39.91067,45
