45,1202086437,45,116.48407,39.90345,45,45,1202086450,45,116.48458,39.90422,45
45,1202086450,45,116.48458,39.90422,45,53,1202087041,53,116.46317,39.89222,53
59,1202086264,59,116.37769,39.83258,59,59,1202086264,59,116.37769,39.83258,59
59,1202086264,59,116.37769,39.83258,59,59,1202086566,59,116.37762,39.83257,59
44,1202086489,44,116.41153,39.92733,44,44,1202086791,44,116.41126,39.92744,44
26,1202086231,26,116.31018,39.98426,26,26,1202086531,26,116.32353,39.99146,26
50,1202086476,50,116.30416,39.89092,50,50,1202086617,50,116.30167,39.87746,50
44,1202086316,44,116.43001,39.9071,44,45,1202086616,45,116.45844,39.91219,45
28,1202086287,28,116.39706,39.99189,28,28,1202086587,28,116.39706,39.99189,28
41,1202086333,41,116.25728,39.91886,41,41,1202086633,41,116.25727,39.9189,41
36,1202086232,36,116.39676,39.97345,36,36,1202086532,36,116.39784,39.97375,36
58,1202086216,58,116.30344,39.86617,58,58,1202086410,58,116.30894,39.86533,58
58,1202086410,58,116.30894,39.86533,58,58,1202086518,58,116.30941,39.86581,58
43,1202086400,43,116.3595,39.93669,43,43,1202086702,43,116.35948,39.93664,43
27,1202086201,27,116.37663,39.98798,27,27,1202086501,27,116.37671,39.98788,27
30,1202086296,30,116.50187,39.99697,30,30,1202086598,30,116.50187,39.99697,30
22,1202086435,22,116.54191,40.02548,22,29,1202086737,29,116.47748,39.9829,29
37,1202086261,37,116.44904,39.95706,37,30,1202086561,30,116.50483,40.00747,30
35,1202086277,35,116.37553,39.96142,35,35,1202086419,35,116.37493,39.96698,35
35,1202086419,35,116.37493,39.96698,35,35,1202086459,35,116.37049,39.96692,35
35,1202086459,35,116.37049,39.96692,35,35,1202086579,35,116.36391,39.96656,35
30,1202086324,30,116.50004,40.00705,30,30,1202086626,30,116.49998,40.00705,30
35,1202086296,35,116.38925,39.96783,35,35,1202086308,35,116.3885,39.96835,35
35,1202086308,35,116.3885,39.96835,35,35,1202086598,35,116.38397,39.96727,35
29,1202086355,29,116.4547,39.99961,29,29,1202086656,29,116.4547,39.99961,29
35,1202086307,35,116.37792,39.96146,35,35,1202086607,35,116.37792,39.96146,35
30,1202086221,30,116.50798,39.99957,30,29,1202086521,29,116.49112,39.97918,29
47,1202086382,47,116.54255,39.91612,47,47,1202086986,47,116.54259,39.91604,47
53,1202086359,53,116.45362,39.88921,53,53,1202086661,53,116.45361,39.88917,53
38,1202086393,38,116.51322,39.97222,38,38,1202086695,38,116.51326,39.97216,38
29,1202086263,29,116.48734,40.00838,29,29,1202086945,29,116.48725,40.00846,29
58,1202086292,58,116.32048,39.85846,58,58,1202086594,58,116.32047,39.85847,58
35,1202086379,35,116.37915,39.96804,35,35,1202086679,35,116.37901,39.96813,35
38,1202086226,38,116.51791,39.969,38,38,1202086245,38,116.51525,39.97295,38
38,1202086245,38,116.51525,39.97295,38,30,1202086460,30,116.506,40.00846,30
30,1202086460,30,116.506,40.00846,30,22,1202086495,22,116.51327,40.01451,22
22,1202086495,22,116.51327,40.01451,22,22,1202086546,22,116.52765,40.02017,22
49,1202086260,49,116.27261,39.87428,49,50,1202086562,50,116.30151,39.87889,50
29,1202086290,29,116.4719,39.9789,29,37,1202086419,37,116.45849,39.96668,37
37,1202086419,37,116.45849,39.96668,37,36,1202086592,36,116.44016,39.95132,36
45,1202086335,45,116.47316,39.91899,45,45,1202086635,45,116.47305,39.91897,45
62,1202086276,62,116.50033,39.86604,62,62,1202086576,62,116.50032,39.86604,62
38,1202086442,38,116.50686,39.93911,38,38,1202086741,38,116.50685,39.93911,38
30,1202086314,30,116.49689,39.9753,30,30,1202086449,30,116.49689,39.9753,30
30,1202086449,30,116.49689,39.9753,30,30,1202086751,30,116.49689,39.9753,30
53,1202086333,53,116.46287,39.88122,53,53,1202086395,53,116.4628,39.8812,53
53,1202086395,53,116.4628,39.8812,53,53,1202086424,53,116.46275,39.88123,53
53,1202086424,53,116.46275,39.88123,53,53,1202086555,53,116.46283,39.88122,53
20,1202086221,20,116.43417,40.0231,20,20,1202086523,20,116.43393,40.02315,20
43,1202086329,43,116.36996,39.9327,43,43,1202086629,43,116.37002,39.93285,43
35,1202086215,35,116.39454,39.97312,35,35,1202086517,35,116.39454,39.97312,35
29,1202086331,29,116.45677,39.98499,29,29,1202086633,29,116.45675,39.985,29
53,1202086247,53,116.45827,39.88591,53,53,1202086547,53,116.45605,39.88504,53
27,1202086374,27,116.374,39.99325,27,27,1202086456,27,116.36982,39.99287,27
27,1202086456,27,116.36982,39.99287,27,27,1202086756,27,116.38241,40.00855,27
12,1202086398,12,116.43504,40.0722,12,12,1202086698,12,116.43507,40.07205,12
58,1202086324,58,116.31424,39.85681,58,58,1202086624,58,116.31424,39.85681,58
53,1202086275,53,116.4541,39.88918,53,53,1202086575,53,116.4541,39.88935,53
54,1202086436,54,116.53981,39.90041,54,57,1202088001,57,116.28965,39.83412,57
50,1202086449,50,116.32523,39.86678,50,50,1202086750,50,116.30427,39.88765,50
27,1202086388,27,116.38059,39.99881,27,27,1202086690,27,116.36194,40.0038,27
21,1202086329,21,116.47233,40.04045,21,21,1202086440,21,116.48309,40.04054,21
21,1202086440,21,116.48309,40.04054,21,21,1202086631,21,116.48773,40.03488,21
28,1202086291,28,116.41231,39.98766,28,28,1202086593,28,116.41243,39.98762,28
59,1202086402,59,116.38669,39.86238,59,60,1202086704,60,116.39797,39.861,60
52,1202086304,52,116.43866,39.89846,52,52,1202086604,52,116.43855,39.89844,52
59,1202086291,59,116.37062,39.84938,59,59,1202086291,59,116.37063,39.84938,59
59,1202086291,59,116.37063,39.84938,59,59,1202086633,59,116.35886,39.85027,59
36,1202086420,36,116.41469,39.95567,36,36,1202086720,36,116.41478,39.95568,36
22,1202086441,22,116.51168,40.03317,22,22,1202086482,22,116.50699,40.03295,22
22,1202086482,22,116.50699,40.03295,22,21,1202086743,21,116.49082,40.02146,21
52,1202086262,52,116.4041,39.87194,52,52,1202086562,52,116.404,39.87208,52
59,1202086268,59,116.39577,39.85296,59,59,1202086268,59,116.39577,39.85296,59
59,1202086268,59,116.39577,39.85296,59,59,1202086283,59,116.39577,39.85296,59
59,1202086283,59,116.39577,39.85296,59,59,1202086434,59,116.39577,39.85296,59
59,1202086434,59,116.39577,39.85296,59,59,1202086569,59,116.39577,39.85296,59
36,1202086415,36,116.44174,39.95434,36,36,1202086717,36,116.44174,39.95434,36
35,1202086335,35,116.38881,39.95569,35,35,1202086496,35,116.37716,39.95004,35
35,1202086496,35,116.37716,39.95004,35,35,1202086638,35,116.37373,39.96094,35
44,1202086321,44,116.42022,39.90413,44,44,1202086921,44,116.42043,39.90385,44
29,1202086278,29,116.45664,39.99224,29,29,1202086448,29,116.46077,39.98605,29
29,1202086448,29,116.46077,39.98605,29,29,1202086449,29,116.46077,39.98605,29
29,1202086449,29,116.46077,39.98605,29,29,1202086946,29,116.46158,40.00472,29
35,1202086294,35,116.36959,39.94108,35,35,1202086894,35,116.36426,39.96098,35
21,1202086220,21,116.48388,40.0209,21,21,1202086302,21,116.47506,40.02021,21
21,1202086302,21,116.47506,40.02021,21,21,1202086371,21,116.46908,40.0232,21
21,1202086371,21,116.46908,40.0232,21,21,1202086522,21,116.4647,40.01991,21
59,1202086448,59,116.38067,39.83376,59,59,1202086750,59,116.38027,39.84405,59
29,1202086369,29,116.4848,40.00628,29,29,1202086669,29,116.4855,40.00645,29
45,1202086338,45,116.46304,39.91458,45,45,1202086638,45,116.463,39.91456,45
44,1202086214,44,116.40005,39.93211,44,43,1202086516,43,116.37449,39.93168,43
52,1202086219,52,116.40101,39.89942,52,43,1202086519,43,116.3692,39.90584,43
50,1202086310,50,116.3068,39.89455,50,50,1202086610,50,116.30665,39.89454,50
50,1202086339,50,116.31961,39.8857,50,50,1202086639,50,116.31963,39.88571,50
59,1202086327,59,116.381,39.859,59,59,1202086629,59,116.38099,39.85902,59
44,1202086243,44,116.41169,39.9129,44,44,1202086376,44,116.40483,39.91811,44
44,1202086376,44,116.40483,39.91811,44,44,1202086545,44,116.40483,39.91811,44
50,1202086440,50,116.33104,39.89715,50,50,1202086740,50,116.33104,39.89715,50
35,1202086231,35,116.36933,39.95647,35,35,1202086241,35,116.36938,39.95643,35
35,1202086241,35,116.36938,39.95643,35,35,1202086316,35,116.37292,39.95022,35
35,1202086316,35,116.37292,39.95022,35,35,1202086436,35,116.3733,39.94393,35
35,1202086436,35,116.3733,39.94393,35,35,1202086478,35,116.3729,39.94123,35
35,1202086478,35,116.3729,39.94123,35,43,1202086522,43,116.37303,39.93805,43
42,1202086217,42,116.33852,39.91282,42,50,1202086517,50,116.34657,39.90024,50
44,1202086324,44,116.41093,39.93156,44,43,1202086623,43,116.38987,39.93676,43
53,1202086480,53,116.47131,39.87974,53,53,1202086687,53,116.48387,39.88418,53
46,1202086448,46,116.53193,39.93473,46,46,1202086750,46,116.53193,39.93473,46
35,1202086282,35,116.35931,39.94397,35,35,1202086394,35,116.35924,39.94479,35
35,1202086394,35,116.35924,39.94479,35,36,1202086583,36,116.39703,39.94761,36
60,1202086497,60,116.41215,39.86008,60,60,1202087097,60,116.41242,39.85983,60
50,1202086392,50,116.34037,39.88695,50,50,1202086692,50,116.3404,39.88695,50
15,1202086269,15,116.58656,40.07898,15,15,1202086269,15,116.58656,40.07898,15
15,1202086269,15,116.58656,40.07898,15,15,1202086571,15,116.58053,40.07455,15
11,1202086366,11,116.37781,40.0585,11,11,1202086666,11,116.37781,40.05849,11
27,1202086385,27,116.36797,39.99276,27,27,1202086514,27,116.3631,39.98547,27
58,1202086204,58,116.30191,39.84505,58,58,1202086504,58,116.30189,39.84486,58
30,1202086230,30,116.50468,40.00978,30,30,1202086530,30,116.50469,40.00978,30
61,1202086423,61,116.45154,39.84395,61,61,1202086723,61,116.45154,39.84395,61
40,1202086449,40,116.59262,39.94879,40,40,1202086749,40,116.59266,39.9487,40
52,1202086423,52,116.42022,39.88609,52,52,1202086723,52,116.41481,39.87246,52
4,1202086382,4,116.42977,40.10342,4,4,1202086682,4,116.42987,40.1034,4
11,1202086296,11,116.38836,40.05589,11,11,1202086597,11,116.35646,40.06017,11
50,1202086285,50,116.32439,39.8861,50,50,1202086585,50,116.32982,39.8883,50
38,1202086340,38,116.53583,39.97239,38,38,1202086640,38,116.53583,39.97239,38
52,1202086350,52,116.41266,39.89982,52,51,1202086651,51,116.39151,39.89886,51
28,1202086386,28,116.39834,40.00401,28,28,1202086797,28,116.3983,40.00398,28
36,1202086391,36,116.42581,39.95742,36,36,1202086691,36,116.42581,39.95742,36
35,1202086321,35,116.38357,39.96705,35,35,1202086371,35,116.37369,39.96678,35
35,1202086371,35,116.37369,39.96678,35,34,1202086622,34,116.3191,39.96595,34
28,1202086294,28,116.44266,39.97548,28,36,1202086594,36,116.41995,39.96819,36
30,1202086335,30,116.50583,40.01074,30,30,1202086635,30,116.50583,40.01074,30
26,1202086373,26,116.33788,40.01097,26,26,1202086422,26,116.33712,40.00964,26
26,1202086422,26,116.33712,40.00964,26,27,1202086722,27,116.35251,40.00681,27
59,1202086290,59,116.37846,39.83296,59,59,1202086590,59,116.37846,39.83296,59
43,1202086455,43,116.3742,39.90875,43,43,1202086757,43,116.37406,39.90875,43
29,1202086413,29,116.48828,39.99236,29,30,1202086483,30,116.50133,40.00429,30
30,1202086483,30,116.50133,40.00429,30,23,1202086784,23,116.57233,40.04015,23
38,1202086285,38,116.52572,39.97071,38,38,1202086455,38,116.52572,39.97071,38
38,1202086455,38,116.52572,39.97071,38,38,1202086586,38,116.52572,39.97071,38
20,1202086460,20,116.43434,40.02312,20,20,1202086760,20,116.43419,40.02349,20
46,1202086347,46,116.52743,39.93659,46,46,1202086647,46,116.52759,39.93659,46
15,1202086480,15,116.58342,40.07954,15,15,1202086734,15,116.58136,40.06955,15
35,1202086408,35,116.37558,39.94038,35,35,1202086708,35,116.37557,39.94036,35
44,1202086343,44,116.42257,39.93532,44,44,1202086812,44,116.42138,39.93509,44
26,1202086231,26,116.32087,39.98862,26,27,1202086533,27,116.3556,39.98566,27
49,1202086489,49,116.27644,39.89205,49,49,1202086789,49,116.27648,39.89202,49
45,1202086210,45,116.49042,39.90709,45,45,1202086512,45,116.46598,39.90708,45
