45,1202131436,45,116.47187,39.90604,45,45,1202131881,45,116.46954,39.90714,45
26,1202131236,26,116.32374,39.98819,26,26,1202131347,26,116.3237,39.98821,26
26,1202131347,26,116.3237,39.98821,26,26,1202131493,26,116.32369,39.9882,26
26,1202131493,26,116.32369,39.9882,26,26,1202131538,26,116.32372,39.98824,26
15,1202131222,15,116.58255,40.06316,15,15,1202131222,15,116.58255,40.06316,15
15,1202131222,15,116.58255,40.06316,15,15,1202131524,15,116.58255,40.06316,15
52,1202131240,52,116.41183,39.89158,52,53,1202131844,53,116.46154,39.89204,53
19,1202131259,19,116.35756,40.03451,19,19,1202131265,19,116.35735,40.03437,19
19,1202131265,19,116.35735,40.03437,19,19,1202131453,19,116.34952,40.03353,19
19,1202131453,19,116.34952,40.03353,19,18,1202131604,18,116.34367,40.02823,18
35,1202131220,35,116.37321,39.95044,35,35,1202131220,35,116.37321,39.95044,35
35,1202131220,35,116.37321,39.95044,35,35,1202131291,35,116.37328,39.95638,35
35,1202131291,35,116.37328,39.95638,35,35,1202131521,35,116.38853,39.96044,35
53,1202131300,53,116.44785,39.89766,53,53,1202131601,53,116.45538,39.89659,53
41,1202131227,41,116.28943,39.91739,41,42,1202131827,42,116.31491,39.90695,42
51,1202131286,51,116.36722,39.88784,51,51,1202131586,51,116.39093,39.88965,51
28,1202131212,28,116.4112,39.99687,28,28,1202131229,28,116.4112,39.99687,28
28,1202131229,28,116.4112,39.99687,28,20,1202131531,20,116.41199,40.02702,20
28,1202131203,28,116.41828,39.99739,28,28,1202131448,28,116.41155,40.00146,28
28,1202131448,28,116.41155,40.00146,28,28,1202131504,28,116.41125,40.00384,28
45,1202131313,45,116.45588,39.91348,45,37,1202131613,37,116.45762,39.94586,37
45,1202131285,45,116.47102,39.91048,45,45,1202131585,45,116.46352,39.91083,45
34,1202131296,34,116.30215,39.94152,34,34,1202131596,34,116.32077,39.9659,34
43,1202131258,43,116.34978,39.90795,43,51,1202131487,51,116.34885,39.89723,51
51,1202131487,51,116.34885,39.89723,51,50,1202131559,50,116.34242,39.89426,50
41,1202131223,41,116.27832,39.91949,41,41,1202132123,41,116.27835,39.91947,41
15,1202131331,15,116.5826,40.06158,15,15,1202131935,15,116.58262,40.06142,15
41,1202131330,41,116.25751,39.91872,41,41,1202132230,41,116.25747,39.91867,41
53,1202131412,53,116.45527,39.89235,53,53,1202131548,53,116.4547,39.87385,53
36,1202131229,36,116.39678,39.97343,36,36,1202131529,36,116.39676,39.97336,36
43,1202131364,43,116.35167,39.93347,43,43,1202131968,43,116.35285,39.93513,43
43,1202131294,43,116.36525,39.90801,43,43,1202131595,43,116.34996,39.90731,43
42,1202131431,42,116.32665,39.93575,42,42,1202131502,42,116.32664,39.93573,42
51,1202131223,51,116.35715,39.89954,51,51,1202131524,51,116.35716,39.89832,51
12,1202131305,12,116.4018,40.07411,12,12,1202131605,12,116.40162,40.07424,12
51,1202131341,51,116.38452,39.88843,51,51,1202131441,51,116.39031,39.8894,51
51,1202131441,51,116.39031,39.8894,51,52,1202131552,52,116.39794,39.8911,52
52,1202131499,52,116.42785,39.88221,52,52,1202131800,52,116.43891,39.86794,52
45,1202131243,45,116.48627,39.91413,45,46,1202131394,46,116.49589,39.9144,46
46,1202131394,46,116.49589,39.9144,46,46,1202131872,46,116.50399,39.91476,46
37,1202131444,37,116.44645,39.96738,37,45,1202132080,45,116.447,39.92565,45
58,1202131300,58,116.34273,39.85963,58,58,1202132800,58,116.34271,39.85955,58
44,1202131270,44,116.43437,39.92203,44,44,1202131281,44,116.43437,39.92203,44
44,1202131281,44,116.43437,39.92203,44,44,1202131361,44,116.43452,39.92213,44
44,1202131361,44,116.43452,39.92213,44,44,1202131422,44,116.42995,39.92322,44
44,1202131422,44,116.42995,39.92322,44,44,1202131472,44,116.42796,39.92338,44
44,1202131472,44,116.42796,39.92338,44,44,1202131570,44,116.41345,39.92306,44
35,1202131237,35,116.35154,39.96364,35,35,1202131785,35,116.35158,39.96365,35
34,1202131254,34,116.32892,39.95649,34,34,1202131323,34,116.32948,39.953,34
34,1202131323,34,116.32948,39.953,34,34,1202131556,34,116.343,39.94312,34
35,1202131304,35,116.37766,39.96152,35,35,1202131604,35,116.37762,39.96155,35
45,1202131272,45,116.4664,39.93373,45,45,1202131331,45,116.46445,39.93353,45
45,1202131331,45,116.46445,39.93353,45,45,1202131373,45,116.46572,39.934,45
45,1202131373,45,116.46572,39.934,45,45,1202131393,45,116.46642,39.93335,45
45,1202131393,45,116.46642,39.93335,45,45,1202131456,45,116.46662,39.93,45
45,1202131456,45,116.46662,39.93,45,45,1202131543,45,116.46705,39.92487,45
44,1202131270,44,116.40555,39.92057,44,44,1202131572,44,116.407,39.92062,44
53,1202131256,53,116.45595,39.89739,53,53,1202131558,53,116.45586,39.89742,53
29,1202131394,29,116.46476,39.99111,29,29,1202131688,29,116.45567,39.99583,29
42,1202131223,42,116.34602,39.90399,42,42,1202131523,42,116.3474,39.91539,42
52,1202131401,52,116.44073,39.8679,52,52,1202131701,52,116.44069,39.86788,52
15,1202131376,15,116.54954,40.06425,15,22,1202131676,22,116.52756,40.04087,22
44,1202131310,44,116.44455,39.91202,44,45,1202131479,45,116.45579,39.91484,45
45,1202131479,45,116.45579,39.91484,45,44,1202131913,44,116.44426,39.92395,44
51,1202131373,51,116.36536,39.88785,51,51,1202131574,51,116.36643,39.88786,51
53,1202131331,53,116.46655,39.89099,53,53,1202131631,53,116.4665,39.89101,53
44,1202131493,44,116.40019,39.917,44,43,1202131795,43,116.39014,39.92964,43
51,1202131359,51,116.35704,39.9002,51,51,1202131660,51,116.35718,39.89901,51
53,1202131218,53,116.46217,39.88134,53,53,1202131218,53,116.46217,39.88134,53
53,1202131218,53,116.46217,39.88134,53,53,1202131327,53,116.46214,39.88137,53
53,1202131327,53,116.46214,39.88137,53,53,1202131435,53,116.46205,39.88144,53
