59,1202080874,59,116.37783,39.83252,59,59,1202081175,59,116.3778,39.83249,59
44,1202081055,44,116.41113,39.92754,44,44,1202081357,44,116.41106,39.92751,44
50,1202080917,50,116.30751,39.89556,50,50,1202081217,50,116.30751,39.89556,50
28,1202080888,28,116.39694,39.99212,28,28,1202081188,28,116.39713,39.99168,28
41,1202080934,41,116.25731,39.91867,41,41,1202081234,41,116.25729,39.91862,41
36,1202080832,36,116.39643,39.97347,36,35,1202081132,35,116.39614,39.97331,35
43,1202080965,43,116.35951,39.93661,43,43,1202081267,43,116.35952,39.93666,43
27,1202080801,27,116.37657,39.98797,27,27,1202081101,27,116.37664,39.98799,27
45,1202081067,45,116.48443,39.93259,45,45,1202081366,45,116.45626,39.93246,45
50,1202081067,50,116.33477,39.87183,50,50,1202081367,50,116.33475,39.87186,50
30,1202080865,30,116.50172,39.99753,30,30,1202081166,30,116.50172,39.99753,30
52,1202080843,52,116.40308,39.8672,52,52,1202081143,52,116.40308,39.86723,52
58,1202080914,58,116.33974,39.83762,58,50,1202081129,50,116.34325,39.87458,50
30,1202080890,30,116.49998,40.00714,30,30,1202081192,30,116.49994,40.00702,30
9,1202080805,9,116.25998,40.08093,9,9,1202081094,9,116.27944,40.06834,9
9,1202081094,9,116.27944,40.06834,9,9,1202081107,9,116.28022,40.06689,9
35,1202080907,35,116.3779,39.96145,35,35,1202081207,35,116.37789,39.96146,35
36,1202080882,36,116.4115,39.94812,36,36,1202080935,36,116.41433,39.94735,36
36,1202080935,36,116.41433,39.94735,36,36,1202081093,36,116.41282,39.95045,36
36,1202081093,36,116.41282,39.95045,36,36,1202081501,36,116.41278,39.95048,36
60,1202081047,60,116.40646,39.85552,60,60,1202081047,60,116.40646,39.85552,60
60,1202081047,60,116.40646,39.85552,60,60,1202081355,60,116.40725,39.86386,60
47,1202080948,47,116.54257,39.91606,47,47,1202081250,47,116.54256,39.91607,47
53,1202080924,53,116.45358,39.88925,53,53,1202081226,53,116.45353,39.8892,53
38,1202080958,38,116.51321,39.97216,38,38,1202081260,38,116.51324,39.97218,38
29,1202080908,29,116.46548,39.99257,29,29,1202080953,29,116.46242,39.98979,29
29,1202080953,29,116.46242,39.98979,29,28,1202081255,28,116.41996,39.98767,28
58,1202080857,58,116.32049,39.85846,58,58,1202081159,58,116.32047,39.85848,58
35,1202080980,35,116.37896,39.96782,35,35,1202081280,35,116.37897,39.96804,35
47,1202080802,47,116.57976,39.91864,47,47,1202080990,47,116.56232,39.92302,47
47,1202080990,47,116.56232,39.92302,47,46,1202081103,46,116.53757,39.92235,46
30,1202080860,30,116.50168,40.00664,30,30,1202080989,30,116.50168,40.00664,30
30,1202080989,30,116.50168,40.00664,30,30,1202081162,30,116.50168,40.00664,30
45,1202080936,45,116.47302,39.91911,45,45,1202081235,45,116.473,39.91906,45
43,1202080999,43,116.37516,39.91542,43,43,1202081301,43,116.37511,39.91538,43
54,1202080876,54,116.50031,39.86671,54,54,1202081176,54,116.5004,39.86632,54
38,1202081042,38,116.50687,39.93914,38,38,1202081342,38,116.50687,39.93912,38
53,1202080899,53,116.46263,39.8814,53,53,1202080960,53,116.46273,39.88138,53
53,1202080960,53,116.46273,39.88138,53,53,1202081070,53,116.46272,39.88139,53
53,1202081070,53,116.46272,39.88139,53,53,1202081241,53,116.46259,39.88148,53
43,1202080929,43,116.36977,39.93285,43,43,1202081229,43,116.36983,39.93286,43
28,1202081014,28,116.41948,39.98751,28,21,1202081316,21,116.45741,40.01373,21
53,1202080848,53,116.45604,39.88509,53,53,1202081148,53,116.4561,39.8851,53
19,1202080990,19,116.36227,40.02147,19,20,1202081290,20,116.44219,40.01704,20
12,1202080999,12,116.43508,40.07257,12,12,1202081299,12,116.43505,40.07236,12
58,1202080925,58,116.31424,39.85681,58,58,1202081225,58,116.31424,39.85681,58
53,1202080875,53,116.45392,39.88939,53,53,1202081175,53,116.45405,39.88931,53
19,1202080953,19,116.35643,40.01334,19,19,1202081255,19,116.35645,40.01337,19
52,1202080900,52,116.43878,39.88651,52,52,1202080950,52,116.4379,39.89539,52
52,1202080950,52,116.4379,39.89539,52,52,1202081202,52,116.41081,39.89986,52
26,1202080859,26,116.32229,39.9845,26,27,1202081161,27,116.39456,39.9868,27
45,1202080878,45,116.48481,39.91024,45,45,1202081180,45,116.48478,39.91023,45
43,1202080992,43,116.38487,39.92123,43,42,1202082479,42,116.32915,39.90772,42
52,1202080905,52,116.43868,39.8985,52,52,1202081205,52,116.43869,39.89849,52
36,1202081020,36,116.41458,39.95591,36,36,1202081320,36,116.41473,39.95579,36
52,1202080862,52,116.40398,39.87211,52,52,1202081162,52,116.40397,39.8721,52
42,1202080837,42,116.31492,39.9066,42,42,1202080852,42,116.31492,39.9066,42
42,1202080852,42,116.31492,39.9066,42,42,1202081003,42,116.32316,39.90606,42
42,1202081003,42,116.32316,39.90606,42,42,1202081138,42,116.34481,39.90584,42
36,1202080983,36,116.44171,39.95427,36,36,1202081285,36,116.44171,39.95427,36
21,1202080874,21,116.47588,40.01272,21,21,1202081175,21,116.47627,40.01262,21
44,1202080921,44,116.42062,39.90455,44,44,1202081521,44,116.42062,39.90425,44
45,1202080904,45,116.46508,39.91463,45,45,1202081204,45,116.46511,39.91466,45
34,1202080906,34,116.3043,39.94153,34,34,1202080948,34,116.30394,39.94825,34
34,1202080948,34,116.30394,39.94825,34,34,1202081098,34,116.31089,39.94831,34
34,1202081098,34,116.31089,39.94831,34,34,1202081208,34,116.31152,39.94803,34
30,1202080969,30,116.50408,40.00919,30,30,1202081269,30,116.50408,40.00919,30
45,1202080939,45,116.46298,39.91464,45,45,1202081239,45,116.4631,39.91461,45
34,1202081084,34,116.31113,39.94881,34,34,1202081386,34,116.31225,39.94734,34
44,1202080819,44,116.42066,39.90332,44,44,1202081119,44,116.42066,39.90332,44
50,1202080911,50,116.30656,39.89444,50,50,1202081511,50,116.30669,39.89459,50
50,1202080939,50,116.31962,39.88574,50,50,1202081239,50,116.31962,39.88569,50
59,1202080892,59,116.38081,39.85898,59,59,1202081194,59,116.38085,39.85897,59
50,1202081040,50,116.33129,39.89721,50,50,1202081340,50,116.33123,39.8973,50
51,1202080928,51,116.36644,39.88021,51,51,1202081228,51,116.36644,39.88021,51
29,1202080923,29,116.46254,40.00731,29,29,1202081224,29,116.45691,39.98898,29
44,1202081051,44,116.42813,39.91509,44,44,1202081051,44,116.42813,39.91509,44
44,1202081051,44,116.42813,39.91509,44,44,1202081258,44,116.42813,39.91509,44
60,1202081097,60,116.41236,39.85969,60,60,1202081397,60,116.41239,39.85968,60
50,1202080993,50,116.34039,39.88677,50,50,1202081293,50,116.34039,39.88679,50
11,1202080966,11,116.37774,40.05849,11,11,1202081266,11,116.37774,40.0585,11
37,1202080817,37,116.46264,39.96226,37,37,1202081119,37,116.46494,39.96394,37
58,1202080804,58,116.30191,39.84496,58,58,1202081404,58,116.30199,39.8449,58
30,1202080830,30,116.50468,40.00978,30,30,1202081130,30,116.50468,40.00978,30
61,1202081023,61,116.45155,39.84395,61,61,1202081323,61,116.45155,39.84395,61
40,1202081050,40,116.59263,39.94876,40,40,1202081050,40,116.59263,39.94876,40
40,1202081050,40,116.59263,39.94876,40,40,1202081350,40,116.5926,39.9487,40
44,1202080989,44,116.42834,39.92394,44,37,1202081291,37,116.44814,39.95624,37
4,1202080982,4,116.42986,40.10345,4,4,1202081282,4,116.42986,40.10345,4
50,1202080885,50,116.32432,39.88603,50,50,1202081185,50,116.32434,39.88602,50
44,1202080838,44,116.40198,39.92167,44,44,1202081138,44,116.40198,39.92167,44
53,1202080953,53,116.45885,39.89601,53,53,1202081021,53,116.45547,39.89856,53
53,1202081021,53,116.45547,39.89856,53,60,1202081322,60,116.42864,39.85748,60
38,1202080941,38,116.53584,39.9724,38,38,1202081241,38,116.53584,39.9724,38
60,1202081036,60,116.42462,39.8476,60,60,1202081336,60,116.42465,39.84755,60
30,1202081007,30,116.50913,39.98079,30,22,1202081308,22,116.54104,40.02491,22
43,1202080990,43,116.37421,39.92133,43,35,1202081292,35,116.37295,39.94088,35
36,1202080992,36,116.42593,39.95743,36,36,1202081292,36,116.42307,39.95832,36
51,1202080832,51,116.37156,39.86911,51,52,1202081133,52,116.43817,39.87221,52
30,1202080935,30,116.50584,40.01074,30,30,1202081235,30,116.50584,40.01074,30
7,1202080917,7,116.556,40.10584,7,15,1202081217,15,116.55037,40.07166,15
59,1202080890,59,116.37846,39.83296,59,59,1202081190,59,116.37846,39.83296,59
43,1202081021,43,116.37411,39.90863,43,43,1202081323,43,116.37403,39.90874,43
44,1202080983,44,116.42211,39.90354,44,44,1202081053,44,116.42211,39.90354,44
44,1202081053,44,116.42211,39.90354,44,44,1202081053,44,116.42211,39.90354,44
44,1202081053,44,116.42211,39.90354,44,51,1202081586,51,116.39367,39.89888,51
20,1202081060,20,116.43429,40.0232,20,20,1202081360,20,116.43424,40.02324,20
46,1202080947,46,116.52743,39.93654,46,46,1202081247,46,116.52746,39.93656,46
36,1202080878,36,116.42794,39.94629,36,36,1202080984,36,116.42579,39.9573,36
36,1202080984,36,116.42579,39.9573,36,36,1202081180,36,116.41882,39.96155,36
35,1202081008,35,116.3755,39.94031,35,35,1202081308,35,116.37553,39.94033,35
44,1202080944,44,116.42005,39.93376,44,44,1202081244,44,116.42006,39.93378,44
49,1202081090,49,116.27653,39.89192,49,49,1202081390,49,116.2765,39.89194,49
26,1202080879,26,116.31449,40.00966,26,26,1202081478,26,116.31164,40.00493,26
50,1202080830,50,116.33194,39.88995,50,50,1202081130,50,116.33194,39.89,50
20,1202081091,20,116.41093,40.02542,20,20,1202081391,20,116.41093,40.02542,20
36,1202081082,36,116.42937,39.94999,36,36,1202081381,36,116.42943,39.95,36
50,1202080949,50,116.32918,39.87291,50,50,1202081249,50,116.32918,39.87293,50
53,1202080981,53,116.44813,39.89592,53,44,1202081281,44,116.42886,39.91227,44
52,1202081001,52,116.40946,39.86845,52,52,1202081301,52,116.40949,39.86854,52
50,1202080937,50,116.31372,39.8949,50,50,1202081220,50,116.31372,39.8949,50
51,1202080896,51,116.37186,39.88942,51,51,1202081496,51,116.37186,39.88942,51
50,1202081011,50,116.30757,39.86775,50,50,1202081312,50,116.30753,39.8678,50
19,1202080945,19,116.35329,40.01626,19,19,1202081545,19,116.35329,40.01626,19
51,1202080959,51,116.34945,39.89,51,51,1202081259,51,116.34948,39.89002,51
43,1202080910,43,116.36981,39.90934,43,43,1202081510,43,116.36947,39.90982,43
19,1202080949,19,116.35203,40.03438,19,19,1202081125,19,116.35923,40.03106,19
26,1202080831,26,116.33046,39.98065,26,26,1202081004,26,116.33046,39.98065,26
26,1202081004,26,116.33046,39.98065,26,26,1202081133,26,116.33046,39.98065,26
19,1202080804,19,116.36137,40.03448,19,19,1202081104,19,116.36162,40.03458,19
46,1202081068,46,116.49735,39.93448,46,46,1202081368,46,116.49744,39.93497,46
53,1202080826,53,116.46662,39.89512,53,53,1202081126,53,116.46663,39.89513,53
51,1202080842,51,116.36817,39.87746,51,51,1202081142,51,116.36465,39.88803,51
34,1202080810,34,116.30874,39.96048,34,34,1202081110,34,116.30873,39.96048,34
46,1202080990,46,116.49916,39.90691,46,44,1202081290,44,116.42891,39.90742,44
36,1202081042,36,116.42233,39.95206,36,36,1202081342,36,116.41895,39.94856,36
37,1202081007,37,116.46246,39.94623,37,37,1202081056,37,116.46246,39.94623,37
37,1202081056,37,116.46246,39.94623,37,37,1202081309,37,116.46246,39.94623,37
15,1202081099,15,116.56634,40.07226,15,15,1202081401,15,116.56634,40.07226,15
30,1202080966,30,116.49477,40.00619,30,30,1202081266,30,116.49474,40.00618,30
50,1202080976,50,116.33425,39.86652,50,50,1202080991,50,116.33425,39.86652,50
50,1202080991,50,116.33425,39.86652,50,51,1202081222,51,116.36699,39.86862,51
9,1202081095,9,116.28991,40.07278,9,9,1202081395,9,116.28985,40.07271,9
34,1202080949,34,116.3207,39.95547,34,34,1202081249,34,116.3207,39.95548,34
50,1202080975,50,116.34718,39.891,50,50,1202081275,50,116.34719,39.891,50
27,1202081097,27,116.34887,39.98532,27,35,1202081588,35,116.34853,39.96765,35
31,1202080990,31,116.59104,39.98677,31,31,1202081290,31,116.59104,39.98677,31
33,1202080895,33,116.2984,39.94393,33,33,1202081197,33,116.29856,39.94409,33
30,1202081060,30,116.52275,39.9798,30,30,1202081603,30,116.52275,39.9798,30
50,1202081044,50,116.33032,39.87992,50,50,1202081044,50,116.33032,39.87992,50
50,1202081044,50,116.33032,39.87992,50,50,1202081157,50,116.3335,39.88455,50
38,1202080881,38,116.49738,39.95189,38,38,1202081181,38,116.49738,39.95189,38
54,1202080993,54,116.49671,39.87772,54,54,1202081293,54,116.49667,39.87355,54
59,1202080991,59,116.37071,39.85221,59,59,1202081591,59,116.37069,39.85223,59
26,1202080905,26,116.3202,39.99156,26,26,1202081018,26,116.32021,39.9916,26
26,1202081018,26,116.32021,39.9916,26,26,1202081207,26,116.32014,39.99162,26
48,1202080825,48,116.6347,39.91397,48,48,1202081125,48,116.60565,39.9063,48
52,1202080935,52,116.43924,39.89625,52,52,1202081235,52,116.43923,39.89673,52
36,1202080884,36,116.41201,39.96288,36,36,1202081184,36,116.412,39.9629,36
21,1202080881,21,116.49101,40.0144,21,21,1202081181,21,116.49101,40.01441,21
52,1202080887,52,116.39744,39.89563,52,52,1202081431,52,116.39746,39.8956,52
30,1202080864,30,116.50896,39.97597,30,30,1202081164,30,116.50896,39.97597,30
36,1202080856,36,116.42654,39.9432,36,36,1202081024,36,116.42654,39.9432,36
36,1202081024,36,116.42654,39.9432,36,36,1202081157,36,116.42654,39.9432,36
48,1202081020,48,116.6029,39.90855,48,48,1202081320,48,116.60282,39.90873,48
43,1202080890,43,116.37301,39.92118,43,43,1202081189,43,116.36427,39.90593,43
50,1202081057,50,116.31561,39.88631,50,50,1202081357,50,116.31561,39.88631,50
38,1202080850,38,116.49602,39.96978,38,38,1202081150,38,116.49602,39.96979,38
52,1202080922,52,116.41695,39.88809,52,52,1202081222,52,116.41693,39.8881,52
29,1202080904,29,116.48568,39.99238,29,29,1202081151,29,116.48568,39.99238,29
53,1202080881,53,116.46032,39.88437,53,53,1202081180,53,116.46032,39.88567,53
52,1202080827,52,116.41145,39.90078,52,52,1202081127,52,116.42686,39.88285,52
37,1202080969,37,116.45002,39.95504,37,37,1202081077,37,116.45806,39.94866,37
37,1202081077,37,116.45806,39.94866,37,37,1202081270,37,116.48951,39.96135,37
6,1202080974,6,116.51761,40.08404,6,6,1202081274,6,116.51761,40.08404,6
26,1202080999,26,116.31081,39.98448,26,34,1202081301,34,116.29968,39.96936,34
52,1202081043,52,116.40493,39.86765,52,52,1202081043,52,116.40493,39.86765,52
52,1202081043,52,116.40493,39.86765,52,52,1202081343,52,116.40494,39.86764,52
28,1202080881,28,116.40922,39.99988,28,28,1202081181,28,116.40926,39.99989,28
60,1202080810,60,116.40856,39.84005,60,60,1202081110,60,116.40858,39.84003,60
35,1202081083,35,116.35249,39.96673,35,35,1202081383,35,116.35252,39.96673,35
47,1202080802,47,116.58295,39.92691,47,47,1202081102,47,116.58296,39.92691,47
54,1202081022,54,116.50745,39.89926,54,54,1202081281,54,116.50463,39.89944,54
60,1202080922,60,116.44076,39.83721,60,60,1202081222,60,116.44341,39.8584,60
45,1202081086,45,116.48365,39.92199,45,44,1202081387,44,116.43098,39.90726,44
44,1202080825,44,116.43533,39.93484,44,44,1202081127,44,116.4352,39.93491,44
50,1202080855,50,116.32968,39.88863,50,49,1202081157,49,116.28424,39.87761,49
30,1202080954,30,116.51075,40.00154,30,30,1202081554,30,116.51075,40.00154,30
47,1202081020,47,116.57056,39.91633,47,47,1202081320,47,116.57049,39.92487,47
45,1202080989,45,116.48571,39.91823,45,45,1202081289,45,116.48571,39.91823,45
15,1202080927,15,116.56599,40.07221,15,15,1202081229,15,116.56599,40.07221,15
33,1202080935,33,116.26517,39.97177,33,33,1202081235,33,116.26515,39.97176,33
30,1202080871,30,116.52428,39.97666,30,30,1202081074,30,116.52428,39.97666,30
30,1202081074,30,116.52428,39.97666,30,30,1202081173,30,116.52446,39.97663,30
44,1202080965,44,116.43074,39.91029,44,44,1202081093,44,116.4307,39.9103,44
44,1202081093,44,116.4307,39.9103,44,44,1202081267,44,116.4307,39.9103,44
28,1202080849,28,116.41786,39.99348,28,28,1202081043,28,116.41786,39.99348,28
28,1202081043,28,116.41786,39.99348,28,28,1202081043,28,116.41786,39.99348,28
28,1202081043,28,116.41786,39.99348,28,28,1202081150,28,116.41773,39.9935,28
6,1202081086,6,116.51102,40.09228,6,6,1202081386,6,116.51107,40.09229,6
43,1202080817,43,116.35658,39.91096,43,43,1202081119,43,116.35659,39.91095,43
16,1202080868,16,116.63567,40.0594,16,16,1202081168,16,116.63569,40.05935,16
33,1202080818,33,116.29178,39.96232,33,33,1202080886,33,116.29044,39.96202,33
33,1202080886,33,116.29044,39.96202,33,42,1202081486,42,116.30411,39.90515,42
53,1202081003,53,116.48364,39.8792,53,61,1202081305,61,116.45284,39.83197,61
60,1202080814,60,116.43921,39.84627,60,60,1202081114,60,116.43922,39.84631,60
37,1202080914,37,116.45648,39.93997,37,37,1202081214,37,116.45648,39.93997,37
33,1202080884,33,116.2838,39.95613,33,33,1202081184,33,116.28371,39.95635,33
49,1202080801,49,116.29809,39.8912,49,49,1202080806,49,116.29809,39.8912,49
49,1202080806,49,116.29809,39.8912,49,49,1202080811,49,116.29809,39.8912,49
49,1202080811,49,116.29809,39.8912,49,49,1202080816,49,116.29808,39.8912,49
49,1202080816,49,116.29808,39.8912,49,49,1202080821,49,116.29808,39.8912,49
49,1202080821,49,116.29808,39.8912,49,49,1202080826,49,116.29808,39.8912,49
49,1202080826,49,116.29808,39.8912,49,49,1202080831,49,116.29808,39.8912,49
49,1202080831,49,116.29808,39.8912,49,49,1202080836,49,116.29808,39.8912,49
49,1202080836,49,116.29808,39.8912,49,49,1202080841,49,116.29808,39.8912,49
49,1202080841,49,116.29808,39.8912,49,49,1202080846,49,116.29808,39.8912,49
49,1202080846,49,116.29808,39.8912,49,49,1202080851,49,116.29808,39.8912,49
49,1202080851,49,116.29808,39.8912,49,49,1202080856,49,116.29808,39.8912,49
49,1202080856,49,116.29808,39.8912,49,49,1202080861,49,116.29808,39.8912,49
49,1202080861,49,116.29808,39.8912,49,49,1202080866,49,116.29807,39.89121,49
49,1202080866,49,116.29807,39.89121,49,49,1202080871,49,116.29807,39.89121,49
49,1202080871,49,116.29807,39.89121,49,49,1202080876,49,116.29807,39.89121,49
49,1202080876,49,116.29807,39.89121,49,49,1202080881,49,116.29807,39.89121,49
49,1202080881,49,116.29807,39.89121,49,49,1202080886,49,116.29807,39.89121,49
49,1202080886,49,116.29807,39.89121,49,49,1202080891,49,116.29807,39.89121,49
49,1202080891,49,116.29807,39.89121,49,49,1202080896,49,116.29807,39.89121,49
