37,1202190837,37,116.44646,39.94988,37,36,1202190941,36,116.44288,39.94805,36
27,1202190623,27,116.35822,39.98572,27,27,1202190738,27,116.36352,39.97848,27
27,1202190738,27,116.36352,39.97848,27,27,1202190739,27,116.36352,39.97844,27
27,1202190739,27,116.36352,39.97844,27,27,1202190834,27,116.36369,39.97589,27
27,1202190834,27,116.36369,39.97589,27,35,1202190924,35,116.36353,39.97422,35
44,1202190619,44,116.40483,39.90712,44,44,1202190921,44,116.40483,39.90712,44
51,1202190721,51,116.36824,39.88359,51,51,1202191023,51,116.36842,39.88846,51
45,1202190731,45,116.48513,39.90791,45,45,1202190956,45,116.46696,39.90719,45
29,1202190806,29,116.46387,39.99616,29,29,1202190828,29,116.46389,39.99613,29
29,1202190828,29,116.46389,39.99613,29,29,1202191107,29,116.46338,39.99518,29
53,1202190877,53,116.46655,39.89211,53,53,1202191178,53,116.4579,39.89922,53
44,1202190611,44,116.42823,39.91508,44,44,1202190913,44,116.42944,39.90881,44
41,1202190622,41,116.29387,39.91649,41,41,1202190922,41,116.29388,39.91654,41
44,1202190893,44,116.41894,39.92301,44,44,1202191073,44,116.42077,39.93222,44
43,1202190755,43,116.35317,39.90794,43,43,1202191058,43,116.35365,39.9154,43
34,1202190681,34,116.34037,39.95686,34,34,1202190981,34,116.32501,39.95593,34
44,1202190663,44,116.43987,39.90705,44,44,1202190663,44,116.43987,39.90705,44
44,1202190663,44,116.43987,39.90705,44,45,1202190963,45,116.47173,39.90438,45
53,1202190721,53,116.47211,39.87015,53,53,1202190850,53,116.46704,39.87011,53
53,1202190850,53,116.46704,39.87011,53,53,1202191023,53,116.45638,39.8749,53
41,1202190617,41,116.2821,39.92039,41,41,1202190917,41,116.28239,39.91939,41
28,1202190608,28,116.40102,39.98699,28,28,1202190682,28,116.41675,39.98742,28
28,1202190682,28,116.41675,39.98742,28,29,1202190909,29,116.44861,39.97942,29
60,1202190725,60,116.4383,39.8627,60,60,1202191025,60,116.4383,39.86283,60
36,1202190626,36,116.39686,39.97336,36,36,1202190926,36,116.39685,39.97335,36
37,1202190848,37,116.45294,39.95307,37,45,1202191452,45,116.45491,39.91839,45
33,1202190694,33,116.2784,39.95556,33,33,1202190706,33,116.2784,39.95563,33
33,1202190706,33,116.2784,39.95563,33,33,1202190996,33,116.2818,39.94781,33
42,1202190609,42,116.32718,39.90967,42,42,1202190836,42,116.32852,39.91842,42
42,1202190836,42,116.32852,39.91842,42,42,1202190911,42,116.32849,39.91925,42
27,1202190783,27,116.37021,39.98617,27,26,1202191084,26,116.30388,39.98406,26
14,1202190714,14,116.53991,40.05642,14,14,1202190787,14,116.535,40.05352,14
14,1202190787,14,116.535,40.05352,14,22,1202191089,22,116.51212,40.03321,22
34,1202190884,34,116.32877,39.95685,34,42,1202191186,42,116.33776,39.92957,42
15,1202190746,15,116.56447,40.07121,15,15,1202191046,15,116.56443,40.07125,15
49,1202190710,49,116.25852,39.87985,49,49,1202190766,49,116.26232,39.8798,49
49,1202190766,49,116.26232,39.8798,49,49,1202191012,49,116.27474,39.88817,49
44,1202190670,44,116.4076,39.91981,44,44,1202190670,44,116.4076,39.91981,44
44,1202190670,44,116.4076,39.91981,44,44,1202190970,44,116.40762,39.91974,44
45,1202190635,45,116.46656,39.93096,45,45,1202190642,45,116.46654,39.93041,45
45,1202190642,45,116.46654,39.93041,45,45,1202190786,45,116.47186,39.92968,45
45,1202190786,45,116.47186,39.92968,45,45,1202190937,45,116.47744,39.93232,45
18,1202190672,18,116.33639,40.03659,18,18,1202190672,18,116.33639,40.03659,18
18,1202190672,18,116.33639,40.03659,18,10,1202190974,10,116.33259,40.05755,10
42,1202190848,42,116.32896,39.9059,42,42,1202191205,42,116.34095,39.90587,42
33,1202190668,33,116.29651,39.94353,33,33,1202190668,33,116.29651,39.94353,33
33,1202190668,33,116.29651,39.94353,33,34,1202190719,34,116.30022,39.94158,34
34,1202190719,34,116.30022,39.94158,34,41,1202190778,41,116.29846,39.93685,41
41,1202190778,41,116.29846,39.93685,41,42,1202190907,42,116.30381,39.93143,42
36,1202190869,36,116.43115,39.96141,36,36,1202191171,36,116.42706,39.95394,36
34,1202190883,34,116.30372,39.94159,34,34,1202191071,34,116.30584,39.94263,34
59,1202190866,59,116.37378,39.83851,59,59,1202190908,59,116.37249,39.83986,59
50,1202190761,50,116.30607,39.87146,50,50,1202190797,50,116.30602,39.8721,50
50,1202190797,50,116.30602,39.8721,50,50,1202192333,50,116.31082,39.88448,50
45,1202190710,45,116.45584,39.93619,45,37,1202191012,37,116.44778,39.94742,37
28,1202190706,28,116.39827,40.00217,28,28,1202191006,28,116.40135,40.00399,28
36,1202190754,36,116.41163,39.96933,36,45,1202192553,45,116.47265,39.92986,45
47,1202190616,47,116.54253,39.91617,47,46,1202190748,46,116.54248,39.91611,46
46,1202190748,46,116.54248,39.91611,46,47,1202190918,47,116.54254,39.91607,47
53,1202190667,53,116.455,39.87257,53,53,1202190667,53,116.455,39.87257,53
53,1202190667,53,116.455,39.87257,53,53,1202190968,53,116.45455,39.88925,53
41,1202190755,41,116.29814,39.93585,41,42,1202191057,42,116.30352,39.93213,42
26,1202190717,26,116.31108,39.98454,26,26,1202190963,26,116.30357,39.98367,26
50,1202190707,50,116.31366,39.87849,50,50,1202191008,50,116.31492,39.87395,50
35,1202190601,35,116.3775,39.9671,35,35,1202190903,35,116.37747,39.96722,35
35,1202190852,35,116.37977,39.9685,35,35,1202191452,35,116.3798,39.96811,35
50,1202190603,50,116.31068,39.86628,50,50,1202191198,50,116.30594,39.8729,50
51,1202190601,51,116.35221,39.88489,51,50,1202190861,50,116.34681,39.8945,50
50,1202190861,50,116.34681,39.8945,50,50,1202190903,50,116.3475,39.89648,50
43,1202190610,43,116.37026,39.91006,43,43,1202190642,43,116.36969,39.90969,43
43,1202190642,43,116.36969,39.90969,43,43,1202190912,43,116.36773,39.91242,43
47,1202190727,47,116.56668,39.90833,47,47,1202191027,47,116.54874,39.90963,47
59,1202190672,59,116.3733,39.83046,59,59,1202190672,59,116.3733,39.83046,59
59,1202190672,59,116.3733,39.83046,59,59,1202190974,59,116.3775,39.84407,59
62,1202190671,62,116.50038,39.86618,62,62,1202190671,62,116.50038,39.86618,62
