62,1201984073,62,116.50382,39.86508,62,62,1202001248,62,116.50782,39.86325,62
36,1201984132,36,116.41282,39.93961,36,36,1201984365,36,116.41052,39.94245,36
44,1201984179,44,116.41083,39.92782,44,44,1201984481,44,116.41089,39.92779,44
29,1201984122,29,116.46688,40.00636,29,29,1201984423,29,116.46688,40.00637,29
36,1201983994,36,116.41874,39.95238,36,36,1201984294,36,116.41831,39.9531,36
41,1201984042,41,116.25748,39.9188,41,41,1201984342,41,116.25746,39.91877,41
36,1201983938,36,116.39697,39.9733,36,36,1201984238,36,116.39674,39.97337,36
43,1201984190,43,116.35941,39.9368,43,43,1201984190,43,116.35941,39.9368,43
43,1201984190,43,116.35941,39.9368,43,43,1201984492,43,116.35956,39.93687,43
27,1201984185,27,116.37663,39.988,27,27,1201984185,27,116.37663,39.988,27
27,1201984185,27,116.37663,39.988,27,27,1201984485,27,116.37664,39.98794,27
20,1201983957,20,116.44441,40.02088,20,20,1201984257,20,116.44442,40.02088,20
59,1201984174,59,116.37281,39.83643,59,59,1201984474,59,116.37282,39.83638,59
52,1201984198,52,116.40289,39.86723,52,52,1201984498,52,116.40283,39.86718,52
35,1201984014,35,116.37773,39.96143,35,35,1201984314,35,116.37776,39.96147,35
36,1201984076,36,116.4117,39.96813,36,37,1201984378,37,116.45053,39.95482,37
53,1201983983,53,116.45375,39.88941,53,53,1201984587,53,116.45376,39.88952,53
38,1201984146,38,116.51321,39.9722,38,38,1201984448,38,116.51319,39.97219,38
41,1201984058,41,116.26362,39.90629,41,41,1201984658,41,116.26942,39.91799,41
58,1201984141,58,116.32052,39.85844,58,58,1201984443,58,116.3205,39.85845,58
35,1201984087,35,116.38032,39.96874,35,35,1201984387,35,116.38031,39.96879,35
30,1201983950,30,116.50167,40.00641,30,30,1201984122,30,116.50167,40.00641,30
30,1201984122,30,116.50167,40.00641,30,30,1201984251,30,116.50167,40.00641,30
45,1201984043,45,116.47311,39.91904,45,45,1201984343,45,116.47318,39.91909,45
38,1201984132,38,116.50701,39.939,38,38,1201984432,38,116.507,39.939,38
53,1201983993,53,116.46271,39.88132,53,53,1201984194,53,116.46274,39.88138,53
53,1201984194,53,116.46274,39.88138,53,53,1201984366,53,116.4625,39.88146,53
53,1201984176,53,116.45541,39.89373,53,53,1201984195,53,116.45561,39.89582,53
53,1201984195,53,116.45561,39.89582,53,53,1201984477,53,116.45577,39.89976,53
43,1201984037,43,116.36995,39.93266,43,43,1201984337,43,116.36986,39.93273,43
53,1201983922,53,116.48449,39.89787,53,53,1201984546,53,116.48382,39.89989,53
53,1201983977,53,116.45621,39.88497,53,53,1201984277,53,116.45619,39.88486,53
27,1201983997,27,116.37914,39.9963,27,27,1201984297,27,116.37914,39.9963,27
12,1201984105,12,116.43507,40.07225,12,12,1201984405,12,116.43508,40.07231,12
58,1201984075,58,116.31428,39.85679,58,58,1201984375,58,116.31428,39.85679,58
59,1201983983,59,116.38522,39.85391,59,59,1201984283,59,116.38526,39.85399,59
19,1201984140,19,116.35675,40.01376,19,19,1201984442,19,116.35685,40.01388,19
51,1201984173,51,116.34826,39.8885,51,51,1201984475,51,116.3483,39.88866,51
27,1201984088,27,116.37528,39.98079,27,27,1201984389,27,116.37528,39.98079,27
52,1201984056,52,116.43873,39.89858,52,52,1201984357,52,116.43874,39.89857,52
36,1201984126,36,116.41454,39.95571,36,36,1201984426,36,116.41459,39.95564,36
52,1201984140,52,116.40434,39.87183,52,52,1201984740,52,116.40442,39.87212,52
37,1201983966,37,116.48381,39.96832,37,29,1201984173,29,116.47713,39.9754,29
29,1201984173,29,116.47713,39.9754,29,29,1201984475,29,116.49084,39.99397,29
45,1201984013,45,116.46508,39.91488,45,45,1201984313,45,116.46498,39.91442,45
45,1201984101,45,116.46338,39.91552,45,45,1201984401,45,116.46309,39.91483,45
50,1201984021,50,116.30669,39.89455,50,50,1201984321,50,116.30666,39.89454,50
50,1201984045,50,116.31962,39.88573,50,50,1201984346,50,116.31963,39.88573,50
59,1201983965,59,116.38069,39.85878,59,59,1201984267,59,116.3807,39.85878,59
42,1201983962,42,116.30411,39.93347,42,33,1201984263,33,116.2759,39.94538,33
45,1201984000,45,116.46555,39.91015,45,45,1201984147,45,116.46577,39.9101,45
45,1201984147,45,116.46577,39.9101,45,45,1201984300,45,116.45451,39.90913,45
45,1201984101,45,116.4671,39.90826,45,45,1201984387,45,116.46731,39.90906,45
46,1201983956,46,116.51045,39.90662,46,48,1201984257,48,116.59785,39.9078,48
