52,1202261401,52,116.43693,39.89445,52,52,1202261703,52,116.43662,39.89455,52
16,1202261529,16,116.59482,40.08104,16,15,1202261831,15,116.58667,40.06253,15
44,1202261695,44,116.39895,39.91153,44,44,1202261995,44,116.39893,39.91152,44
44,1202261474,44,116.41139,39.9274,44,44,1202261776,44,116.41144,39.92723,44
41,1202261616,41,116.28892,39.9062,41,50,1202261916,50,116.30109,39.87998,50
59,1202261528,59,116.39313,39.86283,59,59,1202261828,59,116.38063,39.85159,59
30,1202261419,30,116.50143,40.00668,30,30,1202261720,30,116.50143,40.00668,30
53,1202261617,53,116.46957,39.87219,53,53,1202262220,53,116.45298,39.87491,53
41,1202261508,41,116.25732,39.9187,41,41,1202261808,41,116.25734,39.9187,41
36,1202261422,36,116.39661,39.97354,36,36,1202261722,36,116.39653,39.97347,36
43,1202261625,43,116.35953,39.93666,43,43,1202261927,43,116.35955,39.93678,43
27,1202261684,27,116.37673,39.98799,27,27,1202261984,27,116.3766,39.98792,27
29,1202261557,29,116.49059,40.00407,29,29,1202261857,29,116.49059,40.00407,29
44,1202261465,44,116.40762,39.91964,44,44,1202261765,44,116.40772,39.91968,44
52,1202261595,52,116.40236,39.86739,52,52,1202261895,52,116.40224,39.86741,52
18,1202261553,18,116.32557,40.03841,18,18,1202261686,18,116.32557,40.03841,18
18,1202261686,18,116.32557,40.03841,18,18,1202261855,18,116.32358,40.03457,18
29,1202261499,29,116.45417,39.99964,29,29,1202261800,29,116.45417,39.99964,29
35,1202261501,35,116.37825,39.96146,35,35,1202261801,35,116.37829,39.96136,35
37,1202261417,37,116.47645,39.96795,37,37,1202261445,37,116.47578,39.96617,37
37,1202261445,37,116.47578,39.96617,37,37,1202261481,37,116.47657,39.96788,37
37,1202261481,37,116.47657,39.96788,37,37,1202261632,37,116.47828,39.96663,37
37,1202261632,37,116.47828,39.96663,37,37,1202261639,37,116.47837,39.96675,37
37,1202261639,37,116.47837,39.96675,37,37,1202261669,37,116.47825,39.96683,37
37,1202261669,37,116.47825,39.96683,37,37,1202261712,37,116.47487,39.96537,37
47,1202261568,47,116.54256,39.91609,47,47,1202261870,47,116.54258,39.91611,47
53,1202261650,53,116.45817,39.88452,53,53,1202261952,53,116.45817,39.88452,53
38,1202261408,38,116.51326,39.97216,38,38,1202261710,38,116.51325,39.97222,38
51,1202261667,51,116.36252,39.88793,51,50,1202261967,50,116.32702,39.88877,50
35,1202261647,35,116.3801,39.96859,35,35,1202261947,35,116.37966,39.96807,35
50,1202261480,50,116.34273,39.88009,50,51,1202261619,51,116.35064,39.89901,51
51,1202261619,51,116.35064,39.89901,51,43,1202261781,43,116.3503,39.91228,43
45,1202261521,45,116.47312,39.91889,45,45,1202261821,45,116.4731,39.91892,45
43,1202261627,43,116.3755,39.91275,43,42,1202261929,42,116.33578,39.90615,42
62,1202261468,62,116.50034,39.86616,62,62,1202261769,62,116.50064,39.86589,62
38,1202261692,38,116.50687,39.93911,38,38,1202261992,38,116.50687,39.93911,38
30,1202261554,30,116.49686,39.97524,30,30,1202261602,30,116.49686,39.97524,30
30,1202261602,30,116.49686,39.97524,30,30,1202261855,30,116.49686,39.97524,30
29,1202261442,29,116.46299,39.98311,29,29,1202261595,29,116.46306,39.98315,29
29,1202261595,29,116.46306,39.98315,29,29,1202261643,29,116.463,39.98308,29
29,1202261643,29,116.463,39.98308,29,29,1202261897,29,116.46306,39.98312,29
43,1202261515,43,116.36975,39.93271,43,43,1202261815,43,116.36988,39.93272,43
29,1202261540,29,116.45683,39.98499,29,29,1202261842,29,116.45251,39.98365,29
53,1202261515,53,116.45962,39.88613,53,53,1202261815,53,116.45962,39.88613,53
12,1202261469,12,116.41853,40.07276,12,12,1202261769,12,116.40661,40.06684,12
58,1202261447,58,116.31424,39.85681,58,58,1202261747,58,116.31424,39.85681,58
59,1202261461,59,116.38537,39.8539,59,59,1202261761,59,116.38533,39.85392,59
19,1202261561,19,116.36503,40.01631,19,27,1202261863,27,116.37408,40.0004,27
36,1202261421,36,116.44181,39.96582,36,36,1202261550,36,116.44173,39.96586,36
36,1202261550,36,116.44173,39.96586,36,36,1202261723,36,116.44168,39.96579,36
21,1202261589,21,116.48719,40.02465,21,21,1202261601,21,116.48719,40.02465,21
21,1202261601,21,116.48719,40.02465,21,21,1202261890,21,116.48719,40.02465,21
46,1202261541,46,116.49587,39.92579,46,45,1202261674,45,116.48833,39.92181,45
45,1202261674,45,116.48833,39.92181,45,45,1202261842,45,116.4785,39.92407,45
52,1202261405,52,116.43887,39.8989,52,52,1202261705,52,116.43855,39.89885,52
42,1202261529,42,116.31965,39.93675,42,42,1202261610,42,116.31969,39.9372,42
42,1202261610,42,116.31969,39.9372,42,34,1202261831,34,116.31366,39.94707,34
35,1202261504,35,116.3619,39.95119,35,35,1202261697,35,116.35645,39.95118,35
35,1202261697,35,116.35645,39.95118,35,35,1202261805,35,116.35211,39.95294,35
10,1202261403,10,116.31622,40.07285,10,10,1202261593,10,116.31491,40.07009,10
10,1202261593,10,116.31491,40.07009,10,10,1202261704,10,116.33334,40.06989,10
42,1202261423,42,116.33582,39.92158,42,42,1202261544,42,116.33581,39.92154,42
42,1202261544,42,116.33581,39.92154,42,42,1202261675,42,116.33125,39.92359,42
42,1202261675,42,116.33125,39.92359,42,42,1202261716,42,116.33116,39.92635,42
36,1202261612,36,116.41454,39.95569,36,36,1202261912,36,116.41474,39.95572,36
44,1202261428,44,116.42547,39.93418,44,44,1202261428,44,116.42547,39.93418,44
44,1202261428,44,116.42547,39.93418,44,44,1202261547,44,116.42561,39.93335,44
44,1202261547,44,116.42561,39.93335,44,44,1202261671,44,116.42546,39.93424,44
44,1202261671,44,116.42546,39.93424,44,44,1202262047,44,116.42804,39.92737,44
45,1202261585,45,116.46935,39.90694,45,53,1202261887,53,116.45483,39.87414,53
52,1202261636,52,116.40419,39.87204,52,52,1202261936,52,116.40443,39.87212,52
37,1202261522,37,116.47484,39.96538,37,37,1202261824,37,116.47484,39.96539,37
37,1202261411,37,116.45224,39.9539,37,37,1202261521,37,116.44613,39.95711,37
37,1202261521,37,116.44613,39.95711,37,37,1202261568,37,116.45076,39.95443,37
37,1202261568,37,116.45076,39.95443,37,37,1202261713,37,116.45528,39.94851,37
42,1202261543,42,116.33793,39.92622,42,42,1202261604,42,116.34301,39.92683,42
42,1202261604,42,116.34301,39.92683,42,42,1202261654,42,116.34421,39.93101,42
42,1202261654,42,116.34421,39.93101,42,43,1202261694,43,116.349,39.93098,43
43,1202261694,43,116.349,39.93098,43,43,1202261825,43,116.36165,39.93011,43
15,1202261633,15,116.56455,40.07121,15,15,1202262233,15,116.56408,40.07101,15
60,1202261565,60,116.40473,39.85253,60,60,1202261691,60,116.40787,39.8525,60
60,1202261691,60,116.40787,39.8525,60,59,1202261993,59,116.38268,39.85576,59
42,1202261685,42,116.30468,39.93075,42,33,1202261985,33,116.29561,39.9415,33
45,1202261489,45,116.46275,39.92851,45,45,1202261861,45,116.48877,39.93284,45
44,1202261515,44,116.43922,39.92718,44,45,1202261815,45,116.45566,39.92541,45
43,1202261546,43,116.35292,39.93328,43,42,1202261848,42,116.34321,39.93373,42
30,1202261404,30,116.50278,40.00789,30,30,1202261704,30,116.50277,40.00789,30
50,1202261622,50,116.30674,39.89447,50,50,1202261922,50,116.30663,39.89459,50
59,1202261487,59,116.38052,39.83523,59,59,1202261787,59,116.38042,39.83518,59
59,1202261541,59,116.38087,39.85904,59,59,1202261843,59,116.3809,39.85913,59
50,1202261620,50,116.33021,39.8759,50,50,1202261796,50,116.3204,39.88297,50
60,1202261455,60,116.42214,39.84518,60,60,1202261585,60,116.42053,39.84262,60
60,1202261585,60,116.42053,39.84262,60,60,1202261886,60,116.42229,39.85555,60
50,1202261519,50,116.30138,39.87957,50,50,1202261691,50,116.30075,39.88034,50
50,1202261691,50,116.30075,39.88034,50,50,1202261821,50,116.30075,39.88034,50
60,1202261677,60,116.41236,39.85975,60,60,1202261977,60,116.4125,39.85995,60
50,1202261580,50,116.3402,39.88854,50,50,1202261880,50,116.34031,39.88931,50
35,1202261556,35,116.37508,39.9747,35,36,1202261856,36,116.41102,39.96742,36
23,1202261428,23,116.54468,40.02643,23,23,1202261428,23,116.54468,40.02643,23
23,1202261428,23,116.54468,40.02643,23,29,1202261730,29,116.48098,39.98616,29
