34,1202214052,34,116.30156,39.96536,34,34,1202214130,34,116.30156,39.96536,34
34,1202214130,34,116.30156,39.96536,34,34,1202214353,34,116.30113,39.96814,34
26,1202214068,26,116.32396,39.98842,26,26,1202214088,26,116.32398,39.98837,26
26,1202214088,26,116.32398,39.98837,26,26,1202214202,26,116.32395,39.9884,26
26,1202214202,26,116.32395,39.9884,26,26,1202214322,26,116.32397,39.9884,26
18,1202214092,18,116.29931,40.04379,18,17,1202214290,17,116.29192,40.03283,17
42,1202214139,42,116.32899,39.90887,42,42,1202214161,42,116.32859,39.9104,42
42,1202214161,42,116.32859,39.9104,42,42,1202214161,42,116.32859,39.9104,42
42,1202214161,42,116.32859,39.9104,42,42,1202214312,42,116.32805,39.92627,42
29,1202214000,29,116.46868,39.98105,29,37,1202214302,37,116.46113,39.96908,37
28,1202214231,28,116.40128,39.98434,28,28,1202214533,28,116.40169,40.00394,28
51,1202214106,51,116.36856,39.89402,51,51,1202214169,51,116.3684,39.89469,51
51,1202214169,51,116.3684,39.89469,51,51,1202214250,51,116.37071,39.8983,51
51,1202214250,51,116.37071,39.8983,51,51,1202214471,51,116.38888,39.89874,51
15,1202214029,15,116.56679,40.06384,15,15,1202214331,15,116.57824,40.0626,15
41,1202214020,41,116.29138,39.92914,41,33,1202214320,33,116.29501,39.93935,33
44,1202214143,44,116.40918,39.93205,44,44,1202214301,44,116.41934,39.93227,44
30,1202214123,30,116.50148,40.00668,30,30,1202214423,30,116.50148,40.00668,30
27,1202214080,27,116.34763,39.98563,27,34,1202214380,34,116.3418,39.9665,34
34,1202214114,34,116.3027,39.95657,34,34,1202214414,34,116.30869,39.93887,34
41,1202214015,41,116.28223,39.91918,41,41,1202214315,41,116.28223,39.91921,41
46,1202214064,46,116.52471,39.91694,46,46,1202214366,46,116.52479,39.91692,46
53,1202214112,53,116.46058,39.88304,53,53,1202214412,53,116.4555,39.89936,53
51,1202214189,51,116.38824,39.88491,51,51,1202214208,51,116.38913,39.88493,51
51,1202214208,51,116.38913,39.88493,51,59,1202214509,59,116.39369,39.85452,59
36,1202214025,36,116.39694,39.97341,36,36,1202214325,36,116.39694,39.97339,36
43,1202214219,43,116.3594,39.93674,43,43,1202214521,43,116.35951,39.93666,43
45,1202214012,45,116.45573,39.92704,45,44,1202214241,44,116.44304,39.93237,44
44,1202214241,44,116.44304,39.93237,44,44,1202214314,44,116.43928,39.9325,44
10,1202214063,10,116.31327,40.07002,10,10,1202214365,10,116.31629,40.07003,10
27,1202214287,27,116.37851,39.99428,27,27,1202214587,27,116.37849,39.99423,27
18,1202214017,18,116.33574,40.03197,18,18,1202214017,18,116.33575,40.03198,18
18,1202214017,18,116.33575,40.03198,18,18,1202214152,18,116.33584,40.03213,18
18,1202214152,18,116.33584,40.03213,18,18,1202214308,18,116.34024,40.02971,18
23,1202214180,23,116.57918,40.04662,23,15,1202214480,15,116.58682,40.07782,15
42,1202214207,42,116.30368,39.90464,42,42,1202214298,42,116.30368,39.90464,42
42,1202214298,42,116.30368,39.90464,42,42,1202214461,42,116.3039,39.90362,42
43,1202214069,43,116.36796,39.90759,43,43,1202214369,43,116.37125,39.91321,43
45,1202214053,45,116.49287,39.92703,45,46,1202214204,46,116.49486,39.93019,46
46,1202214204,46,116.49486,39.93019,46,46,1202214214,46,116.49573,39.93019,46
46,1202214214,46,116.49573,39.93019,46,46,1202214355,46,116.49583,39.9223,46
45,1202214079,45,116.49241,39.90652,45,46,1202214381,46,116.49658,39.907,46
34,1202214146,34,116.30866,39.95074,34,34,1202214369,34,116.30601,39.96218,34
52,1202214147,52,116.41529,39.86677,52,60,1202214207,60,116.41531,39.86564,60
60,1202214207,60,116.41531,39.86564,60,60,1202214408,60,116.41668,39.85606,60
10,1202214085,10,116.32664,40.04975,10,10,1202214217,10,116.31793,40.06106,10
10,1202214217,10,116.31793,40.06106,10,10,1202214386,10,116.30546,40.07797,10
34,1202214195,34,116.30612,39.96251,34,34,1202214300,34,116.30372,39.94689,34
28,1202214157,28,116.44032,39.99164,28,28,1202214157,28,116.44032,39.99164,28
28,1202214157,28,116.44032,39.99164,28,21,1202214458,21,116.47341,40.01358,21
35,1202214104,35,116.37817,39.96156,35,35,1202214704,35,116.37817,39.96155,35
42,1202214061,42,116.34533,39.90583,42,43,1202214141,43,116.3563,39.90577,43
43,1202214141,43,116.3563,39.90577,43,43,1202214372,43,116.36798,39.90723,43
41,1202214237,41,116.2585,39.92357,41,41,1202214549,41,116.25864,39.91199,41
45,1202214166,45,116.46538,39.91265,45,45,1202214467,45,116.46545,39.91258,45
53,1202214291,53,116.45589,39.89727,53,53,1202214593,53,116.45584,39.89725,53
50,1202214005,50,116.3008,39.88052,50,50,1202214307,50,116.30434,39.89889,50
36,1202214075,36,116.43957,39.94524,36,36,1202214368,36,116.43026,39.93976,36
35,1202214130,35,116.37022,39.94766,35,35,1202214157,35,116.36895,39.94757,35
35,1202214157,35,116.36895,39.94757,35,35,1202214157,35,116.36895,39.94757,35
35,1202214157,35,116.36895,39.94757,35,35,1202214432,35,116.36406,39.96562,35
34,1202214015,34,116.29882,39.94265,34,34,1202214315,34,116.29887,39.94266,34
34,1202214119,34,116.32559,39.95076,34,34,1202214151,34,116.32577,39.95077,34
34,1202214151,34,116.32577,39.95077,34,34,1202214421,34,116.3297,39.95184,34
52,1202214271,52,116.44049,39.86786,52,52,1202214571,52,116.44045,39.86787,52
