43,1201933801,43,116.38707,39.92179,43,43,1201934042,43,116.36898,39.92268,43
43,1201934042,43,116.36898,39.92268,43,43,1201934063,43,116.36899,39.92265,43
43,1201934063,43,116.36899,39.92265,43,43,1201934273,43,116.362,39.92254,43
44,1201933990,44,116.4026,39.90718,44,43,1201934291,43,116.37808,39.90595,43
49,1201933849,49,116.27592,39.89289,49,49,1201934151,49,116.27596,39.89283,49
43,1201934078,43,116.35349,39.90982,43,43,1201934128,43,116.35305,39.90933,43
52,1201933912,52,116.43051,39.89922,52,44,1201934067,44,116.42838,39.9209,44
44,1201934067,44,116.42838,39.9209,44,36,1201934213,36,116.42733,39.94017,36
27,1201934095,27,116.34851,40.00383,27,27,1201934108,27,116.34848,40.00381,27
53,1201933957,53,116.45513,39.89697,53,53,1201934083,53,116.45545,39.89778,53
53,1201934083,53,116.45545,39.89778,53,53,1201934385,53,116.45545,39.89778,53
36,1201933897,36,116.4273,39.94178,36,44,1201934198,44,116.42832,39.91826,44
43,1201934028,43,116.36723,39.91328,43,43,1201934328,43,116.36706,39.92614,43
26,1201934097,26,116.30992,39.99075,26,26,1201934398,26,116.32365,39.9912,26
42,1201934062,42,116.33558,39.91701,42,42,1201934362,42,116.33285,39.91459,42
50,1201933837,50,116.32181,39.88871,50,50,1201933952,50,116.32156,39.88866,50
50,1201933952,50,116.32156,39.88866,50,50,1201934139,50,116.32092,39.88866,50
60,1201933946,60,116.43778,39.86273,60,60,1201934246,60,116.43779,39.86279,60
36,1201933841,36,116.39666,39.97311,36,36,1201934141,36,116.3967,39.97316,36
41,1201933809,41,116.27341,39.92326,41,41,1201934101,41,116.2649,39.92761,41
43,1201933808,43,116.35923,39.93657,43,43,1201934110,43,116.35913,39.93646,43
15,1201934048,15,116.56354,40.06421,15,15,1201934062,15,116.56388,40.0631,15
15,1201934062,15,116.56388,40.0631,15,15,1201934349,15,116.56648,40.06092,15
15,1201933943,15,116.56914,40.06348,15,15,1201934430,15,116.56906,40.06329,15
53,1201933983,53,116.45479,39.89227,53,53,1201934265,53,116.47108,39.8918,53
15,1201933824,15,116.5764,40.0628,15,15,1201934053,15,116.5779,40.06266,15
15,1201934053,15,116.5779,40.06266,15,15,1201934126,15,116.5779,40.06266,15
29,1201934078,29,116.44721,40.00624,29,29,1201934380,29,116.45649,40.00839,29
34,1201933805,34,116.3472,39.95938,34,35,1201933910,35,116.34873,39.9566,35
35,1201933910,35,116.34873,39.9566,35,35,1201933970,35,116.352,39.95654,35
35,1201933970,35,116.352,39.95654,35,35,1201934107,35,116.36447,39.95654,35
20,1201934004,20,116.44456,40.02081,20,20,1201934304,20,116.44428,40.02077,20
49,1201934079,49,116.29385,39.88339,49,49,1201934381,49,116.29383,39.88335,49
43,1201934078,43,116.39033,39.92754,43,35,1201934378,35,116.38838,39.93932,35
15,1201933896,15,116.58184,40.07193,15,23,1201934198,23,116.54449,40.02628,23
53,1201933886,53,116.47685,39.89932,53,53,1201934019,53,116.47686,39.8993,53
53,1201934019,53,116.47686,39.8993,53,53,1201934019,53,116.47686,39.8993,53
53,1201934019,53,116.47686,39.8993,53,53,1201934037,53,116.47681,39.89928,53
53,1201934037,53,116.47681,39.89928,53,53,1201934188,53,116.47687,39.89937,53
42,1201934053,42,116.34542,39.92199,42,43,1201934351,43,116.35357,39.92018,43
59,1201933864,59,116.34813,39.86107,59,59,1201934164,59,116.3483,39.86129,59
42,1201933894,42,116.3293,39.91,42,42,1201933974,42,116.33118,39.91263,42
42,1201933974,42,116.33118,39.91263,42,42,1201934126,42,116.33695,39.91244,42
37,1201933824,37,116.44651,39.951,37,37,1201934125,37,116.44506,39.95215,37
49,1201933805,49,116.26818,39.88359,49,49,1201933805,49,116.26818,39.88359,49
49,1201933805,49,116.26818,39.88359,49,49,1201933805,49,116.26818,39.88359,49
49,1201933805,49,116.26818,39.88359,49,49,1201934280,49,116.26814,39.88353,49
34,1201933978,34,116.34641,39.939,34,42,1201934280,42,116.33651,39.9376,42
33,1201933971,33,116.27805,39.95928,33,33,1201934571,33,116.27625,39.9652,33
45,1201933957,45,116.48853,39.90688,45,45,1201934259,45,116.45318,39.91152,45
15,1201934088,15,116.58193,40.07551,15,15,1201934390,15,116.58334,40.07593,15
37,1201933810,37,116.48945,39.97069,37,37,1201934112,37,116.48946,39.97071,37
9,1201934052,9,116.29463,40.05424,9,9,1201934305,9,116.29441,40.05421,9
