46,1202094309,46,116.5094,39.90679,46,45,1202117301,45,116.47511,39.91397,45
44,1202094581,44,116.4109,39.93282,44,44,1202094593,44,116.4109,39.93282,44
44,1202094593,44,116.4109,39.93282,44,44,1202094883,44,116.42625,39.92612,44
34,1202094365,34,116.30719,39.93968,34,42,1202094415,42,116.3139,39.93779,42
42,1202094415,42,116.3139,39.93779,42,42,1202094637,42,116.31943,39.92749,42
15,1202094580,15,116.58044,40.07563,15,15,1202094882,15,116.58088,40.07643,15
38,1202094496,38,116.52681,39.9648,38,38,1202094643,38,116.51289,39.95909,38
18,1202094461,18,116.3389,40.03339,18,18,1202094589,18,116.3351,40.03747,18
18,1202094589,18,116.3351,40.03747,18,18,1202094763,18,116.32158,40.03446,18
43,1202094336,43,116.36761,39.91849,43,43,1202094529,43,116.36721,39.91837,43
43,1202094529,43,116.36721,39.91837,43,43,1202094637,43,116.36752,39.91833,43
52,1202094475,52,116.41493,39.87205,52,52,1202094526,52,116.4153,39.87182,52
52,1202094526,52,116.4153,39.87182,52,52,1202094559,52,116.41912,39.87193,52
52,1202094559,52,116.41912,39.87193,52,52,1202094562,52,116.41923,39.87177,52
52,1202094562,52,116.41923,39.87177,52,52,1202094571,52,116.41928,39.87108,52
52,1202094571,52,116.41928,39.87108,52,52,1202094574,52,116.41957,39.87102,52
52,1202094574,52,116.41957,39.87102,52,52,1202095457,52,116.4155,39.8663,52
15,1202094339,15,116.56612,40.07109,15,15,1202094641,15,116.56612,40.07111,15
42,1202094330,42,116.30437,39.91904,42,41,1202094630,41,116.29544,39.92682,41
44,1202094389,44,116.43486,39.9105,44,44,1202094389,44,116.43486,39.9105,44
44,1202094389,44,116.43486,39.9105,44,52,1202094989,52,116.41425,39.90044,52
37,1202094318,37,116.4551,39.9543,37,37,1202094459,37,116.46188,39.96004,37
37,1202094459,37,116.46188,39.96004,37,37,1202094619,37,116.46188,39.96004,37
1,1202094584,1,116.26618,40.11785,1,1,1202094804,1,116.29265,40.09191,1
30,1202094416,30,116.50161,40.00649,30,30,1202094715,30,116.50161,40.00649,30
15,1202094387,15,116.56406,40.06432,15,15,1202094387,15,116.56406,40.06432,15
15,1202094387,15,116.56406,40.06432,15,15,1202094687,15,116.54985,40.06415,15
35,1202094304,35,116.39321,39.97143,35,35,1202094904,35,116.36453,39.96685,35
53,1202094328,53,116.49169,39.89213,53,53,1202094449,53,116.49169,39.89213,53
53,1202094449,53,116.49169,39.89213,53,53,1202094628,53,116.49169,39.89213,53
37,1202094421,37,116.46269,39.94519,37,37,1202094436,37,116.46269,39.94519,37
37,1202094436,37,116.46269,39.94519,37,37,1202094723,37,116.46261,39.94524,37
41,1202094433,41,116.25735,39.91869,41,41,1202094733,41,116.25733,39.9187,41
36,1202094332,36,116.39714,39.97398,36,36,1202094931,36,116.39694,39.97343,36
34,1202094364,34,116.31919,39.96611,34,34,1202094524,34,116.30251,39.96123,34
34,1202094524,34,116.30251,39.96123,34,34,1202094666,34,116.30237,39.96105,34
