61,1202280766,61,116.483,39.84275,61,61,1202280880,61,116.47784,39.84631,61
61,1202280880,61,116.47784,39.84631,61,61,1202281068,61,116.48189,39.86367,61
34,1202280799,34,116.31454,39.96686,34,34,1202280829,34,116.31485,39.96605,34
34,1202280829,34,116.31485,39.96605,34,34,1202280872,34,116.31638,39.96125,34
34,1202280872,34,116.31638,39.96125,34,34,1202281061,34,116.31255,39.95204,34
44,1202280791,44,116.40488,39.90715,44,44,1202281093,44,116.40488,39.90715,44
19,1202280658,19,116.34849,40.03546,19,18,1202280809,18,116.34515,40.03163,18
18,1202280809,18,116.34515,40.03163,18,18,1202280828,18,116.34467,40.03196,18
18,1202280828,18,116.34467,40.03196,18,18,1202281130,18,116.33562,40.03782,18
46,1202280639,46,116.53781,39.9184,46,46,1202281016,46,116.51195,39.92205,46
43,1202280602,43,116.37348,39.93082,43,43,1202280634,43,116.37348,39.9308,43
43,1202280634,43,116.37348,39.9308,43,43,1202280674,43,116.3737,39.92648,43
43,1202280674,43,116.3737,39.92648,43,43,1202280696,43,116.37373,39.92648,43
43,1202280696,43,116.37373,39.92648,43,43,1202280721,43,116.37382,39.92437,43
43,1202280721,43,116.37382,39.92437,43,43,1202280746,43,116.37377,39.92432,43
43,1202280746,43,116.37377,39.92432,43,43,1202280776,43,116.374,39.92132,43
43,1202280776,43,116.374,39.92132,43,43,1202280779,43,116.3738,39.9212,43
43,1202280779,43,116.3738,39.9212,43,43,1202280799,43,116.37135,39.9212,43
43,1202280799,43,116.37135,39.9212,43,43,1202280807,43,116.37127,39.92127,43
43,1202280807,43,116.37127,39.92127,43,43,1202280810,43,116.37117,39.92135,43
43,1202280810,43,116.37117,39.92135,43,43,1202280813,43,116.37115,39.92155,43
43,1202280813,43,116.37115,39.92155,43,43,1202280827,43,116.37097,39.92268,43
43,1202280827,43,116.37097,39.92268,43,43,1202280830,43,116.37083,39.92275,43
43,1202280830,43,116.37083,39.92275,43,43,1202280920,43,116.35928,39.92248,43
43,1202280797,43,116.34996,39.9222,43,43,1202281099,43,116.35849,39.93089,43
60,1202280727,60,116.40272,39.85581,60,60,1202281027,60,116.40271,39.85598,60
30,1202280618,30,116.5015,40.0064,30,30,1202280918,30,116.5015,40.00662,30
44,1202280817,44,116.44387,39.91073,44,44,1202281117,44,116.44415,39.90757,44
42,1202280685,42,116.33243,39.91401,42,42,1202280985,42,116.33252,39.91391,42
34,1202280784,34,116.31886,39.94506,34,34,1202280903,34,116.32434,39.95068,34
41,1202280716,41,116.28221,39.91915,41,41,1202281016,41,116.28221,39.91914,41
49,1202280806,49,116.29807,39.88179,49,50,1202281410,50,116.30473,39.8826,50
41,1202280707,41,116.28381,39.90594,41,41,1202281007,41,116.28382,39.90591,41
36,1202280621,36,116.39694,39.9733,36,36,1202280921,36,116.39705,39.97342,36
43,1202280647,43,116.35952,39.93678,43,43,1202280949,43,116.35954,39.93679,43
42,1202280701,42,116.32681,39.93585,42,42,1202280810,42,116.32669,39.93598,42
42,1202280810,42,116.32669,39.93598,42,42,1202281003,42,116.32693,39.93627,42
37,1202280630,37,116.48984,39.96903,37,37,1202280932,37,116.48919,39.96878,37
43,1202280669,43,116.3482,39.93622,43,35,1202281272,35,116.36565,39.94922,35
