53,1201982866,53,116.47251,39.88301,53,54,1201983260,54,116.49407,39.88161,54
36,1201982925,36,116.41277,39.93964,36,36,1201983158,36,116.41266,39.93958,36
44,1201982971,44,116.41104,39.92775,44,44,1201983273,44,116.41116,39.92776,44
29,1201982922,29,116.46689,40.00632,29,29,1201983222,29,116.46688,40.00633,29
36,1201982794,36,116.42169,39.95923,36,36,1201983394,36,116.41856,39.95266,36
41,1201982842,41,116.25743,39.91877,41,41,1201983142,41,116.25747,39.91883,41
36,1201982738,36,116.39655,39.97329,36,36,1201982738,36,116.39655,39.97329,36
36,1201982738,36,116.39655,39.97329,36,36,1201983038,36,116.39666,39.97313,36
27,1201982985,27,116.37663,39.98794,27,27,1201983285,27,116.37667,39.98776,27
59,1201982976,59,116.37284,39.83647,59,59,1201983274,59,116.37291,39.83641,59
30,1201982804,30,116.50184,39.9973,30,30,1201983106,30,116.50184,39.9973,30
52,1201982999,52,116.40304,39.86715,52,52,1201983298,52,116.4029,39.86723,52
30,1201982802,30,116.49988,40.0072,30,30,1201983406,30,116.49998,40.00721,30
52,1201982883,52,116.40541,39.89146,52,52,1201983185,52,116.42231,39.89205,52
45,1201982868,45,116.46435,39.9123,45,37,1201983170,37,116.45428,39.95247,37
53,1201982776,53,116.45372,39.88946,53,53,1201983078,53,116.45366,39.88956,53
38,1201982939,38,116.5132,39.9722,38,38,1201983241,38,116.51321,39.97222,38
44,1201982859,44,116.40558,39.90688,44,41,1201984058,41,116.26362,39.90629,41
58,1201982933,58,116.32051,39.85845,58,58,1201982933,58,116.32051,39.85845,58
58,1201982933,58,116.32051,39.85845,58,58,1201983235,58,116.32052,39.85844,58
35,1201982887,35,116.38039,39.96872,35,35,1201983187,35,116.38027,39.96885,35
30,1201982743,30,116.50167,40.00641,30,30,1201982743,30,116.50167,40.00641,30
30,1201982743,30,116.50167,40.00641,30,30,1201983045,30,116.50167,40.00641,30
45,1201982843,45,116.4731,39.91912,45,45,1201983143,45,116.47315,39.91912,45
41,1201982958,41,116.25356,39.90982,41,41,1201983260,41,116.25357,39.90981,41
38,1201982933,38,116.50702,39.93901,38,48,1201983232,48,116.6198,39.92545,48
53,1201982735,53,116.46232,39.88155,53,53,1201982735,53,116.46232,39.88155,53
53,1201982735,53,116.46232,39.88155,53,53,1201982857,53,116.4625,39.88145,53
53,1201982857,53,116.4625,39.88145,53,53,1201982866,53,116.46249,39.88144,53
53,1201982866,53,116.46249,39.88144,53,53,1201982946,53,116.46249,39.88139,53
53,1201982946,53,116.46249,39.88139,53,53,1201983057,53,116.46253,39.88136,53
7,1201982833,7,116.55841,40.11205,7,7,1201982865,7,116.56153,40.11579,7
44,1201982716,44,116.43931,39.92715,44,45,1201983015,45,116.45542,39.90669,45
27,1201982798,27,116.37918,39.99638,27,27,1201983397,27,116.3791,39.99655,27
12,1201982905,12,116.43495,40.07221,12,12,1201983203,12,116.43495,40.07225,12
58,1201982875,58,116.31428,39.85679,58,58,1201983175,58,116.31428,39.85679,58
59,1201982783,59,116.38523,39.85388,59,59,1201983383,59,116.38522,39.85395,59
19,1201982932,19,116.35682,40.0136,19,19,1201983838,19,116.35675,40.01385,19
36,1201982942,36,116.43005,39.93917,36,44,1201983243,44,116.43988,39.92299,44
51,1201982966,51,116.34812,39.88778,51,51,1201983268,51,116.34812,39.88788,51
52,1201982857,52,116.43877,39.89875,52,52,1201983157,52,116.43868,39.89864,52
44,1201982983,44,116.40191,39.9215,44,44,1201982983,44,116.40191,39.9215,44
36,1201982926,36,116.41457,39.95571,36,36,1201983226,36,116.41457,39.95567,36
52,1201982940,52,116.40432,39.8719,52,52,1201983840,52,116.40433,39.87181,52
37,1201982759,37,116.45525,39.94718,37,37,1201983268,37,116.46224,39.96009,37
50,1201982821,50,116.30662,39.89437,50,50,1201983121,50,116.30668,39.89448,50
59,1201982757,59,116.38061,39.85888,59,59,1201983059,59,116.38105,39.85891,59
50,1201982755,50,116.3041,39.89405,50,50,1201982925,50,116.30462,39.88318,50
50,1201982925,50,116.30462,39.88318,50,50,1201983359,50,116.32304,39.89642,50
45,1201982894,45,116.46725,39.90874,45,45,1201983181,45,116.46727,39.90875,45
44,1201982953,44,116.43468,39.91413,44,44,1201982958,44,116.43467,39.91413,44
44,1201982958,44,116.43467,39.91413,44,44,1201983075,44,116.43462,39.92065,44
51,1201982709,51,116.36649,39.88008,51,51,1201983309,51,116.36648,39.88015,51
44,1201982828,44,116.41119,39.92659,44,37,1201983728,37,116.44936,39.9422,37
35,1201982810,35,116.34852,39.93928,35,42,1201982926,42,116.3289,39.93704,42
42,1201982926,42,116.3289,39.93704,42,34,1201983112,34,116.30841,39.93954,34
59,1201982710,59,116.35016,39.84789,59,59,1201982710,59,116.35016,39.84789,59
50,1201982952,50,116.31039,39.89961,50,50,1201983252,50,116.31042,39.89959,50
33,1201982817,33,116.27328,39.9592,33,33,1201983197,33,116.28913,39.95717,33
37,1201982890,37,116.48895,39.97055,37,37,1201983190,37,116.48897,39.97048,37
40,1201982957,40,116.59262,39.94883,40,40,1201983257,40,116.59258,39.94883,40
28,1201982889,28,116.41752,39.99213,28,37,1201983189,37,116.4568,39.97416,37
37,1201982876,37,116.45727,39.94772,37,37,1201983695,37,116.45712,39.94803,37
38,1201982865,38,116.53592,39.97218,38,38,1201983165,38,116.53591,39.9722,38
60,1201982935,60,116.42494,39.84779,60,60,1201983235,60,116.4245,39.84748,60
42,1201982874,42,116.33254,39.92168,42,43,1201983175,43,116.35949,39.92901,43
43,1201982901,43,116.37746,39.90423,43,43,1201983203,43,116.37758,39.90426,43
54,1201982852,54,116.50816,39.86866,54,54,1201982852,54,116.50816,39.86866,54
54,1201982852,54,116.50816,39.86866,54,54,1201982852,54,116.50816,39.86866,54
54,1201982852,54,116.50816,39.86866,54,54,1201982852,54,116.50816,39.86866,54
54,1201982852,54,116.50816,39.86866,54,54,1201982852,54,116.50816,39.86866,54
