59,1201945264,59,116.38103,39.84804,59,59,1201945346,59,116.38113,39.85083,59
59,1201945346,59,116.38113,39.85083,59,59,1201945446,59,116.38108,39.855,59
59,1201945446,59,116.38108,39.855,59,59,1201945552,59,116.37379,39.85651,59
26,1201945457,26,116.32243,39.98478,26,26,1201945759,26,116.31135,39.98442,26
42,1201945323,42,116.31578,39.9098,42,42,1201945323,42,116.31578,39.9098,42
42,1201945323,42,116.31578,39.9098,42,42,1201945625,42,116.30314,39.91138,42
36,1201945484,36,116.39811,39.93942,36,36,1201945665,36,116.40015,39.93943,36
44,1201945231,44,116.41835,39.9071,44,44,1201945394,44,116.40896,39.90686,44
44,1201945394,44,116.40896,39.90686,44,44,1201945532,44,116.40099,39.90663,44
42,1201945382,42,116.34718,39.92703,42,42,1201945413,42,116.34721,39.92481,42
42,1201945413,42,116.34721,39.92481,42,43,1201945684,43,116.35009,39.91706,43
45,1201945385,45,116.47855,39.92675,45,45,1201945687,45,116.47174,39.91491,45
33,1201945221,33,116.27454,39.95706,33,33,1201945252,33,116.27453,39.95702,33
33,1201945252,33,116.27453,39.95702,33,33,1201945523,33,116.27454,39.95704,33
50,1201945210,50,116.3113,39.88627,50,50,1201945339,50,116.3145,39.88753,50
50,1201945339,50,116.3145,39.88753,50,50,1201945344,50,116.31462,39.88755,50
50,1201945344,50,116.31462,39.88755,50,50,1201945351,50,116.31468,39.8874,50
50,1201945351,50,116.31468,39.8874,50,50,1201945368,50,116.31467,39.88728,50
50,1201945368,50,116.31467,39.88728,50,50,1201945371,50,116.31477,39.88723,50
50,1201945371,50,116.31477,39.88723,50,50,1201945374,50,116.31475,39.8871,50
50,1201945374,50,116.31475,39.8871,50,50,1201945378,50,116.31473,39.88697,50
50,1201945378,50,116.31473,39.88697,50,50,1201945477,50,116.31475,39.88692,50
50,1201945477,50,116.31475,39.88692,50,50,1201945520,50,116.31487,39.88415,50
30,1201945306,30,116.51389,39.99952,30,30,1201945910,30,116.51387,39.99952,30
33,1201945230,33,116.29302,39.95783,33,34,1201945530,34,116.30294,39.95394,34
52,1201945302,52,116.40195,39.88766,52,51,1201945602,51,116.39471,39.88556,51
27,1201945463,27,116.36802,39.97531,27,27,1201945484,27,116.37066,39.97532,27
27,1201945484,27,116.37066,39.97532,27,27,1201945798,27,116.38257,39.97543,27
45,1201945427,45,116.48314,39.93226,45,46,1201946137,46,116.50922,39.92205,46
53,1201945497,53,116.45661,39.89305,53,52,1201945798,52,116.42501,39.89263,52
42,1201945461,42,116.33259,39.91415,42,42,1201945761,42,116.33241,39.91444,42
15,1201945450,15,116.56461,40.07172,15,15,1201945752,15,116.56458,40.07174,15
44,1201945238,44,116.44413,39.91839,44,44,1201945250,44,116.44413,39.91839,44
44,1201945250,44,116.44413,39.91839,44,44,1201945539,44,116.44418,39.92351,44
60,1201945345,60,116.43794,39.86307,60,60,1201945645,60,116.43792,39.86305,60
36,1201945240,36,116.39699,39.97361,36,36,1201945540,36,116.39697,39.97359,36
41,1201945282,41,116.28916,39.9065,41,33,1201945886,33,116.29788,39.9431,33
15,1201945296,15,116.56544,40.07128,15,15,1201945338,15,116.56414,40.07073,15
15,1201945338,15,116.56414,40.07073,15,15,1201945597,15,116.5626,40.06817,15
42,1201945232,42,116.3106,39.90588,42,42,1201945348,42,116.31064,39.90977,42
42,1201945348,42,116.31064,39.90977,42,42,1201945534,42,116.31261,39.90984,42
47,1201945371,47,116.55971,39.92266,47,46,1201945674,46,116.53435,39.92247,46
27,1201945242,27,116.38839,39.98632,27,20,1201946425,20,116.41197,40.03412,20
38,1201945285,38,116.53428,39.95255,38,38,1201945373,38,116.53225,39.95797,38
38,1201945373,38,116.53225,39.95797,38,38,1201945487,38,116.52618,39.95905,38
38,1201945487,38,116.52618,39.95905,38,38,1201945586,38,116.52436,39.9613,38
21,1201945259,21,116.44503,40.02089,21,20,1201945859,20,116.44426,40.02074,20
36,1201945477,36,116.41363,39.96087,36,36,1201945777,36,116.40429,39.95777,36
35,1201945363,35,116.37561,39.97492,35,27,1201945665,27,116.39527,39.97556,27
