28,1201963850,28,116.40147,39.99796,28,28,1201963898,28,116.40143,39.99546,28
28,1201963898,28,116.40143,39.99546,28,28,1201964150,28,116.401,39.98845,28
45,1201963991,45,116.47328,39.91944,45,45,1201964101,45,116.47186,39.92103,45
52,1201963913,52,116.43768,39.89669,52,44,1201964064,44,116.43011,39.9088,44
44,1201964064,44,116.43011,39.9088,44,44,1201964097,44,116.42897,39.91299,44
44,1201964097,44,116.42897,39.91299,44,44,1201964215,44,116.42837,39.92661,44
28,1201963807,28,116.40619,39.98719,28,28,1201963914,28,116.4171,39.98733,28
28,1201963914,28,116.4171,39.98733,28,28,1201964108,28,116.42383,39.99245,28
45,1201964034,45,116.45138,39.91136,45,45,1201964094,45,116.455,39.91229,45
45,1201964094,45,116.455,39.91229,45,53,1201964396,53,116.45507,39.89419,53
30,1201964027,30,116.51386,39.99952,30,30,1201964329,30,116.51386,39.99952,30
45,1201963828,45,116.44624,39.9204,45,45,1201964128,45,116.44812,39.91313,45
52,1201964024,52,116.43115,39.89854,52,52,1201964324,52,116.43381,39.86943,52
26,1201964095,26,116.34712,39.99182,26,27,1201964395,27,116.35873,39.99513,27
34,1201963983,34,116.31319,39.97124,34,34,1201964197,34,116.32501,39.97233,34
28,1201963805,28,116.40714,39.99756,28,28,1201963824,28,116.40938,39.99751,28
28,1201963824,28,116.40938,39.99751,28,28,1201964107,28,116.41773,39.98945,28
43,1201963870,43,116.35016,39.92478,43,35,1201964172,35,116.35184,39.94475,35
53,1201963954,53,116.45889,39.89048,53,53,1201964060,53,116.45799,39.88972,53
53,1201964060,53,116.45799,39.88972,53,53,1201964256,53,116.45866,39.88977,53
51,1201963944,51,116.38542,39.90151,51,43,1201964244,43,116.37554,39.9124,43
36,1201963839,36,116.3968,39.97334,36,36,1201964139,36,116.39683,39.97333,36
44,1201963938,44,116.4174,39.91424,44,44,1201963975,44,116.4197,39.91437,44
44,1201963975,44,116.4197,39.91437,44,44,1201964277,44,116.42942,39.90631,44
45,1201963830,45,116.48504,39.91074,45,45,1201964132,45,116.48409,39.91932,45
20,1201963859,20,116.4442,40.021,20,20,1201964159,20,116.44484,40.02062,20
41,1201963899,41,116.29231,39.91189,41,41,1201964201,41,116.28893,39.90918,41
35,1201964076,35,116.35979,39.95026,35,35,1201964376,35,116.35513,39.95608,35
36,1201964069,36,116.41803,39.94889,36,36,1201964371,36,116.41955,39.94848,36
29,1201963839,29,116.4625,40.01006,29,29,1201964140,29,116.46447,40.01033,29
51,1201963800,51,116.36017,39.86956,51,51,1201964100,51,116.38119,39.86978,51
22,1201963832,22,116.51158,40.01351,22,30,1201963919,30,116.49595,39.99963,30
30,1201963919,30,116.49595,39.99963,30,29,1201963969,29,116.48717,39.99165,29
29,1201963969,29,116.48717,39.99165,29,29,1201963971,29,116.48683,39.99135,29
29,1201963971,29,116.48683,39.99135,29,29,1201964053,29,116.47429,39.98008,29
29,1201964053,29,116.47429,39.98008,29,37,1201964222,37,116.47249,39.96394,37
20,1201964037,20,116.41005,40.0363,20,20,1201964339,20,116.41095,40.01646,20
21,1201964021,21,116.47128,40.01391,21,21,1201964087,21,116.45425,40.01397,21
21,1201964087,21,116.45425,40.01397,21,19,1201964322,19,116.3954,40.02115,19
43,1201963916,43,116.36115,39.92762,43,43,1201964216,43,116.36118,39.92759,43
27,1201963848,27,116.37535,39.98673,27,27,1201964150,27,116.3716,39.9865,27
53,1201963981,53,116.4549,39.89696,53,53,1201964283,53,116.45503,39.89698,53
38,1201963843,38,116.51321,39.97221,38,38,1201964144,38,116.5132,39.97222,38
42,1201963840,42,116.30405,39.92307,42,50,1201964443,50,116.30363,39.89524,50
52,1201963837,52,116.44083,39.86795,52,52,1201964137,52,116.44081,39.86791,52
51,1201963857,51,116.36986,39.89387,51,51,1201964158,51,116.36812,39.88866,51
35,1201963989,35,116.38026,39.96866,35,35,1201964289,35,116.38034,39.96871,35
52,1201963908,52,116.43335,39.89243,52,52,1201964035,52,116.42443,39.89265,52
52,1201964035,52,116.42443,39.89265,52,52,1201964210,52,116.40701,39.89168,52
49,1201963824,49,116.28874,39.87174,49,49,1201963895,49,116.28901,39.87937,49
49,1201963895,49,116.28901,39.87937,49,49,1201963905,49,116.28899,39.8804,49
49,1201963905,49,116.28899,39.8804,49,49,1201964016,49,116.28903,39.88799,49
49,1201964016,49,116.28903,39.88799,49,49,1201964126,49,116.28905,39.89272,49
44,1201963975,44,116.40452,39.91427,44,44,1201963988,44,116.40453,39.91427,44
44,1201963988,44,116.40453,39.91427,44,52,1201964276,52,116.41207,39.90249,52
44,1201963945,44,116.41173,39.92526,44,44,1201964245,44,116.4235,39.93223,44
41,1201963889,41,116.25353,39.90988,41,41,1201963889,41,116.25353,39.90988,41
41,1201963889,41,116.25353,39.90988,41,41,1201963980,41,116.2537,39.90985,41
41,1201963980,41,116.2537,39.90985,41,41,1201964282,41,116.25363,39.90988,41
54,1201963882,54,116.5006,39.8663,54,54,1201964182,54,116.5006,39.86631,54
