50,1202220307,50,116.32028,39.88346,50,50,1202220414,50,116.32034,39.88831,50
50,1202220414,50,116.32034,39.88831,50,50,1202220610,50,116.32184,39.89205,50
26,1202220322,26,116.31097,39.97953,26,26,1202220403,26,116.31045,39.97774,26
26,1202220403,26,116.31045,39.97774,26,34,1202220561,34,116.31261,39.97148,34
34,1202220561,34,116.31261,39.97148,34,34,1202220705,34,116.3077,39.96329,34
28,1202220324,28,116.42229,39.98741,28,28,1202220446,28,116.42343,39.98805,28
28,1202220446,28,116.42343,39.98805,28,29,1202220765,29,116.45435,39.97568,29
9,1202220489,9,116.25182,40.04866,9,9,1202220633,9,116.26122,40.05084,9
45,1202220338,45,116.45395,39.932,45,45,1202220388,45,116.45376,39.93208,45
45,1202220388,45,116.45376,39.93208,45,45,1202220639,45,116.45553,39.93243,45
53,1202220568,53,116.45648,39.89937,53,53,1202220990,53,116.47106,39.89931,53
22,1202220326,22,116.53917,40.02447,22,29,1202220628,29,116.48095,39.98601,29
22,1202220477,22,116.51635,40.01616,22,23,1202220779,23,116.57989,40.04732,23
30,1202220422,30,116.50152,40.00675,30,30,1202220722,30,116.5015,40.00673,30
26,1202220379,26,116.33121,39.9917,26,26,1202220679,26,116.32723,39.98167,26
42,1202220457,42,116.30609,39.92294,42,42,1202220757,42,116.30612,39.92298,42
61,1202220354,61,116.45408,39.8655,61,53,1202220512,53,116.46783,39.86993,53
53,1202220512,53,116.46783,39.86993,53,53,1202220655,53,116.46616,39.87411,53
41,1202220314,41,116.28226,39.92141,41,41,1202220614,41,116.28224,39.91987,41
46,1202220405,46,116.52437,39.91702,46,46,1202220707,46,116.5239,39.91594,46
41,1202220412,41,116.28427,39.90596,41,41,1202220712,41,116.28425,39.90594,41
22,1202220488,22,116.51269,40.01752,22,30,1202220544,30,116.50654,40.01049,30
30,1202220544,30,116.50654,40.01049,30,29,1202220788,29,116.48198,39.98806,29
36,1202220324,36,116.39724,39.97373,36,36,1202220624,36,116.39654,39.97329,36
43,1202220560,43,116.35942,39.93683,43,43,1202220862,43,116.35939,39.93668,43
36,1202220423,36,116.42619,39.95169,36,36,1202220471,36,116.42411,39.94858,36
36,1202220471,36,116.42411,39.94858,36,36,1202220725,36,116.41932,39.94183,36
27,1202220587,27,116.37854,39.9942,27,27,1202220887,27,116.37851,39.99431,27
50,1202220334,50,116.29995,39.88122,50,42,1202220611,42,116.30603,39.9057,42
44,1202220368,44,116.40756,39.91979,44,44,1202220668,44,116.40758,39.91977,44
48,1202220389,48,116.60797,39.91907,48,48,1202262511,48,116.60792,39.9192,48
51,1202220312,51,116.38326,39.882,51,51,1202220503,51,116.38906,39.8796,51
