44,1202244565,44,116.41077,39.92761,44,44,1202244867,44,116.41081,39.92765,44
28,1202244378,28,116.39858,39.99249,28,28,1202244678,28,116.39692,39.99225,28
47,1202244450,47,116.55718,39.91754,47,47,1202244481,47,116.55752,39.92159,47
47,1202244481,47,116.55752,39.92159,47,39,1202244752,39,116.55738,39.94017,39
41,1202244410,41,116.25739,39.91873,41,41,1202244710,41,116.25739,39.91871,41
36,1202244323,36,116.39678,39.97358,36,36,1202244323,36,116.39678,39.97358,36
36,1202244323,36,116.39678,39.97358,36,36,1202244623,36,116.3968,39.97358,36
43,1202244414,43,116.35955,39.93685,43,43,1202244716,43,116.35957,39.93683,43
27,1202244585,27,116.37664,39.98794,27,27,1202244885,27,116.37666,39.98808,27
46,1202244498,46,116.4961,39.93234,46,46,1202255796,46,116.50639,39.93195,46
44,1202244367,44,116.40767,39.91972,44,44,1202244667,44,116.40763,39.91972,44
52,1202244496,52,116.40227,39.86731,52,52,1202244796,52,116.4022,39.86729,52
35,1202244402,35,116.37832,39.96168,35,35,1202244702,35,116.37831,39.9616,35
47,1202244358,47,116.54259,39.9163,47,47,1202244660,47,116.54257,39.91628,47
53,1202244440,53,116.45383,39.88941,53,53,1202244742,53,116.45384,39.88947,53
38,1202244500,38,116.51326,39.97219,38,38,1202244802,38,116.51324,39.97218,38
36,1202244504,36,116.42606,39.95474,36,36,1202244806,36,116.43858,39.94523,36
35,1202244548,35,116.37981,39.96844,35,35,1202244848,35,116.3798,39.96833,35
45,1202244422,45,116.47311,39.919,45,45,1202244722,45,116.47313,39.91904,45
43,1202244418,43,116.37508,39.91534,43,43,1202245021,43,116.37515,39.91528,43
38,1202244593,38,116.50684,39.93908,38,38,1202244893,38,116.50683,39.93908,38
29,1202244385,29,116.46297,39.98314,29,29,1202244494,29,116.46294,39.98316,29
29,1202244494,29,116.46294,39.98316,29,29,1202244585,29,116.46299,39.98315,29
29,1202244585,29,116.46299,39.98315,29,29,1202244687,29,116.46298,39.98312,29
44,1202244429,44,116.43501,39.93238,44,44,1202244460,44,116.4293,39.9325,44
44,1202244460,44,116.4293,39.9325,44,35,1202244731,35,116.38794,39.94762,35
43,1202244416,43,116.36987,39.9325,43,43,1202244716,43,116.36981,39.93271,43
44,1202244513,44,116.40527,39.90598,44,44,1202244815,44,116.41715,39.91466,44
53,1202244416,53,116.45597,39.8848,53,53,1202244716,53,116.45602,39.88545,53
12,1202244370,12,116.43497,40.07249,12,12,1202244670,12,116.43492,40.07252,12
58,1202244348,58,116.31424,39.8568,58,58,1202244648,58,116.31424,39.8568,58
59,1202244362,59,116.38524,39.85407,59,59,1202244662,59,116.3853,39.85404,59
