37,1202189201,37,116.45545,39.93991,37,37,1202189306,37,116.44601,39.93994,37
37,1202189306,37,116.44601,39.93994,37,36,1202189502,36,116.44428,39.94604,36
34,1202189205,34,116.31485,39.96624,34,34,1202189225,34,116.31484,39.96624,34
34,1202189225,34,116.31484,39.96624,34,34,1202189315,34,116.31679,39.96562,34
34,1202189315,34,116.31679,39.96562,34,34,1202189446,34,116.32231,39.96571,34
44,1202189110,44,116.40483,39.90712,44,44,1202189412,44,116.40483,39.90712,44
45,1202189146,45,116.47201,39.9184,45,45,1202189169,45,116.47203,39.92048,45
45,1202189169,45,116.47203,39.92048,45,45,1202189471,45,116.46666,39.9324,45
29,1202189176,29,116.46702,39.99746,29,29,1202189478,29,116.46706,40.00281,29
52,1202189368,52,116.41466,39.88234,52,52,1202189670,52,116.41463,39.89578,52
15,1202189140,15,116.56432,40.07179,15,15,1202189249,15,116.56436,40.07183,15
15,1202189249,15,116.56436,40.07183,15,15,1202189439,15,116.56436,40.0718,15
44,1202189101,44,116.42817,39.91508,44,44,1202189403,44,116.4282,39.91502,44
41,1202189122,41,116.29387,39.91651,41,41,1202189422,41,116.29391,39.91652,41
52,1202189263,52,116.41335,39.89995,52,52,1202189385,52,116.407,39.89976,52
52,1202189385,52,116.407,39.89976,52,44,1202189686,44,116.40531,39.90719,44
51,1202189113,51,116.35145,39.8879,51,51,1202189120,51,116.35155,39.8879,51
51,1202189120,51,116.35155,39.8879,51,51,1202189414,51,116.35223,39.88489,51
43,1202189181,43,116.34978,39.92608,43,43,1202189481,43,116.35137,39.91153,43
35,1202189301,35,116.39608,39.96208,35,36,1202189591,36,116.39923,39.95735,36
51,1202189213,51,116.39288,39.87928,51,51,1202189213,51,116.39288,39.87928,51
51,1202189213,51,116.39288,39.87928,51,52,1202189341,52,116.40128,39.88674,52
52,1202189341,52,116.40128,39.88674,52,52,1202189515,52,116.4124,39.88599,52
41,1202189117,41,116.28248,39.92637,41,41,1202189417,41,116.28216,39.92042,41
